fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-08-30,19:00,14.739646179617369,17.722285078074645,23.145187741660408,21.983762009020108,12.617642196371728,13.623338581973313,26.13951916314268,19.3994883559972,25.31592874409557,19.49602642619086,27.52485950547077,16.449065258001774,9.349079671923358,28.885366332564413,27.905735576563277,12.869856309087554,20.135748580213665,26.413550016331573,27.185840981188925,16.0480190120005,25.477183961633774,18.634329526048745,26.918019348364723,23.108895093923003,26.096644528708165,14.936529806102037,26.5697731960816,14.500001406044184,16.82988234488378,14.035645772761088,20.09377647341277,26.423596846484497,17.165531537714223,20.782873935666967,20.95595825790137,21.29646886115061,20.142081190202315,22.52127628889619,23.350403651564093,23.16773565266383
2026-08-30,20:00,14.825169075771043,17.511325115069965,23.188194889064405,22.23799829169928,12.15594051217414,13.541744360449051,25.58975102305991,17.721479905874137,23.60722737012405,19.569720205805368,26.112973973056096,15.33757971145342,9.883346326090992,28.032474179063023,27.07981588275847,13.327381393398868,17.601428487688384,25.340299472640357,26.91551358600361,16.763403432844797,24.60402063112477,19.679093370567774,27.587246628355956,22.26103684801724,23.29667561542094,15.114425261378935,26.66378929570422,14.994077460683394,16.08679572896314,13.775814950283232,19.9871195539539,25.782731454406623,17.39459625781348,23.596426142503677,19.43663506450204,20.82302486252645,19.49047668365649,17.73238274098078,21.426955379936917,23.024305971300155
2026-08-30,21:00,15.171822899954345,16.33214183318571,22.456908901692398,21.24108985344388,12.247454536501609,12.290624610995945,24.22016107791443,17.42244689261826,22.40351388680141,18.341370365084817,24.720472356359476,15.47158495218148,9.257307785312594,25.76483232921321,25.341073862671443,12.892230396671817,16.513702155225022,24.01936605918263,26.00317507858551,15.655783381286003,23.670893601732452,18.44425719658301,25.18042188399585,21.93001922402565,23.593878306501896,14.182099673892074,25.233449136044943,14.226648242163751,15.149484572327856,14.358011387470066,19.485065619718785,24.51719740471632,16.613473851858227,20.49456123635416,18.509794684507817,20.27576738172148,13.795133728507698,19.436864103812123,21.124053850509085,22.76407567929899
2026-08-30,22:00,14.906745841804817,16.090921977152494,20.968987989565704,20.373817455678136,12.591664183927248,13.03434971992222,23.229562790280216,16.844098970560957,21.94867370001322,18.706358673214886,24.55477290695201,14.566264430151923,7.683326855966012,22.18132376637378,24.22290779887804,12.337998356522313,15.997558996044338,24.801175174724087,24.94732309368076,14.750636600118987,22.899848341593227,17.191904348092137,24.80451567246725,22.037851007045724,23.820708230442488,14.66027637374393,25.52875107778022,13.608109840332988,14.67475664935128,13.099615165374342,19.193084496545158,24.20079761104392,16.686614448899128,19.81464795281871,18.21165024560943,18.735869653638712,13.376832385144334,18.24730933303153,20.148198229836467,21.858747806481656
2026-08-30,23:00,15.308007947709664,16.839695738579582,20.29265438235684,20.396597337306968,11.645530004970976,13.182171709432955,23.332748957263,16.603964561551717,21.004322469095232,17.527695753688985,23.57644223014781,14.559048604284646,8.449301238116913,23.102624578093227,23.145549921574567,12.813126734640266,15.646854327113168,23.88089058409793,25.34486032602031,15.460469863452602,22.617883359619523,17.35727268999398,23.906702457501,21.73622861991515,21.377745406668343,13.288421499654184,24.983663968436293,13.37425466684392,13.530484345548512,12.984368151249368,18.87206358668421,24.347321093314505,17.049056479219573,20.17507562359616,17.471040262204323,17.952443734342772,17.506913360374316,15.652604324099002,19.46210102950218,21.685243070914616
2026-08-31,00:00,15.221543968860198,15.55696633115272,18.50887517278385,20.81335318339889,12.012046855926528,12.361760428440991,23.1545027418993,17.46477169628805,19.589549854563774,17.316984864778178,23.170580517179197,14.73471190878996,6.909737714453132,22.343338017374773,21.8122000241131,13.588722039668692,15.61557886384105,24.49207864993155,23.59698545899245,14.929456600237602,21.35203057316981,17.560508506555227,21.08412942992142,21.565455782833,23.29220771105775,13.316739796925336,23.649780287239185,12.967312120956942,14.915406275961242,13.054263771751677,19.583317530787312,24.584547520358257,17.24008274739668,19.31377756296055,17.230919639819106,18.55876456953181,16.53046116438857,17.24585171197981,21.07618596116497,21.62619608098125
2026-08-31,01:00,14.631862477879856,15.8917723936535,18.39390602563467,20.914595145224816,11.988868959006828,12.759628822894744,21.91625866672788,16.56020105163864,19.566028964032192,17.46896972223198,21.946888801737465,15.073468715375178,7.347039889851829,20.718655651929275,20.72486363077733,12.40055063122978,15.515213049244602,23.56789577838829,23.50439483966518,14.80428529714625,20.91866161053001,17.214642143042827,20.86777003253776,20.86426678774149,21.804145355504115,13.680649581803657,24.841035682274832,12.850987148474246,14.31932066798488,12.232551101236092,19.935935874812667,23.279444534587995,17.419264327584656,19.811439919017847,17.34711370592296,20.03093764447049,14.870500526035975,21.399336869738143,20.650540136273467,20.393852591223496
2026-08-31,02:00,15.565925721006952,15.618611364811882,18.34952079527047,21.29846306106046,12.340408522340349,12.107151480111666,22.227733983493323,16.99138149597134,19.163805171640405,17.555732396555104,20.824128312030236,13.868882104098793,7.786429912317854,18.36962715854944,19.591627035378625,12.695374046510928,15.275913272873392,23.967817831306142,21.39424741139708,14.53258298757748,21.100919351892063,17.668625578097306,20.445675866019936,19.50147765677626,21.78998956278494,14.040381960510745,25.08483723091591,12.821561503664212,13.891803711545188,12.466615395826306,19.246288218032124,22.339289844623902,17.049902411671557,20.04680143701355,17.473936472779684,19.2809633875644,16.482616165122884,16.753800275108702,19.9312870302903,20.493449612211403
2026-08-31,03:00,14.898532340600369,15.444737007820637,18.741074875737,20.655784000001987,12.03792534472408,11.691304139317992,21.834423924190013,16.916138701421342,18.768785153247197,17.609452292118462,20.42510274271961,14.846306343468257,7.122001258328526,19.77732350613029,19.640826057811925,13.166604001835069,15.92578380749072,22.777780160600447,21.02717599310412,14.98798031032782,20.410171284229385,17.712107916365632,19.984335905272925,19.876858074450723,22.627157951293672,13.68993777884497,24.908164874713588,12.548785772471875,14.664894385284075,12.11336149674549,19.357374071273536,23.512887564889187,16.755194056895107,18.99461443428517,17.10719505328848,20.37957631476253,14.366488650923056,17.73538816747245,21.32384251796946,20.122044574330896
2026-08-31,04:00,15.9851176891808,15.486828596855826,19.083921122024897,20.770370450776703,11.845932021420984,11.513252328515154,22.57939110918771,17.850678270523346,18.89185592510991,17.85148684844795,20.952755686755545,13.454893748372443,7.346381270815081,19.288198740403285,19.94536973785608,12.958000886987575,16.30671621806236,23.04539298445792,20.373202024024096,15.660434942257645,19.980993691745347,17.876621344333778,19.12997785402228,19.39681343223232,22.67320883151547,14.26621859911961,25.62395330209552,12.288922168569313,15.190094486885847,12.33465728361721,19.10292444727649,22.953399538906343,16.609605054554073,19.683966453325404,17.057335842235375,19.71832943375541,15.029583168984855,19.891826838162512,22.104919711056297,20.515843015304924
