CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105079,JAZAN,1990,1,-999.0,-999.0,-999.0
105079,JAZAN,1990,2,-999.0,-999.0,-999.0
105079,JAZAN,1990,3,-999.0,-999.0,-999.0
105079,JAZAN,1990,4,-999.0,-999.0,-999.0
105079,JAZAN,1990,5,-999.0,-999.0,-999.0
105079,JAZAN,1990,6,-999.0,-999.0,-999.0
105079,JAZAN,1990,7,-999.0,-999.0,-999.0
105079,JAZAN,1990,8,-999.0,-999.0,-999.0
105079,JAZAN,1990,9,-999.0,-999.0,-999.0
105079,JAZAN,1990,10,-999.0,-999.0,-999.0
105079,JAZAN,1990,11,-999.0,-999.0,-999.0
105079,JAZAN,1990,12,-999.0,-999.0,-999.0
105079,JAZAN,1991,1,-999.0,-999.0,-999.0
105079,JAZAN,1991,2,-999.0,-999.0,-999.0
105079,JAZAN,1991,3,-999.0,-999.0,-999.0
105079,JAZAN,1991,4,-999.0,-999.0,-999.0
105079,JAZAN,1991,5,-999.0,-999.0,-999.0
105079,JAZAN,1991,6,-999.0,-999.0,-999.0
105079,JAZAN,1991,7,-999.0,-999.0,-999.0
105079,JAZAN,1991,8,-999.0,-999.0,-999.0
105079,JAZAN,1991,9,-999.0,-999.0,-999.0
105079,JAZAN,1991,10,-999.0,-999.0,-999.0
105079,JAZAN,1991,11,-999.0,-999.0,-999.0
105079,JAZAN,1991,12,-999.0,-999.0,-999.0
105079,JAZAN,1992,1,-999.0,-999.0,-999.0
105079,JAZAN,1992,2,-999.0,-999.0,-999.0
105079,JAZAN,1992,3,-999.0,-999.0,-999.0
105079,JAZAN,1992,4,-999.0,-999.0,-999.0
105079,JAZAN,1992,5,-999.0,-999.0,-999.0
105079,JAZAN,1992,6,-999.0,-999.0,-999.0
105079,JAZAN,1992,7,-999.0,-999.0,-999.0
105079,JAZAN,1992,8,-999.0,-999.0,-999.0
105079,JAZAN,1992,9,-999.0,-999.0,-999.0
105079,JAZAN,1992,10,-999.0,-999.0,-999.0
105079,JAZAN,1992,11,-999.0,-999.0,-999.0
105079,JAZAN,1992,12,-999.0,-999.0,-999.0
105079,JAZAN,1993,1,-999.0,-999.0,-999.0
105079,JAZAN,1993,2,-999.0,-999.0,-999.0
105079,JAZAN,1993,3,-999.0,-999.0,-999.0
105079,JAZAN,1993,4,-999.0,-999.0,-999.0
105079,JAZAN,1993,5,-999.0,-999.0,-999.0
105079,JAZAN,1993,6,-999.0,-999.0,-999.0
105079,JAZAN,1993,7,-999.0,-999.0,-999.0
105079,JAZAN,1993,8,-999.0,-999.0,-999.0
105079,JAZAN,1993,9,-999.0,-999.0,-999.0
105079,JAZAN,1993,10,-999.0,24.51,15.3
105079,JAZAN,1993,11,-999.0,25.9,15.67
105079,JAZAN,1993,12,-999.0,25.54,16.16
105079,JAZAN,1994,1,-999.0,25.75,16.03
105079,JAZAN,1994,2,-999.0,24.44,15.54
105079,JAZAN,1994,3,-999.0,24.42,15.85
105079,JAZAN,1994,4,-999.0,23.86,16.07
105079,JAZAN,1994,5,-999.0,24.25,14.91
105079,JAZAN,1994,6,-999.0,23.45,13.83
105079,JAZAN,1994,7,-999.0,24.39,13.17
105079,JAZAN,1994,8,-999.0,25.33,11.72
105079,JAZAN,1994,9,-999.0,25.34,14.12
105079,JAZAN,1994,10,-999.0,26.94,14.68
105079,JAZAN,1994,11,-999.0,26.27,15.34
105079,JAZAN,1994,12,-999.0,26.2,16.62
105079,JAZAN,1995,1,-999.0,26.04,16.47
105079,JAZAN,1995,2,-999.0,27.55,15.54
105079,JAZAN,1995,3,-999.0,26.26,15.52
105079,JAZAN,1995,4,-999.0,26.37,15.12
105079,JAZAN,1995,5,-999.0,26.2,15.14
105079,JAZAN,1995,6,-999.0,26.16,14.29
105079,JAZAN,1995,7,-999.0,25.62,14.41
105079,JAZAN,1995,8,-999.0,26.92,13.82
105079,JAZAN,1995,9,-999.0,25.82,13.64
105079,JAZAN,1995,10,-999.0,26.36,15.7
105079,JAZAN,1995,11,-999.0,26.19,16.45
105079,JAZAN,1995,12,-999.0,27.11,16.6
105079,JAZAN,1996,1,-999.0,26.76,15.96
105079,JAZAN,1996,2,-999.0,25.58,16.51
105079,JAZAN,1996,3,-999.0,25.55,17.09
105079,JAZAN,1996,4,-999.0,25.06,16.15
105079,JAZAN,1996,5,-999.0,24.94,15.68
105079,JAZAN,1996,6,-999.0,24.86,14.89
105079,JAZAN,1996,7,-999.0,25.71,12.87
105079,JAZAN,1996,8,-999.0,24.79,13.54
105079,JAZAN,1996,9,-999.0,25.56,14.53
105079,JAZAN,1996,10,-999.0,26.24,15.85
105079,JAZAN,1996,11,-999.0,28.36,14.45
105079,JAZAN,1996,12,-999.0,26.99,16.41
105079,JAZAN,1997,1,-999.0,28.45,16.41
105079,JAZAN,1997,2,-999.0,24.78,16.88
105079,JAZAN,1997,3,-999.0,26.42,15.76
105079,JAZAN,1997,4,-999.0,25.44,15.91
105079,JAZAN,1997,5,17.0,25.48,15.53
105079,JAZAN,1997,6,30.9,26.73,14.95
105079,JAZAN,1997,7,38.0,24.95,12.86
105079,JAZAN,1997,8,41.5,25.79,13.11
105079,JAZAN,1997,9,50.1,27.16,15.48
105079,JAZAN,1997,10,-999.0,28.17,16.3
105079,JAZAN,1997,11,181.9,25.56,16.96
105079,JAZAN,1997,12,48.5,25.7,16.99
105079,JAZAN,1998,1,151.2,24.81,17.15
105079,JAZAN,1998,2,84.3,25.98,17.27
105079,JAZAN,1998,3,189.3,25.29,17.71
105079,JAZAN,1998,4,247.5,25.56,17.68
105079,JAZAN,1998,5,60.3,25.18,15.75
105079,JAZAN,1998,6,-999.0,24.17,14.57
105079,JAZAN,1998,7,32.5,24.2,13.25
105079,JAZAN,1998,8,46.9,26.04,13.82
105079,JAZAN,1998,9,45.7,27.12,13.72
105079,JAZAN,1998,10,99.8,26.69,15.8
105079,JAZAN,1998,11,73.4,26.81,15.53
105079,JAZAN,1998,12,25.0,28.02,14.41
105079,JAZAN,1999,1,86.0,25.6,16.26
105079,JAZAN,1999,2,151.5,24.41,16.34
105079,JAZAN,1999,3,100.0,24.95,15.76
105079,JAZAN,1999,4,69.7,23.9,15.68
105079,JAZAN,1999,5,107.1,23.46,15.0
105079,JAZAN,1999,6,102.2,24.02,15.61
105079,JAZAN,1999,7,60.4,23.67,13.23
105079,JAZAN,1999,8,53.9,24.53,12.31
105079,JAZAN,1999,9,166.8,25.25,14.35
105079,JAZAN,1999,10,94.9,25.29,13.93
105079,JAZAN,1999,11,-999.0,27.86,15.62
105079,JAZAN,1999,12,76.6,26.16,16.47
105079,JAZAN,2000,1,-999.0,26.33,15.41
105079,JAZAN,2000,2,83.9,25.66,15.47
105079,JAZAN,2000,3,80.8,24.7,15.58
105079,JAZAN,2000,4,140.4,23.9,15.44
105079,JAZAN,2000,5,-999.0,24.32,15.82
105079,JAZAN,2000,6,125.0,24.87,15.57
105079,JAZAN,2000,7,-999.0,24.21,13.71
105079,JAZAN,2000,8,115.6,24.89,13.63
105079,JAZAN,2000,9,177.5,25.09,14.99
105079,JAZAN,2000,10,59.3,26.39,14.85
105079,JAZAN,2000,11,26.9,28.32,12.99
105079,JAZAN,2000,12,143.8,26.24,16.05
105079,JAZAN,2001,1,-999.0,25.36,15.73
105079,JAZAN,2001,2,-999.0,25.1,15.59
105079,JAZAN,2001,3,60.9,25.9,15.93
105079,JAZAN,2001,4,164.1,25.06,15.22
105079,JAZAN,2001,5,71.7,25.38,15.76
105079,JAZAN,2001,6,41.0,23.58,13.75
105079,JAZAN,2001,7,99.3,24.53,14.33
105079,JAZAN,2001,8,25.7,25.28,12.55
105079,JAZAN,2001,9,110.5,25.69,14.02
105079,JAZAN,2001,10,127.9,27.18,15.91
105079,JAZAN,2001,11,27.0,27.36,16.06
105079,JAZAN,2001,12,67.6,27.46,16.81
105079,JAZAN,2002,1,33.9,27.38,15.45
105079,JAZAN,2002,2,44.9,26.35,17.02
105079,JAZAN,2002,3,-999.0,26.33,16.16
105079,JAZAN,2002,4,186.9,25.0,16.21
105079,JAZAN,2002,5,-999.0,25.0,15.65
105079,JAZAN,2002,6,52.4,24.74,13.54
105079,JAZAN,2002,7,91.4,24.07,15.06
105079,JAZAN,2002,8,-999.0,25.36,13.1
105079,JAZAN,2002,9,81.8,26.97,14.74
105079,JAZAN,2002,10,149.9,25.74,15.78
105079,JAZAN,2002,11,79.4,25.48,16.49
105079,JAZAN,2002,12,-999.0,26.59,17.11
105079,JAZAN,2003,1,-999.0,26.63,16.21
105079,JAZAN,2003,2,-999.0,26.19,17.18
105079,JAZAN,2003,3,77.0,26.02,16.2
105079,JAZAN,2003,4,87.1,25.65,16.79
105079,JAZAN,2003,5,142.7,24.06,15.6
105079,JAZAN,2003,6,158.5,23.9,14.81
105079,JAZAN,2003,7,46.4,23.55,12.88
105079,JAZAN,2003,8,20.0,25.88,13.56
105079,JAZAN,2003,9,38.3,27.47,13.53
105079,JAZAN,2003,10,63.1,28.19,15.94
105079,JAZAN,2003,11,79.1,27.65,15.85
105079,JAZAN,2003,12,147.9,26.23,16.28
105079,JAZAN,2004,1,6.3,28.24,14.77
105079,JAZAN,2004,2,67.2,26.92,15.33
105079,JAZAN,2004,3,145.3,24.66,16.43
105079,JAZAN,2004,4,115.9,26.34,16.13
105079,JAZAN,2004,5,101.6,25.62,15.9
105079,JAZAN,2004,6,66.4,24.07,13.91
105079,JAZAN,2004,7,121.9,24.08,14.69
105079,JAZAN,2004,8,43.3,26.0,12.53
105079,JAZAN,2004,9,43.6,26.06,13.14
105079,JAZAN,2004,10,87.1,27.52,16.25
105079,JAZAN,2004,11,-999.0,28.15,16.63
105079,JAZAN,2004,12,80.9,27.27,16.6
105079,JAZAN,2005,1,27.4,28.26,15.58
105079,JAZAN,2005,2,105.2,26.46,16.63
105079,JAZAN,2005,3,160.2,26.14,16.97
105079,JAZAN,2005,4,204.6,25.5,16.47
105079,JAZAN,2005,5,38.1,25.77,14.89
105079,JAZAN,2005,6,52.8,25.62,14.8
105079,JAZAN,2005,7,27.2,25.94,12.26
105079,JAZAN,2005,8,38.8,26.44,12.81
105079,JAZAN,2005,9,-999.0,28.11,14.35
105079,JAZAN,2005,10,160.1,27.39,16.19
105079,JAZAN,2005,11,76.1,27.37,15.04
105079,JAZAN,2005,12,52.5,26.8,15.77
105079,JAZAN,2006,1,63.2,26.74,16.13
105079,JAZAN,2006,2,-999.0,25.49,16.79
105079,JAZAN,2006,3,105.3,25.63,16.48
105079,JAZAN,2006,4,48.4,25.99,15.6
105079,JAZAN,2006,5,25.1,25.71,14.67
105079,JAZAN,2006,6,-999.0,25.05,14.51
105079,JAZAN,2006,7,52.6,25.5,12.42
105079,JAZAN,2006,8,58.7,26.04,13.84
105079,JAZAN,2006,9,97.1,26.34,13.99
105079,JAZAN,2006,10,82.2,28.1,15.6
105079,JAZAN,2006,11,-999.0,27.84,16.75
105079,JAZAN,2006,12,61.1,26.49,17.18
105079,JAZAN,2007,1,48.9,25.68,17.18
105079,JAZAN,2007,2,29.9,27.32,15.67
105079,JAZAN,2007,3,133.9,25.1,15.94
105079,JAZAN,2007,4,111.5,25.18,15.94
105079,JAZAN,2007,5,104.7,24.92,15.53
105079,JAZAN,2007,6,-999.0,23.9,14.03
105079,JAZAN,2007,7,33.6,25.3,13.96
105079,JAZAN,2007,8,22.8,26.01,13.6
105079,JAZAN,2007,9,-999.0,25.61,13.19
105079,JAZAN,2007,10,100.9,26.8,15.38
105079,JAZAN,2007,11,170.4,25.29,17.1
105079,JAZAN,2007,12,58.6,26.17,15.3
105079,JAZAN,2008,1,-999.0,25.04,16.38
105079,JAZAN,2008,2,140.3,24.91,15.74
105079,JAZAN,2008,3,108.4,25.0,16.26
105079,JAZAN,2008,4,34.5,25.21,15.42
105079,JAZAN,2008,5,52.9,24.97,15.21
105079,JAZAN,2008,6,57.7,24.53,14.57
105079,JAZAN,2008,7,95.5,24.16,13.92
105079,JAZAN,2008,8,51.6,25.37,14.4
105079,JAZAN,2008,9,85.4,25.13,14.36
105079,JAZAN,2008,10,147.7,26.14,15.65
105079,JAZAN,2008,11,158.1,26.62,16.1
105079,JAZAN,2008,12,70.2,27.03,15.83
105079,JAZAN,2009,1,-999.0,24.61,16.78
105079,JAZAN,2009,2,51.9,25.28,16.65
105079,JAZAN,2009,3,162.3,24.85,15.87
105079,JAZAN,2009,4,92.6,25.34,16.04
105079,JAZAN,2009,5,74.0,24.86,15.75
105079,JAZAN,2009,6,85.0,24.32,14.68
105079,JAZAN,2009,7,44.1,25.07,14.12
105079,JAZAN,2009,8,93.4,26.0,14.11
105079,JAZAN,2009,9,-999.0,27.16,14.71
105079,JAZAN,2009,10,94.2,27.41,15.63
105079,JAZAN,2009,11,30.4,28.69,15.66
105079,JAZAN,2009,12,33.2,27.42,16.9
105079,JAZAN,2010,1,-999.0,27.55,15.79
105079,JAZAN,2010,2,65.7,27.49,16.88
105079,JAZAN,2010,3,82.0,26.83,16.68
105079,JAZAN,2010,4,149.0,25.9,16.49
105079,JAZAN,2010,5,100.2,25.6,17.18
105079,JAZAN,2010,6,49.0,24.58,14.95
105079,JAZAN,2010,7,48.6,26.52,14.5
105079,JAZAN,2010,8,40.5,27.29,12.8
105079,JAZAN,2010,9,91.5,26.94,13.92
105079,JAZAN,2010,10,43.1,28.33,15.03
105079,JAZAN,2010,11,47.2,28.42,15.39
105079,JAZAN,2010,12,56.5,27.19,15.92
105079,JAZAN,2011,1,50.8,27.79,16.13
105079,JAZAN,2011,2,-999.0,26.66,15.73
105079,JAZAN,2011,3,111.7,27.02,16.16
105079,JAZAN,2011,4,71.6,25.88,16.15
105079,JAZAN,2011,5,102.1,26.09,14.91
105079,JAZAN,2011,6,28.7,25.29,14.84
105079,JAZAN,2011,7,47.4,24.58,13.85
105079,JAZAN,2011,8,36.2,27.43,13.41
105079,JAZAN,2011,9,85.8,25.35,14.1
105079,JAZAN,2011,10,64.3,28.4,14.62
105079,JAZAN,2011,11,79.5,27.86,16.4
105079,JAZAN,2011,12,143.7,25.93,16.36
105079,JAZAN,2012,1,45.8,25.62,16.62
105079,JAZAN,2012,2,58.7,25.86,16.26
105079,JAZAN,2012,3,224.5,24.83,15.96
105079,JAZAN,2012,4,217.0,25.02,15.88
105079,JAZAN,2012,5,94.4,24.63,14.91
105079,JAZAN,2012,6,49.3,24.98,13.58
105079,JAZAN,2012,7,25.3,25.19,12.84
105079,JAZAN,2012,8,13.9,26.69,13.31
105079,JAZAN,2012,9,71.3,26.73,13.04
105079,JAZAN,2012,10,98.2,26.04,15.65
105079,JAZAN,2012,11,28.0,28.05,16.46
105079,JAZAN,2012,12,64.5,27.19,16.76
105079,JAZAN,2013,1,148.1,24.9,17.0
105079,JAZAN,2013,2,68.0,26.02,16.72
105079,JAZAN,2013,3,178.5,26.05,17.34
105079,JAZAN,2013,4,71.2,26.89,15.62
105079,JAZAN,2013,5,138.8,25.4,16.84
105079,JAZAN,2013,6,32.5,24.18,14.89
105079,JAZAN,2013,7,20.9,25.39,-999.0
105079,JAZAN,2013,8,66.5,25.64,14.27
105079,JAZAN,2013,9,85.2,27.19,13.1
105079,JAZAN,2013,10,122.2,26.86,16.01
105079,JAZAN,2013,11,36.8,28.9,15.56
105079,JAZAN,2013,12,42.9,27.94,16.25
105079,JAZAN,2014,1,132.0,26.61,16.45
105079,JAZAN,2014,2,37.5,25.92,16.17
105079,JAZAN,2014,3,146.3,25.33,16.55
105079,JAZAN,2014,4,149.7,24.7,16.25
105079,JAZAN,2014,5,147.7,25.11,16.83
105079,JAZAN,2014,6,77.5,24.6,15.32
105079,JAZAN,2014,7,97.6,24.83,14.17
105079,JAZAN,2014,8,55.2,25.16,13.46
105079,JAZAN,2014,9,145.5,26.53,14.11
105079,JAZAN,2014,10,96.0,27.31,15.3
105079,JAZAN,2014,11,73.4,27.82,16.37
105079,JAZAN,2014,12,189.0,26.69,17.12
105079,JAZAN,2015,1,136.9,25.04,16.55
105079,JAZAN,2015,2,162.7,26.21,16.7
105079,JAZAN,2015,3,191.3,25.45,16.91
105079,JAZAN,2015,4,182.0,25.29,16.34
105079,JAZAN,2015,5,99.9,25.0,16.77
105079,JAZAN,2015,6,37.6,24.8,14.38
105079,JAZAN,2015,7,83.2,24.99,15.13
105079,JAZAN,2015,8,33.3,27.21,14.07
105079,JAZAN,2015,9,33.0,28.25,14.41
105079,JAZAN,2015,10,136.3,27.32,16.21
