CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
116046,LAS SALINAS,1990,1,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,2,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,3,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,4,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,5,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,6,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,7,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,8,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,9,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,10,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,11,-999.0,-999.0,-999.0
116046,LAS SALINAS,1990,12,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,1,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,2,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,3,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,4,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,5,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,6,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,7,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,8,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,9,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,10,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,11,-999.0,-999.0,-999.0
116046,LAS SALINAS,1991,12,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,1,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,2,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,3,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,4,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,5,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,6,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,7,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,8,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,9,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,10,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,11,-999.0,-999.0,-999.0
116046,LAS SALINAS,1992,12,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,1,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,2,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,3,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,4,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,5,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,6,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,7,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,8,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,9,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,10,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,11,-999.0,-999.0,-999.0
116046,LAS SALINAS,1993,12,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,1,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,2,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,3,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,4,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,5,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,6,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,7,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,8,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,9,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,10,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,11,-999.0,-999.0,-999.0
116046,LAS SALINAS,1994,12,-999.0,-999.0,-999.0
116046,LAS SALINAS,1995,1,120.4,-999.0,-999.0
116046,LAS SALINAS,1995,2,13.8,-999.0,-999.0
116046,LAS SALINAS,1995,3,123.5,-999.0,-999.0
116046,LAS SALINAS,1995,4,21.3,-999.0,-999.0
116046,LAS SALINAS,1995,5,10.1,-999.0,-999.0
116046,LAS SALINAS,1995,6,0.0,-999.0,-999.0
116046,LAS SALINAS,1995,7,0.0,-999.0,-999.0
116046,LAS SALINAS,1995,8,0.0,-999.0,-999.0
116046,LAS SALINAS,1995,9,6.1,-999.0,-999.0
116046,LAS SALINAS,1995,10,0.0,-999.0,-999.0
116046,LAS SALINAS,1995,11,7.4,-999.0,-999.0
116046,LAS SALINAS,1995,12,25.6,-999.0,-999.0
116046,LAS SALINAS,1996,1,70.7,-999.0,-999.0
116046,LAS SALINAS,1996,2,129.1,-999.0,-999.0
116046,LAS SALINAS,1996,3,34.7,-999.0,-999.0
116046,LAS SALINAS,1996,4,24.5,-999.0,-999.0
116046,LAS SALINAS,1996,5,2.2,-999.0,-999.0
116046,LAS SALINAS,1996,6,0.0,-999.0,-999.0
116046,LAS SALINAS,1996,7,0.0,-999.0,-999.0
116046,LAS SALINAS,1996,8,3.1,-999.0,-999.0
116046,LAS SALINAS,1996,9,0.0,-999.0,-999.0
116046,LAS SALINAS,1996,10,0.0,-999.0,-999.0
116046,LAS SALINAS,1996,11,11.9,-999.0,-999.0
116046,LAS SALINAS,1996,12,24.5,-999.0,-999.0
116046,LAS SALINAS,1997,1,83.7,-999.0,-999.0
116046,LAS SALINAS,1997,2,181.7,-999.0,-999.0
116046,LAS SALINAS,1997,3,97.2,-999.0,-999.0
116046,LAS SALINAS,1997,4,14.2,-999.0,-999.0
116046,LAS SALINAS,1997,5,1.8,-999.0,-999.0
116046,LAS SALINAS,1997,6,0.0,-999.0,-999.0
116046,LAS SALINAS,1997,7,0.0,-999.0,-999.0
116046,LAS SALINAS,1997,8,15.7,-999.0,-999.0
116046,LAS SALINAS,1997,9,33.6,-999.0,-999.0
116046,LAS SALINAS,1997,10,0.5,-999.0,-999.0
116046,LAS SALINAS,1997,11,19.9,-999.0,-999.0
116046,LAS SALINAS,1997,12,50.3,-999.0,-999.0
116046,LAS SALINAS,1998,1,177.1,-999.0,-999.0
116046,LAS SALINAS,1998,2,69.8,-999.0,-999.0
116046,LAS SALINAS,1998,3,28.7,-999.0,-999.0
116046,LAS SALINAS,1998,4,11.8,-999.0,-999.0
116046,LAS SALINAS,1998,5,0.0,-999.0,-999.0
116046,LAS SALINAS,1998,6,0.0,-999.0,-999.0
116046,LAS SALINAS,1998,7,0.0,-999.0,-999.0
116046,LAS SALINAS,1998,8,0.0,-999.0,-999.0
116046,LAS SALINAS,1998,9,0.0,-999.0,-999.0
116046,LAS SALINAS,1998,10,0.0,-999.0,-999.0
116046,LAS SALINAS,1998,11,29.3,-999.0,-999.0
116046,LAS SALINAS,1998,12,48.4,-999.0,-999.0
116046,LAS SALINAS,1999,1,53.8,-999.0,-999.0
116046,LAS SALINAS,1999,2,187.3,-999.0,-999.0
116046,LAS SALINAS,1999,3,140.6,-999.0,-999.0
116046,LAS SALINAS,1999,4,38.0,-999.0,-999.0
116046,LAS SALINAS,1999,5,0.0,-999.0,-999.0
116046,LAS SALINAS,1999,6,0.0,-999.0,-999.0
116046,LAS SALINAS,1999,7,0.0,-999.0,-999.0
116046,LAS SALINAS,1999,8,0.0,-999.0,-999.0
116046,LAS SALINAS,1999,9,6.1,-999.0,-999.0
116046,LAS SALINAS,1999,10,10.6,-999.0,-999.0
116046,LAS SALINAS,1999,11,7.6,-999.0,-999.0
116046,LAS SALINAS,1999,12,24.2,-999.0,-999.0
116046,LAS SALINAS,2000,1,86.8,-999.0,-999.0
116046,LAS SALINAS,2000,2,91.2,-999.0,-999.0
116046,LAS SALINAS,2000,3,84.5,-999.0,-999.0
116046,LAS SALINAS,2000,4,19.4,-999.0,-999.0
116046,LAS SALINAS,2000,5,0.0,-999.0,-999.0
116046,LAS SALINAS,2000,6,0.0,-999.0,-999.0
116046,LAS SALINAS,2000,7,0.0,-999.0,-999.0
116046,LAS SALINAS,2000,8,0.5,-999.0,-999.0
116046,LAS SALINAS,2000,9,0.9,-999.0,-999.0
116046,LAS SALINAS,2000,10,5.8,-999.0,-999.0
116046,LAS SALINAS,2000,11,0.0,-999.0,-999.0
116046,LAS SALINAS,2000,12,56.6,-999.0,-999.0
116046,LAS SALINAS,2001,1,62.2,-999.0,-999.0
116046,LAS SALINAS,2001,2,202.4,-999.0,-999.0
116046,LAS SALINAS,2001,3,91.8,-999.0,-999.0
116046,LAS SALINAS,2001,4,45.1,-999.0,-999.0
116046,LAS SALINAS,2001,5,0.0,-999.0,-999.0
116046,LAS SALINAS,2001,6,1.3,-999.0,-999.0
116046,LAS SALINAS,2001,7,0.0,-999.0,-999.0
116046,LAS SALINAS,2001,8,2.2,-999.0,-999.0
116046,LAS SALINAS,2001,9,0.0,-999.0,-999.0
116046,LAS SALINAS,2001,10,15.6,-999.0,-999.0
116046,LAS SALINAS,2001,11,3.8,-999.0,-999.0
116046,LAS SALINAS,2001,12,20.3,-999.0,-999.0
116046,LAS SALINAS,2002,1,90.1,-999.0,-999.0
116046,LAS SALINAS,2002,2,122.3,-999.0,-999.0
116046,LAS SALINAS,2002,3,117.2,-999.0,-999.0
116046,LAS SALINAS,2002,4,67.1,-999.0,-999.0
