CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100028,CHERREPE,1996,9,-999.0,-999.0,-999.0
100028,CHERREPE,1996,10,-999.0,-999.0,-999.0
100028,CHERREPE,1996,11,-999.0,-999.0,-999.0
100028,CHERREPE,1996,12,-999.0,-999.0,-999.0
100028,CHERREPE,1997,1,-999.0,-999.0,-999.0
100028,CHERREPE,1997,2,-999.0,-999.0,-999.0
100028,CHERREPE,1997,3,-999.0,-999.0,-999.0
100028,CHERREPE,1997,4,-999.0,-999.0,-999.0
100028,CHERREPE,1997,5,-999.0,-999.0,-999.0
100028,CHERREPE,1997,6,-999.0,-999.0,-999.0
100028,CHERREPE,1997,7,-999.0,-999.0,-999.0
100028,CHERREPE,1997,8,-999.0,-999.0,-999.0
100028,CHERREPE,1997,9,-999.0,-999.0,-999.0
100028,CHERREPE,1997,10,-999.0,-999.0,-999.0
100028,CHERREPE,1997,11,-999.0,-999.0,-999.0
100028,CHERREPE,1997,12,-999.0,-999.0,-999.0
100028,CHERREPE,1998,1,146.9,32.35,-999.0
100028,CHERREPE,1998,2,227.1,32.0,-999.0
100028,CHERREPE,1998,3,160.3,32.23,-999.0
100028,CHERREPE,1998,4,59.5,31.66,-999.0
100028,CHERREPE,1998,5,0.0,29.58,-999.0
100028,CHERREPE,1998,6,0.0,27.71,-999.0
100028,CHERREPE,1998,7,0.0,26.62,-999.0
100028,CHERREPE,1998,8,0.0,25.16,-999.0
100028,CHERREPE,1998,9,0.0,-999.0,-999.0
100028,CHERREPE,1998,10,0.0,-999.0,-999.0
100028,CHERREPE,1998,11,0.0,-999.0,-999.0
100028,CHERREPE,1998,12,0.0,28.64,-999.0
100028,CHERREPE,1999,1,34.0,29.55,-999.0
100028,CHERREPE,1999,2,49.2,-999.0,-999.0
100028,CHERREPE,1999,3,0.0,-999.0,-999.0
100028,CHERREPE,1999,4,0.0,29.43,-999.0
100028,CHERREPE,1999,5,20.7,26.96,-999.0
100028,CHERREPE,1999,6,0.0,24.78,-999.0
100028,CHERREPE,1999,7,7.5,23.53,-999.0
100028,CHERREPE,1999,8,0.0,24.02,-999.0
100028,CHERREPE,1999,9,0.0,24.5,-999.0
100028,CHERREPE,1999,10,0.0,25.53,-999.0
100028,CHERREPE,1999,11,0.0,26.48,-999.0
100028,CHERREPE,1999,12,-999.0,28.36,-999.0
100028,CHERREPE,2000,1,-999.0,29.93,-999.0
100028,CHERREPE,2000,2,-999.0,30.92,-999.0
100028,CHERREPE,2000,3,-999.0,31.15,-999.0
100028,CHERREPE,2000,4,-999.0,29.96,-999.0
100028,CHERREPE,2000,5,-999.0,27.47,-999.0
100028,CHERREPE,2000,6,-999.0,24.77,-999.0
100028,CHERREPE,2000,7,-999.0,23.47,-999.0
100028,CHERREPE,2000,8,-999.0,24.49,-999.0
100028,CHERREPE,2000,9,-999.0,25.55,-999.0
100028,CHERREPE,2000,10,-999.0,26.23,-999.0
100028,CHERREPE,2000,11,-999.0,26.14,-999.0
100028,CHERREPE,2000,12,-999.0,-999.0,-999.0
100028,CHERREPE,2001,1,-999.0,30.26,-999.0
100028,CHERREPE,2001,2,-999.0,32.1,-999.0
100028,CHERREPE,2001,3,-999.0,31.68,-999.0
100028,CHERREPE,2001,4,-999.0,29.81,-999.0
100028,CHERREPE,2001,5,-999.0,27.05,-999.0
100028,CHERREPE,2001,6,-999.0,23.83,-999.0
100028,CHERREPE,2001,7,-999.0,24.31,-999.0
100028,CHERREPE,2001,8,-999.0,23.49,-999.0
100028,CHERREPE,2001,9,-999.0,24.59,-999.0
100028,CHERREPE,2001,10,-999.0,25.17,-999.0
100028,CHERREPE,2001,11,-999.0,26.35,-999.0
100028,CHERREPE,2001,12,-999.0,28.2,-999.0
100028,CHERREPE,2002,1,-999.0,29.71,-999.0
100028,CHERREPE,2002,2,-999.0,31.97,-999.0
100028,CHERREPE,2002,3,-999.0,32.7,-999.0
100028,CHERREPE,2002,4,-999.0,32.14,-999.0
100028,CHERREPE,2002,5,-999.0,30.63,-999.0
100028,CHERREPE,2002,6,-999.0,26.96,-999.0
100028,CHERREPE,2002,7,-999.0,25.41,-999.0
100028,CHERREPE,2002,8,-999.0,24.77,-999.0
100028,CHERREPE,2002,9,-999.0,25.21,-999.0
100028,CHERREPE,2002,10,-999.0,26.73,-999.0
100028,CHERREPE,2002,11,-999.0,27.49,-999.0
100028,CHERREPE,2002,12,-999.0,29.24,-999.0
100028,CHERREPE,2003,1,-999.0,30.42,-999.0
100028,CHERREPE,2003,2,-999.0,31.87,-999.0
100028,CHERREPE,2003,3,-999.0,31.71,-999.0
100028,CHERREPE,2003,4,-999.0,30.31,18.88
100028,CHERREPE,2003,5,-999.0,28.07,16.9
100028,CHERREPE,2003,6,-999.0,26.49,16.18
100028,CHERREPE,2003,7,-999.0,25.51,14.81
100028,CHERREPE,2003,8,-999.0,24.72,14.16
100028,CHERREPE,2003,9,-999.0,24.57,15.18
100028,CHERREPE,2003,10,-999.0,26.59,15.74
100028,CHERREPE,2003,11,-999.0,27.18,16.28
100028,CHERREPE,2003,12,-999.0,30.09,18.53
100028,CHERREPE,2004,1,-999.0,31.38,19.25
100028,CHERREPE,2004,2,-999.0,32.44,21.63
100028,CHERREPE,2004,3,-999.0,32.79,20.39
100028,CHERREPE,2004,4,-999.0,31.6,19.32
100028,CHERREPE,2004,5,5.0,28.36,16.52
100028,CHERREPE,2004,6,3.0,25.92,14.14
100028,CHERREPE,2004,7,0.0,25.61,14.8
100028,CHERREPE,2004,8,0.0,25.03,12.93
100028,CHERREPE,2004,9,14.9,26.21,15.0
100028,CHERREPE,2004,10,4.5,27.45,16.5
100028,CHERREPE,2004,11,0.0,28.63,17.12
100028,CHERREPE,2004,12,0.7,30.48,18.85
100028,CHERREPE,2005,1,2.4,31.79,20.17
100028,CHERREPE,2005,2,0.0,32.04,20.79
100028,CHERREPE,2005,3,1.2,31.1,20.67
100028,CHERREPE,2005,4,0.0,31.38,19.31
100028,CHERREPE,2005,5,0.0,27.89,16.42
100028,CHERREPE,2005,6,0.0,26.18,14.91
100028,CHERREPE,2005,7,0.0,25.1,13.6
100028,CHERREPE,2005,8,0.0,24.83,13.88
100028,CHERREPE,2005,9,0.0,24.54,14.79
100028,CHERREPE,2005,10,3.2,25.19,14.98
100028,CHERREPE,2005,11,0.0,25.97,14.83
100028,CHERREPE,2005,12,0.0,28.84,17.17
100028,CHERREPE,2006,1,2.5,30.15,19.9
100028,CHERREPE,2006,2,3.0,31.19,21.72
100028,CHERREPE,2006,3,15.3,31.13,20.95
100028,CHERREPE,2006,4,3.2,30.19,18.4
