CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106040,EL PORVENIR,1990,1,-999.0,-999.0,-999.0
106040,EL PORVENIR,1990,2,-999.0,-999.0,-999.0
106040,EL PORVENIR,1990,3,-999.0,-999.0,-999.0
106040,EL PORVENIR,1990,4,-999.0,-999.0,-999.0
106040,EL PORVENIR,1990,5,75.3,32.25,20.13
106040,EL PORVENIR,1990,6,110.8,30.83,20.75
106040,EL PORVENIR,1990,7,65.5,30.57,18.35
106040,EL PORVENIR,1990,8,79.0,32.86,18.5
106040,EL PORVENIR,1990,9,96.4,32.63,19.11
106040,EL PORVENIR,1990,10,65.4,33.11,21.43
106040,EL PORVENIR,1990,11,131.1,32.5,21.62
106040,EL PORVENIR,1990,12,50.8,32.88,21.62
106040,EL PORVENIR,1991,1,16.7,34.15,21.68
106040,EL PORVENIR,1991,2,88.1,33.66,21.38
106040,EL PORVENIR,1991,3,-999.0,-999.0,-999.0
106040,EL PORVENIR,1991,4,-999.0,-999.0,-999.0
106040,EL PORVENIR,1991,5,-999.0,-999.0,-999.0
106040,EL PORVENIR,1991,6,-999.0,-999.0,-999.0
106040,EL PORVENIR,1991,7,-999.0,-999.0,-999.0
106040,EL PORVENIR,1991,8,-999.0,-999.0,-999.0
106040,EL PORVENIR,1991,9,68.0,32.83,20.6
106040,EL PORVENIR,1991,10,186.4,32.27,20.43
106040,EL PORVENIR,1991,11,125.2,31.78,21.67
106040,EL PORVENIR,1991,12,6.6,35.96,21.04
106040,EL PORVENIR,1992,1,29.1,35.96,21.26
106040,EL PORVENIR,1992,2,68.8,33.68,22.42
106040,EL PORVENIR,1992,3,252.7,31.52,22.15
106040,EL PORVENIR,1992,4,122.2,32.06,22.11
106040,EL PORVENIR,1992,5,12.6,33.48,21.19
106040,EL PORVENIR,1992,6,54.0,32.83,20.36
106040,EL PORVENIR,1992,7,63.8,31.49,18.4
106040,EL PORVENIR,1992,8,89.3,32.37,19.71
106040,EL PORVENIR,1992,9,59.0,33.41,20.58
106040,EL PORVENIR,1992,10,76.7,33.26,21.18
106040,EL PORVENIR,1992,11,34.4,34.3,21.23
106040,EL PORVENIR,1992,12,152.3,33.24,21.63
106040,EL PORVENIR,1993,1,130.9,33.17,21.73
106040,EL PORVENIR,1993,2,237.4,32.47,21.62
106040,EL PORVENIR,1993,3,200.9,31.29,21.59
106040,EL PORVENIR,1993,4,71.1,31.98,21.43
106040,EL PORVENIR,1993,5,110.5,32.51,21.29
106040,EL PORVENIR,1993,6,116.0,30.71,20.16
106040,EL PORVENIR,1993,7,49.5,31.31,19.11
106040,EL PORVENIR,1993,8,21.7,32.41,18.46
106040,EL PORVENIR,1993,9,29.4,34.05,20.11
106040,EL PORVENIR,1993,10,110.5,34.26,20.99
106040,EL PORVENIR,1993,11,72.3,33.09,21.78
106040,EL PORVENIR,1993,12,41.9,34.55,22.0
106040,EL PORVENIR,1994,1,40.1,34.05,21.6
106040,EL PORVENIR,1994,2,25.5,34.0,21.45
106040,EL PORVENIR,1994,3,120.0,33.2,21.57
106040,EL PORVENIR,1994,4,174.3,31.38,21.91
106040,EL PORVENIR,1994,5,62.1,31.65,21.57
106040,EL PORVENIR,1994,6,184.4,30.16,19.99
106040,EL PORVENIR,1994,7,105.0,30.76,19.27
106040,EL PORVENIR,1994,8,38.2,31.75,19.29
106040,EL PORVENIR,1994,9,89.8,33.0,20.58
106040,EL PORVENIR,1994,10,116.4,32.13,21.59
106040,EL PORVENIR,1994,11,104.3,32.71,21.17
106040,EL PORVENIR,1994,12,150.8,32.77,21.94
106040,EL PORVENIR,1995,1,43.6,-999.0,-999.0
106040,EL PORVENIR,1995,2,45.9,35.59,21.88
