CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100136,TALLA (GUADALUPE),1990,1,0.0,28.6,-999.0
100136,TALLA (GUADALUPE),1990,2,3.0,29.32,-999.0
100136,TALLA (GUADALUPE),1990,3,0.5,29.49,-999.0
100136,TALLA (GUADALUPE),1990,4,0.0,28.46,-999.0
100136,TALLA (GUADALUPE),1990,5,-999.0,-999.0,-999.0
100136,TALLA (GUADALUPE),1990,6,-999.0,-999.0,-999.0
100136,TALLA (GUADALUPE),1990,7,-999.0,-999.0,-999.0
100136,TALLA (GUADALUPE),1990,8,-999.0,-999.0,-999.0
100136,TALLA (GUADALUPE),1990,9,-999.0,-999.0,-999.0
100136,TALLA (GUADALUPE),1990,10,-999.0,-999.0,-999.0
100136,TALLA (GUADALUPE),1990,11,6.9,27.61,15.72
100136,TALLA (GUADALUPE),1990,12,3.5,29.92,16.42
100136,TALLA (GUADALUPE),1991,1,0.0,30.15,18.47
100136,TALLA (GUADALUPE),1991,2,-999.0,29.63,19.77
100136,TALLA (GUADALUPE),1991,3,1.7,30.15,20.13
100136,TALLA (GUADALUPE),1991,4,3.1,28.49,18.54
100136,TALLA (GUADALUPE),1991,5,0.2,27.94,17.26
100136,TALLA (GUADALUPE),1991,6,-999.0,26.66,15.0
100136,TALLA (GUADALUPE),1991,7,-999.0,23.77,13.03
100136,TALLA (GUADALUPE),1991,8,-999.0,24.27,13.1
100136,TALLA (GUADALUPE),1991,9,-999.0,24.79,14.69
100136,TALLA (GUADALUPE),1991,10,-999.0,27.18,15.17
100136,TALLA (GUADALUPE),1991,11,1.9,27.63,15.23
100136,TALLA (GUADALUPE),1991,12,1.7,-999.0,18.82
100136,TALLA (GUADALUPE),1992,1,3.2,30.04,20.78
100136,TALLA (GUADALUPE),1992,2,0.4,30.04,21.53
100136,TALLA (GUADALUPE),1992,3,4.2,31.33,22.71
100136,TALLA (GUADALUPE),1992,4,16.6,30.63,21.96
100136,TALLA (GUADALUPE),1992,5,1.9,29.39,19.73
100136,TALLA (GUADALUPE),1992,6,0.0,26.98,15.99
100136,TALLA (GUADALUPE),1992,7,0.0,24.94,12.78
100136,TALLA (GUADALUPE),1992,8,-999.0,25.06,13.83
100136,TALLA (GUADALUPE),1992,9,0.9,25.63,14.19
100136,TALLA (GUADALUPE),1992,10,0.1,26.85,15.12
100136,TALLA (GUADALUPE),1992,11,0.0,27.95,15.7
100136,TALLA (GUADALUPE),1992,12,0.0,29.33,16.51
100136,TALLA (GUADALUPE),1993,1,1.5,31.06,19.48
100136,TALLA (GUADALUPE),1993,2,14.2,31.3,21.32
100136,TALLA (GUADALUPE),1993,3,7.5,31.42,21.03
100136,TALLA (GUADALUPE),1993,4,6.1,30.85,20.41
100136,TALLA (GUADALUPE),1993,5,1.7,28.51,19.65
100136,TALLA (GUADALUPE),1993,6,-999.0,25.94,17.46
100136,TALLA (GUADALUPE),1993,7,0.0,24.25,15.72
100136,TALLA (GUADALUPE),1993,8,0.1,24.32,14.81
100136,TALLA (GUADALUPE),1993,9,0.1,25.47,14.79
100136,TALLA (GUADALUPE),1993,10,3.7,26.34,15.24
100136,TALLA (GUADALUPE),1993,11,2.5,26.66,15.11
100136,TALLA (GUADALUPE),1993,12,0.2,28.87,18.06
100136,TALLA (GUADALUPE),1994,1,0.8,29.07,20.05
100136,TALLA (GUADALUPE),1994,2,7.4,29.19,20.7
100136,TALLA (GUADALUPE),1994,3,12.3,28.52,20.05
100136,TALLA (GUADALUPE),1994,4,1.2,28.28,18.97
100136,TALLA (GUADALUPE),1994,5,0.4,27.06,16.91
100136,TALLA (GUADALUPE),1994,6,0.0,25.64,14.27
100136,TALLA (GUADALUPE),1994,7,0.0,23.16,12.44
100136,TALLA (GUADALUPE),1994,8,0.0,23.95,12.91
100136,TALLA (GUADALUPE),1994,9,-999.0,25.67,14.44
100136,TALLA (GUADALUPE),1994,10,0.1,25.99,14.64
100136,TALLA (GUADALUPE),1994,11,0.4,26.34,15.82
100136,TALLA (GUADALUPE),1994,12,6.3,28.54,18.47
100136,TALLA (GUADALUPE),1995,1,3.4,30.47,20.89
100136,TALLA (GUADALUPE),1995,2,6.2,29.92,21.06
100136,TALLA (GUADALUPE),1995,3,0.0,29.36,20.03
100136,TALLA (GUADALUPE),1995,4,0.5,27.83,17.86
100136,TALLA (GUADALUPE),1995,5,0.6,27.1,15.97
100136,TALLA (GUADALUPE),1995,6,0.0,26.24,14.51
100136,TALLA (GUADALUPE),1995,7,0.0,24.91,14.14
100136,TALLA (GUADALUPE),1995,8,0.0,24.81,14.22
100136,TALLA (GUADALUPE),1995,9,0.1,25.48,14.94
100136,TALLA (GUADALUPE),1995,10,0.0,25.68,14.7
100136,TALLA (GUADALUPE),1995,11,0.0,27.25,16.77
100136,TALLA (GUADALUPE),1995,12,0.0,28.31,17.42
100136,TALLA (GUADALUPE),1996,1,1.1,29.39,19.63
100136,TALLA (GUADALUPE),1996,2,8.0,29.1,20.44
100136,TALLA (GUADALUPE),1996,3,6.8,28.52,20.1
100136,TALLA (GUADALUPE),1996,4,0.2,27.02,17.39
100136,TALLA (GUADALUPE),1996,5,0.0,26.17,15.22
100136,TALLA (GUADALUPE),1996,6,0.0,24.0,12.53
100136,TALLA (GUADALUPE),1996,7,0.0,23.73,12.34
100136,TALLA (GUADALUPE),1996,8,1.1,24.61,13.47
100136,TALLA (GUADALUPE),1996,9,0.0,25.35,14.59
100136,TALLA (GUADALUPE),1996,10,0.6,26.38,15.07
100136,TALLA (GUADALUPE),1996,11,0.0,26.04,14.62
100136,TALLA (GUADALUPE),1996,12,1.6,27.88,16.82
100136,TALLA (GUADALUPE),1997,1,0.0,29.08,18.79
100136,TALLA (GUADALUPE),1997,2,5.9,29.92,19.82
100136,TALLA (GUADALUPE),1997,3,0.0,30.75,19.76
100136,TALLA (GUADALUPE),1997,4,3.8,30.04,19.45
100136,TALLA (GUADALUPE),1997,5,0.0,30.68,18.79
100136,TALLA (GUADALUPE),1997,6,0.0,29.96,19.08
100136,TALLA (GUADALUPE),1997,7,0.0,29.45,17.86
100136,TALLA (GUADALUPE),1997,8,0.0,28.93,18.83
100136,TALLA (GUADALUPE),1997,9,0.5,29.84,18.85
100136,TALLA (GUADALUPE),1997,10,4.0,29.72,17.95
100136,TALLA (GUADALUPE),1997,11,3.3,29.93,19.98
100136,TALLA (GUADALUPE),1997,12,46.2,30.66,22.21
100136,TALLA (GUADALUPE),1998,1,59.1,32.01,23.35
100136,TALLA (GUADALUPE),1998,2,178.2,31.26,23.75
100136,TALLA (GUADALUPE),1998,3,94.5,31.18,23.15
100136,TALLA (GUADALUPE),1998,4,6.2,30.2,21.48
100136,TALLA (GUADALUPE),1998,5,1.0,28.55,18.95
100136,TALLA (GUADALUPE),1998,6,0.0,27.37,16.18
100136,TALLA (GUADALUPE),1998,7,0.0,26.59,14.52
100136,TALLA (GUADALUPE),1998,8,0.0,25.65,13.67
100136,TALLA (GUADALUPE),1998,9,0.0,26.19,13.81
100136,TALLA (GUADALUPE),1998,10,1.5,27.06,15.16
100136,TALLA (GUADALUPE),1998,11,0.1,27.79,15.15
100136,TALLA (GUADALUPE),1998,12,1.7,27.64,16.18
100136,TALLA (GUADALUPE),1999,1,10.5,27.56,18.35
100136,TALLA (GUADALUPE),1999,2,34.3,29.14,20.52
100136,TALLA (GUADALUPE),1999,3,0.0,29.53,19.29
100136,TALLA (GUADALUPE),1999,4,6.5,28.71,17.51
100136,TALLA (GUADALUPE),1999,5,2.8,26.97,15.42
100136,TALLA (GUADALUPE),1999,6,0.8,25.03,13.39
100136,TALLA (GUADALUPE),1999,7,0.0,23.49,12.58
100136,TALLA (GUADALUPE),1999,8,0.0,24.32,12.14
100136,TALLA (GUADALUPE),1999,9,1.2,25.08,13.49
100136,TALLA (GUADALUPE),1999,10,0.9,26.16,14.13
100136,TALLA (GUADALUPE),1999,11,0.0,27.13,14.14
100136,TALLA (GUADALUPE),1999,12,10.8,27.05,17.3
100136,TALLA (GUADALUPE),2000,1,0.0,27.96,18.65
100136,TALLA (GUADALUPE),2000,2,5.1,28.82,19.64
100136,TALLA (GUADALUPE),2000,3,4.0,29.32,19.24
100136,TALLA (GUADALUPE),2000,4,1.5,29.11,-999.0
100136,TALLA (GUADALUPE),2000,5,9.0,27.09,-999.0
100136,TALLA (GUADALUPE),2000,6,0.4,24.41,-999.0
100136,TALLA (GUADALUPE),2000,7,0.0,23.47,-999.0
100136,TALLA (GUADALUPE),2000,8,0.3,24.9,-999.0
100136,TALLA (GUADALUPE),2000,9,0.0,26.03,-999.0
100136,TALLA (GUADALUPE),2000,10,0.0,26.76,-999.0
