CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
104071,GENARO HERRERA,1990,1,573.5,31.09,22.46
104071,GENARO HERRERA,1990,2,104.0,31.68,22.67
104071,GENARO HERRERA,1990,3,214.8,32.46,22.9
104071,GENARO HERRERA,1990,4,133.9,31.9,22.73
104071,GENARO HERRERA,1990,5,218.1,31.49,21.99
104071,GENARO HERRERA,1990,6,187.0,30.65,22.05
104071,GENARO HERRERA,1990,7,106.2,30.61,19.87
104071,GENARO HERRERA,1990,8,137.0,32.11,20.93
104071,GENARO HERRERA,1990,9,132.0,32.2,20.67
104071,GENARO HERRERA,1990,10,181.0,31.94,21.41
104071,GENARO HERRERA,1990,11,377.7,32.28,22.78
104071,GENARO HERRERA,1990,12,353.5,32.66,22.85
104071,GENARO HERRERA,1991,1,129.3,32.63,22.99
104071,GENARO HERRERA,1991,2,242.7,32.69,22.83
104071,GENARO HERRERA,1991,3,159.7,31.62,22.65
104071,GENARO HERRERA,1991,4,254.2,32.02,22.51
104071,GENARO HERRERA,1991,5,249.9,32.36,23.15
104071,GENARO HERRERA,1991,6,205.1,31.32,21.65
104071,GENARO HERRERA,1991,7,60.6,31.66,20.7
104071,GENARO HERRERA,1991,8,74.3,31.1,20.16
104071,GENARO HERRERA,1991,9,155.8,32.35,21.33
104071,GENARO HERRERA,1991,10,154.1,32.36,21.49
104071,GENARO HERRERA,1991,11,167.9,31.92,21.59
104071,GENARO HERRERA,1991,12,147.7,32.37,22.73
104071,GENARO HERRERA,1992,1,206.1,32.86,22.57
104071,GENARO HERRERA,1992,2,167.6,32.57,22.99
104071,GENARO HERRERA,1992,3,248.6,32.29,22.99
104071,GENARO HERRERA,1992,4,495.9,32.91,23.31
104071,GENARO HERRERA,1992,5,158.4,33.81,22.92
104071,GENARO HERRERA,1992,6,202.9,32.47,21.94
104071,GENARO HERRERA,1992,7,91.1,30.99,20.15
104071,GENARO HERRERA,1992,8,198.7,31.45,21.01
104071,GENARO HERRERA,1992,9,197.4,31.92,21.93
104071,GENARO HERRERA,1992,10,231.3,32.8,21.97
104071,GENARO HERRERA,1992,11,156.0,32.29,22.21
104071,GENARO HERRERA,1992,12,231.3,31.68,22.3
104071,GENARO HERRERA,1993,1,298.3,29.9,21.85
104071,GENARO HERRERA,1993,2,252.3,31.54,22.55
104071,GENARO HERRERA,1993,3,389.5,31.41,22.35
104071,GENARO HERRERA,1993,4,270.7,31.41,22.58
104071,GENARO HERRERA,1993,5,177.0,-999.0,21.9
104071,GENARO HERRERA,1993,6,249.7,31.37,21.29
104071,GENARO HERRERA,1993,7,159.2,31.42,20.37
104071,GENARO HERRERA,1993,8,125.7,31.01,19.89
104071,GENARO HERRERA,1993,9,183.8,32.29,21.87
104071,GENARO HERRERA,1993,10,167.1,32.22,22.29
104071,GENARO HERRERA,1993,11,347.3,32.25,22.38
104071,GENARO HERRERA,1993,12,154.8,32.3,23.14
104071,GENARO HERRERA,1994,1,276.9,32.28,22.89
104071,GENARO HERRERA,1994,2,271.7,31.8,22.39
104071,GENARO HERRERA,1994,3,444.2,31.93,21.79
104071,GENARO HERRERA,1994,4,363.9,31.69,22.61
104071,GENARO HERRERA,1994,5,120.5,31.95,22.63
104071,GENARO HERRERA,1994,6,261.4,31.62,21.21
104071,GENARO HERRERA,1994,7,150.8,31.86,19.87
104071,GENARO HERRERA,1994,8,160.3,32.37,20.67
104071,GENARO HERRERA,1994,9,156.0,32.45,21.88
104071,GENARO HERRERA,1994,10,270.7,32.86,22.19
104071,GENARO HERRERA,1994,11,211.2,32.51,22.51
104071,GENARO HERRERA,1994,12,227.8,32.44,22.75
104071,GENARO HERRERA,1995,1,300.7,32.88,22.04
104071,GENARO HERRERA,1995,2,164.3,32.81,22.94
104071,GENARO HERRERA,1995,3,256.6,32.92,22.89
104071,GENARO HERRERA,1995,4,155.9,31.75,22.74
104071,GENARO HERRERA,1995,5,240.7,31.68,22.24
104071,GENARO HERRERA,1995,6,163.3,31.69,21.27
104071,GENARO HERRERA,1995,7,79.4,33.23,20.83
104071,GENARO HERRERA,1995,8,56.7,33.1,20.93
104071,GENARO HERRERA,1995,9,215.2,33.01,21.26
104071,GENARO HERRERA,1995,10,166.3,33.99,21.98
104071,GENARO HERRERA,1995,11,126.3,33.13,22.61
104071,GENARO HERRERA,1995,12,479.1,32.56,22.41
104071,GENARO HERRERA,1996,1,192.2,32.37,22.32
104071,GENARO HERRERA,1996,2,241.7,32.86,22.56
104071,GENARO HERRERA,1996,3,243.6,32.08,22.63
104071,GENARO HERRERA,1996,4,297.8,31.7,22.46
104071,GENARO HERRERA,1996,5,366.3,32.12,22.46
104071,GENARO HERRERA,1996,6,156.3,30.71,20.83
104071,GENARO HERRERA,1996,7,64.6,32.27,19.97
104071,GENARO HERRERA,1996,8,156.4,31.54,21.35
104071,GENARO HERRERA,1996,9,234.4,31.66,21.38
104071,GENARO HERRERA,1996,10,203.8,31.73,22.59
104071,GENARO HERRERA,1996,11,221.1,32.12,22.42
104071,GENARO HERRERA,1996,12,293.8,31.55,22.08
104071,GENARO HERRERA,1997,1,184.3,32.17,22.57
104071,GENARO HERRERA,1997,2,402.1,30.34,22.17
104071,GENARO HERRERA,1997,3,290.8,31.3,22.33
104071,GENARO HERRERA,1997,4,277.6,31.62,22.06
104071,GENARO HERRERA,1997,5,583.8,29.84,21.93
104071,GENARO HERRERA,1997,6,185.1,31.03,21.42
104071,GENARO HERRERA,1997,7,32.8,31.56,21.03
104071,GENARO HERRERA,1997,8,108.1,31.16,20.81
104071,GENARO HERRERA,1997,9,126.7,32.78,22.04
104071,GENARO HERRERA,1997,10,94.4,33.28,22.85
104071,GENARO HERRERA,1997,11,304.5,31.81,23.07
104071,GENARO HERRERA,1997,12,440.3,31.49,23.03
104071,GENARO HERRERA,1998,1,235.4,31.91,23.15
104071,GENARO HERRERA,1998,2,319.2,32.31,23.64
104071,GENARO HERRERA,1998,3,449.4,32.47,23.66
104071,GENARO HERRERA,1998,4,435.6,31.52,23.53
104071,GENARO HERRERA,1998,5,210.6,30.62,22.35
104071,GENARO HERRERA,1998,6,154.7,29.91,21.21
104071,GENARO HERRERA,1998,7,111.4,30.82,21.19
104071,GENARO HERRERA,1998,8,59.6,32.32,21.74
104071,GENARO HERRERA,1998,9,61.4,32.57,21.23
104071,GENARO HERRERA,1998,10,308.4,32.39,22.46
104071,GENARO HERRERA,1998,11,165.1,30.91,22.09
104071,GENARO HERRERA,1998,12,176.6,32.19,22.27
104071,GENARO HERRERA,1999,1,332.6,30.83,22.63
104071,GENARO HERRERA,1999,2,364.1,30.64,22.55
104071,GENARO HERRERA,1999,3,386.1,31.8,22.41
104071,GENARO HERRERA,1999,4,191.7,29.57,22.01
104071,GENARO HERRERA,1999,5,289.3,29.94,22.02
104071,GENARO HERRERA,1999,6,226.7,30.13,21.57
104071,GENARO HERRERA,1999,7,171.6,29.83,20.15
104071,GENARO HERRERA,1999,8,140.2,31.37,19.97
104071,GENARO HERRERA,1999,9,72.5,32.39,21.77
104071,GENARO HERRERA,1999,10,126.1,32.02,21.7
104071,GENARO HERRERA,1999,11,217.0,31.74,21.73
104071,GENARO HERRERA,1999,12,197.7,31.39,22.49
104071,GENARO HERRERA,2000,1,202.5,31.33,22.26
104071,GENARO HERRERA,2000,2,207.7,31.34,22.19
104071,GENARO HERRERA,2000,3,376.9,30.92,22.14
104071,GENARO HERRERA,2000,4,374.8,30.67,21.87
104071,GENARO HERRERA,2000,5,280.4,30.44,21.86
104071,GENARO HERRERA,2000,6,164.2,30.13,21.57
104071,GENARO HERRERA,2000,7,105.3,29.23,20.1
104071,GENARO HERRERA,2000,8,231.7,31.52,21.23
104071,GENARO HERRERA,2000,9,159.2,31.84,21.68
104071,GENARO HERRERA,2000,10,204.5,32.17,21.75
104071,GENARO HERRERA,2000,11,141.1,32.41,22.62
104071,GENARO HERRERA,2000,12,230.8,31.15,22.22
104071,GENARO HERRERA,2001,1,280.2,30.6,22.34
104071,GENARO HERRERA,2001,2,183.1,30.44,22.09
104071,GENARO HERRERA,2001,3,387.2,30.7,22.71
104071,GENARO HERRERA,2001,4,396.7,30.74,22.68
104071,GENARO HERRERA,2001,5,162.0,30.72,22.14
104071,GENARO HERRERA,2001,6,122.2,29.18,20.04
104071,GENARO HERRERA,2001,7,182.8,30.27,20.62
104071,GENARO HERRERA,2001,8,194.5,31.72,20.88
104071,GENARO HERRERA,2001,9,164.9,31.72,21.54
104071,GENARO HERRERA,2001,10,190.7,32.61,22.49
104071,GENARO HERRERA,2001,11,177.2,32.09,22.43
104071,GENARO HERRERA,2001,12,229.5,31.01,22.73
104071,GENARO HERRERA,2002,1,159.3,-999.0,22.45
104071,GENARO HERRERA,2002,2,164.3,30.62,22.85
104071,GENARO HERRERA,2002,3,333.4,30.87,22.52
104071,GENARO HERRERA,2002,4,360.6,30.69,22.25
104071,GENARO HERRERA,2002,5,356.2,30.49,22.55
104071,GENARO HERRERA,2002,6,96.8,30.21,21.11
104071,GENARO HERRERA,2002,7,761.0,29.66,21.35
104071,GENARO HERRERA,2002,8,218.1,-999.0,20.77
104071,GENARO HERRERA,2002,9,102.2,32.45,21.28
104071,GENARO HERRERA,2002,10,178.5,32.15,21.94
104071,GENARO HERRERA,2002,11,317.2,31.49,22.58
104071,GENARO HERRERA,2002,12,224.5,30.93,22.86
104071,GENARO HERRERA,2003,1,226.9,31.72,22.67
104071,GENARO HERRERA,2003,2,231.3,31.9,22.7
104071,GENARO HERRERA,2003,3,245.6,31.15,22.47
104071,GENARO HERRERA,2003,4,255.3,31.21,22.56
104071,GENARO HERRERA,2003,5,198.6,30.15,22.41
104071,GENARO HERRERA,2003,6,304.9,30.49,21.93
104071,GENARO HERRERA,2003,7,121.3,29.96,20.86
104071,GENARO HERRERA,2003,8,146.3,30.92,20.77
104071,GENARO HERRERA,2003,9,190.4,31.01,20.06
104071,GENARO HERRERA,2003,10,191.8,32.52,22.1
104071,GENARO HERRERA,2003,11,-999.0,31.92,21.81
104071,GENARO HERRERA,2003,12,258.6,-999.0,-999.0
104071,GENARO HERRERA,2004,1,77.9,32.34,22.55
104071,GENARO HERRERA,2004,2,189.3,31.03,22.44
104071,GENARO HERRERA,2004,3,201.6,30.87,22.93
104071,GENARO HERRERA,2004,4,332.3,31.47,22.91
104071,GENARO HERRERA,2004,5,223.2,29.85,21.44
104071,GENARO HERRERA,2004,6,173.9,28.81,20.9
104071,GENARO HERRERA,2004,7,355.7,29.79,21.3
104071,GENARO HERRERA,2004,8,233.4,30.97,20.6
104071,GENARO HERRERA,2004,9,70.8,31.73,21.26
104071,GENARO HERRERA,2004,10,309.4,32.04,22.47
104071,GENARO HERRERA,2004,11,308.2,32.17,22.41
104071,GENARO HERRERA,2004,12,176.3,31.1,22.44
104071,GENARO HERRERA,2005,1,332.8,32.28,22.44
104071,GENARO HERRERA,2005,2,197.8,31.02,22.88
104071,GENARO HERRERA,2005,3,153.6,31.31,23.06
104071,GENARO HERRERA,2005,4,279.7,30.72,22.73
104071,GENARO HERRERA,2005,5,203.0,31.41,21.75
104071,GENARO HERRERA,2005,6,207.1,30.94,21.73
104071,GENARO HERRERA,2005,7,75.6,31.37,19.38
104071,GENARO HERRERA,2005,8,57.0,32.51,20.22
104071,GENARO HERRERA,2005,9,105.7,32.74,20.32
104071,GENARO HERRERA,2005,10,319.4,32.43,21.9
104071,GENARO HERRERA,2005,11,239.3,32.16,22.06
104071,GENARO HERRERA,2005,12,271.5,31.54,22.24
104071,GENARO HERRERA,2006,1,243.7,31.21,22.11
104071,GENARO HERRERA,2006,2,289.5,31.84,22.63
104071,GENARO HERRERA,2006,3,344.9,31.27,22.51
104071,GENARO HERRERA,2006,4,192.0,31.26,22.16
104071,GENARO HERRERA,2006,5,192.9,30.25,20.55
104071,GENARO HERRERA,2006,6,199.3,30.93,21.22
104071,GENARO HERRERA,2006,7,141.9,31.0,21.03
104071,GENARO HERRERA,2006,8,129.9,31.23,21.24
104071,GENARO HERRERA,2006,9,83.3,32.61,21.61
104071,GENARO HERRERA,2006,10,113.1,32.52,22.85
104071,GENARO HERRERA,2006,11,147.4,31.69,22.81
104071,GENARO HERRERA,2006,12,140.1,31.27,23.25
104071,GENARO HERRERA,2007,1,112.9,31.6,23.34
104071,GENARO HERRERA,2007,2,49.8,32.92,22.91
104071,GENARO HERRERA,2007,3,146.5,31.12,22.77
104071,GENARO HERRERA,2007,4,78.1,31.22,22.64
104071,GENARO HERRERA,2007,5,66.7,30.7,21.3
104071,GENARO HERRERA,2007,6,74.5,30.6,21.19
104071,GENARO HERRERA,2007,7,40.2,31.6,20.47
104071,GENARO HERRERA,2007,8,67.6,32.24,20.54
104071,GENARO HERRERA,2007,9,65.8,32.27,21.77
104071,GENARO HERRERA,2007,10,97.5,32.2,22.43
104071,GENARO HERRERA,2007,11,122.9,31.7,22.59
104071,GENARO HERRERA,2007,12,157.0,31.23,22.48
104071,GENARO HERRERA,2008,1,152.0,30.97,22.62
104071,GENARO HERRERA,2008,2,72.3,30.96,22.29
104071,GENARO HERRERA,2008,3,45.1,31.06,22.3
104071,GENARO HERRERA,2008,4,150.4,31.03,22.19
104071,GENARO HERRERA,2008,5,90.3,30.65,21.71
104071,GENARO HERRERA,2008,6,80.9,28.88,20.59
104071,GENARO HERRERA,2008,7,48.0,31.45,21.08
104071,GENARO HERRERA,2008,8,70.4,33.2,21.45
104071,GENARO HERRERA,2008,9,127.8,32.06,21.49
104071,GENARO HERRERA,2008,10,112.5,32.2,22.33
104071,GENARO HERRERA,2008,11,182.9,31.69,22.08
104071,GENARO HERRERA,2008,12,133.0,31.85,22.23
104071,GENARO HERRERA,2009,1,119.9,30.76,22.46
104071,GENARO HERRERA,2009,2,222.2,31.11,22.52
104071,GENARO HERRERA,2009,3,95.9,31.23,22.35
104071,GENARO HERRERA,2009,4,172.6,30.28,22.56
104071,GENARO HERRERA,2009,5,43.6,31.6,22.41
104071,GENARO HERRERA,2009,6,68.7,30.85,21.7
104071,GENARO HERRERA,2009,7,74.0,31.81,21.58
104071,GENARO HERRERA,2009,8,90.0,32.63,21.78
104071,GENARO HERRERA,2009,9,201.8,32.79,22.19
104071,GENARO HERRERA,2009,10,85.4,33.12,22.62
104071,GENARO HERRERA,2009,11,210.0,33.03,23.13
104071,GENARO HERRERA,2009,12,504.1,31.67,23.02
104071,GENARO HERRERA,2010,1,125.2,32.08,23.16
104071,GENARO HERRERA,2010,2,255.8,32.09,23.9
104071,GENARO HERRERA,2010,3,277.5,32.43,23.5
104071,GENARO HERRERA,2010,4,265.5,32.45,23.15
104071,GENARO HERRERA,2010,5,292.6,31.69,22.79
104071,GENARO HERRERA,2010,6,184.8,30.69,21.92
104071,GENARO HERRERA,2010,7,77.7,30.55,20.63
104071,GENARO HERRERA,2010,8,94.4,32.59,20.5
104071,GENARO HERRERA,2010,9,138.2,33.51,21.87
104071,GENARO HERRERA,2010,10,139.2,33.22,22.22
104071,GENARO HERRERA,2010,11,117.5,32.19,22.31
104071,GENARO HERRERA,2010,12,53.8,32.41,22.53
104071,GENARO HERRERA,2011,1,119.5,32.74,22.25
104071,GENARO HERRERA,2011,2,161.3,31.44,22.5
104071,GENARO HERRERA,2011,3,266.7,30.71,22.63
104071,GENARO HERRERA,2011,4,354.7,31.42,22.71
104071,GENARO HERRERA,2011,5,279.1,31.44,22.46
104071,GENARO HERRERA,2011,6,166.7,30.85,22.03
104071,GENARO HERRERA,2011,7,85.6,31.3,21.03
104071,GENARO HERRERA,2011,8,150.9,32.71,20.61
104071,GENARO HERRERA,2011,9,119.3,32.75,22.05
104071,GENARO HERRERA,2011,10,252.9,32.52,22.62
104071,GENARO HERRERA,2011,11,116.3,32.57,22.36
104071,GENARO HERRERA,2011,12,354.8,31.74,22.95
104071,GENARO HERRERA,2012,1,251.8,31.14,22.33
104071,GENARO HERRERA,2012,2,241.2,-999.0,22.31
104071,GENARO HERRERA,2012,3,404.4,31.17,22.51
104071,GENARO HERRERA,2012,4,256.9,31.54,22.64
104071,GENARO HERRERA,2012,5,216.9,31.21,22.43
104071,GENARO HERRERA,2012,6,253.1,31.29,21.49
104071,GENARO HERRERA,2012,7,155.9,31.24,20.63
104071,GENARO HERRERA,2012,8,85.8,32.63,20.92
104071,GENARO HERRERA,2012,9,201.7,32.58,21.82
104071,GENARO HERRERA,2012,10,302.4,32.61,22.39
104071,GENARO HERRERA,2012,11,161.5,32.63,23.25
104071,GENARO HERRERA,2012,12,285.9,31.97,22.75
104071,GENARO HERRERA,2013,1,264.6,31.54,23.13
104071,GENARO HERRERA,2013,2,331.1,31.21,22.82
104071,GENARO HERRERA,2013,3,313.5,32.22,23.37
104071,GENARO HERRERA,2013,4,155.1,32.58,22.41
104071,GENARO HERRERA,2013,5,445.9,31.85,22.92
104071,GENARO HERRERA,2013,6,213.8,31.86,22.57
104071,GENARO HERRERA,2013,7,122.0,30.66,21.16
104071,GENARO HERRERA,2013,8,189.6,31.41,21.34
104071,GENARO HERRERA,2013,9,195.8,32.85,22.03
104071,GENARO HERRERA,2013,10,172.3,32.9,22.74
104071,GENARO HERRERA,2013,11,199.1,31.58,22.68
104071,GENARO HERRERA,2013,12,159.8,31.96,22.89
104071,GENARO HERRERA,2014,1,229.2,31.15,22.95
104071,GENARO HERRERA,2014,2,222.4,31.64,23.01
104071,GENARO HERRERA,2014,3,280.4,31.4,22.87
104071,GENARO HERRERA,2014,4,205.6,31.9,23.3
104071,GENARO HERRERA,2014,5,214.3,31.68,23.09
104071,GENARO HERRERA,2014,6,299.4,31.61,22.49
104071,GENARO HERRERA,2014,7,229.4,31.1,21.64
104071,GENARO HERRERA,2014,8,154.0,32.64,21.7
104071,GENARO HERRERA,2014,9,-999.0,-999.0,-999.0
104071,GENARO HERRERA,2014,10,-999.0,-999.0,-999.0
104071,GENARO HERRERA,2014,11,215.4,31.71,23.04
104071,GENARO HERRERA,2014,12,339.4,31.57,23.13
104071,GENARO HERRERA,2015,1,358.0,30.4,22.88
104071,GENARO HERRERA,2015,2,157.0,31.81,23.18
104071,GENARO HERRERA,2015,3,295.7,31.2,23.23
104071,GENARO HERRERA,2015,4,300.6,31.85,23.32
104071,GENARO HERRERA,2015,5,-999.0,-999.0,-999.0
104071,GENARO HERRERA,2015,6,-999.0,-999.0,-999.0
104071,GENARO HERRERA,2015,7,-999.0,-999.0,-999.0
104071,GENARO HERRERA,2015,8,195.0,32.81,22.7
104071,GENARO HERRERA,2015,9,144.1,34.17,22.83
104071,GENARO HERRERA,2015,10,250.2,33.63,23.21
104071,GENARO HERRERA,2015,11,116.9,32.96,23.57
104071,GENARO HERRERA,2015,12,244.0,31.94,23.24
104071,GENARO HERRERA,2016,1,204.2,33.54,24.31
104071,GENARO HERRERA,2016,2,455.5,31.8,23.58
104071,GENARO HERRERA,2016,3,304.5,32.61,23.36
104071,GENARO HERRERA,2016,4,213.7,32.34,23.28
104071,GENARO HERRERA,2016,5,287.4,31.53,23.21
104071,GENARO HERRERA,2016,6,140.5,30.46,22.39
104071,GENARO HERRERA,2016,7,129.7,31.3,22.39
104071,GENARO HERRERA,2016,8,250.8,32.01,22.04
