CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115098,TISCO,1990,1,118.4,-999.0,-999.0
115098,TISCO,1990,2,27.6,-999.0,-999.0
115098,TISCO,1990,3,58.5,-999.0,-999.0
115098,TISCO,1990,4,25.6,-999.0,-999.0
115098,TISCO,1990,5,12.5,-999.0,-999.0
115098,TISCO,1990,6,39.5,-999.0,-999.0
115098,TISCO,1990,7,0.0,-999.0,-999.0
115098,TISCO,1990,8,13.0,-999.0,-999.0
115098,TISCO,1990,9,5.0,-999.0,-999.0
115098,TISCO,1990,10,52.5,-999.0,-999.0
115098,TISCO,1990,11,-999.0,-999.0,-999.0
115098,TISCO,1990,12,-999.0,-999.0,-999.0
115098,TISCO,1991,1,150.6,-999.0,-999.0
115098,TISCO,1991,2,72.7,-999.0,-999.0
115098,TISCO,1991,3,162.3,-999.0,-999.0
115098,TISCO,1991,4,10.7,-999.0,-999.0
115098,TISCO,1991,5,3.5,-999.0,-999.0
115098,TISCO,1991,6,30.7,-999.0,-999.0
115098,TISCO,1991,7,3.0,-999.0,-999.0
115098,TISCO,1991,8,1.6,-999.0,-999.0
115098,TISCO,1991,9,3.5,-999.0,-999.0
115098,TISCO,1991,10,29.2,-999.0,-999.0
115098,TISCO,1991,11,48.6,-999.0,-999.0
115098,TISCO,1991,12,-999.0,-999.0,-999.0
115098,TISCO,1992,1,51.6,-999.0,-999.0
115098,TISCO,1992,2,73.8,-999.0,-999.0
115098,TISCO,1992,3,32.9,-999.0,-999.0
115098,TISCO,1992,4,4.8,-999.0,-999.0
115098,TISCO,1992,5,0.0,-999.0,-999.0
115098,TISCO,1992,6,2.7,-999.0,-999.0
115098,TISCO,1992,7,2.8,-999.0,-999.0
115098,TISCO,1992,8,40.0,-999.0,-999.0
115098,TISCO,1992,9,1.0,-999.0,-999.0
115098,TISCO,1992,10,25.2,-999.0,-999.0
115098,TISCO,1992,11,24.7,-999.0,-999.0
115098,TISCO,1992,12,85.6,-999.0,-999.0
115098,TISCO,1993,1,230.9,-999.0,-999.0
115098,TISCO,1993,2,82.4,-999.0,-999.0
115098,TISCO,1993,3,133.9,-999.0,-999.0
115098,TISCO,1993,4,49.9,-999.0,-999.0
115098,TISCO,1993,5,6.2,-999.0,-999.0
115098,TISCO,1993,6,1.3,-999.0,-999.0
115098,TISCO,1993,7,0.3,-999.0,-999.0
115098,TISCO,1993,8,25.1,-999.0,-999.0
115098,TISCO,1993,9,15.5,-999.0,-999.0
115098,TISCO,1993,10,34.2,-999.0,-999.0
115098,TISCO,1993,11,63.7,-999.0,-999.0
115098,TISCO,1993,12,106.1,-999.0,-999.0
115098,TISCO,1994,1,241.6,-999.0,-999.0
115098,TISCO,1994,2,218.1,-999.0,-999.0
115098,TISCO,1994,3,74.3,-999.0,-999.0
115098,TISCO,1994,4,45.6,-999.0,-999.0
115098,TISCO,1994,5,10.1,-999.0,-999.0
115098,TISCO,1994,6,2.8,-999.0,-999.0
115098,TISCO,1994,7,1.5,-999.0,-999.0
115098,TISCO,1994,8,1.7,-999.0,-999.0
115098,TISCO,1994,9,0.0,-999.0,-999.0
115098,TISCO,1994,10,1.0,-999.0,-999.0
115098,TISCO,1994,11,25.2,-999.0,-999.0
115098,TISCO,1994,12,72.7,-999.0,-999.0
115098,TISCO,1995,1,121.5,-999.0,-999.0
115098,TISCO,1995,2,135.0,-999.0,-999.0
115098,TISCO,1995,3,215.7,-999.0,-999.0
115098,TISCO,1995,4,27.8,-999.0,-999.0
115098,TISCO,1995,5,3.7,-999.0,-999.0
115098,TISCO,1995,6,0.1,-999.0,-999.0
115098,TISCO,1995,7,0.0,-999.0,-999.0
115098,TISCO,1995,8,2.8,-999.0,-999.0
115098,TISCO,1995,9,8.6,-999.0,-999.0
115098,TISCO,1995,10,13.1,-999.0,-999.0
115098,TISCO,1995,11,22.3,-999.0,-999.0
115098,TISCO,1995,12,122.0,-999.0,-999.0
115098,TISCO,1996,1,187.3,-999.0,-999.0
115098,TISCO,1996,2,156.8,-999.0,-999.0
115098,TISCO,1996,3,83.0,-999.0,-999.0
115098,TISCO,1996,4,61.6,-999.0,-999.0
115098,TISCO,1996,5,12.0,-999.0,-999.0
115098,TISCO,1996,6,0.0,-999.0,-999.0
115098,TISCO,1996,7,0.3,-999.0,-999.0
115098,TISCO,1996,8,14.1,-999.0,-999.0
115098,TISCO,1996,9,11.7,-999.0,-999.0
115098,TISCO,1996,10,10.6,-999.0,-999.0
115098,TISCO,1996,11,41.3,-999.0,-999.0
115098,TISCO,1996,12,146.6,-999.0,-999.0
115098,TISCO,1997,1,175.0,-999.0,-999.0
115098,TISCO,1997,2,201.8,-999.0,-999.0
115098,TISCO,1997,3,86.5,-999.0,-999.0
115098,TISCO,1997,4,31.7,-999.0,-999.0
115098,TISCO,1997,5,18.1,-999.0,-999.0
115098,TISCO,1997,6,0.0,-999.0,-999.0
115098,TISCO,1997,7,0.0,-999.0,-999.0
115098,TISCO,1997,8,33.1,-999.0,-999.0
115098,TISCO,1997,9,64.8,-999.0,-999.0
115098,TISCO,1997,10,14.0,-999.0,-999.0
115098,TISCO,1997,11,60.0,-999.0,-999.0
115098,TISCO,1997,12,102.2,-999.0,-999.0
115098,TISCO,1998,1,151.1,-999.0,-999.0
115098,TISCO,1998,2,114.9,-999.0,-999.0
115098,TISCO,1998,3,96.6,-999.0,-999.0
115098,TISCO,1998,4,15.9,-999.0,-999.0
115098,TISCO,1998,5,0.5,-999.0,-999.0
115098,TISCO,1998,6,3.0,-999.0,-999.0
115098,TISCO,1998,7,0.0,-999.0,-999.0
115098,TISCO,1998,8,0.8,-999.0,-999.0
115098,TISCO,1998,9,0.5,-999.0,-999.0
115098,TISCO,1998,10,-999.0,-999.0,-999.0
115098,TISCO,1998,11,48.5,-999.0,-999.0
115098,TISCO,1998,12,75.9,-999.0,-999.0
115098,TISCO,1999,1,199.2,-999.0,-999.0
115098,TISCO,1999,2,273.9,-999.0,-999.0
115098,TISCO,1999,3,198.2,-999.0,-999.0
115098,TISCO,1999,4,30.4,-999.0,-999.0
115098,TISCO,1999,5,6.0,-999.0,-999.0
115098,TISCO,1999,6,0.0,-999.0,-999.0
115098,TISCO,1999,7,1.2,-999.0,-999.0
115098,TISCO,1999,8,0.5,-999.0,-999.0
115098,TISCO,1999,9,23.4,-999.0,-999.0
115098,TISCO,1999,10,75.3,-999.0,-999.0
115098,TISCO,1999,11,10.7,-999.0,-999.0
115098,TISCO,1999,12,90.3,-999.0,-999.0
115098,TISCO,2000,1,194.3,-999.0,-999.0
115098,TISCO,2000,2,242.5,-999.0,-999.0
115098,TISCO,2000,3,157.2,-999.0,-999.0
115098,TISCO,2000,4,21.4,-999.0,-999.0
115098,TISCO,2000,5,28.7,-999.0,-999.0
115098,TISCO,2000,6,7.7,-999.0,-999.0
115098,TISCO,2000,7,0.3,-999.0,-999.0
115098,TISCO,2000,8,-999.0,-999.0,-999.0
115098,TISCO,2000,9,1.6,-999.0,-999.0
115098,TISCO,2000,10,70.9,-999.0,-999.0
115098,TISCO,2000,11,22.1,-999.0,-999.0
115098,TISCO,2000,12,97.9,-999.0,-999.0
115098,TISCO,2001,1,240.3,-999.0,-999.0
115098,TISCO,2001,2,238.9,-999.0,-999.0
115098,TISCO,2001,3,144.1,-999.0,-999.0
115098,TISCO,2001,4,-999.0,-999.0,-999.0
115098,TISCO,2001,5,31.2,-999.0,-999.0
115098,TISCO,2001,6,-999.0,-999.0,-999.0
115098,TISCO,2001,7,16.4,-999.0,-999.0
115098,TISCO,2001,8,11.9,-999.0,-999.0
115098,TISCO,2001,9,-999.0,-999.0,-999.0
115098,TISCO,2001,10,-999.0,-999.0,-999.0
115098,TISCO,2001,11,8.5,-999.0,-999.0
115098,TISCO,2001,12,-999.0,-999.0,-999.0
115098,TISCO,2002,1,-999.0,-999.0,-999.0
115098,TISCO,2002,2,241.6,-999.0,-999.0
115098,TISCO,2002,3,186.8,-999.0,-999.0
115098,TISCO,2002,4,134.8,-999.0,-999.0
115098,TISCO,2002,5,-999.0,-999.0,-999.0
115098,TISCO,2002,6,-999.0,-999.0,-999.0
115098,TISCO,2002,7,-999.0,-999.0,-999.0
115098,TISCO,2002,8,-999.0,-999.0,-999.0
115098,TISCO,2002,9,-999.0,-999.0,-999.0
115098,TISCO,2002,10,-999.0,-999.0,-999.0
115098,TISCO,2002,11,82.1,-999.0,-999.0
115098,TISCO,2002,12,-999.0,-999.0,-999.0
115098,TISCO,2003,1,-999.0,15.21,2.35
115098,TISCO,2003,2,-999.0,-999.0,-999.0
115098,TISCO,2003,3,193.1,-999.0,-999.0
115098,TISCO,2003,4,-999.0,-999.0,-999.0
115098,TISCO,2003,5,11.7,-999.0,-999.0
115098,TISCO,2003,6,1.5,-999.0,-999.0
115098,TISCO,2003,7,-999.0,-999.0,-999.0
115098,TISCO,2003,8,-999.0,-999.0,-999.0
115098,TISCO,2003,9,13.1,-999.0,-999.0
115098,TISCO,2003,10,14.9,-999.0,-999.0
115098,TISCO,2003,11,-999.0,-999.0,-999.0
115098,TISCO,2003,12,114.5,18.15,0.23
115098,TISCO,2004,1,-999.0,14.34,0.94
115098,TISCO,2004,2,176.3,15.34,1.1
115098,TISCO,2004,3,137.9,15.97,1.05
115098,TISCO,2004,4,-999.0,15.42,-1.04
115098,TISCO,2004,5,2.4,14.94,-7.52
115098,TISCO,2004,6,-999.0,13.76,-999.0
115098,TISCO,2004,7,20.2,12.69,-7.49
115098,TISCO,2004,8,-999.0,14.16,-5.59
115098,TISCO,2004,9,-999.0,16.26,-5.18
115098,TISCO,2004,10,-999.0,18.0,-4.3
115098,TISCO,2004,11,-999.0,19.21,-2.72
115098,TISCO,2004,12,-999.0,18.02,-0.25
115098,TISCO,2005,1,124.3,16.16,0.48
115098,TISCO,2005,2,207.0,14.1,2.5
115098,TISCO,2005,3,127.4,15.75,1.69
115098,TISCO,2005,4,56.8,15.33,2.36
115098,TISCO,2005,5,0.4,15.26,-6.8
115098,TISCO,2005,6,0.0,14.8,-999.0
115098,TISCO,2005,7,0.0,15.21,-8.33
115098,TISCO,2005,8,0.7,15.79,-9.07
115098,TISCO,2005,9,23.1,15.53,-4.81
115098,TISCO,2005,10,-999.0,17.78,-2.92
115098,TISCO,2005,11,18.7,18.64,-2.59
115098,TISCO,2005,12,103.4,17.13,0.59
115098,TISCO,2006,1,200.2,14.46,2.2
115098,TISCO,2006,2,200.3,15.31,1.88
115098,TISCO,2006,3,195.4,14.78,1.72
115098,TISCO,2006,4,62.3,15.21,-0.5
115098,TISCO,2006,5,6.1,14.65,-6.61
115098,TISCO,2006,6,4.0,14.03,-8.11
115098,TISCO,2006,7,0.0,14.54,-9.55
115098,TISCO,2006,8,-999.0,15.42,-6.43
115098,TISCO,2006,9,25.5,16.25,-5.78
115098,TISCO,2006,10,29.3,17.1,-2.83
115098,TISCO,2006,11,61.5,16.9,-0.57
115098,TISCO,2006,12,78.8,17.75,-0.68
115098,TISCO,2007,1,-999.0,16.02,0.7
115098,TISCO,2007,2,179.6,15.44,1.91
115098,TISCO,2007,3,-999.0,14.1,2.34
115098,TISCO,2007,4,38.3,15.12,0.21
115098,TISCO,2007,5,9.1,14.88,-3.96
115098,TISCO,2007,6,0.0,15.19,-6.01
115098,TISCO,2007,7,9.6,14.08,-7.48
115098,TISCO,2007,8,-999.0,16.36,-6.88
115098,TISCO,2007,9,-999.0,15.6,-3.17
115098,TISCO,2007,10,-999.0,17.72,-3.15
115098,TISCO,2007,11,22.8,17.72,-2.68
115098,TISCO,2007,12,96.1,16.66,-0.51
115098,TISCO,2008,1,257.8,14.07,2.58
115098,TISCO,2008,2,123.5,14.36,1.58
115098,TISCO,2008,3,69.9,15.0,1.29
115098,TISCO,2008,4,5.4,15.69,-1.92
115098,TISCO,2008,5,3.2,15.16,-6.16
115098,TISCO,2008,6,2.6,14.74,-5.98
115098,TISCO,2008,7,0.0,14.93,-7.26
