CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
109020,CARPISH,1990,1,-999.0,-999.0,-999.0
109020,CARPISH,1990,2,-999.0,-999.0,-999.0
109020,CARPISH,1990,3,-999.0,-999.0,-999.0
109020,CARPISH,1990,4,-999.0,-999.0,-999.0
109020,CARPISH,1990,5,-999.0,-999.0,-999.0
109020,CARPISH,1990,6,-999.0,-999.0,-999.0
109020,CARPISH,1990,7,-999.0,-999.0,-999.0
109020,CARPISH,1990,8,-999.0,-999.0,-999.0
109020,CARPISH,1990,9,-999.0,-999.0,-999.0
109020,CARPISH,1990,10,-999.0,-999.0,-999.0
109020,CARPISH,1990,11,-999.0,-999.0,-999.0
109020,CARPISH,1990,12,-999.0,-999.0,-999.0
109020,CARPISH,1991,1,-999.0,-999.0,-999.0
109020,CARPISH,1991,2,-999.0,-999.0,-999.0
109020,CARPISH,1991,3,-999.0,-999.0,-999.0
109020,CARPISH,1991,4,-999.0,-999.0,-999.0
109020,CARPISH,1991,5,-999.0,-999.0,-999.0
109020,CARPISH,1991,6,-999.0,-999.0,-999.0
109020,CARPISH,1991,7,-999.0,-999.0,-999.0
109020,CARPISH,1991,8,-999.0,-999.0,-999.0
109020,CARPISH,1991,9,-999.0,-999.0,-999.0
109020,CARPISH,1991,10,-999.0,-999.0,-999.0
109020,CARPISH,1991,11,-999.0,-999.0,-999.0
109020,CARPISH,1991,12,-999.0,-999.0,-999.0
109020,CARPISH,1992,1,-999.0,-999.0,-999.0
109020,CARPISH,1992,2,-999.0,-999.0,-999.0
109020,CARPISH,1992,3,-999.0,-999.0,-999.0
109020,CARPISH,1992,4,-999.0,-999.0,-999.0
109020,CARPISH,1992,5,-999.0,-999.0,-999.0
109020,CARPISH,1992,6,-999.0,-999.0,-999.0
109020,CARPISH,1992,7,-999.0,-999.0,-999.0
109020,CARPISH,1992,8,-999.0,-999.0,-999.0
109020,CARPISH,1992,9,-999.0,-999.0,-999.0
109020,CARPISH,1992,10,-999.0,-999.0,-999.0
109020,CARPISH,1992,11,-999.0,-999.0,-999.0
109020,CARPISH,1992,12,-999.0,-999.0,-999.0
109020,CARPISH,1993,1,-999.0,-999.0,-999.0
109020,CARPISH,1993,2,-999.0,-999.0,-999.0
109020,CARPISH,1993,3,-999.0,-999.0,-999.0
109020,CARPISH,1993,4,-999.0,-999.0,-999.0
109020,CARPISH,1993,5,-999.0,-999.0,-999.0
109020,CARPISH,1993,6,-999.0,-999.0,-999.0
109020,CARPISH,1993,7,-999.0,-999.0,-999.0
109020,CARPISH,1993,8,-999.0,-999.0,-999.0
109020,CARPISH,1993,9,-999.0,-999.0,-999.0
109020,CARPISH,1993,10,-999.0,-999.0,-999.0
109020,CARPISH,1993,11,-999.0,-999.0,-999.0
109020,CARPISH,1993,12,-999.0,-999.0,-999.0
109020,CARPISH,1994,1,-999.0,-999.0,-999.0
109020,CARPISH,1994,2,-999.0,-999.0,-999.0
109020,CARPISH,1994,3,-999.0,-999.0,-999.0
109020,CARPISH,1994,4,-999.0,-999.0,-999.0
109020,CARPISH,1994,5,-999.0,-999.0,-999.0
109020,CARPISH,1994,6,-999.0,-999.0,-999.0
109020,CARPISH,1994,7,-999.0,-999.0,-999.0
109020,CARPISH,1994,8,-999.0,-999.0,-999.0
109020,CARPISH,1994,9,153.3,-999.0,-999.0
109020,CARPISH,1994,10,216.1,-999.0,-999.0
109020,CARPISH,1994,11,173.5,-999.0,-999.0
109020,CARPISH,1994,12,310.3,-999.0,-999.0
109020,CARPISH,1995,1,622.2,-999.0,-999.0
109020,CARPISH,1995,2,-999.0,-999.0,-999.0
109020,CARPISH,1995,3,312.1,-999.0,-999.0
109020,CARPISH,1995,4,317.9,-999.0,-999.0
109020,CARPISH,1995,5,81.3,-999.0,-999.0
109020,CARPISH,1995,6,62.1,-999.0,-999.0
109020,CARPISH,1995,7,69.4,-999.0,-999.0
109020,CARPISH,1995,8,48.2,-999.0,-999.0
109020,CARPISH,1995,9,181.9,-999.0,-999.0
109020,CARPISH,1995,10,155.1,-999.0,-999.0
109020,CARPISH,1995,11,359.3,-999.0,-999.0
109020,CARPISH,1995,12,158.5,-999.0,-999.0
109020,CARPISH,1996,1,144.2,-999.0,-999.0
109020,CARPISH,1996,2,216.2,-999.0,-999.0
109020,CARPISH,1996,3,172.3,-999.0,-999.0
109020,CARPISH,1996,4,243.4,-999.0,-999.0
109020,CARPISH,1996,5,108.3,-999.0,-999.0
109020,CARPISH,1996,6,107.6,-999.0,-999.0
109020,CARPISH,1996,7,94.0,-999.0,-999.0
109020,CARPISH,1996,8,105.1,-999.0,-999.0
109020,CARPISH,1996,9,138.6,-999.0,-999.0
109020,CARPISH,1996,10,151.1,-999.0,-999.0
109020,CARPISH,1996,11,115.7,-999.0,-999.0
109020,CARPISH,1996,12,216.2,-999.0,-999.0
109020,CARPISH,1997,1,144.4,-999.0,-999.0
109020,CARPISH,1997,2,299.0,-999.0,-999.0
109020,CARPISH,1997,3,190.7,-999.0,-999.0
109020,CARPISH,1997,4,95.5,-999.0,-999.0
109020,CARPISH,1997,5,186.2,-999.0,-999.0
109020,CARPISH,1997,6,70.4,-999.0,-999.0
109020,CARPISH,1997,7,69.3,-999.0,-999.0
109020,CARPISH,1997,8,135.7,-999.0,-999.0
109020,CARPISH,1997,9,-999.0,-999.0,-999.0
109020,CARPISH,1997,10,143.5,-999.0,11.27
109020,CARPISH,1997,11,244.0,-999.0,11.42
109020,CARPISH,1997,12,320.1,-999.0,-999.0
109020,CARPISH,1998,1,358.1,-999.0,11.58
109020,CARPISH,1998,2,310.3,-999.0,12.35
109020,CARPISH,1998,3,280.8,-999.0,12.64
109020,CARPISH,1998,4,158.0,-999.0,12.24
109020,CARPISH,1998,5,66.5,-999.0,11.07
109020,CARPISH,1998,6,103.6,-999.0,10.22
109020,CARPISH,1998,7,39.2,-999.0,9.62
109020,CARPISH,1998,8,20.5,-999.0,10.29
109020,CARPISH,1998,9,70.1,-999.0,10.76
109020,CARPISH,1998,10,204.1,-999.0,11.24
109020,CARPISH,1998,11,207.0,-999.0,11.54
109020,CARPISH,1998,12,176.1,-999.0,11.38
109020,CARPISH,1999,1,388.4,-999.0,11.25
109020,CARPISH,1999,2,393.7,-999.0,11.2
109020,CARPISH,1999,3,326.4,-999.0,10.86
109020,CARPISH,1999,4,244.9,-999.0,11.0
109020,CARPISH,1999,5,134.1,-999.0,10.5
109020,CARPISH,1999,6,83.0,-999.0,10.24
109020,CARPISH,1999,7,102.7,-999.0,9.35
109020,CARPISH,1999,8,50.7,-999.0,9.0
109020,CARPISH,1999,9,81.6,-999.0,10.46
109020,CARPISH,1999,10,183.2,-999.0,10.51
109020,CARPISH,1999,11,154.7,-999.0,11.08
109020,CARPISH,1999,12,219.8,-999.0,11.36
109020,CARPISH,2000,1,355.9,-999.0,10.26
109020,CARPISH,2000,2,310.0,-999.0,10.77
109020,CARPISH,2000,3,475.3,-999.0,11.0
109020,CARPISH,2000,4,183.8,-999.0,10.86
109020,CARPISH,2000,5,95.0,-999.0,10.53
109020,CARPISH,2000,6,212.8,-999.0,9.84
109020,CARPISH,2000,7,185.3,-999.0,9.28
109020,CARPISH,2000,8,144.9,-999.0,9.94
109020,CARPISH,2000,9,99.2,-999.0,10.1
109020,CARPISH,2000,10,140.9,-999.0,10.51
109020,CARPISH,2000,11,162.7,-999.0,11.4
109020,CARPISH,2000,12,186.7,-999.0,11.03
109020,CARPISH,2001,1,456.2,-999.0,10.65
109020,CARPISH,2001,2,206.7,-999.0,10.84
109020,CARPISH,2001,3,358.4,-999.0,11.1
109020,CARPISH,2001,4,294.6,-999.0,10.74
109020,CARPISH,2001,5,142.0,-999.0,10.64
109020,CARPISH,2001,6,96.4,-999.0,9.81
109020,CARPISH,2001,7,104.7,-999.0,9.85
109020,CARPISH,2001,8,116.6,-999.0,9.12
109020,CARPISH,2001,9,132.2,-999.0,10.37
109020,CARPISH,2001,10,237.7,-999.0,11.23
109020,CARPISH,2001,11,160.3,-999.0,11.62
109020,CARPISH,2001,12,253.5,-999.0,11.49
109020,CARPISH,2002,1,146.4,-999.0,11.19
109020,CARPISH,2002,2,240.1,-999.0,11.63
109020,CARPISH,2002,3,246.0,-999.0,11.35
109020,CARPISH,2002,4,286.3,-999.0,11.6
109020,CARPISH,2002,5,107.3,-999.0,11.1
109020,CARPISH,2002,6,106.8,-999.0,9.88
109020,CARPISH,2002,7,303.3,-999.0,10.01
109020,CARPISH,2002,8,107.6,-999.0,9.87
109020,CARPISH,2002,9,125.8,-999.0,10.5
109020,CARPISH,2002,10,223.9,-999.0,10.63
109020,CARPISH,2002,11,315.4,-999.0,11.07
109020,CARPISH,2002,12,277.9,-999.0,11.72
109020,CARPISH,2003,1,210.2,17.61,11.96
109020,CARPISH,2003,2,219.0,17.19,11.74
109020,CARPISH,2003,3,356.3,17.62,11.41
109020,CARPISH,2003,4,159.7,18.24,11.24
109020,CARPISH,2003,5,237.4,18.61,10.86
109020,CARPISH,2003,6,80.4,19.55,10.49
109020,CARPISH,2003,7,40.8,18.63,9.32
109020,CARPISH,2003,8,124.4,-999.0,9.55
109020,CARPISH,2003,9,150.2,19.65,10.38
109020,CARPISH,2003,10,127.2,-999.0,11.23
109020,CARPISH,2003,11,200.1,-999.0,11.43
109020,CARPISH,2003,12,415.0,16.92,11.33
109020,CARPISH,2004,1,164.6,17.75,11.84
109020,CARPISH,2004,2,215.2,17.35,11.16
109020,CARPISH,2004,3,336.7,18.66,11.44
109020,CARPISH,2004,4,70.6,20.25,10.88
