CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105022,SONDORILLO,1990,1,26.6,-999.0,-999.0
105022,SONDORILLO,1990,2,22.5,-999.0,-999.0
105022,SONDORILLO,1990,3,24.5,-999.0,-999.0
105022,SONDORILLO,1990,4,61.9,-999.0,-999.0
105022,SONDORILLO,1990,5,8.9,-999.0,-999.0
105022,SONDORILLO,1990,6,0.0,-999.0,-999.0
105022,SONDORILLO,1990,7,0.0,-999.0,-999.0
105022,SONDORILLO,1990,8,3.3,-999.0,-999.0
105022,SONDORILLO,1990,9,9.1,-999.0,-999.0
105022,SONDORILLO,1990,10,77.3,-999.0,-999.0
105022,SONDORILLO,1990,11,82.2,-999.0,-999.0
105022,SONDORILLO,1990,12,56.0,-999.0,-999.0
105022,SONDORILLO,1991,1,10.4,-999.0,-999.0
105022,SONDORILLO,1991,2,33.5,-999.0,-999.0
105022,SONDORILLO,1991,3,75.5,-999.0,-999.0
105022,SONDORILLO,1991,4,26.7,-999.0,-999.0
105022,SONDORILLO,1991,5,3.7,-999.0,-999.0
105022,SONDORILLO,1991,6,3.2,-999.0,-999.0
105022,SONDORILLO,1991,7,0.0,-999.0,-999.0
105022,SONDORILLO,1991,8,0.0,-999.0,-999.0
105022,SONDORILLO,1991,9,0.0,-999.0,-999.0
105022,SONDORILLO,1991,10,19.4,-999.0,-999.0
105022,SONDORILLO,1991,11,9.0,-999.0,-999.0
105022,SONDORILLO,1991,12,38.3,-999.0,-999.0
105022,SONDORILLO,1992,1,12.2,-999.0,-999.0
105022,SONDORILLO,1992,2,35.7,-999.0,-999.0
105022,SONDORILLO,1992,3,24.4,-999.0,-999.0
105022,SONDORILLO,1992,4,35.3,-999.0,-999.0
105022,SONDORILLO,1992,5,19.0,-999.0,-999.0
105022,SONDORILLO,1992,6,5.8,-999.0,-999.0
105022,SONDORILLO,1992,7,0.0,-999.0,-999.0
105022,SONDORILLO,1992,8,3.5,-999.0,-999.0
105022,SONDORILLO,1992,9,18.8,-999.0,-999.0
105022,SONDORILLO,1992,10,17.4,-999.0,-999.0
105022,SONDORILLO,1992,11,29.0,-999.0,-999.0
105022,SONDORILLO,1992,12,53.3,-999.0,-999.0
105022,SONDORILLO,1993,1,26.6,-999.0,-999.0
105022,SONDORILLO,1993,2,84.6,-999.0,-999.0
105022,SONDORILLO,1993,3,161.2,-999.0,-999.0
105022,SONDORILLO,1993,4,27.9,-999.0,-999.0
105022,SONDORILLO,1993,5,34.2,-999.0,-999.0
105022,SONDORILLO,1993,6,0.0,-999.0,-999.0
105022,SONDORILLO,1993,7,0.0,-999.0,-999.0
105022,SONDORILLO,1993,8,0.0,-999.0,-999.0
105022,SONDORILLO,1993,9,16.9,-999.0,-999.0
105022,SONDORILLO,1993,10,54.1,-999.0,-999.0
105022,SONDORILLO,1993,11,-999.0,-999.0,-999.0
105022,SONDORILLO,1993,12,-999.0,-999.0,-999.0
105022,SONDORILLO,1994,1,64.5,-999.0,-999.0
105022,SONDORILLO,1994,2,113.4,-999.0,-999.0
105022,SONDORILLO,1994,3,102.1,-999.0,-999.0
105022,SONDORILLO,1994,4,89.1,-999.0,-999.0
105022,SONDORILLO,1994,5,25.0,-999.0,-999.0
105022,SONDORILLO,1994,6,4.7,-999.0,-999.0
105022,SONDORILLO,1994,7,4.9,-999.0,-999.0
105022,SONDORILLO,1994,8,6.1,-999.0,-999.0
105022,SONDORILLO,1994,9,13.5,-999.0,-999.0
105022,SONDORILLO,1994,10,2.9,-999.0,-999.0
105022,SONDORILLO,1994,11,17.5,-999.0,-999.0
105022,SONDORILLO,1994,12,27.1,-999.0,-999.0
105022,SONDORILLO,1995,1,14.2,-999.0,-999.0
