CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
107052,CONTUMAZA,1990,1,42.9,19.72,9.85
107052,CONTUMAZA,1990,2,70.3,18.78,10.62
107052,CONTUMAZA,1990,3,100.1,19.15,9.27
107052,CONTUMAZA,1990,4,19.2,19.9,9.02
107052,CONTUMAZA,1990,5,0.5,20.68,8.15
107052,CONTUMAZA,1990,6,14.9,21.54,8.45
107052,CONTUMAZA,1990,7,0.0,21.7,7.07
107052,CONTUMAZA,1990,8,0.0,21.86,7.19
107052,CONTUMAZA,1990,9,0.0,21.74,7.96
107052,CONTUMAZA,1990,10,28.4,20.36,7.95
107052,CONTUMAZA,1990,11,34.4,20.8,9.06
107052,CONTUMAZA,1990,12,7.6,20.61,6.9
107052,CONTUMAZA,1991,1,4.6,20.49,7.29
107052,CONTUMAZA,1991,2,89.2,20.25,7.61
107052,CONTUMAZA,1991,3,173.2,19.5,8.09
107052,CONTUMAZA,1991,4,125.8,19.52,7.5
107052,CONTUMAZA,1991,5,26.2,20.53,6.45
107052,CONTUMAZA,1991,6,0.0,21.35,6.05
107052,CONTUMAZA,1991,7,0.0,22.55,5.58
107052,CONTUMAZA,1991,8,0.0,22.03,6.3
107052,CONTUMAZA,1991,9,1.5,21.89,6.37
107052,CONTUMAZA,1991,10,34.8,21.22,8.05
107052,CONTUMAZA,1991,11,48.8,20.85,8.58
107052,CONTUMAZA,1991,12,20.0,20.73,9.18
107052,CONTUMAZA,1992,1,46.7,21.52,9.36
107052,CONTUMAZA,1992,2,42.4,21.04,8.66
107052,CONTUMAZA,1992,3,189.9,20.38,9.95
107052,CONTUMAZA,1992,4,190.7,20.66,9.34
107052,CONTUMAZA,1992,5,11.4,22.53,8.1
107052,CONTUMAZA,1992,6,8.6,22.68,7.54
107052,CONTUMAZA,1992,7,0.0,22.24,7.06
107052,CONTUMAZA,1992,8,0.0,21.93,6.66
107052,CONTUMAZA,1992,9,21.4,21.49,8.6
107052,CONTUMAZA,1992,10,3.2,21.77,8.65
107052,CONTUMAZA,1992,11,3.6,21.56,9.11
107052,CONTUMAZA,1992,12,0.0,22.26,8.19
107052,CONTUMAZA,1993,1,51.6,20.23,8.32
107052,CONTUMAZA,1993,2,286.3,19.14,10.0
107052,CONTUMAZA,1993,3,342.1,19.04,10.66
107052,CONTUMAZA,1993,4,144.7,19.85,10.59
107052,CONTUMAZA,1993,5,19.5,21.14,9.47
107052,CONTUMAZA,1993,6,0.0,22.21,7.12
107052,CONTUMAZA,1993,7,0.0,22.21,5.87
107052,CONTUMAZA,1993,8,3.2,22.08,7.56
107052,CONTUMAZA,1993,9,33.0,20.87,8.89
107052,CONTUMAZA,1993,10,55.5,20.86,9.5
107052,CONTUMAZA,1993,11,29.9,20.73,8.89
107052,CONTUMAZA,1993,12,50.3,20.15,10.26
107052,CONTUMAZA,1994,1,110.2,18.85,10.18
107052,CONTUMAZA,1994,2,115.0,19.09,9.96
107052,CONTUMAZA,1994,3,188.1,18.7,9.51
107052,CONTUMAZA,1994,4,52.6,19.71,9.39
107052,CONTUMAZA,1994,5,22.1,21.25,8.68
107052,CONTUMAZA,1994,6,0.0,22.24,7.55
107052,CONTUMAZA,1994,7,1.0,22.44,6.55
107052,CONTUMAZA,1994,8,0.0,22.53,6.66
107052,CONTUMAZA,1994,9,5.8,22.43,8.09
107052,CONTUMAZA,1994,10,0.0,22.04,8.45
107052,CONTUMAZA,1994,11,27.0,20.58,8.71
107052,CONTUMAZA,1994,12,29.5,20.28,9.85
107052,CONTUMAZA,1995,1,105.8,20.25,9.45
107052,CONTUMAZA,1995,2,94.8,19.76,9.3
107052,CONTUMAZA,1995,3,107.3,19.1,9.28
107052,CONTUMAZA,1995,4,59.8,20.67,8.97
107052,CONTUMAZA,1995,5,5.5,21.64,8.36
107052,CONTUMAZA,1995,6,2.3,22.29,7.54
107052,CONTUMAZA,1995,7,5.0,21.42,7.38
107052,CONTUMAZA,1995,8,0.0,22.32,7.57
107052,CONTUMAZA,1995,9,0.0,22.67,8.19
107052,CONTUMAZA,1995,10,15.7,21.15,9.56
107052,CONTUMAZA,1995,11,35.8,20.08,9.67
107052,CONTUMAZA,1995,12,58.8,19.42,9.07
107052,CONTUMAZA,1996,1,90.2,18.76,8.65
107052,CONTUMAZA,1996,2,161.1,18.49,9.11
107052,CONTUMAZA,1996,3,209.6,18.79,10.05
107052,CONTUMAZA,1996,4,66.3,19.98,8.67
107052,CONTUMAZA,1996,5,5.8,21.65,7.86
107052,CONTUMAZA,1996,6,8.1,22.18,6.9
107052,CONTUMAZA,1996,7,0.0,22.05,6.41
107052,CONTUMAZA,1996,8,0.9,21.83,7.34
107052,CONTUMAZA,1996,9,5.9,21.73,8.4
107052,CONTUMAZA,1996,10,23.1,20.95,9.08
107052,CONTUMAZA,1996,11,0.6,21.23,7.08
107052,CONTUMAZA,1996,12,2.5,20.57,8.67
107052,CONTUMAZA,1997,1,6.6,19.43,7.76
107052,CONTUMAZA,1997,2,172.1,19.15,10.2
107052,CONTUMAZA,1997,3,64.4,20.12,8.69
107052,CONTUMAZA,1997,4,125.3,19.93,8.93
107052,CONTUMAZA,1997,5,14.0,21.97,8.06
107052,CONTUMAZA,1997,6,7.4,22.25,5.62
107052,CONTUMAZA,1997,7,0.0,24.08,6.95
107052,CONTUMAZA,1997,8,0.0,23.66,9.15
107052,CONTUMAZA,1997,9,28.6,21.9,10.35
107052,CONTUMAZA,1997,10,15.7,22.19,11.05
107052,CONTUMAZA,1997,11,86.2,20.51,10.91
107052,CONTUMAZA,1997,12,284.0,20.83,12.05
107052,CONTUMAZA,1998,1,373.1,21.44,12.05
107052,CONTUMAZA,1998,2,524.1,20.98,12.22
107052,CONTUMAZA,1998,3,438.0,21.11,12.35
107052,CONTUMAZA,1998,4,145.9,21.55,12.21
107052,CONTUMAZA,1998,5,22.5,22.3,9.97
107052,CONTUMAZA,1998,6,10.3,21.94,8.79
107052,CONTUMAZA,1998,7,0.0,21.56,8.11
107052,CONTUMAZA,1998,8,1.8,21.79,9.03
107052,CONTUMAZA,1998,9,5.0,20.99,9.06
107052,CONTUMAZA,1998,10,14.6,21.74,10.7
107052,CONTUMAZA,1998,11,7.6,21.08,8.96
107052,CONTUMAZA,1998,12,17.8,20.55,8.88
107052,CONTUMAZA,1999,1,69.9,19.0,9.59
107052,CONTUMAZA,1999,2,296.2,18.0,10.84
