CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106014,MOYOBAMBA,1990,1,139.6,-999.0,-999.0
106014,MOYOBAMBA,1990,2,212.8,-999.0,-999.0
106014,MOYOBAMBA,1990,3,152.1,-999.0,-999.0
106014,MOYOBAMBA,1990,4,106.4,-999.0,-999.0
106014,MOYOBAMBA,1990,5,92.6,-999.0,-999.0
106014,MOYOBAMBA,1990,6,93.1,-999.0,-999.0
106014,MOYOBAMBA,1990,7,70.7,-999.0,-999.0
106014,MOYOBAMBA,1990,8,73.8,-999.0,-999.0
106014,MOYOBAMBA,1990,9,93.1,-999.0,-999.0
106014,MOYOBAMBA,1990,10,150.9,-999.0,-999.0
106014,MOYOBAMBA,1990,11,254.9,-999.0,-999.0
106014,MOYOBAMBA,1990,12,133.4,-999.0,-999.0
106014,MOYOBAMBA,1991,1,115.4,-999.0,-999.0
106014,MOYOBAMBA,1991,2,214.2,-999.0,-999.0
106014,MOYOBAMBA,1991,3,275.0,-999.0,-999.0
106014,MOYOBAMBA,1991,4,149.3,-999.0,-999.0
106014,MOYOBAMBA,1991,5,145.1,-999.0,-999.0
106014,MOYOBAMBA,1991,6,97.5,-999.0,-999.0
106014,MOYOBAMBA,1991,7,20.0,-999.0,-999.0
106014,MOYOBAMBA,1991,8,86.1,-999.0,-999.0
106014,MOYOBAMBA,1991,9,63.8,-999.0,-999.0
106014,MOYOBAMBA,1991,10,77.4,-999.0,-999.0
106014,MOYOBAMBA,1991,11,120.0,-999.0,-999.0
106014,MOYOBAMBA,1991,12,48.7,-999.0,-999.0
106014,MOYOBAMBA,1992,1,80.4,-999.0,-999.0
106014,MOYOBAMBA,1992,2,116.6,-999.0,-999.0
106014,MOYOBAMBA,1992,3,251.7,-999.0,-999.0
106014,MOYOBAMBA,1992,4,128.1,-999.0,-999.0
106014,MOYOBAMBA,1992,5,25.3,-999.0,-999.0
106014,MOYOBAMBA,1992,6,23.9,-999.0,-999.0
106014,MOYOBAMBA,1992,7,91.3,-999.0,-999.0
106014,MOYOBAMBA,1992,8,137.0,-999.0,-999.0
106014,MOYOBAMBA,1992,9,92.5,-999.0,-999.0
106014,MOYOBAMBA,1992,10,95.2,-999.0,-999.0
106014,MOYOBAMBA,1992,11,130.9,-999.0,-999.0
106014,MOYOBAMBA,1992,12,144.1,-999.0,-999.0
106014,MOYOBAMBA,1993,1,96.1,-999.0,-999.0
106014,MOYOBAMBA,1993,2,218.5,-999.0,-999.0
106014,MOYOBAMBA,1993,3,357.4,-999.0,-999.0
106014,MOYOBAMBA,1993,4,156.9,-999.0,-999.0
106014,MOYOBAMBA,1993,5,89.8,-999.0,-999.0
106014,MOYOBAMBA,1993,6,63.9,-999.0,-999.0
106014,MOYOBAMBA,1993,7,39.7,-999.0,-999.0
106014,MOYOBAMBA,1993,8,59.7,-999.0,-999.0
106014,MOYOBAMBA,1993,9,124.9,-999.0,-999.0
106014,MOYOBAMBA,1993,10,130.4,-999.0,-999.0
106014,MOYOBAMBA,1993,11,153.5,-999.0,-999.0
106014,MOYOBAMBA,1993,12,158.1,-999.0,-999.0
106014,MOYOBAMBA,1994,1,153.1,-999.0,18.84
106014,MOYOBAMBA,1994,2,153.4,-999.0,18.63
106014,MOYOBAMBA,1994,3,163.8,-999.0,18.49
106014,MOYOBAMBA,1994,4,284.6,-999.0,19.06
106014,MOYOBAMBA,1994,5,49.3,-999.0,18.81
106014,MOYOBAMBA,1994,6,82.1,-999.0,17.46
106014,MOYOBAMBA,1994,7,72.6,-999.0,16.81
106014,MOYOBAMBA,1994,8,52.0,-999.0,16.38
106014,MOYOBAMBA,1994,9,90.4,-999.0,17.88
106014,MOYOBAMBA,1994,10,151.4,-999.0,18.53
106014,MOYOBAMBA,1994,11,177.6,-999.0,18.69
