CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111039,PUERTO OCOPA,1990,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,3,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,4,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,5,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1990,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,3,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,4,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,5,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1991,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,3,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,4,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,5,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1992,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,3,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,4,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,5,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1993,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,3,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,4,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,5,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1994,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,3,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,4,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,5,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1995,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1996,1,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1996,2,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1996,3,-999.0,31.35,21.89
111039,PUERTO OCOPA,1996,4,-999.0,30.73,21.21
111039,PUERTO OCOPA,1996,5,-999.0,31.75,-999.0
111039,PUERTO OCOPA,1996,6,-999.0,-999.0,19.36
111039,PUERTO OCOPA,1996,7,-999.0,32.41,18.7
111039,PUERTO OCOPA,1996,8,-999.0,34.46,19.86
111039,PUERTO OCOPA,1996,9,-999.0,34.83,20.43
111039,PUERTO OCOPA,1996,10,-999.0,33.86,21.17
111039,PUERTO OCOPA,1996,11,-999.0,33.31,21.61
111039,PUERTO OCOPA,1996,12,-999.0,31.29,21.59
111039,PUERTO OCOPA,1997,1,229.6,29.98,22.05
111039,PUERTO OCOPA,1997,2,227.6,29.42,21.58
111039,PUERTO OCOPA,1997,3,78.9,30.89,21.86
111039,PUERTO OCOPA,1997,4,42.4,31.95,21.63
111039,PUERTO OCOPA,1997,5,60.0,32.04,20.66
111039,PUERTO OCOPA,1997,6,29.3,31.05,20.27
111039,PUERTO OCOPA,1997,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1997,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1997,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1997,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1997,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1997,12,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,1,240.4,32.08,23.05
111039,PUERTO OCOPA,1998,2,216.6,32.21,22.99
111039,PUERTO OCOPA,1998,3,24.8,32.55,22.39
111039,PUERTO OCOPA,1998,4,0.0,32.1,-999.0
111039,PUERTO OCOPA,1998,5,8.5,32.33,21.06
111039,PUERTO OCOPA,1998,6,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,7,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,8,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,9,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,10,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,11,-999.0,-999.0,-999.0
111039,PUERTO OCOPA,1998,12,263.1,-999.0,21.05
111039,PUERTO OCOPA,1999,1,210.5,-999.0,-999.0
