CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
103038,PUERTO PIZARRO,1990,1,3.0,32.37,-999.0
103038,PUERTO PIZARRO,1990,2,75.0,32.96,-999.0
103038,PUERTO PIZARRO,1990,3,9.3,33.0,-999.0
103038,PUERTO PIZARRO,1990,4,4.0,32.59,-999.0
103038,PUERTO PIZARRO,1990,5,0.0,31.67,-999.0
103038,PUERTO PIZARRO,1990,6,0.0,30.11,-999.0
103038,PUERTO PIZARRO,1990,7,0.0,28.28,-999.0
103038,PUERTO PIZARRO,1990,8,0.0,27.31,-999.0
103038,PUERTO PIZARRO,1990,9,0.0,27.63,19.31
103038,PUERTO PIZARRO,1990,10,6.7,28.61,20.14
103038,PUERTO PIZARRO,1990,11,1.8,29.04,20.41
103038,PUERTO PIZARRO,1990,12,0.9,31.13,21.7
103038,PUERTO PIZARRO,1991,1,2.3,32.13,23.26
103038,PUERTO PIZARRO,1991,2,46.0,33.67,23.67
103038,PUERTO PIZARRO,1991,3,74.0,33.76,23.75
103038,PUERTO PIZARRO,1991,4,-999.0,32.97,23.3
103038,PUERTO PIZARRO,1991,5,38.0,32.21,22.82
103038,PUERTO PIZARRO,1991,6,0.0,30.3,21.16
103038,PUERTO PIZARRO,1991,7,0.0,28.87,19.82
103038,PUERTO PIZARRO,1991,8,0.0,28.72,-999.0
103038,PUERTO PIZARRO,1991,9,0.0,27.85,19.28
103038,PUERTO PIZARRO,1991,10,0.0,29.7,-999.0
103038,PUERTO PIZARRO,1991,11,1.0,30.83,20.73
103038,PUERTO PIZARRO,1991,12,9.0,32.35,22.37
103038,PUERTO PIZARRO,1992,1,-999.0,-999.0,-999.0
103038,PUERTO PIZARRO,1992,2,-999.0,-999.0,-999.0
103038,PUERTO PIZARRO,1992,3,-999.0,-999.0,-999.0
103038,PUERTO PIZARRO,1992,4,-999.0,-999.0,-999.0
103038,PUERTO PIZARRO,1992,5,-999.0,-999.0,-999.0
103038,PUERTO PIZARRO,1992,6,0.0,31.92,21.18
103038,PUERTO PIZARRO,1992,7,0.0,30.52,19.5
103038,PUERTO PIZARRO,1992,8,0.0,28.81,19.42
103038,PUERTO PIZARRO,1992,9,1.0,28.59,19.52
103038,PUERTO PIZARRO,1992,10,1.3,27.99,20.75
103038,PUERTO PIZARRO,1992,11,2.4,28.04,21.44
103038,PUERTO PIZARRO,1992,12,1.5,29.04,21.63
103038,PUERTO PIZARRO,1993,1,7.5,30.73,-999.0
103038,PUERTO PIZARRO,1993,2,111.6,30.77,23.54
103038,PUERTO PIZARRO,1993,3,106.0,31.27,23.32
103038,PUERTO PIZARRO,1993,4,32.6,31.44,23.75
103038,PUERTO PIZARRO,1993,5,22.6,30.7,23.14
103038,PUERTO PIZARRO,1993,6,0.0,29.68,22.7
103038,PUERTO PIZARRO,1993,7,0.0,28.46,21.64
103038,PUERTO PIZARRO,1993,8,0.0,26.97,20.21
103038,PUERTO PIZARRO,1993,9,0.0,27.21,-999.0
103038,PUERTO PIZARRO,1993,10,3.0,27.51,-999.0
103038,PUERTO PIZARRO,1993,11,0.4,28.21,21.13
103038,PUERTO PIZARRO,1993,12,7.2,29.36,22.81
103038,PUERTO PIZARRO,1994,1,67.3,30.71,23.69
103038,PUERTO PIZARRO,1994,2,46.5,31.28,23.87
103038,PUERTO PIZARRO,1994,3,45.5,30.4,23.7
103038,PUERTO PIZARRO,1994,4,15.4,30.29,23.53
103038,PUERTO PIZARRO,1994,5,4.8,29.81,22.95
103038,PUERTO PIZARRO,1994,6,1.4,28.02,21.24
103038,PUERTO PIZARRO,1994,7,4.0,26.22,19.76
103038,PUERTO PIZARRO,1994,8,0.7,25.44,19.35
103038,PUERTO PIZARRO,1994,9,1.2,25.92,20.02
103038,PUERTO PIZARRO,1994,10,0.0,28.67,-999.0
103038,PUERTO PIZARRO,1994,11,0.6,29.0,22.5
103038,PUERTO PIZARRO,1994,12,4.0,30.42,23.54
103038,PUERTO PIZARRO,1995,1,-999.0,-999.0,-999.0
103038,PUERTO PIZARRO,1995,2,88.8,31.11,23.95
103038,PUERTO PIZARRO,1995,3,47.4,31.08,23.54
103038,PUERTO PIZARRO,1995,4,0.0,31.38,24.01
103038,PUERTO PIZARRO,1995,5,1.4,30.59,23.41
103038,PUERTO PIZARRO,1995,6,0.0,29.46,22.13
103038,PUERTO PIZARRO,1995,7,0.5,28.31,21.44
103038,PUERTO PIZARRO,1995,8,0.0,27.05,20.34
103038,PUERTO PIZARRO,1995,9,0.0,27.6,20.83
103038,PUERTO PIZARRO,1995,10,1.2,27.72,21.17
