CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
112082,LANGA,1990,1,0.0,-999.0,-999.0
112082,LANGA,1990,2,0.0,-999.0,-999.0
112082,LANGA,1990,3,24.0,-999.0,-999.0
112082,LANGA,1990,4,1.5,-999.0,-999.0
112082,LANGA,1990,5,0.0,-999.0,-999.0
112082,LANGA,1990,6,0.0,-999.0,-999.0
112082,LANGA,1990,7,0.0,-999.0,-999.0
112082,LANGA,1990,8,0.0,-999.0,-999.0
112082,LANGA,1990,9,0.0,-999.0,-999.0
112082,LANGA,1990,10,5.6,-999.0,-999.0
112082,LANGA,1990,11,27.0,-999.0,-999.0
112082,LANGA,1990,12,25.7,-999.0,-999.0
112082,LANGA,1991,1,20.3,-999.0,-999.0
112082,LANGA,1991,2,42.7,-999.0,-999.0
112082,LANGA,1991,3,33.3,-999.0,-999.0
112082,LANGA,1991,4,0.0,-999.0,-999.0
112082,LANGA,1991,5,0.0,-999.0,-999.0
112082,LANGA,1991,6,0.0,-999.0,-999.0
112082,LANGA,1991,7,0.0,-999.0,-999.0
112082,LANGA,1991,8,0.0,-999.0,-999.0
112082,LANGA,1991,9,0.0,-999.0,-999.0
112082,LANGA,1991,10,0.0,-999.0,-999.0
112082,LANGA,1991,11,0.0,-999.0,-999.0
112082,LANGA,1991,12,0.0,-999.0,-999.0
112082,LANGA,1992,1,8.2,-999.0,-999.0
112082,LANGA,1992,2,7.3,-999.0,-999.0
112082,LANGA,1992,3,10.4,-999.0,-999.0
112082,LANGA,1992,4,0.0,-999.0,-999.0
112082,LANGA,1992,5,0.0,-999.0,-999.0
112082,LANGA,1992,6,0.0,-999.0,-999.0
112082,LANGA,1992,7,0.0,-999.0,-999.0
112082,LANGA,1992,8,0.0,-999.0,-999.0
112082,LANGA,1992,9,0.0,-999.0,-999.0
112082,LANGA,1992,10,0.0,-999.0,-999.0
112082,LANGA,1992,11,0.0,-999.0,-999.0
112082,LANGA,1992,12,-999.0,-999.0,-999.0
112082,LANGA,1993,1,72.1,-999.0,-999.0
112082,LANGA,1993,2,97.0,-999.0,-999.0
112082,LANGA,1993,3,149.1,-999.0,-999.0
112082,LANGA,1993,4,9.3,-999.0,-999.0
112082,LANGA,1993,5,0.0,-999.0,-999.0
112082,LANGA,1993,6,0.0,-999.0,-999.0
112082,LANGA,1993,7,0.0,-999.0,-999.0
112082,LANGA,1993,8,0.0,-999.0,-999.0
112082,LANGA,1993,9,0.0,-999.0,-999.0
112082,LANGA,1993,10,1.3,-999.0,-999.0
112082,LANGA,1993,11,22.9,-999.0,-999.0
112082,LANGA,1993,12,22.3,-999.0,-999.0
112082,LANGA,1994,1,106.4,-999.0,-999.0
112082,LANGA,1994,2,79.3,-999.0,-999.0
112082,LANGA,1994,3,56.3,-999.0,-999.0
112082,LANGA,1994,4,18.1,-999.0,-999.0
112082,LANGA,1994,5,1.6,-999.0,-999.0
112082,LANGA,1994,6,0.0,-999.0,-999.0
112082,LANGA,1994,7,0.0,-999.0,-999.0
112082,LANGA,1994,8,0.0,-999.0,-999.0
112082,LANGA,1994,9,7.3,-999.0,-999.0
112082,LANGA,1994,10,0.0,-999.0,-999.0
112082,LANGA,1994,11,3.1,-999.0,-999.0
112082,LANGA,1994,12,18.8,-999.0,-999.0
112082,LANGA,1995,1,44.8,-999.0,-999.0
112082,LANGA,1995,2,42.0,-999.0,-999.0
112082,LANGA,1995,3,46.6,-999.0,-999.0
112082,LANGA,1995,4,11.0,-999.0,-999.0
112082,LANGA,1995,5,0.0,-999.0,-999.0
112082,LANGA,1995,6,0.0,-999.0,-999.0
112082,LANGA,1995,7,0.0,-999.0,-999.0
112082,LANGA,1995,8,0.0,-999.0,-999.0
112082,LANGA,1995,9,5.0,-999.0,-999.0
112082,LANGA,1995,10,1.4,-999.0,-999.0
112082,LANGA,1995,11,25.9,-999.0,-999.0
112082,LANGA,1995,12,14.1,-999.0,-999.0
112082,LANGA,1996,1,53.3,-999.0,-999.0
112082,LANGA,1996,2,63.3,-999.0,-999.0
112082,LANGA,1996,3,63.9,-999.0,-999.0
112082,LANGA,1996,4,4.6,-999.0,-999.0
112082,LANGA,1996,5,0.0,-999.0,-999.0
112082,LANGA,1996,6,0.0,-999.0,-999.0
112082,LANGA,1996,7,0.0,-999.0,-999.0
112082,LANGA,1996,8,0.0,-999.0,-999.0
112082,LANGA,1996,9,0.0,-999.0,-999.0
112082,LANGA,1996,10,0.0,-999.0,-999.0
112082,LANGA,1996,11,0.0,-999.0,-999.0
112082,LANGA,1996,12,4.3,-999.0,-999.0
112082,LANGA,1997,1,40.3,-999.0,-999.0
112082,LANGA,1997,2,82.4,-999.0,-999.0
112082,LANGA,1997,3,18.2,-999.0,-999.0
112082,LANGA,1997,4,0.4,-999.0,-999.0
112082,LANGA,1997,5,0.0,-999.0,-999.0
112082,LANGA,1997,6,0.0,-999.0,-999.0
112082,LANGA,1997,7,0.0,-999.0,-999.0
112082,LANGA,1997,8,0.5,-999.0,-999.0
112082,LANGA,1997,9,4.0,-999.0,-999.0
112082,LANGA,1997,10,0.9,-999.0,-999.0
112082,LANGA,1997,11,10.9,-999.0,-999.0
112082,LANGA,1997,12,74.0,-999.0,-999.0
112082,LANGA,1998,1,132.4,-999.0,-999.0
112082,LANGA,1998,2,111.1,-999.0,-999.0
112082,LANGA,1998,3,120.3,-999.0,-999.0
112082,LANGA,1998,4,13.2,-999.0,-999.0
112082,LANGA,1998,5,0.0,-999.0,-999.0
112082,LANGA,1998,6,0.0,-999.0,-999.0
112082,LANGA,1998,7,0.0,-999.0,-999.0
112082,LANGA,1998,8,0.0,-999.0,-999.0
112082,LANGA,1998,9,0.0,-999.0,-999.0
112082,LANGA,1998,10,0.2,-999.0,-999.0
112082,LANGA,1998,11,1.5,-999.0,-999.0
112082,LANGA,1998,12,28.0,-999.0,-999.0
112082,LANGA,1999,1,41.4,-999.0,-999.0
112082,LANGA,1999,2,223.7,-999.0,-999.0
112082,LANGA,1999,3,70.0,-999.0,-999.0
112082,LANGA,1999,4,60.3,-999.0,-999.0
112082,LANGA,1999,5,8.7,-999.0,-999.0
112082,LANGA,1999,6,0.0,-999.0,-999.0
