CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106013,RIOJA,1990,1,169.9,27.45,18.84
106013,RIOJA,1990,2,295.2,27.93,19.46
106013,RIOJA,1990,3,219.3,27.31,19.19
106013,RIOJA,1990,4,135.3,27.62,19.45
106013,RIOJA,1990,5,48.1,28.44,18.87
106013,RIOJA,1990,6,73.7,27.43,18.91
106013,RIOJA,1990,7,62.7,27.2,16.51
106013,RIOJA,1990,8,60.9,28.37,17.11
106013,RIOJA,1990,9,111.8,29.13,17.09
106013,RIOJA,1990,10,115.2,27.89,18.69
106013,RIOJA,1990,11,129.3,27.44,19.14
106013,RIOJA,1990,12,99.4,27.74,19.18
106013,RIOJA,1991,1,63.6,27.05,18.95
106013,RIOJA,1991,2,189.0,28.26,18.84
106013,RIOJA,1991,3,234.8,27.49,19.06
106013,RIOJA,1991,4,252.6,28.42,18.81
106013,RIOJA,1991,5,203.9,27.98,19.28
106013,RIOJA,1991,6,154.2,27.94,18.41
106013,RIOJA,1991,7,46.6,28.82,16.13
106013,RIOJA,1991,8,47.7,28.49,15.65
106013,RIOJA,1991,9,89.4,29.13,16.85
106013,RIOJA,1991,10,105.1,28.35,17.58
106013,RIOJA,1991,11,178.1,28.39,18.92
106013,RIOJA,1991,12,61.4,29.03,18.25
106013,RIOJA,1992,1,144.3,28.47,18.01
106013,RIOJA,1992,2,117.8,28.06,18.57
106013,RIOJA,1992,3,257.2,28.42,19.25
106013,RIOJA,1992,4,135.5,28.19,18.94
106013,RIOJA,1992,5,49.4,29.47,18.5
106013,RIOJA,1992,6,47.6,28.32,17.21
106013,RIOJA,1992,7,58.6,28.69,15.26
106013,RIOJA,1992,8,84.5,28.28,16.13
106013,RIOJA,1992,9,75.7,28.68,16.75
106013,RIOJA,1992,10,100.1,29.41,17.26
106013,RIOJA,1992,11,156.6,29.34,17.96
106013,RIOJA,1992,12,104.2,28.55,18.52
106013,RIOJA,1993,1,83.7,28.33,17.62
