CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
103009,MANITI,1990,1,267.3,-999.0,-999.0
103009,MANITI,1990,2,144.0,-999.0,-999.0
103009,MANITI,1990,3,310.3,-999.0,-999.0
103009,MANITI,1990,4,361.6,-999.0,-999.0
103009,MANITI,1990,5,430.0,-999.0,-999.0
103009,MANITI,1990,6,382.0,-999.0,-999.0
103009,MANITI,1990,7,259.0,-999.0,-999.0
103009,MANITI,1990,8,194.0,-999.0,-999.0
103009,MANITI,1990,9,134.0,-999.0,-999.0
103009,MANITI,1990,10,137.0,-999.0,-999.0
103009,MANITI,1990,11,260.0,-999.0,-999.0
103009,MANITI,1990,12,252.0,-999.0,-999.0
103009,MANITI,1991,1,238.0,-999.0,-999.0
103009,MANITI,1991,2,283.0,-999.0,-999.0
103009,MANITI,1991,3,146.0,-999.0,-999.0
103009,MANITI,1991,4,362.0,-999.0,-999.0
103009,MANITI,1991,5,313.3,-999.0,-999.0
103009,MANITI,1991,6,121.0,-999.0,-999.0
103009,MANITI,1991,7,106.0,-999.0,-999.0
103009,MANITI,1991,8,76.4,-999.0,-999.0
103009,MANITI,1991,9,117.0,-999.0,-999.0
103009,MANITI,1991,10,229.0,-999.0,-999.0
103009,MANITI,1991,11,274.0,-999.0,-999.0
103009,MANITI,1991,12,237.0,-999.0,-999.0
103009,MANITI,1992,1,131.0,-999.0,-999.0
103009,MANITI,1992,2,282.0,-999.0,-999.0
103009,MANITI,1992,3,378.0,-999.0,-999.0
103009,MANITI,1992,4,409.0,-999.0,-999.0
103009,MANITI,1992,5,122.0,-999.0,-999.0
103009,MANITI,1992,6,322.0,-999.0,-999.0
103009,MANITI,1992,7,187.0,-999.0,-999.0
103009,MANITI,1992,8,257.0,-999.0,-999.0
103009,MANITI,1992,9,244.0,-999.0,-999.0
103009,MANITI,1992,10,163.0,-999.0,-999.0
103009,MANITI,1992,11,169.0,-999.0,-999.0
103009,MANITI,1992,12,150.0,-999.0,-999.0
103009,MANITI,1993,1,224.0,-999.0,-999.0
103009,MANITI,1993,2,170.0,-999.0,-999.0
