CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106057,CUTERVO,1990,1,76.6,17.4,10.1
106057,CUTERVO,1990,2,118.0,18.69,9.5
106057,CUTERVO,1990,3,63.4,18.68,10.12
106057,CUTERVO,1990,4,213.2,18.84,10.36
106057,CUTERVO,1990,5,85.5,18.14,9.66
106057,CUTERVO,1990,6,47.2,16.86,10.05
106057,CUTERVO,1990,7,31.8,16.77,8.19
106057,CUTERVO,1990,8,12.7,17.31,8.37
106057,CUTERVO,1990,9,42.8,18.26,9.71
106057,CUTERVO,1990,10,182.4,18.85,9.88
106057,CUTERVO,1990,11,141.7,18.29,9.76
106057,CUTERVO,1990,12,48.4,18.36,8.64
106057,CUTERVO,1991,1,39.1,18.18,8.82
106057,CUTERVO,1991,2,-999.0,18.82,-999.0
106057,CUTERVO,1991,3,-999.0,-999.0,-999.0
106057,CUTERVO,1991,4,-999.0,-999.0,-999.0
106057,CUTERVO,1991,5,26.9,19.07,10.08
106057,CUTERVO,1991,6,19.4,19.76,9.84
106057,CUTERVO,1991,7,13.7,19.22,8.13
106057,CUTERVO,1991,8,19.9,18.84,8.08
106057,CUTERVO,1991,9,52.7,20.07,9.14
106057,CUTERVO,1991,10,111.9,18.57,9.34
106057,CUTERVO,1991,11,61.0,19.79,8.06
106057,CUTERVO,1991,12,110.4,19.13,8.98
106057,CUTERVO,1992,1,41.4,18.44,9.78
106057,CUTERVO,1992,2,89.1,18.69,9.7
106057,CUTERVO,1992,3,107.4,18.85,10.18
106057,CUTERVO,1992,4,87.2,18.76,10.67
106057,CUTERVO,1992,5,56.7,19.0,10.0
106057,CUTERVO,1992,6,43.9,17.4,9.86
106057,CUTERVO,1992,7,29.6,16.46,8.06
106057,CUTERVO,1992,8,54.7,17.68,8.92
106057,CUTERVO,1992,9,110.0,17.69,9.46
106057,CUTERVO,1992,10,85.3,18.22,9.31
106057,CUTERVO,1992,11,72.6,19.38,9.05
106057,CUTERVO,1992,12,62.5,19.16,8.16
106057,CUTERVO,1993,1,116.5,17.72,9.48
106057,CUTERVO,1993,2,114.0,18.24,9.15
106057,CUTERVO,1993,3,324.2,17.42,9.82
106057,CUTERVO,1993,4,126.8,18.63,11.09
106057,CUTERVO,1993,5,64.0,18.67,9.57
106057,CUTERVO,1993,6,7.0,17.0,9.76
106057,CUTERVO,1993,7,50.6,16.83,8.83
106057,CUTERVO,1993,8,58.5,17.14,8.88
