CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105068,BAGUA CHICA,1990,1,50.9,32.21,21.85
105068,BAGUA CHICA,1990,2,58.8,33.59,21.95
105068,BAGUA CHICA,1990,3,108.7,32.39,21.92
105068,BAGUA CHICA,1990,4,55.7,32.66,22.19
105068,BAGUA CHICA,1990,5,106.0,32.04,21.14
105068,BAGUA CHICA,1990,6,57.7,30.35,21.2
105068,BAGUA CHICA,1990,7,49.1,31.15,19.38
105068,BAGUA CHICA,1990,8,11.9,32.49,20.25
105068,BAGUA CHICA,1990,9,13.3,33.26,21.09
105068,BAGUA CHICA,1990,10,64.8,33.38,21.91
105068,BAGUA CHICA,1990,11,96.5,32.51,21.9
105068,BAGUA CHICA,1990,12,74.7,32.92,20.31
105068,BAGUA CHICA,1991,1,36.8,32.96,-999.0
105068,BAGUA CHICA,1991,2,28.1,33.28,-999.0
105068,BAGUA CHICA,1991,3,33.1,33.46,-999.0
105068,BAGUA CHICA,1991,4,70.2,32.98,-999.0
105068,BAGUA CHICA,1991,5,18.3,32.48,-999.0
105068,BAGUA CHICA,1991,6,16.3,32.7,-999.0
105068,BAGUA CHICA,1991,7,35.3,32.14,-999.0
105068,BAGUA CHICA,1991,8,18.3,31.96,-999.0
105068,BAGUA CHICA,1991,9,34.7,33.36,-999.0
105068,BAGUA CHICA,1991,10,120.3,32.34,-999.0
105068,BAGUA CHICA,1991,11,45.7,33.95,-999.0
105068,BAGUA CHICA,1991,12,33.7,33.83,-999.0
105068,BAGUA CHICA,1992,1,8.9,34.13,-999.0
105068,BAGUA CHICA,1992,2,45.8,34.23,-999.0
105068,BAGUA CHICA,1992,3,78.3,33.29,-999.0
105068,BAGUA CHICA,1992,4,73.4,31.9,-999.0
105068,BAGUA CHICA,1992,5,68.4,32.77,-999.0
105068,BAGUA CHICA,1992,6,38.6,30.84,-999.0
105068,BAGUA CHICA,1992,7,11.9,31.58,-999.0
105068,BAGUA CHICA,1992,8,20.4,32.29,-999.0
