CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106046,REQUE,1990,1,0.0,26.32,18.08
106046,REQUE,1990,2,0.0,28.0,19.96
106046,REQUE,1990,3,1.6,27.94,19.71
106046,REQUE,1990,4,0.0,26.43,17.95
106046,REQUE,1990,5,0.0,26.03,18.23
106046,REQUE,1990,6,0.0,23.73,16.56
106046,REQUE,1990,7,0.0,22.29,15.55
106046,REQUE,1990,8,0.0,21.7,14.61
106046,REQUE,1990,9,0.0,21.99,14.87
106046,REQUE,1990,10,0.0,22.18,15.34
106046,REQUE,1990,11,0.0,23.04,15.54
106046,REQUE,1990,12,0.0,25.33,17.06
106046,REQUE,1991,1,0.0,26.77,17.76
106046,REQUE,1991,2,2.4,28.39,19.89
106046,REQUE,1991,3,0.0,29.32,20.81
106046,REQUE,1991,4,0.0,-999.0,18.51
106046,REQUE,1991,5,0.0,26.5,17.51
106046,REQUE,1991,6,0.0,25.17,16.62
106046,REQUE,1991,7,0.0,23.29,15.1
106046,REQUE,1991,8,0.0,22.58,14.77
106046,REQUE,1991,9,0.0,23.29,15.81
106046,REQUE,1991,10,0.0,-999.0,15.6
106046,REQUE,1991,11,0.0,25.08,16.4
106046,REQUE,1991,12,0.0,27.51,19.48
106046,REQUE,1992,1,0.0,29.62,21.01
106046,REQUE,1992,2,0.0,30.73,-999.0
106046,REQUE,1992,3,0.0,32.01,-999.0
106046,REQUE,1992,4,0.0,30.97,22.56
106046,REQUE,1992,5,0.0,28.42,20.58
106046,REQUE,1992,6,0.0,25.57,17.15
106046,REQUE,1992,7,0.0,-999.0,14.82
106046,REQUE,1992,8,0.0,23.31,15.11
106046,REQUE,1992,9,0.0,23.34,15.26
106046,REQUE,1992,10,0.0,24.13,15.55
106046,REQUE,1992,11,0.0,25.16,16.16
106046,REQUE,1992,12,0.0,25.49,-999.0
106046,REQUE,1993,1,0.0,27.55,17.8
106046,REQUE,1993,2,0.0,-999.0,21.26
106046,REQUE,1993,3,7.3,-999.0,21.45
106046,REQUE,1993,4,0.0,28.59,20.0
106046,REQUE,1993,5,-999.0,27.3,19.82
106046,REQUE,1993,6,-999.0,27.24,18.95
106046,REQUE,1993,7,1.0,24.96,17.43
106046,REQUE,1993,8,0.0,24.67,16.24
106046,REQUE,1993,9,0.0,24.31,15.69
106046,REQUE,1993,10,2.5,-999.0,16.09
106046,REQUE,1993,11,1.3,23.67,16.29
106046,REQUE,1993,12,0.0,25.46,17.87
106046,REQUE,1994,1,2.0,26.89,18.79
106046,REQUE,1994,2,0.4,28.23,20.4
106046,REQUE,1994,3,8.4,27.3,19.77
106046,REQUE,1994,4,0.0,-999.0,18.76
106046,REQUE,1994,5,2.0,24.4,17.2
106046,REQUE,1994,6,0.0,23.07,16.2
106046,REQUE,1994,7,0.0,21.48,15.31
106046,REQUE,1994,8,0.0,21.21,15.51
106046,REQUE,1994,9,0.0,22.04,16.22
106046,REQUE,1994,10,0.0,-999.0,16.44
106046,REQUE,1994,11,0.0,24.12,-999.0
106046,REQUE,1994,12,1.0,25.98,-999.0
106046,REQUE,1995,1,1.0,28.43,21.0
106046,REQUE,1995,2,0.0,28.28,21.13
106046,REQUE,1995,3,0.0,27.92,19.73
106046,REQUE,1995,4,0.0,25.17,-999.0
106046,REQUE,1995,5,0.0,24.08,16.3
106046,REQUE,1995,6,0.0,23.41,15.54
106046,REQUE,1995,7,0.0,21.8,15.09
106046,REQUE,1995,8,0.0,21.19,14.63
106046,REQUE,1995,9,0.0,21.93,15.35
106046,REQUE,1995,10,0.0,-999.0,-999.0
106046,REQUE,1995,11,1.5,-999.0,15.97
106046,REQUE,1995,12,0.0,24.17,-999.0
106046,REQUE,1996,1,0.0,26.09,17.34
106046,REQUE,1996,2,0.6,27.28,18.74
106046,REQUE,1996,3,0.5,26.72,19.18
106046,REQUE,1996,4,0.0,24.22,16.58
106046,REQUE,1996,5,1.8,22.8,14.87
106046,REQUE,1996,6,0.0,20.98,14.24
106046,REQUE,1996,7,0.0,20.3,13.59
106046,REQUE,1996,8,0.0,-999.0,14.02
106046,REQUE,1996,9,0.0,20.95,13.75
106046,REQUE,1996,10,4.3,22.0,14.55
106046,REQUE,1996,11,0.0,23.01,14.37
106046,REQUE,1996,12,0.0,24.49,-999.0
106046,REQUE,1997,1,0.0,26.15,16.75
106046,REQUE,1997,2,7.0,28.09,18.49
106046,REQUE,1997,3,0.0,29.23,20.83
106046,REQUE,1997,4,4.0,27.69,20.04
106046,REQUE,1997,5,0.0,28.61,19.88
106046,REQUE,1997,6,0.0,28.2,20.28
106046,REQUE,1997,7,0.0,27.7,19.8
106046,REQUE,1997,8,0.0,27.67,19.97
106046,REQUE,1997,9,0.0,27.63,19.69
106046,REQUE,1997,10,0.0,27.1,18.78
106046,REQUE,1997,11,9.3,28.6,20.1
106046,REQUE,1997,12,39.5,30.41,22.06
106046,REQUE,1998,1,19.5,32.21,23.53
106046,REQUE,1998,2,111.7,32.96,24.51
106046,REQUE,1998,3,96.6,33.13,24.74
106046,REQUE,1998,4,5.0,30.19,22.71
106046,REQUE,1998,5,0.0,28.48,20.22
106046,REQUE,1998,6,0.0,25.87,18.02
106046,REQUE,1998,7,0.0,24.85,16.55
106046,REQUE,1998,8,0.0,23.1,15.09
106046,REQUE,1998,9,0.0,22.57,14.93
106046,REQUE,1998,10,0.0,24.17,15.7
106046,REQUE,1998,11,0.0,24.37,16.09
106046,REQUE,1998,12,0.0,24.98,16.83
106046,REQUE,1999,1,0.0,25.78,17.59
106046,REQUE,1999,2,10.2,28.69,20.06
106046,REQUE,1999,3,0.0,28.7,20.14
106046,REQUE,1999,4,9.7,25.59,16.89
106046,REQUE,1999,5,0.0,24.67,15.95
106046,REQUE,1999,6,0.0,22.89,15.11
106046,REQUE,1999,7,0.0,22.69,14.98
106046,REQUE,1999,8,0.0,23.18,15.13
106046,REQUE,1999,9,0.0,23.01,15.15
106046,REQUE,1999,10,1.0,23.34,15.09
106046,REQUE,1999,11,0.0,23.78,15.36
106046,REQUE,1999,12,2.5,25.32,16.75
106046,REQUE,2000,1,0.0,26.54,17.7
106046,REQUE,2000,2,0.0,29.81,21.68
106046,REQUE,2000,3,3.3,27.06,18.09
106046,REQUE,2000,4,9.2,26.09,16.81
106046,REQUE,2000,5,3.6,24.5,15.78
106046,REQUE,2000,6,0.0,22.02,16.59
106046,REQUE,2000,7,0.0,21.28,16.02
106046,REQUE,2000,8,0.0,21.69,15.84
106046,REQUE,2000,9,0.0,21.93,14.89
106046,REQUE,2000,10,0.0,22.21,15.47
106046,REQUE,2000,11,2.0,22.13,15.2
106046,REQUE,2000,12,0.0,24.33,16.25
106046,REQUE,2001,1,0.0,26.87,17.35
106046,REQUE,2001,2,0.0,28.94,18.81
106046,REQUE,2001,3,9.4,29.14,20.18
106046,REQUE,2001,4,11.1,26.92,18.54
106046,REQUE,2001,5,0.0,23.11,15.74
106046,REQUE,2001,6,0.0,21.58,15.4
106046,REQUE,2001,7,0.0,21.04,15.06
106046,REQUE,2001,8,0.0,20.85,14.82
106046,REQUE,2001,9,0.0,20.73,14.04
106046,REQUE,2001,10,0.0,21.23,14.35
106046,REQUE,2001,11,0.0,22.24,15.0
106046,REQUE,2001,12,0.0,23.67,16.18
106046,REQUE,2002,1,0.0,24.89,16.54
106046,REQUE,2002,2,5.0,29.39,20.0
106046,REQUE,2002,3,10.8,30.72,21.57
106046,REQUE,2002,4,0.0,28.66,19.86
106046,REQUE,2002,5,0.0,26.01,17.33
106046,REQUE,2002,6,0.0,23.48,15.74
106046,REQUE,2002,7,0.0,21.99,14.91
106046,REQUE,2002,8,0.0,21.97,15.28
106046,REQUE,2002,9,0.0,21.99,14.8
106046,REQUE,2002,10,0.0,23.0,16.03
106046,REQUE,2002,11,1.0,24.24,16.6
106046,REQUE,2002,12,1.0,25.73,17.94
106046,REQUE,2003,1,0.0,27.81,18.88
106046,REQUE,2003,2,1.9,29.72,19.65
106046,REQUE,2003,3,0.0,28.16,19.11
106046,REQUE,2003,4,0.6,24.96,17.14
106046,REQUE,2003,5,0.0,23.21,15.97
106046,REQUE,2003,6,3.0,22.39,15.17
106046,REQUE,2003,7,0.0,22.05,14.33
106046,REQUE,2003,8,0.0,21.35,14.72
106046,REQUE,2003,9,0.0,21.3,15.33
106046,REQUE,2003,10,0.0,22.01,15.05
106046,REQUE,2003,11,1.0,23.38,16.43
106046,REQUE,2003,12,0.0,25.2,18.04
106046,REQUE,2004,1,0.0,26.98,18.6
106046,REQUE,2004,2,0.0,28.79,19.8
106046,REQUE,2004,3,0.0,28.95,19.3
106046,REQUE,2004,4,0.0,27.39,18.53
106046,REQUE,2004,5,0.0,22.83,15.74
106046,REQUE,2004,6,0.0,21.22,14.88
106046,REQUE,2004,7,0.0,21.29,15.01
106046,REQUE,2004,8,0.0,21.22,14.14
