CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
104060,SANTA MARIA DE NIEVA,1996,10,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1996,11,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1996,12,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,1,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,2,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,3,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,4,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,5,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,6,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,7,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,8,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,9,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,10,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,11,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1997,12,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,1,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,2,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,3,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,4,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,5,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,6,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,7,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,8,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,9,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,10,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,11,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1998,12,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,1,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,2,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,3,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,4,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,5,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,6,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,7,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,8,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,9,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,10,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,11,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,1999,12,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,1,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,2,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,3,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,4,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,5,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,6,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,7,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,8,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,9,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,10,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,11,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2000,12,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,1,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,2,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,3,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,4,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,5,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,6,-999.0,29.51,-999.0
104060,SANTA MARIA DE NIEVA,2001,7,-999.0,30.2,-999.0
104060,SANTA MARIA DE NIEVA,2001,8,-999.0,31.18,-999.0
104060,SANTA MARIA DE NIEVA,2001,9,-999.0,-999.0,-999.0
104060,SANTA MARIA DE NIEVA,2001,10,-999.0,31.66,21.76
104060,SANTA MARIA DE NIEVA,2001,11,-999.0,32.41,22.01
104060,SANTA MARIA DE NIEVA,2001,12,-999.0,32.47,22.82
104060,SANTA MARIA DE NIEVA,2002,1,-999.0,30.05,22.32
104060,SANTA MARIA DE NIEVA,2002,2,-999.0,-999.0,22.79
104060,SANTA MARIA DE NIEVA,2002,3,-999.0,30.38,22.13
104060,SANTA MARIA DE NIEVA,2002,4,-999.0,30.62,22.67
104060,SANTA MARIA DE NIEVA,2002,5,-999.0,-999.0,22.42
104060,SANTA MARIA DE NIEVA,2002,6,-999.0,30.1,21.51
104060,SANTA MARIA DE NIEVA,2002,7,-999.0,29.85,-999.0
