CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106058,COCHABAMBA,1990,1,34.7,24.54,14.68
106058,COCHABAMBA,1990,2,92.9,26.59,14.13
106058,COCHABAMBA,1990,3,35.0,26.14,14.21
106058,COCHABAMBA,1990,4,83.4,26.32,14.13
106058,COCHABAMBA,1990,5,36.2,25.33,13.13
106058,COCHABAMBA,1990,6,24.8,24.07,13.99
106058,COCHABAMBA,1990,7,6.4,24.33,12.44
106058,COCHABAMBA,1990,8,1.0,25.55,13.77
106058,COCHABAMBA,1990,9,21.0,26.93,13.59
106058,COCHABAMBA,1990,10,135.1,26.5,13.4
106058,COCHABAMBA,1990,11,87.9,25.04,14.16
106058,COCHABAMBA,1990,12,6.5,25.45,12.57
106058,COCHABAMBA,1991,1,10.2,26.07,13.09
106058,COCHABAMBA,1991,2,7.0,26.83,14.64
106058,COCHABAMBA,1991,3,72.6,26.1,14.51
106058,COCHABAMBA,1991,4,88.2,26.19,13.83
106058,COCHABAMBA,1991,5,-999.0,-999.0,-999.0
106058,COCHABAMBA,1991,6,-999.0,-999.0,-999.0
106058,COCHABAMBA,1991,7,4.0,25.61,11.68
106058,COCHABAMBA,1991,8,1.5,25.89,13.07
106058,COCHABAMBA,1991,9,51.2,27.37,13.94
106058,COCHABAMBA,1991,10,21.5,26.44,14.17
106058,COCHABAMBA,1991,11,71.6,27.69,12.41
106058,COCHABAMBA,1991,12,40.4,27.14,13.58
106058,COCHABAMBA,1992,1,25.7,26.75,14.44
106058,COCHABAMBA,1992,2,45.5,26.47,14.13
106058,COCHABAMBA,1992,3,46.0,26.91,15.29
106058,COCHABAMBA,1992,4,95.3,26.04,14.66
106058,COCHABAMBA,1992,5,77.6,26.57,13.53
106058,COCHABAMBA,1992,6,13.4,25.12,13.55
106058,COCHABAMBA,1992,7,4.0,24.91,12.76
106058,COCHABAMBA,1992,8,11.7,25.92,13.31
106058,COCHABAMBA,1992,9,94.4,26.25,14.32
106058,COCHABAMBA,1992,10,75.6,26.14,14.88
106058,COCHABAMBA,1992,11,42.7,27.68,13.23
106058,COCHABAMBA,1992,12,14.9,27.52,12.47
106058,COCHABAMBA,1993,1,33.4,25.62,13.61
106058,COCHABAMBA,1993,2,95.0,24.42,14.07
106058,COCHABAMBA,1993,3,181.2,23.9,14.06
106058,COCHABAMBA,1993,4,109.4,24.67,14.74
106058,COCHABAMBA,1993,5,35.7,25.93,13.33
106058,COCHABAMBA,1993,6,0.5,25.04,13.06
106058,COCHABAMBA,1993,7,23.0,25.43,12.73
106058,COCHABAMBA,1993,8,16.2,25.38,12.77
106058,COCHABAMBA,1993,9,30.1,26.55,13.78
106058,COCHABAMBA,1993,10,92.5,26.07,13.71
106058,COCHABAMBA,1993,11,31.0,27.19,11.88
106058,COCHABAMBA,1993,12,26.4,25.46,14.06
106058,COCHABAMBA,1994,1,30.8,25.26,13.98
106058,COCHABAMBA,1994,2,103.5,24.12,13.04
106058,COCHABAMBA,1994,3,236.6,24.5,14.22
106058,COCHABAMBA,1994,4,145.4,24.24,14.09
106058,COCHABAMBA,1994,5,41.8,24.91,13.32
106058,COCHABAMBA,1994,6,3.0,24.05,12.78
106058,COCHABAMBA,1994,7,-999.0,24.31,12.66
106058,COCHABAMBA,1994,8,-999.0,26.17,11.89
106058,COCHABAMBA,1994,9,101.0,26.51,14.79
106058,COCHABAMBA,1994,10,33.5,27.18,12.09
106058,COCHABAMBA,1994,11,57.5,26.43,12.88
106058,COCHABAMBA,1994,12,25.8,26.6,14.33
106058,COCHABAMBA,1995,1,46.2,26.37,13.73
106058,COCHABAMBA,1995,2,39.0,26.1,13.47
106058,COCHABAMBA,1995,3,29.8,26.1,14.29
106058,COCHABAMBA,1995,4,49.0,26.64,14.17
106058,COCHABAMBA,1995,5,60.0,26.16,13.28
106058,COCHABAMBA,1995,6,0.5,26.36,12.38
106058,COCHABAMBA,1995,7,33.5,26.14,13.49
106058,COCHABAMBA,1995,8,16.8,27.31,12.62
106058,COCHABAMBA,1995,9,11.0,27.29,13.32
106058,COCHABAMBA,1995,10,57.0,27.32,13.56
106058,COCHABAMBA,1995,11,105.5,26.84,13.87
106058,COCHABAMBA,1995,12,95.5,26.58,12.87
106058,COCHABAMBA,1996,1,35.5,24.77,12.67
106058,COCHABAMBA,1996,2,132.0,25.22,13.76
106058,COCHABAMBA,1996,3,184.5,24.75,14.39
106058,COCHABAMBA,1996,4,104.6,24.93,13.77
106058,COCHABAMBA,1996,5,104.5,25.14,13.05
106058,COCHABAMBA,1996,6,29.5,24.99,13.16
106058,COCHABAMBA,1996,7,0.0,25.07,11.55
106058,COCHABAMBA,1996,8,62.5,25.27,13.25
106058,COCHABAMBA,1996,9,17.0,26.44,13.89
106058,COCHABAMBA,1996,10,191.0,25.7,13.26
106058,COCHABAMBA,1996,11,17.5,26.81,10.26
106058,COCHABAMBA,1996,12,0.3,26.52,13.65
106058,COCHABAMBA,1997,1,47.5,27.65,11.9
106058,COCHABAMBA,1997,2,116.5,24.65,13.93
106058,COCHABAMBA,1997,3,11.0,26.43,12.48
106058,COCHABAMBA,1997,4,74.3,26.18,13.39
106058,COCHABAMBA,1997,5,11.0,25.55,13.99
106058,COCHABAMBA,1997,6,22.5,27.12,11.77
106058,COCHABAMBA,1997,7,8.5,25.66,13.37
106058,COCHABAMBA,1997,8,0.0,25.6,13.98
106058,COCHABAMBA,1997,9,0.0,28.31,14.45
106058,COCHABAMBA,1997,10,19.1,28.41,15.24
106058,COCHABAMBA,1997,11,30.4,27.35,14.69
106058,COCHABAMBA,1997,12,65.3,25.63,15.81
106058,COCHABAMBA,1998,1,18.0,26.5,15.86
106058,COCHABAMBA,1998,2,83.5,26.64,16.75
106058,COCHABAMBA,1998,3,144.0,25.81,16.83
106058,COCHABAMBA,1998,4,247.0,26.26,16.32
106058,COCHABAMBA,1998,5,74.0,25.73,14.43
106058,COCHABAMBA,1998,6,5.5,25.86,12.56
106058,COCHABAMBA,1998,7,0.0,26.21,12.67
106058,COCHABAMBA,1998,8,45.8,26.81,13.22
106058,COCHABAMBA,1998,9,86.7,27.49,13.12
106058,COCHABAMBA,1998,10,61.2,27.38,14.1
106058,COCHABAMBA,1998,11,31.8,27.21,12.96
106058,COCHABAMBA,1998,12,30.0,27.75,12.38
106058,COCHABAMBA,1999,1,42.0,26.58,13.53
106058,COCHABAMBA,1999,2,-999.0,-999.0,-999.0
106058,COCHABAMBA,1999,3,62.5,25.11,14.51
106058,COCHABAMBA,1999,4,-999.0,-999.0,-999.0
106058,COCHABAMBA,1999,5,-999.0,-999.0,-999.0
106058,COCHABAMBA,1999,6,152.6,24.32,-999.0
106058,COCHABAMBA,1999,7,22.4,22.62,-999.0
106058,COCHABAMBA,1999,8,20.8,24.39,-999.0
106058,COCHABAMBA,1999,9,166.6,25.02,-999.0
106058,COCHABAMBA,1999,10,100.3,25.19,-999.0
106058,COCHABAMBA,1999,11,21.0,27.36,-999.0
