CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
108043,JULCAN,1990,1,-999.0,-999.0,-999.0
108043,JULCAN,1990,2,-999.0,-999.0,-999.0
108043,JULCAN,1990,3,-999.0,-999.0,-999.0
108043,JULCAN,1990,4,-999.0,-999.0,-999.0
108043,JULCAN,1990,5,-999.0,-999.0,-999.0
108043,JULCAN,1990,6,-999.0,-999.0,-999.0
108043,JULCAN,1990,7,-999.0,-999.0,-999.0
108043,JULCAN,1990,8,-999.0,-999.0,-999.0
108043,JULCAN,1990,9,-999.0,-999.0,-999.0
108043,JULCAN,1990,10,-999.0,-999.0,-999.0
108043,JULCAN,1990,11,-999.0,-999.0,-999.0
108043,JULCAN,1990,12,-999.0,-999.0,-999.0
108043,JULCAN,1991,1,-999.0,-999.0,-999.0
108043,JULCAN,1991,2,-999.0,-999.0,-999.0
108043,JULCAN,1991,3,-999.0,-999.0,-999.0
108043,JULCAN,1991,4,-999.0,-999.0,-999.0
108043,JULCAN,1991,5,-999.0,-999.0,-999.0
108043,JULCAN,1991,6,-999.0,-999.0,-999.0
108043,JULCAN,1991,7,-999.0,-999.0,-999.0
108043,JULCAN,1991,8,-999.0,-999.0,-999.0
108043,JULCAN,1991,9,-999.0,-999.0,-999.0
108043,JULCAN,1991,10,-999.0,-999.0,-999.0
108043,JULCAN,1991,11,-999.0,-999.0,-999.0
108043,JULCAN,1991,12,-999.0,-999.0,-999.0
108043,JULCAN,1992,1,-999.0,-999.0,-999.0
108043,JULCAN,1992,2,-999.0,-999.0,-999.0
108043,JULCAN,1992,3,-999.0,-999.0,-999.0
108043,JULCAN,1992,4,-999.0,-999.0,-999.0
108043,JULCAN,1992,5,-999.0,-999.0,-999.0
108043,JULCAN,1992,6,-999.0,-999.0,-999.0
108043,JULCAN,1992,7,-999.0,-999.0,-999.0
108043,JULCAN,1992,8,-999.0,-999.0,-999.0
108043,JULCAN,1992,9,-999.0,-999.0,-999.0
108043,JULCAN,1992,10,-999.0,-999.0,-999.0
108043,JULCAN,1992,11,-999.0,-999.0,-999.0
108043,JULCAN,1992,12,-999.0,-999.0,-999.0
108043,JULCAN,1993,1,-999.0,-999.0,-999.0
108043,JULCAN,1993,2,-999.0,-999.0,-999.0
108043,JULCAN,1993,3,-999.0,-999.0,-999.0
108043,JULCAN,1993,4,-999.0,-999.0,-999.0
108043,JULCAN,1993,5,-999.0,-999.0,-999.0
108043,JULCAN,1993,6,-999.0,-999.0,-999.0
108043,JULCAN,1993,7,-999.0,-999.0,-999.0
108043,JULCAN,1993,8,-999.0,-999.0,-999.0
108043,JULCAN,1993,9,-999.0,-999.0,-999.0
108043,JULCAN,1993,10,-999.0,-999.0,-999.0
108043,JULCAN,1993,11,-999.0,-999.0,-999.0
108043,JULCAN,1993,12,-999.0,-999.0,-999.0
108043,JULCAN,1994,1,-999.0,-999.0,-999.0
108043,JULCAN,1994,2,-999.0,-999.0,-999.0
108043,JULCAN,1994,3,-999.0,-999.0,-999.0
108043,JULCAN,1994,4,-999.0,-999.0,-999.0
108043,JULCAN,1994,5,-999.0,-999.0,-999.0
108043,JULCAN,1994,6,-999.0,-999.0,-999.0
108043,JULCAN,1994,7,-999.0,-999.0,-999.0
108043,JULCAN,1994,8,-999.0,-999.0,-999.0
108043,JULCAN,1994,9,-999.0,-999.0,-999.0
108043,JULCAN,1994,10,-999.0,-999.0,-999.0
108043,JULCAN,1994,11,-999.0,-999.0,-999.0
108043,JULCAN,1994,12,-999.0,-999.0,-999.0
108043,JULCAN,1995,1,225.0,-999.0,-999.0
108043,JULCAN,1995,2,71.1,-999.0,-999.0
108043,JULCAN,1995,3,212.8,-999.0,-999.0
108043,JULCAN,1995,4,33.7,-999.0,-999.0
108043,JULCAN,1995,5,114.2,-999.0,-999.0
108043,JULCAN,1995,6,6.4,-999.0,-999.0
108043,JULCAN,1995,7,7.7,-999.0,-999.0
108043,JULCAN,1995,8,3.3,-999.0,-999.0
108043,JULCAN,1995,9,27.9,-999.0,-999.0
108043,JULCAN,1995,10,108.3,-999.0,-999.0
108043,JULCAN,1995,11,125.3,-999.0,-999.0
108043,JULCAN,1995,12,143.6,-999.0,-999.0
108043,JULCAN,1996,1,153.7,-999.0,-999.0
108043,JULCAN,1996,2,231.7,-999.0,-999.0
108043,JULCAN,1996,3,192.7,-999.0,-999.0
108043,JULCAN,1996,4,103.7,-999.0,-999.0
108043,JULCAN,1996,5,49.1,-999.0,-999.0
108043,JULCAN,1996,6,5.7,-999.0,-999.0
108043,JULCAN,1996,7,0.6,-999.0,-999.0
108043,JULCAN,1996,8,25.1,-999.0,-999.0
108043,JULCAN,1996,9,44.3,-999.0,-999.0
108043,JULCAN,1996,10,99.9,-999.0,-999.0
108043,JULCAN,1996,11,62.8,-999.0,-999.0
108043,JULCAN,1996,12,34.7,-999.0,-999.0
108043,JULCAN,1997,1,20.9,-999.0,-999.0
108043,JULCAN,1997,2,245.4,-999.0,-999.0
108043,JULCAN,1997,3,67.3,-999.0,-999.0
108043,JULCAN,1997,4,164.9,-999.0,-999.0
108043,JULCAN,1997,5,49.7,-999.0,-999.0
108043,JULCAN,1997,6,2.5,-999.0,-999.0
108043,JULCAN,1997,7,0.0,-999.0,-999.0
108043,JULCAN,1997,8,5.2,-999.0,-999.0
108043,JULCAN,1997,9,38.3,-999.0,-999.0
108043,JULCAN,1997,10,78.7,-999.0,-999.0
108043,JULCAN,1997,11,141.7,-999.0,-999.0
108043,JULCAN,1997,12,268.0,-999.0,-999.0
108043,JULCAN,1998,1,295.9,-999.0,-999.0
108043,JULCAN,1998,2,333.3,-999.0,-999.0
108043,JULCAN,1998,3,363.1,-999.0,-999.0
