CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
113088,SANTIAGO DE CHOCORVOS,1995,7,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1995,8,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1995,9,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1995,10,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1995,11,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1995,12,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,1,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,2,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,3,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,4,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,5,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,6,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,7,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,8,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,9,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,10,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,11,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1996,12,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,1,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,2,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,3,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,4,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,5,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,6,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,7,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,8,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,9,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,10,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,11,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1997,12,-999.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,1,278.5,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,2,128.4,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,3,87.3,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,4,0.9,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,5,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,6,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,7,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,8,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,9,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,10,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,11,1.1,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1998,12,14.4,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,1,16.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,2,104.2,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,3,68.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,4,52.6,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,5,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,6,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,7,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,8,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,9,4.2,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,10,10.8,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,11,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,1999,12,7.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,1,77.3,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,2,79.8,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,3,74.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,4,8.2,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,5,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,6,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,7,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,8,0.0,-999.0,-999.0
113088,SANTIAGO DE CHOCORVOS,2000,9,0.0,-999.0,-999.0
