CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106110,PUCALLPA - HUIMBAYOC,1990,1,509.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,2,520.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,3,230.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,4,300.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,5,209.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,6,222.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,7,90.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,8,242.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,9,235.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,10,284.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,11,428.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1990,12,307.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,1,158.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,2,263.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,3,446.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,4,417.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,5,342.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,6,344.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,7,58.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,8,58.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,9,256.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,10,317.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,11,500.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1991,12,143.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,1,180.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,2,464.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,3,358.1,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,4,312.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,5,251.1,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,6,145.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,7,49.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,8,140.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,9,331.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,10,335.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,11,330.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1992,12,297.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,1,289.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,2,265.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,3,305.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,4,284.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,5,189.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,6,176.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,7,120.1,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,8,139.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,9,227.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,10,231.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,11,250.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1993,12,366.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,1,340.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,2,273.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,3,497.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,4,316.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,5,202.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,6,125.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,7,123.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,8,68.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,9,105.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,10,339.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,11,150.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1994,12,365.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,1,147.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,2,217.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,3,337.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,4,387.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,5,125.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,6,165.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,7,71.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,8,8.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,9,215.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,10,305.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,11,310.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1995,12,401.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,1,516.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,2,340.1,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,3,350.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,4,198.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,5,226.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,6,148.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,7,34.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,8,170.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,9,127.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,10,294.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,11,267.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1996,12,178.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,1,251.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,2,452.1,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,3,345.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,4,310.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,5,158.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,6,73.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,7,63.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,8,118.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,9,172.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,10,132.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,11,153.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1997,12,187.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,1,194.1,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,2,395.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,3,325.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,4,384.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,5,163.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,6,87.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,7,112.5,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,8,59.8,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,9,183.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,10,195.7,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,11,398.3,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1998,12,348.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1999,1,328.6,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1999,2,406.4,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1999,3,253.2,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1999,4,251.0,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1999,5,418.9,-999.0,-999.0
106110,PUCALLPA - HUIMBAYOC,1999,6,195.1,-999.0,-999.0
