CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115129,MACHAHUAY,1990,1,6.0,-999.0,-999.0
115129,MACHAHUAY,1990,2,18.5,-999.0,-999.0
115129,MACHAHUAY,1990,3,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,4,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,5,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,6,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,7,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,8,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,9,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,10,0.0,-999.0,-999.0
115129,MACHAHUAY,1990,11,41.6,-999.0,-999.0
115129,MACHAHUAY,1990,12,50.4,-999.0,-999.0
115129,MACHAHUAY,1991,1,-999.0,-999.0,-999.0
115129,MACHAHUAY,1991,2,-999.0,-999.0,-999.0
115129,MACHAHUAY,1991,3,-999.0,-999.0,-999.0
115129,MACHAHUAY,1991,4,14.3,-999.0,-999.0
115129,MACHAHUAY,1991,5,0.0,-999.0,-999.0
115129,MACHAHUAY,1991,6,47.7,-999.0,-999.0
115129,MACHAHUAY,1991,7,0.0,-999.0,-999.0
115129,MACHAHUAY,1991,8,0.0,-999.0,-999.0
115129,MACHAHUAY,1991,9,0.0,-999.0,-999.0
115129,MACHAHUAY,1991,10,0.0,-999.0,-999.0
115129,MACHAHUAY,1991,11,-999.0,-999.0,-999.0
115129,MACHAHUAY,1991,12,6.5,-999.0,-999.0
115129,MACHAHUAY,1992,1,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,2,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,3,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,4,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,5,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,6,2.4,-999.0,-999.0
115129,MACHAHUAY,1992,7,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,8,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,9,-999.0,-999.0,-999.0
115129,MACHAHUAY,1992,10,-999.0,-999.0,-999.0
115129,MACHAHUAY,1992,11,0.0,-999.0,-999.0
115129,MACHAHUAY,1992,12,-999.0,-999.0,-999.0
115129,MACHAHUAY,1993,1,-999.0,-999.0,-999.0
115129,MACHAHUAY,1993,2,70.1,-999.0,-999.0
115129,MACHAHUAY,1993,3,-999.0,-999.0,-999.0
115129,MACHAHUAY,1993,4,0.0,-999.0,-999.0
115129,MACHAHUAY,1993,5,0.0,-999.0,-999.0
115129,MACHAHUAY,1993,6,0.9,-999.0,-999.0
115129,MACHAHUAY,1993,7,0.0,-999.0,-999.0
115129,MACHAHUAY,1993,8,5.2,-999.0,-999.0
115129,MACHAHUAY,1993,9,0.0,-999.0,-999.0
115129,MACHAHUAY,1993,10,15.6,-999.0,-999.0
115129,MACHAHUAY,1993,11,0.0,-999.0,-999.0
115129,MACHAHUAY,1993,12,0.0,-999.0,-999.0
115129,MACHAHUAY,1994,1,366.7,-999.0,-999.0
115129,MACHAHUAY,1994,2,273.3,-999.0,-999.0
