CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115138,JULIACA,1993,9,-999.0,-999.0,-999.0
115138,JULIACA,1993,10,-999.0,-999.0,-999.0
115138,JULIACA,1993,11,-999.0,-999.0,-999.0
115138,JULIACA,1993,12,-999.0,-999.0,-999.0
115138,JULIACA,1994,1,-999.0,-999.0,-999.0
115138,JULIACA,1994,2,-999.0,-999.0,-999.0
115138,JULIACA,1994,3,-999.0,-999.0,-999.0
115138,JULIACA,1994,4,-999.0,-999.0,-999.0
115138,JULIACA,1994,5,-999.0,-999.0,-999.0
115138,JULIACA,1994,6,-999.0,-999.0,-999.0
115138,JULIACA,1994,7,-999.0,-999.0,-999.0
115138,JULIACA,1994,8,-999.0,-999.0,-999.0
115138,JULIACA,1994,9,-999.0,-999.0,-999.0
115138,JULIACA,1994,10,-999.0,-999.0,-999.0
115138,JULIACA,1994,11,-999.0,-999.0,-999.0
115138,JULIACA,1994,12,-999.0,-999.0,-999.0
115138,JULIACA,1995,1,-999.0,-999.0,-999.0
115138,JULIACA,1995,2,-999.0,-999.0,-999.0
115138,JULIACA,1995,3,-999.0,-999.0,-999.0
115138,JULIACA,1995,4,-999.0,-999.0,-999.0
115138,JULIACA,1995,5,-999.0,-999.0,-999.0
115138,JULIACA,1995,6,-999.0,-999.0,-999.0
115138,JULIACA,1995,7,-999.0,-999.0,-999.0
115138,JULIACA,1995,8,-999.0,-999.0,-999.0
115138,JULIACA,1995,9,-999.0,-999.0,-999.0
115138,JULIACA,1995,10,-999.0,-999.0,-999.0
115138,JULIACA,1995,11,-999.0,-999.0,-999.0
115138,JULIACA,1995,12,-999.0,-999.0,-999.0
115138,JULIACA,1996,1,-999.0,-999.0,-999.0
115138,JULIACA,1996,2,-999.0,-999.0,-999.0
115138,JULIACA,1996,3,-999.0,-999.0,-999.0
115138,JULIACA,1996,4,-999.0,-999.0,-999.0
115138,JULIACA,1996,5,-999.0,-999.0,-999.0
115138,JULIACA,1996,6,-999.0,-999.0,-999.0
115138,JULIACA,1996,7,-999.0,-999.0,-999.0
115138,JULIACA,1996,8,-999.0,-999.0,-999.0
115138,JULIACA,1996,9,-999.0,-999.0,-999.0
115138,JULIACA,1996,10,-999.0,-999.0,-999.0
115138,JULIACA,1996,11,-999.0,-999.0,-999.0
115138,JULIACA,1996,12,-999.0,-999.0,-999.0
115138,JULIACA,1997,1,-999.0,-999.0,-999.0
115138,JULIACA,1997,2,-999.0,-999.0,-999.0
115138,JULIACA,1997,3,-999.0,-999.0,-999.0
115138,JULIACA,1997,4,-999.0,-999.0,-999.0
115138,JULIACA,1997,5,-999.0,-999.0,-999.0
115138,JULIACA,1997,6,-999.0,-999.0,-999.0
115138,JULIACA,1997,7,-999.0,-999.0,-999.0
115138,JULIACA,1997,8,-999.0,-999.0,-999.0
115138,JULIACA,1997,9,-999.0,-999.0,-999.0
115138,JULIACA,1997,10,-999.0,-999.0,-999.0
115138,JULIACA,1997,11,-999.0,-999.0,-999.0
115138,JULIACA,1997,12,-999.0,-999.0,-999.0
115138,JULIACA,1998,1,-999.0,-999.0,-999.0
115138,JULIACA,1998,2,-999.0,-999.0,-999.0
115138,JULIACA,1998,3,-999.0,-999.0,-999.0
115138,JULIACA,1998,4,-999.0,-999.0,-999.0
115138,JULIACA,1998,5,-999.0,-999.0,-999.0
115138,JULIACA,1998,6,-999.0,-999.0,-999.0
115138,JULIACA,1998,7,-999.0,-999.0,-999.0
115138,JULIACA,1998,8,-999.0,-999.0,-999.0
115138,JULIACA,1998,9,-999.0,-999.0,-999.0
115138,JULIACA,1998,10,-999.0,-999.0,-999.0
115138,JULIACA,1998,11,-999.0,-999.0,-999.0
115138,JULIACA,1998,12,-999.0,-999.0,-999.0
115138,JULIACA,1999,1,-999.0,-999.0,-999.0
115138,JULIACA,1999,2,-999.0,-999.0,-999.0
115138,JULIACA,1999,3,-999.0,-999.0,-999.0
115138,JULIACA,1999,4,-999.0,-999.0,-999.0
115138,JULIACA,1999,5,-999.0,-999.0,-999.0
115138,JULIACA,1999,6,-999.0,-999.0,-999.0
115138,JULIACA,1999,7,-999.0,-999.0,-999.0
115138,JULIACA,1999,8,-999.0,-999.0,-999.0
115138,JULIACA,1999,9,-999.0,-999.0,-999.0
115138,JULIACA,1999,10,-999.0,-999.0,-999.0
115138,JULIACA,1999,11,-999.0,-999.0,-999.0
115138,JULIACA,1999,12,-999.0,-999.0,-999.0
115138,JULIACA,2000,1,-999.0,-999.0,-999.0
115138,JULIACA,2000,2,-999.0,-999.0,-999.0
115138,JULIACA,2000,3,-999.0,-999.0,-999.0
115138,JULIACA,2000,4,-999.0,-999.0,-999.0
115138,JULIACA,2000,5,-999.0,-999.0,-999.0
115138,JULIACA,2000,6,-999.0,-999.0,-999.0
115138,JULIACA,2000,7,-999.0,-999.0,-999.0
115138,JULIACA,2000,8,-999.0,-999.0,-999.0
115138,JULIACA,2000,9,-999.0,-999.0,-999.0
115138,JULIACA,2000,10,-999.0,-999.0,-999.0
115138,JULIACA,2000,11,-999.0,-999.0,-999.0
115138,JULIACA,2000,12,-999.0,-999.0,-999.0
115138,JULIACA,2001,1,-999.0,-999.0,-999.0
115138,JULIACA,2001,2,-999.0,-999.0,-999.0
115138,JULIACA,2001,3,-999.0,-999.0,-999.0
115138,JULIACA,2001,4,-999.0,-999.0,-999.0
115138,JULIACA,2001,5,-999.0,-999.0,-999.0
115138,JULIACA,2001,6,-999.0,-999.0,-999.0
115138,JULIACA,2001,7,-999.0,-999.0,-999.0
115138,JULIACA,2001,8,-999.0,-999.0,-999.0
115138,JULIACA,2001,9,10.0,19.33,-3.78
115138,JULIACA,2001,10,71.5,19.2,-2.89
115138,JULIACA,2001,11,27.5,20.39,0.85
115138,JULIACA,2001,12,63.1,18.57,1.43
115138,JULIACA,2002,1,73.0,18.12,2.94
115138,JULIACA,2002,2,158.4,16.05,4.8
115138,JULIACA,2002,3,119.5,16.62,3.4
115138,JULIACA,2002,4,54.2,16.47,2.01
115138,JULIACA,2002,5,24.0,16.91,-2.11
115138,JULIACA,2002,6,3.4,16.86,-5.02
115138,JULIACA,2002,7,19.4,14.46,-8.25
115138,JULIACA,2002,8,16.7,16.85,-6.04
115138,JULIACA,2002,9,15.1,17.93,-5.05
115138,JULIACA,2002,10,143.1,17.35,0.52
115138,JULIACA,2002,11,75.5,18.11,1.76
115138,JULIACA,2002,12,99.9,17.56,3.12
115138,JULIACA,2003,1,177.5,16.94,4.04
115138,JULIACA,2003,2,80.1,17.38,4.12
115138,JULIACA,2003,3,121.3,16.43,3.92
115138,JULIACA,2003,4,10.7,17.41,-1.04
115138,JULIACA,2003,5,4.3,17.22,-3.44
115138,JULIACA,2003,6,4.4,16.16,-9.01
115138,JULIACA,2003,7,1.1,16.72,-8.98
115138,JULIACA,2003,8,0.6,16.84,-8.83
115138,JULIACA,2003,9,38.2,17.32,-6.91
115138,JULIACA,2003,10,16.9,18.91,-4.57
115138,JULIACA,2003,11,28.1,19.81,-3.24
115138,JULIACA,2003,12,162.9,19.2,1.21
115138,JULIACA,2004,1,238.4,15.76,4.64
115138,JULIACA,2004,2,96.3,16.41,4.12
115138,JULIACA,2004,3,69.4,17.96,2.75
115138,JULIACA,2004,4,28.2,18.08,0.2
115138,JULIACA,2004,5,0.0,17.76,-7.4
115138,JULIACA,2004,6,0.2,15.71,-9.17
115138,JULIACA,2004,7,1.5,16.03,-9.88
115138,JULIACA,2004,8,24.3,16.52,-5.15
115138,JULIACA,2004,9,38.5,17.76,-2.17
115138,JULIACA,2004,10,7.2,19.71,-0.98
115138,JULIACA,2004,11,17.6,20.5,-0.31
115138,JULIACA,2004,12,72.0,20.01,1.98
115138,JULIACA,2005,1,80.6,17.73,3.45
115138,JULIACA,2005,2,242.9,16.21,4.0
115138,JULIACA,2005,3,100.1,17.57,2.39
115138,JULIACA,2005,4,46.7,17.77,1.07
115138,JULIACA,2005,5,0.0,17.93,-6.35
115138,JULIACA,2005,6,0.0,17.11,-10.71
115138,JULIACA,2005,7,0.0,17.35,-8.25
115138,JULIACA,2005,8,1.8,17.81,-9.07
115138,JULIACA,2005,9,16.0,18.35,-3.03
115138,JULIACA,2005,10,82.9,17.96,0.43
115138,JULIACA,2005,11,57.2,18.44,1.72
115138,JULIACA,2005,12,92.6,18.04,3.14
115138,JULIACA,2006,1,207.4,15.51,4.33
115138,JULIACA,2006,2,50.8,17.72,4.02
115138,JULIACA,2006,3,101.3,17.8,4.7
115138,JULIACA,2006,4,20.7,17.13,1.9
115138,JULIACA,2006,5,0.8,17.21,-5.33
115138,JULIACA,2006,6,2.0,16.54,-6.69
115138,JULIACA,2006,7,0.0,16.39,-8.29
115138,JULIACA,2006,8,1.5,17.93,-4.04
115138,JULIACA,2006,9,23.8,18.62,-3.16
115138,JULIACA,2006,10,61.4,19.02,1.43
115138,JULIACA,2006,11,77.6,18.53,3.58
115138,JULIACA,2006,12,73.9,18.95,3.84
115138,JULIACA,2007,1,92.4,18.06,4.45
115138,JULIACA,2007,2,43.7,18.37,4.55
115138,JULIACA,2007,3,235.0,16.09,4.18
115138,JULIACA,2007,4,66.1,17.11,2.9
115138,JULIACA,2007,5,3.6,17.44,-1.18
115138,JULIACA,2007,6,0.2,17.37,-4.88
115138,JULIACA,2007,7,6.5,16.38,-5.18
115138,JULIACA,2007,8,0.8,18.69,-4.78
115138,JULIACA,2007,9,18.2,17.34,0.53
115138,JULIACA,2007,10,25.4,19.74,0.12
115138,JULIACA,2007,11,84.6,18.93,0.7
115138,JULIACA,2007,12,60.5,18.55,3.49
115138,JULIACA,2008,1,220.8,16.12,4.87
115138,JULIACA,2008,2,69.1,17.23,4.09
115138,JULIACA,2008,3,58.5,16.98,2.45
115138,JULIACA,2008,4,6.2,18.77,-1.86
115138,JULIACA,2008,5,0.6,17.45,-6.1
115138,JULIACA,2008,6,1.0,16.79,-7.04
115138,JULIACA,2008,7,0.0,16.44,-8.27
115138,JULIACA,2008,8,1.1,17.8,-6.71
115138,JULIACA,2008,9,1.8,19.24,-4.12
115138,JULIACA,2008,10,61.3,18.72,1.86
115138,JULIACA,2008,11,37.1,20.12,2.81
115138,JULIACA,2008,12,203.2,17.19,4.9
115138,JULIACA,2009,1,85.9,17.14,4.0
115138,JULIACA,2009,2,170.9,16.48,4.21
115138,JULIACA,2009,3,95.9,16.55,3.56
115138,JULIACA,2009,4,13.7,17.14,0.61
115138,JULIACA,2009,5,0.0,17.33,-3.81
115138,JULIACA,2009,6,0.0,16.86,-9.15
115138,JULIACA,2009,7,1.0,16.52,-6.06
115138,JULIACA,2009,8,0.2,17.84,-7.32
115138,JULIACA,2009,9,7.5,19.53,-2.36
115138,JULIACA,2009,10,51.2,20.26,0.91
115138,JULIACA,2009,11,83.8,19.69,4.56
115138,JULIACA,2009,12,86.9,18.94,4.63
115138,JULIACA,2010,1,98.7,17.66,5.65
115138,JULIACA,2010,2,127.6,17.68,5.92
115138,JULIACA,2010,3,47.0,18.48,3.68
115138,JULIACA,2010,4,7.7,19.36,1.1
115138,JULIACA,2010,5,13.8,18.35,-3.21
115138,JULIACA,2010,6,0.4,18.24,-4.98
115138,JULIACA,2010,7,0.4,18.05,-8.08
115138,JULIACA,2010,8,0.0,19.06,-5.82
115138,JULIACA,2010,9,0.4,20.17,-2.92
115138,JULIACA,2010,10,25.6,19.96,0.53
115138,JULIACA,2010,11,19.9,21.07,-0.26
115138,JULIACA,2010,12,98.6,18.3,3.3
115138,JULIACA,2011,1,49.2,18.23,4.46
115138,JULIACA,2011,2,184.0,15.78,5.4
115138,JULIACA,2011,3,74.0,16.3,4.41
115138,JULIACA,2011,4,12.7,17.77,1.08
115138,JULIACA,2011,5,5.8,17.87,-2.77
115138,JULIACA,2011,6,0.0,17.18,-6.34
115138,JULIACA,2011,7,5.9,16.47,-5.83
115138,JULIACA,2011,8,4.7,18.32,-4.19
115138,JULIACA,2011,9,18.5,17.95,-0.55
115138,JULIACA,2011,10,32.0,19.39,-0.1
115138,JULIACA,2011,11,56.7,19.98,2.63
115138,JULIACA,2011,12,140.9,17.63,4.0
115138,JULIACA,2012,1,129.2,16.6,4.74
115138,JULIACA,2012,2,147.8,15.19,4.99
115138,JULIACA,2012,3,124.8,15.96,4.17
115138,JULIACA,2012,4,62.7,16.37,3.41
115138,JULIACA,2012,5,0.0,16.77,-3.37
