CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
116021,PUQUINA,1998,8,0.0,20.82,7.68
116021,PUQUINA,1998,9,0.0,21.12,7.24
116021,PUQUINA,1998,10,0.0,22.29,8.49
116021,PUQUINA,1998,11,0.0,-999.0,7.73
116021,PUQUINA,1998,12,11.4,21.02,7.12
116021,PUQUINA,1999,1,50.1,20.36,7.28
116021,PUQUINA,1999,2,201.1,15.29,7.74
116021,PUQUINA,1999,3,77.0,16.7,7.89
116021,PUQUINA,1999,4,4.1,19.0,8.77
116021,PUQUINA,1999,5,0.0,19.22,7.83
116021,PUQUINA,1999,6,0.0,18.71,6.97
116021,PUQUINA,1999,7,0.0,19.43,7.61
116021,PUQUINA,1999,8,0.0,20.42,7.83
116021,PUQUINA,1999,9,1.8,20.33,6.83
116021,PUQUINA,1999,10,9.2,21.21,7.76
116021,PUQUINA,1999,11,0.0,-999.0,6.27
116021,PUQUINA,1999,12,7.0,20.62,6.76
116021,PUQUINA,2000,1,160.4,16.02,6.87
116021,PUQUINA,2000,2,155.6,15.4,7.31
116021,PUQUINA,2000,3,43.8,16.91,7.4
116021,PUQUINA,2000,4,0.3,19.44,7.85
116021,PUQUINA,2000,5,0.4,20.13,8.07
116021,PUQUINA,2000,6,0.6,18.97,6.67
116021,PUQUINA,2000,7,0.0,18.69,6.5
116021,PUQUINA,2000,8,0.0,20.71,7.73
116021,PUQUINA,2000,9,0.0,20.57,7.3
116021,PUQUINA,2000,10,0.0,21.9,8.58
116021,PUQUINA,2000,11,0.0,21.52,6.99
116021,PUQUINA,2000,12,5.1,21.74,8.08
116021,PUQUINA,2001,1,79.9,19.03,7.53
116021,PUQUINA,2001,2,242.8,17.53,8.19
116021,PUQUINA,2001,3,171.8,16.77,7.97
116021,PUQUINA,2001,4,6.8,19.53,-999.0
116021,PUQUINA,2001,5,0.0,18.92,8.07
116021,PUQUINA,2001,6,0.0,19.57,8.21
116021,PUQUINA,2001,7,0.0,19.96,7.58
116021,PUQUINA,2001,8,0.6,20.99,8.51
116021,PUQUINA,2001,9,0.0,21.36,7.86
116021,PUQUINA,2001,10,2.1,22.94,8.56
116021,PUQUINA,2001,11,0.0,22.43,7.43
116021,PUQUINA,2001,12,0.0,23.06,8.35
116021,PUQUINA,2002,1,38.4,22.29,7.5
116021,PUQUINA,2002,2,102.6,18.92,7.62
116021,PUQUINA,2002,3,83.5,19.17,8.03
116021,PUQUINA,2002,4,2.7,20.4,7.75
116021,PUQUINA,2002,5,0.0,21.05,8.76
