CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105105,CHUSIS,1990,1,0.0,30.96,20.68
105105,CHUSIS,1990,2,0.4,32.47,22.24
105105,CHUSIS,1990,3,0.8,32.77,22.36
105105,CHUSIS,1990,4,0.0,31.49,20.82
105105,CHUSIS,1990,5,0.0,29.54,20.48
105105,CHUSIS,1990,6,0.0,27.46,18.52
105105,CHUSIS,1990,7,0.0,25.51,17.08
105105,CHUSIS,1990,8,0.0,25.27,16.88
105105,CHUSIS,1990,9,0.0,26.26,16.74
105105,CHUSIS,1990,10,0.0,26.91,17.12
105105,CHUSIS,1990,11,0.0,27.67,17.97
105105,CHUSIS,1990,12,-999.0,29.57,19.36
105105,CHUSIS,1991,1,-999.0,31.51,20.86
105105,CHUSIS,1991,2,-999.0,32.93,22.67
105105,CHUSIS,1991,3,-999.0,32.61,23.4
105105,CHUSIS,1991,4,-999.0,31.71,21.29
105105,CHUSIS,1991,5,-999.0,30.43,19.81
105105,CHUSIS,1991,6,-999.0,27.31,18.69
105105,CHUSIS,1991,7,-999.0,25.9,16.95
105105,CHUSIS,1991,8,-999.0,25.23,16.74
105105,CHUSIS,1991,9,-999.0,25.83,16.95
105105,CHUSIS,1991,10,-999.0,26.84,17.79
105105,CHUSIS,1991,11,-999.0,28.11,18.23
105105,CHUSIS,1991,12,0.8,29.92,21.28
105105,CHUSIS,1992,1,-999.0,32.05,23.28
105105,CHUSIS,1992,2,2.0,32.76,24.3
105105,CHUSIS,1992,3,56.0,32.62,25.17
105105,CHUSIS,1992,4,22.0,32.11,24.52
105105,CHUSIS,1992,5,0.0,31.59,22.77
105105,CHUSIS,1992,6,0.0,27.69,19.37
105105,CHUSIS,1992,7,0.0,26.41,16.87
105105,CHUSIS,1992,8,-999.0,26.03,17.51
105105,CHUSIS,1992,9,-999.0,26.41,17.29
105105,CHUSIS,1992,10,-999.0,27.45,18.01
105105,CHUSIS,1992,11,-999.0,28.27,18.49
105105,CHUSIS,1992,12,-999.0,29.79,18.99
105105,CHUSIS,1993,1,-999.0,31.51,21.35
105105,CHUSIS,1993,2,-999.0,32.59,23.66
105105,CHUSIS,1993,3,-999.0,32.8,23.17
105105,CHUSIS,1993,4,-999.0,32.07,22.25
105105,CHUSIS,1993,5,-999.0,29.54,21.77
105105,CHUSIS,1993,6,-999.0,27.23,20.3
105105,CHUSIS,1993,7,-999.0,26.23,18.65
105105,CHUSIS,1993,8,-999.0,26.06,17.94
105105,CHUSIS,1993,9,-999.0,27.23,17.59
105105,CHUSIS,1993,10,-999.0,27.65,17.93
105105,CHUSIS,1993,11,-999.0,27.91,17.84
105105,CHUSIS,1993,12,-999.0,30.05,19.87
105105,CHUSIS,1994,1,2.6,31.17,21.73
105105,CHUSIS,1994,2,0.6,32.24,22.87
105105,CHUSIS,1994,3,-999.0,31.94,21.89
105105,CHUSIS,1994,4,1.1,31.27,21.04
105105,CHUSIS,1994,5,-999.0,29.05,19.23
105105,CHUSIS,1994,6,-999.0,26.54,17.69
105105,CHUSIS,1994,7,-999.0,24.59,16.08
105105,CHUSIS,1994,8,0.1,25.19,16.62
105105,CHUSIS,1994,9,-999.0,26.36,17.63
105105,CHUSIS,1994,10,-999.0,27.41,17.17
105105,CHUSIS,1994,11,0.0,28.31,18.67
105105,CHUSIS,1994,12,11.0,30.26,20.97
105105,CHUSIS,1995,1,1.4,31.75,23.09
105105,CHUSIS,1995,2,3.9,32.56,22.89
105105,CHUSIS,1995,3,0.0,31.99,22.0
105105,CHUSIS,1995,4,1.2,30.79,19.79
105105,CHUSIS,1995,5,0.8,29.08,18.59
105105,CHUSIS,1995,6,0.0,27.54,17.53
105105,CHUSIS,1995,7,0.2,25.89,17.08
105105,CHUSIS,1995,8,0.0,25.66,16.45
105105,CHUSIS,1995,9,0.0,26.39,16.99
105105,CHUSIS,1995,10,0.0,26.96,17.28
105105,CHUSIS,1995,11,0.6,28.3,18.49
105105,CHUSIS,1995,12,2.8,29.2,18.44
105105,CHUSIS,1996,1,1.1,30.81,-999.0
105105,CHUSIS,1996,2,0.2,31.86,21.82
105105,CHUSIS,1996,3,0.0,31.35,21.79
105105,CHUSIS,1996,4,0.8,30.03,19.41
105105,CHUSIS,1996,5,0.0,28.45,17.6
105105,CHUSIS,1996,6,1.2,25.15,16.86
105105,CHUSIS,1996,7,0.0,24.41,15.46
105105,CHUSIS,1996,8,0.0,25.06,-999.0
105105,CHUSIS,1996,9,0.0,26.23,-999.0
105105,CHUSIS,1996,10,0.0,26.47,16.94
105105,CHUSIS,1996,11,0.0,27.09,17.11
105105,CHUSIS,1996,12,0.5,29.46,18.39
105105,CHUSIS,1997,1,0.0,30.38,-999.0
105105,CHUSIS,1997,2,2.4,32.28,-999.0
105105,CHUSIS,1997,3,0.3,32.75,-999.0
105105,CHUSIS,1997,4,8.7,31.52,-999.0
105105,CHUSIS,1997,5,0.0,31.26,22.59
105105,CHUSIS,1997,6,0.0,29.2,21.9
105105,CHUSIS,1997,7,-999.0,29.07,-999.0
105105,CHUSIS,1997,8,0.0,28.72,20.76
105105,CHUSIS,1997,9,0.0,29.7,21.98
105105,CHUSIS,1997,10,0.0,30.03,20.77
105105,CHUSIS,1997,11,2.1,30.66,22.69
105105,CHUSIS,1997,12,42.2,31.75,24.53
105105,CHUSIS,1998,1,500.9,31.72,-999.0
105105,CHUSIS,1998,2,272.3,31.99,-999.0
105105,CHUSIS,1998,3,202.1,31.74,-999.0
105105,CHUSIS,1998,4,7.5,31.31,-999.0
105105,CHUSIS,1998,5,0.3,29.06,-999.0
105105,CHUSIS,1998,6,0.0,27.89,-999.0
105105,CHUSIS,1998,7,0.0,26.52,-999.0
105105,CHUSIS,1998,8,0.0,25.57,-999.0
105105,CHUSIS,1998,9,0.0,26.41,18.18
105105,CHUSIS,1998,10,0.0,26.59,18.5
105105,CHUSIS,1998,11,0.0,27.87,18.18
105105,CHUSIS,1998,12,0.0,28.34,18.65
105105,CHUSIS,1999,1,2.1,30.27,20.31
105105,CHUSIS,1999,2,35.6,30.36,23.01
105105,CHUSIS,1999,3,1.8,31.2,21.97
105105,CHUSIS,1999,4,4.7,30.11,20.64
105105,CHUSIS,1999,5,3.0,27.28,-999.0
105105,CHUSIS,1999,6,1.0,25.26,17.92
105105,CHUSIS,1999,7,0.0,24.15,17.11
105105,CHUSIS,1999,8,0.0,24.26,16.95
105105,CHUSIS,1999,9,0.0,24.96,16.62
105105,CHUSIS,1999,10,0.0,26.33,17.26
105105,CHUSIS,1999,11,0.0,27.3,17.64
105105,CHUSIS,1999,12,0.0,28.75,19.37
105105,CHUSIS,2000,1,0.0,29.74,20.53
105105,CHUSIS,2000,2,1.9,30.83,21.95
105105,CHUSIS,2000,3,2.6,31.09,21.94
105105,CHUSIS,2000,4,4.1,30.58,21.31
105105,CHUSIS,2000,5,3.2,28.5,19.43
105105,CHUSIS,2000,6,0.0,25.48,18.73
105105,CHUSIS,2000,7,0.0,24.19,17.11
105105,CHUSIS,2000,8,0.0,25.64,17.57
105105,CHUSIS,2000,9,0.0,26.46,17.41
105105,CHUSIS,2000,10,0.0,26.83,17.39
105105,CHUSIS,2000,11,0.0,27.51,16.1
105105,CHUSIS,2000,12,14.9,28.57,19.74
105105,CHUSIS,2001,1,0.0,31.03,21.29
105105,CHUSIS,2001,2,0.0,32.21,22.76
105105,CHUSIS,2001,3,39.1,32.06,23.27
105105,CHUSIS,2001,4,15.5,30.48,21.73
105105,CHUSIS,2001,5,0.0,26.97,18.74
105105,CHUSIS,2001,6,0.0,24.13,17.46
105105,CHUSIS,2001,7,0.0,24.46,17.57
105105,CHUSIS,2001,8,0.0,24.4,16.84
105105,CHUSIS,2001,9,0.0,25.79,16.09
105105,CHUSIS,2001,10,0.0,25.75,16.67
105105,CHUSIS,2001,11,1.0,27.96,17.59
105105,CHUSIS,2001,12,2.0,29.32,19.12
