CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
104059,SAUSAL DE CULUCAN,1990,1,16.6,29.36,17.81
104059,SAUSAL DE CULUCAN,1990,2,31.3,28.89,18.73
104059,SAUSAL DE CULUCAN,1990,3,51.7,29.86,18.96
104059,SAUSAL DE CULUCAN,1990,4,63.4,28.6,18.27
104059,SAUSAL DE CULUCAN,1990,5,49.1,27.9,16.85
104059,SAUSAL DE CULUCAN,1990,6,9.8,28.82,16.48
104059,SAUSAL DE CULUCAN,1990,7,0.0,29.03,15.58
104059,SAUSAL DE CULUCAN,1990,8,0.0,29.29,15.4
104059,SAUSAL DE CULUCAN,1990,9,0.0,29.7,16.41
104059,SAUSAL DE CULUCAN,1990,10,18.5,29.53,16.35
104059,SAUSAL DE CULUCAN,1990,11,10.9,29.3,16.76
104059,SAUSAL DE CULUCAN,1990,12,26.1,28.95,16.63
104059,SAUSAL DE CULUCAN,1991,1,0.0,29.19,17.77
104059,SAUSAL DE CULUCAN,1991,2,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1991,3,76.4,28.81,19.12
104059,SAUSAL DE CULUCAN,1991,4,28.1,29.16,18.23
104059,SAUSAL DE CULUCAN,1991,5,4.4,29.48,17.64
104059,SAUSAL DE CULUCAN,1991,6,2.8,29.66,16.84
104059,SAUSAL DE CULUCAN,1991,7,4.8,29.2,15.74
104059,SAUSAL DE CULUCAN,1991,8,0.2,29.75,15.36
104059,SAUSAL DE CULUCAN,1991,9,-999.0,30.22,15.81
104059,SAUSAL DE CULUCAN,1991,10,2.7,29.14,16.33
104059,SAUSAL DE CULUCAN,1991,11,2.8,29.69,16.52
104059,SAUSAL DE CULUCAN,1991,12,45.6,29.38,17.99
104059,SAUSAL DE CULUCAN,1992,1,10.3,28.2,18.9
104059,SAUSAL DE CULUCAN,1992,2,52.2,28.02,19.06
104059,SAUSAL DE CULUCAN,1992,3,65.5,28.66,19.69
104059,SAUSAL DE CULUCAN,1992,4,90.3,27.78,19.74
104059,SAUSAL DE CULUCAN,1992,5,-999.0,28.39,18.79
104059,SAUSAL DE CULUCAN,1992,6,4.9,27.56,17.49
104059,SAUSAL DE CULUCAN,1992,7,0.0,29.05,15.42
104059,SAUSAL DE CULUCAN,1992,8,2.9,29.01,15.87
104059,SAUSAL DE CULUCAN,1992,9,17.7,28.4,16.49
104059,SAUSAL DE CULUCAN,1992,10,1.4,29.36,16.54
104059,SAUSAL DE CULUCAN,1992,11,-999.0,29.39,16.35
104059,SAUSAL DE CULUCAN,1992,12,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,1,10.6,29.11,17.62
104059,SAUSAL DE CULUCAN,1993,2,115.2,26.94,18.5
104059,SAUSAL DE CULUCAN,1993,3,99.4,27.49,18.41
104059,SAUSAL DE CULUCAN,1993,4,104.7,27.9,18.73
104059,SAUSAL DE CULUCAN,1993,5,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,6,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,7,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,8,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,9,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,10,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1993,11,-999.0,29.67,15.99
104059,SAUSAL DE CULUCAN,1993,12,-999.0,28.7,17.24
104059,SAUSAL DE CULUCAN,1994,1,-999.0,28.67,17.44
104059,SAUSAL DE CULUCAN,1994,2,-999.0,27.29,17.98
104059,SAUSAL DE CULUCAN,1994,3,-999.0,-999.0,-999.0
104059,SAUSAL DE CULUCAN,1994,4,-999.0,27.49,-999.0
104059,SAUSAL DE CULUCAN,1994,5,-999.0,27.89,17.81
104059,SAUSAL DE CULUCAN,1994,6,-999.0,27.39,16.26
104059,SAUSAL DE CULUCAN,1994,7,-999.0,28.7,14.66
104059,SAUSAL DE CULUCAN,1994,8,9.8,28.34,15.43
104059,SAUSAL DE CULUCAN,1994,9,2.7,29.7,16.15
104059,SAUSAL DE CULUCAN,1994,10,1.2,29.08,16.18
104059,SAUSAL DE CULUCAN,1994,11,0.0,29.14,16.34
104059,SAUSAL DE CULUCAN,1994,12,37.2,28.67,17.38
104059,SAUSAL DE CULUCAN,1995,1,-999.0,29.0,17.65
104059,SAUSAL DE CULUCAN,1995,2,37.2,27.92,17.91
104059,SAUSAL DE CULUCAN,1995,3,21.5,28.79,18.64
104059,SAUSAL DE CULUCAN,1995,4,35.5,28.55,18.21
104059,SAUSAL DE CULUCAN,1995,5,10.6,29.26,17.85
104059,SAUSAL DE CULUCAN,1995,6,0.0,29.51,17.06
104059,SAUSAL DE CULUCAN,1995,7,0.3,28.32,15.93
104059,SAUSAL DE CULUCAN,1995,8,0.0,29.38,15.23
104059,SAUSAL DE CULUCAN,1995,9,0.2,29.82,15.71
104059,SAUSAL DE CULUCAN,1995,10,0.0,29.57,16.78
104059,SAUSAL DE CULUCAN,1995,11,28.4,29.45,16.92
104059,SAUSAL DE CULUCAN,1995,12,51.8,29.19,17.05
104059,SAUSAL DE CULUCAN,1996,1,43.7,27.93,17.37
104059,SAUSAL DE CULUCAN,1996,2,41.4,28.75,17.99
104059,SAUSAL DE CULUCAN,1996,3,69.8,28.09,18.62
104059,SAUSAL DE CULUCAN,1996,4,10.3,28.92,18.18
104059,SAUSAL DE CULUCAN,1996,5,19.6,29.6,17.39
104059,SAUSAL DE CULUCAN,1996,6,10.2,30.12,16.29
104059,SAUSAL DE CULUCAN,1996,7,0.0,29.85,15.94
104059,SAUSAL DE CULUCAN,1996,8,0.0,29.19,15.77
104059,SAUSAL DE CULUCAN,1996,9,0.0,29.77,16.46
104059,SAUSAL DE CULUCAN,1996,10,9.3,29.35,16.14
104059,SAUSAL DE CULUCAN,1996,11,0.0,29.84,16.23
104059,SAUSAL DE CULUCAN,1996,12,3.3,29.42,16.6
104059,SAUSAL DE CULUCAN,1997,1,11.1,28.86,17.37
104059,SAUSAL DE CULUCAN,1997,2,73.8,28.46,18.34
104059,SAUSAL DE CULUCAN,1997,3,41.3,28.63,18.98
104059,SAUSAL DE CULUCAN,1997,4,19.6,29.72,18.82
104059,SAUSAL DE CULUCAN,1997,5,5.9,28.84,19.12
104059,SAUSAL DE CULUCAN,1997,6,0.0,28.2,18.29
104059,SAUSAL DE CULUCAN,1997,7,0.0,29.93,16.92
104059,SAUSAL DE CULUCAN,1997,8,0.0,30.45,17.16
104059,SAUSAL DE CULUCAN,1997,9,26.7,29.88,17.82
104059,SAUSAL DE CULUCAN,1997,10,18.2,30.46,17.67
104059,SAUSAL DE CULUCAN,1997,11,47.8,28.83,18.63
104059,SAUSAL DE CULUCAN,1997,12,83.8,28.59,19.93
104059,SAUSAL DE CULUCAN,1998,1,75.0,29.34,20.31
104059,SAUSAL DE CULUCAN,1998,2,133.3,30.77,20.64
104059,SAUSAL DE CULUCAN,1998,3,123.6,29.49,20.34
104059,SAUSAL DE CULUCAN,1998,4,77.6,29.27,20.28
104059,SAUSAL DE CULUCAN,1998,5,84.3,29.07,18.57
104059,SAUSAL DE CULUCAN,1998,6,0.6,28.24,17.91
104059,SAUSAL DE CULUCAN,1998,7,0.0,29.12,16.87
104059,SAUSAL DE CULUCAN,1998,8,7.1,29.17,16.95
104059,SAUSAL DE CULUCAN,1998,9,20.5,29.79,16.16
104059,SAUSAL DE CULUCAN,1998,10,30.0,29.65,16.76
104059,SAUSAL DE CULUCAN,1998,11,17.2,29.87,16.95
104059,SAUSAL DE CULUCAN,1998,12,7.8,29.33,16.3
104059,SAUSAL DE CULUCAN,1999,1,64.0,29.73,17.33
104059,SAUSAL DE CULUCAN,1999,2,167.6,27.37,17.88
104059,SAUSAL DE CULUCAN,1999,3,104.4,28.56,-999.0
104059,SAUSAL DE CULUCAN,1999,4,57.5,27.98,18.53
104059,SAUSAL DE CULUCAN,1999,5,40.7,27.68,17.95
104059,SAUSAL DE CULUCAN,1999,6,23.2,28.05,16.94
104059,SAUSAL DE CULUCAN,1999,7,2.6,28.26,15.23
104059,SAUSAL DE CULUCAN,1999,8,0.4,30.32,14.7
104059,SAUSAL DE CULUCAN,1999,9,8.6,29.14,16.62
104059,SAUSAL DE CULUCAN,1999,10,2.6,30.01,16.29
104059,SAUSAL DE CULUCAN,1999,11,0.0,30.38,16.28
104059,SAUSAL DE CULUCAN,1999,12,69.2,28.73,16.95
104059,SAUSAL DE CULUCAN,2000,1,28.2,29.9,17.06
104059,SAUSAL DE CULUCAN,2000,2,76.8,28.25,17.81
104059,SAUSAL DE CULUCAN,2000,3,131.1,28.06,17.69
104059,SAUSAL DE CULUCAN,2000,4,56.3,28.51,18.35
104059,SAUSAL DE CULUCAN,2000,5,48.8,28.15,17.98
104059,SAUSAL DE CULUCAN,2000,6,6.2,28.02,16.29
104059,SAUSAL DE CULUCAN,2000,7,0.0,29.0,15.47
104059,SAUSAL DE CULUCAN,2000,8,0.0,29.92,16.01
104059,SAUSAL DE CULUCAN,2000,9,13.8,29.17,16.42
104059,SAUSAL DE CULUCAN,2000,10,0.0,31.01,16.27
104059,SAUSAL DE CULUCAN,2000,11,0.0,30.5,14.78
104059,SAUSAL DE CULUCAN,2000,12,58.0,29.33,16.59
104059,SAUSAL DE CULUCAN,2001,1,67.9,28.86,16.63
104059,SAUSAL DE CULUCAN,2001,2,72.4,29.06,17.73
104059,SAUSAL DE CULUCAN,2001,3,89.1,29.1,18.22
104059,SAUSAL DE CULUCAN,2001,4,27.5,29.04,18.53
104059,SAUSAL DE CULUCAN,2001,5,22.2,28.73,18.04
104059,SAUSAL DE CULUCAN,2001,6,0.0,28.7,16.19
104059,SAUSAL DE CULUCAN,2001,7,8.2,28.71,15.91
104059,SAUSAL DE CULUCAN,2001,8,0.0,30.92,15.25
104059,SAUSAL DE CULUCAN,2001,9,0.0,28.88,16.53
104059,SAUSAL DE CULUCAN,2001,10,7.7,29.93,16.87
104059,SAUSAL DE CULUCAN,2001,11,26.1,28.85,17.02
104059,SAUSAL DE CULUCAN,2001,12,46.4,28.8,17.36
104059,SAUSAL DE CULUCAN,2002,1,7.4,29.91,17.63
104059,SAUSAL DE CULUCAN,2002,2,124.2,27.48,18.55
104059,SAUSAL DE CULUCAN,2002,3,146.2,27.86,18.76
104059,SAUSAL DE CULUCAN,2002,4,50.8,27.34,18.55
104059,SAUSAL DE CULUCAN,2002,5,21.2,28.01,17.75
104059,SAUSAL DE CULUCAN,2002,6,0.0,28.25,15.82
104059,SAUSAL DE CULUCAN,2002,7,3.0,28.16,15.55
104059,SAUSAL DE CULUCAN,2002,8,0.0,29.94,15.41
104059,SAUSAL DE CULUCAN,2002,9,0.0,30.13,16.62
104059,SAUSAL DE CULUCAN,2002,10,57.5,28.05,16.82
104059,SAUSAL DE CULUCAN,2002,11,13.0,29.19,17.14
104059,SAUSAL DE CULUCAN,2002,12,29.3,28.01,17.95
104059,SAUSAL DE CULUCAN,2003,1,16.4,28.66,17.79
104059,SAUSAL DE CULUCAN,2003,2,37.3,27.58,18.45
104059,SAUSAL DE CULUCAN,2003,3,60.7,27.54,18.06
104059,SAUSAL DE CULUCAN,2003,4,55.2,28.88,17.69
104059,SAUSAL DE CULUCAN,2003,5,1.4,29.38,17.53
104059,SAUSAL DE CULUCAN,2003,6,4.5,28.57,16.66
104059,SAUSAL DE CULUCAN,2003,7,0.0,28.54,15.61
104059,SAUSAL DE CULUCAN,2003,8,0.0,30.51,15.62
104059,SAUSAL DE CULUCAN,2003,9,7.5,30.22,16.04
104059,SAUSAL DE CULUCAN,2003,10,0.0,29.63,16.71
104059,SAUSAL DE CULUCAN,2003,11,9.5,29.68,16.63
104059,SAUSAL DE CULUCAN,2003,12,16.6,29.22,17.02
104059,SAUSAL DE CULUCAN,2004,1,32.2,29.12,17.77
104059,SAUSAL DE CULUCAN,2004,2,9.4,28.25,18.62
104059,SAUSAL DE CULUCAN,2004,3,31.9,28.99,18.69
104059,SAUSAL DE CULUCAN,2004,4,25.7,29.43,18.6
104059,SAUSAL DE CULUCAN,2004,5,27.7,29.08,18.03
104059,SAUSAL DE CULUCAN,2004,6,1.4,29.07,15.92
104059,SAUSAL DE CULUCAN,2004,7,12.9,29.41,16.96
104059,SAUSAL DE CULUCAN,2004,8,0.0,30.57,15.98
104059,SAUSAL DE CULUCAN,2004,9,8.1,29.67,16.15
104059,SAUSAL DE CULUCAN,2004,10,17.6,29.08,17.18
104059,SAUSAL DE CULUCAN,2004,11,31.5,29.47,16.81
104059,SAUSAL DE CULUCAN,2004,12,32.8,29.74,17.89
104059,SAUSAL DE CULUCAN,2005,1,32.9,29.65,17.91
104059,SAUSAL DE CULUCAN,2005,2,49.8,28.09,17.78
104059,SAUSAL DE CULUCAN,2005,3,160.2,27.41,18.37
104059,SAUSAL DE CULUCAN,2005,4,35.6,28.28,18.14
104059,SAUSAL DE CULUCAN,2005,5,16.0,29.67,17.8
104059,SAUSAL DE CULUCAN,2005,6,6.6,29.62,17.06
104059,SAUSAL DE CULUCAN,2005,7,0.0,30.21,15.68
104059,SAUSAL DE CULUCAN,2005,8,0.0,30.08,16.27
104059,SAUSAL DE CULUCAN,2005,9,0.9,30.31,16.44
104059,SAUSAL DE CULUCAN,2005,10,12.8,29.26,16.81
104059,SAUSAL DE CULUCAN,2005,11,1.4,29.67,16.53
104059,SAUSAL DE CULUCAN,2005,12,27.2,29.07,17.17
104059,SAUSAL DE CULUCAN,2006,1,59.0,28.53,18.22
104059,SAUSAL DE CULUCAN,2006,2,103.3,26.96,18.89
104059,SAUSAL DE CULUCAN,2006,3,138.4,27.75,18.3
104059,SAUSAL DE CULUCAN,2006,4,56.9,28.42,18.26
104059,SAUSAL DE CULUCAN,2006,5,0.0,29.17,17.48
104059,SAUSAL DE CULUCAN,2006,6,9.0,28.57,16.41
104059,SAUSAL DE CULUCAN,2006,7,6.8,28.77,15.69
