CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
107057,SAN BENITO,1990,1,13.0,-999.0,-999.0
107057,SAN BENITO,1990,2,16.7,-999.0,-999.0
107057,SAN BENITO,1990,3,45.5,-999.0,-999.0
107057,SAN BENITO,1990,4,7.0,-999.0,-999.0
107057,SAN BENITO,1990,5,4.1,-999.0,-999.0
107057,SAN BENITO,1990,6,0.0,-999.0,-999.0
107057,SAN BENITO,1990,7,0.0,-999.0,-999.0
107057,SAN BENITO,1990,8,0.0,-999.0,-999.0
107057,SAN BENITO,1990,9,0.0,-999.0,-999.0
107057,SAN BENITO,1990,10,10.7,-999.0,-999.0
107057,SAN BENITO,1990,11,0.0,-999.0,-999.0
107057,SAN BENITO,1990,12,6.0,-999.0,-999.0
107057,SAN BENITO,1991,1,0.0,-999.0,-999.0
107057,SAN BENITO,1991,2,14.6,-999.0,-999.0
107057,SAN BENITO,1991,3,88.4,-999.0,-999.0
107057,SAN BENITO,1991,4,23.1,-999.0,-999.0
107057,SAN BENITO,1991,5,5.3,-999.0,-999.0
107057,SAN BENITO,1991,6,0.0,-999.0,-999.0
107057,SAN BENITO,1991,7,0.0,-999.0,-999.0
107057,SAN BENITO,1991,8,0.0,-999.0,-999.0
107057,SAN BENITO,1991,9,1.4,-999.0,-999.0
107057,SAN BENITO,1991,10,19.6,-999.0,-999.0
107057,SAN BENITO,1991,11,10.4,-999.0,-999.0
107057,SAN BENITO,1991,12,9.2,-999.0,-999.0
107057,SAN BENITO,1992,1,32.6,-999.0,-999.0
107057,SAN BENITO,1992,2,17.8,-999.0,-999.0
107057,SAN BENITO,1992,3,92.6,-999.0,-999.0
107057,SAN BENITO,1992,4,168.8,-999.0,-999.0
107057,SAN BENITO,1992,5,20.5,-999.0,-999.0
107057,SAN BENITO,1992,6,10.8,-999.0,-999.0
107057,SAN BENITO,1992,7,0.0,-999.0,-999.0
107057,SAN BENITO,1992,8,2.4,-999.0,-999.0
107057,SAN BENITO,1992,9,9.9,-999.0,-999.0
107057,SAN BENITO,1992,10,8.7,-999.0,-999.0
107057,SAN BENITO,1992,11,0.0,-999.0,-999.0
107057,SAN BENITO,1992,12,8.3,-999.0,-999.0
107057,SAN BENITO,1993,1,14.9,-999.0,-999.0
107057,SAN BENITO,1993,2,142.9,-999.0,-999.0
107057,SAN BENITO,1993,3,357.6,-999.0,-999.0
107057,SAN BENITO,1993,4,72.8,-999.0,-999.0
107057,SAN BENITO,1993,5,8.2,-999.0,-999.0
107057,SAN BENITO,1993,6,0.0,-999.0,-999.0
107057,SAN BENITO,1993,7,1.5,-999.0,-999.0
107057,SAN BENITO,1993,8,0.0,-999.0,-999.0
107057,SAN BENITO,1993,9,4.3,-999.0,-999.0
107057,SAN BENITO,1993,10,15.9,-999.0,-999.0
107057,SAN BENITO,1993,11,15.6,-999.0,-999.0
107057,SAN BENITO,1993,12,31.4,-999.0,-999.0
107057,SAN BENITO,1994,1,50.8,-999.0,-999.0
107057,SAN BENITO,1994,2,77.8,-999.0,-999.0
107057,SAN BENITO,1994,3,170.0,-999.0,-999.0
107057,SAN BENITO,1994,4,56.9,-999.0,-999.0
107057,SAN BENITO,1994,5,2.7,-999.0,-999.0
107057,SAN BENITO,1994,6,2.5,-999.0,-999.0
