CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111089,HUAROS,1990,1,29.3,-999.0,-999.0
111089,HUAROS,1990,2,19.4,-999.0,-999.0
111089,HUAROS,1990,3,32.7,-999.0,-999.0
111089,HUAROS,1990,4,12.8,-999.0,-999.0
111089,HUAROS,1990,5,0.0,-999.0,-999.0
111089,HUAROS,1990,6,0.0,-999.0,-999.0
111089,HUAROS,1990,7,0.0,-999.0,-999.0
111089,HUAROS,1990,8,0.0,-999.0,-999.0
111089,HUAROS,1990,9,0.0,-999.0,-999.0
111089,HUAROS,1990,10,103.3,-999.0,-999.0
111089,HUAROS,1990,11,87.9,-999.0,-999.0
111089,HUAROS,1990,12,10.7,-999.0,-999.0
111089,HUAROS,1991,1,46.5,-999.0,-999.0
111089,HUAROS,1991,2,41.9,-999.0,-999.0
111089,HUAROS,1991,3,122.6,-999.0,-999.0
111089,HUAROS,1991,4,28.1,-999.0,-999.0
111089,HUAROS,1991,5,0.0,-999.0,-999.0
111089,HUAROS,1991,6,0.0,-999.0,-999.0
111089,HUAROS,1991,7,0.0,-999.0,-999.0
111089,HUAROS,1991,8,0.0,-999.0,-999.0
111089,HUAROS,1991,9,0.0,-999.0,-999.0
111089,HUAROS,1991,10,13.1,-999.0,-999.0
111089,HUAROS,1991,11,28.8,-999.0,-999.0
111089,HUAROS,1991,12,26.5,-999.0,-999.0
111089,HUAROS,1992,1,28.3,-999.0,-999.0
111089,HUAROS,1992,2,7.9,-999.0,-999.0
111089,HUAROS,1992,3,75.0,-999.0,-999.0
111089,HUAROS,1992,4,19.1,-999.0,-999.0
111089,HUAROS,1992,5,0.0,-999.0,-999.0
111089,HUAROS,1992,6,0.0,-999.0,-999.0
111089,HUAROS,1992,7,0.0,-999.0,-999.0
111089,HUAROS,1992,8,0.0,-999.0,-999.0
111089,HUAROS,1992,9,0.0,-999.0,-999.0
111089,HUAROS,1992,10,48.8,-999.0,-999.0
111089,HUAROS,1992,11,0.0,-999.0,-999.0
111089,HUAROS,1992,12,34.9,-999.0,-999.0
111089,HUAROS,1993,1,83.4,-999.0,-999.0
111089,HUAROS,1993,2,111.9,-999.0,-999.0
111089,HUAROS,1993,3,192.0,-999.0,-999.0
111089,HUAROS,1993,4,70.4,-999.0,-999.0
111089,HUAROS,1993,5,4.2,-999.0,-999.0
111089,HUAROS,1993,6,0.0,-999.0,-999.0
111089,HUAROS,1993,7,0.0,-999.0,-999.0
111089,HUAROS,1993,8,2.5,-999.0,-999.0
111089,HUAROS,1993,9,6.3,-999.0,-999.0
111089,HUAROS,1993,10,37.7,-999.0,-999.0
111089,HUAROS,1993,11,113.6,-999.0,-999.0
111089,HUAROS,1993,12,104.6,-999.0,-999.0
111089,HUAROS,1994,1,97.1,-999.0,-999.0
111089,HUAROS,1994,2,155.9,-999.0,-999.0
111089,HUAROS,1994,3,141.7,-999.0,-999.0
111089,HUAROS,1994,4,81.9,-999.0,-999.0
111089,HUAROS,1994,5,9.6,-999.0,-999.0
111089,HUAROS,1994,6,0.0,-999.0,-999.0
111089,HUAROS,1994,7,2.6,-999.0,-999.0
111089,HUAROS,1994,8,4.1,-999.0,-999.0
111089,HUAROS,1994,9,10.7,-999.0,-999.0
111089,HUAROS,1994,10,4.0,-999.0,-999.0
111089,HUAROS,1994,11,102.6,-999.0,-999.0
111089,HUAROS,1994,12,51.5,-999.0,-999.0
111089,HUAROS,1995,1,82.9,-999.0,-999.0
111089,HUAROS,1995,2,48.8,-999.0,-999.0
111089,HUAROS,1995,3,100.5,-999.0,-999.0
111089,HUAROS,1995,4,62.3,-999.0,-999.0
111089,HUAROS,1995,5,8.9,-999.0,-999.0
111089,HUAROS,1995,6,2.4,-999.0,-999.0
111089,HUAROS,1995,7,0.0,-999.0,-999.0
111089,HUAROS,1995,8,5.4,-999.0,-999.0
111089,HUAROS,1995,9,12.2,-999.0,-999.0
111089,HUAROS,1995,10,35.9,-999.0,-999.0
111089,HUAROS,1995,11,39.1,-999.0,-999.0
111089,HUAROS,1995,12,85.0,-999.0,-999.0
111089,HUAROS,1996,1,89.1,-999.0,-999.0
111089,HUAROS,1996,2,149.0,-999.0,-999.0
111089,HUAROS,1996,3,128.8,-999.0,-999.0
111089,HUAROS,1996,4,59.8,-999.0,-999.0
111089,HUAROS,1996,5,8.4,-999.0,-999.0
111089,HUAROS,1996,6,0.0,-999.0,-999.0
111089,HUAROS,1996,7,0.0,-999.0,-999.0
111089,HUAROS,1996,8,0.9,-999.0,-999.0
111089,HUAROS,1996,9,5.0,-999.0,-999.0
111089,HUAROS,1996,10,12.9,-999.0,-999.0
111089,HUAROS,1996,11,14.2,-999.0,-999.0
111089,HUAROS,1996,12,48.1,-999.0,-999.0
111089,HUAROS,1997,1,73.9,-999.0,-999.0
111089,HUAROS,1997,2,110.3,-999.0,-999.0
111089,HUAROS,1997,3,20.3,-999.0,-999.0
111089,HUAROS,1997,4,6.8,-999.0,-999.0
111089,HUAROS,1997,5,2.6,-999.0,-999.0
111089,HUAROS,1997,6,0.0,-999.0,-999.0
111089,HUAROS,1997,7,0.0,-999.0,-999.0
111089,HUAROS,1997,8,0.0,-999.0,-999.0
111089,HUAROS,1997,9,6.2,-999.0,-999.0
111089,HUAROS,1997,10,24.3,-999.0,-999.0
111089,HUAROS,1997,11,48.0,-999.0,-999.0
111089,HUAROS,1997,12,105.3,-999.0,-999.0
111089,HUAROS,1998,1,139.0,-999.0,-999.0
111089,HUAROS,1998,2,122.9,-999.0,-999.0
111089,HUAROS,1998,3,150.2,-999.0,-999.0
111089,HUAROS,1998,4,28.0,-999.0,-999.0
111089,HUAROS,1998,5,0.0,-999.0,-999.0
111089,HUAROS,1998,6,0.0,-999.0,-999.0
111089,HUAROS,1998,7,0.0,-999.0,-999.0
111089,HUAROS,1998,8,0.0,-999.0,-999.0
111089,HUAROS,1998,9,1.7,-999.0,-999.0
111089,HUAROS,1998,10,29.6,-999.0,-999.0
111089,HUAROS,1998,11,15.9,-999.0,-999.0
111089,HUAROS,1998,12,38.3,-999.0,-999.0
111089,HUAROS,1999,1,86.2,-999.0,-999.0
111089,HUAROS,1999,2,219.9,-999.0,-999.0
111089,HUAROS,1999,3,99.8,-999.0,-999.0
111089,HUAROS,1999,4,30.9,-999.0,-999.0
111089,HUAROS,1999,5,19.5,-999.0,-999.0
111089,HUAROS,1999,6,0.6,-999.0,-999.0
111089,HUAROS,1999,7,0.0,-999.0,-999.0
111089,HUAROS,1999,8,0.0,-999.0,-999.0
111089,HUAROS,1999,9,10.5,-999.0,-999.0
111089,HUAROS,1999,10,16.4,-999.0,-999.0
111089,HUAROS,1999,11,22.7,-999.0,-999.0
111089,HUAROS,1999,12,70.1,-999.0,-999.0
111089,HUAROS,2000,1,125.8,-999.0,-999.0
111089,HUAROS,2000,2,175.2,-999.0,-999.0
111089,HUAROS,2000,3,165.0,-999.0,-999.0
111089,HUAROS,2000,4,52.0,-999.0,-999.0
111089,HUAROS,2000,5,14.5,-999.0,-999.0
111089,HUAROS,2000,6,0.0,-999.0,-999.0
111089,HUAROS,2000,7,0.0,-999.0,-999.0
111089,HUAROS,2000,8,8.1,-999.0,-999.0
111089,HUAROS,2000,9,11.7,-999.0,-999.0
111089,HUAROS,2000,10,38.2,-999.0,-999.0
111089,HUAROS,2000,11,27.2,-999.0,-999.0
111089,HUAROS,2000,12,100.5,-999.0,-999.0
111089,HUAROS,2001,1,159.2,-999.0,-999.0
111089,HUAROS,2001,2,56.5,-999.0,-999.0
111089,HUAROS,2001,3,161.5,-999.0,-999.0
111089,HUAROS,2001,4,22.1,-999.0,-999.0
111089,HUAROS,2001,5,2.9,-999.0,-999.0
111089,HUAROS,2001,6,0.0,-999.0,-999.0
111089,HUAROS,2001,7,2.2,-999.0,-999.0
111089,HUAROS,2001,8,0.0,-999.0,-999.0
111089,HUAROS,2001,9,39.3,-999.0,-999.0
111089,HUAROS,2001,10,19.8,-999.0,-999.0
111089,HUAROS,2001,11,56.5,-999.0,-999.0
111089,HUAROS,2001,12,35.8,-999.0,-999.0
111089,HUAROS,2002,1,36.8,-999.0,-999.0
111089,HUAROS,2002,2,103.4,-999.0,-999.0
111089,HUAROS,2002,3,141.2,-999.0,-999.0
111089,HUAROS,2002,4,74.7,-999.0,-999.0
111089,HUAROS,2002,5,11.7,-999.0,-999.0
111089,HUAROS,2002,6,5.0,-999.0,-999.0
111089,HUAROS,2002,7,1.0,-999.0,-999.0
111089,HUAROS,2002,8,0.0,-999.0,-999.0
111089,HUAROS,2002,9,19.3,-999.0,-999.0
111089,HUAROS,2002,10,59.7,-999.0,-999.0
111089,HUAROS,2002,11,66.8,-999.0,-999.0
111089,HUAROS,2002,12,60.6,-999.0,-999.0
111089,HUAROS,2003,1,84.0,-999.0,-999.0
111089,HUAROS,2003,2,97.2,-999.0,-999.0
111089,HUAROS,2003,3,149.5,-999.0,-999.0
111089,HUAROS,2003,4,31.2,-999.0,-999.0
111089,HUAROS,2003,5,0.0,-999.0,-999.0
111089,HUAROS,2003,6,0.0,-999.0,-999.0
111089,HUAROS,2003,7,0.0,-999.0,-999.0
111089,HUAROS,2003,8,0.0,-999.0,-999.0
111089,HUAROS,2003,9,3.1,-999.0,-999.0
111089,HUAROS,2003,10,19.6,-999.0,-999.0
111089,HUAROS,2003,11,12.3,-999.0,-999.0
