CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105042,JAMALCA,1990,1,167.5,-999.0,-999.0
105042,JAMALCA,1990,2,67.8,-999.0,-999.0
105042,JAMALCA,1990,3,222.2,-999.0,-999.0
105042,JAMALCA,1990,4,106.9,-999.0,-999.0
105042,JAMALCA,1990,5,104.3,-999.0,-999.0
105042,JAMALCA,1990,6,90.9,-999.0,-999.0
105042,JAMALCA,1990,7,25.9,-999.0,-999.0
105042,JAMALCA,1990,8,28.7,-999.0,-999.0
105042,JAMALCA,1990,9,27.4,-999.0,-999.0
105042,JAMALCA,1990,10,55.6,-999.0,-999.0
105042,JAMALCA,1990,11,48.4,-999.0,-999.0
105042,JAMALCA,1990,12,64.7,-999.0,-999.0
105042,JAMALCA,1991,1,56.2,-999.0,-999.0
105042,JAMALCA,1991,2,52.5,-999.0,-999.0
105042,JAMALCA,1991,3,0.0,-999.0,-999.0
105042,JAMALCA,1991,4,58.3,-999.0,-999.0
105042,JAMALCA,1991,5,37.9,-999.0,-999.0
105042,JAMALCA,1991,6,43.3,-999.0,-999.0
105042,JAMALCA,1991,7,0.0,-999.0,-999.0
105042,JAMALCA,1991,8,0.0,-999.0,-999.0
105042,JAMALCA,1991,9,17.3,-999.0,-999.0
105042,JAMALCA,1991,10,88.4,-999.0,-999.0
105042,JAMALCA,1991,11,88.5,-999.0,-999.0
105042,JAMALCA,1991,12,110.7,-999.0,-999.0
105042,JAMALCA,1992,1,59.8,-999.0,-999.0
105042,JAMALCA,1992,2,0.0,-999.0,-999.0
105042,JAMALCA,1992,3,93.5,-999.0,-999.0
105042,JAMALCA,1992,4,135.8,-999.0,-999.0
105042,JAMALCA,1992,5,10.7,-999.0,-999.0
105042,JAMALCA,1992,6,27.0,-999.0,-999.0
105042,JAMALCA,1992,7,0.0,-999.0,-999.0
105042,JAMALCA,1992,8,18.2,-999.0,-999.0
105042,JAMALCA,1992,9,75.6,-999.0,-999.0
105042,JAMALCA,1992,10,56.4,-999.0,-999.0
105042,JAMALCA,1992,11,44.2,-999.0,-999.0
105042,JAMALCA,1992,12,79.6,-999.0,-999.0
105042,JAMALCA,1993,1,56.3,-999.0,-999.0
105042,JAMALCA,1993,2,119.4,-999.0,-999.0
105042,JAMALCA,1993,3,272.0,-999.0,-999.0
105042,JAMALCA,1993,4,147.4,-999.0,-999.0
105042,JAMALCA,1993,5,53.2,-999.0,-999.0
105042,JAMALCA,1993,6,40.0,-999.0,-999.0
105042,JAMALCA,1993,7,20.8,-999.0,-999.0
105042,JAMALCA,1993,8,31.1,-999.0,-999.0
105042,JAMALCA,1993,9,29.2,-999.0,-999.0
105042,JAMALCA,1993,10,144.4,-999.0,-999.0
105042,JAMALCA,1993,11,193.0,-999.0,-999.0
105042,JAMALCA,1993,12,169.8,-999.0,-999.0
105042,JAMALCA,1994,1,139.6,-999.0,-999.0
105042,JAMALCA,1994,2,75.3,-999.0,-999.0
105042,JAMALCA,1994,3,133.9,-999.0,-999.0
105042,JAMALCA,1994,4,165.1,-999.0,-999.0
105042,JAMALCA,1994,5,53.7,-999.0,-999.0
105042,JAMALCA,1994,6,48.2,-999.0,-999.0
