CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100104,PONGO DE CAYNARACHI,1990,1,835.9,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,2,524.9,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,3,502.0,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,4,666.1,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,5,296.0,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,6,346.3,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,7,166.5,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,8,332.1,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,9,454.8,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,10,695.0,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,11,870.2,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1990,12,877.0,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,1,410.6,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,2,350.8,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,3,591.6,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,4,465.7,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,5,495.2,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,6,308.1,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,7,78.2,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,8,124.6,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,9,243.7,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,10,249.0,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,11,519.0,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1991,12,169.2,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,1,207.4,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,2,289.5,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,3,560.8,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,4,434.1,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,5,323.6,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,6,141.7,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,7,192.4,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,8,164.9,-999.0,-999.0
100104,PONGO DE CAYNARACHI,1992,9,257.3,-999.0,-999.0
