CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
108007,MALACASI,1990,1,-999.0,-999.0,-999.0
108007,MALACASI,1990,2,-999.0,-999.0,-999.0
108007,MALACASI,1990,3,-999.0,-999.0,-999.0
108007,MALACASI,1990,4,-999.0,-999.0,-999.0
108007,MALACASI,1990,5,-999.0,-999.0,-999.0
108007,MALACASI,1990,6,-999.0,-999.0,-999.0
108007,MALACASI,1990,7,-999.0,-999.0,-999.0
108007,MALACASI,1990,8,-999.0,-999.0,-999.0
108007,MALACASI,1990,9,-999.0,-999.0,-999.0
108007,MALACASI,1990,10,-999.0,-999.0,-999.0
108007,MALACASI,1990,11,-999.0,-999.0,-999.0
108007,MALACASI,1990,12,-999.0,-999.0,-999.0
108007,MALACASI,1991,1,-999.0,-999.0,-999.0
108007,MALACASI,1991,2,-999.0,-999.0,-999.0
108007,MALACASI,1991,3,-999.0,-999.0,-999.0
108007,MALACASI,1991,4,-999.0,-999.0,-999.0
108007,MALACASI,1991,5,-999.0,-999.0,-999.0
108007,MALACASI,1991,6,-999.0,-999.0,-999.0
108007,MALACASI,1991,7,-999.0,-999.0,-999.0
108007,MALACASI,1991,8,-999.0,-999.0,-999.0
108007,MALACASI,1991,9,-999.0,-999.0,-999.0
108007,MALACASI,1991,10,-999.0,-999.0,-999.0
108007,MALACASI,1991,11,-999.0,-999.0,-999.0
108007,MALACASI,1991,12,-999.0,-999.0,-999.0
108007,MALACASI,1992,1,-999.0,-999.0,-999.0
108007,MALACASI,1992,2,-999.0,-999.0,-999.0
108007,MALACASI,1992,3,-999.0,-999.0,-999.0
108007,MALACASI,1992,4,-999.0,-999.0,-999.0
108007,MALACASI,1992,5,-999.0,-999.0,-999.0
108007,MALACASI,1992,6,-999.0,-999.0,-999.0
108007,MALACASI,1992,7,-999.0,-999.0,-999.0
108007,MALACASI,1992,8,-999.0,-999.0,-999.0
108007,MALACASI,1992,9,-999.0,-999.0,-999.0
108007,MALACASI,1992,10,-999.0,-999.0,-999.0
108007,MALACASI,1992,11,-999.0,-999.0,-999.0
108007,MALACASI,1992,12,-999.0,-999.0,-999.0
108007,MALACASI,1993,1,-999.0,-999.0,-999.0
108007,MALACASI,1993,2,-999.0,-999.0,-999.0
108007,MALACASI,1993,3,-999.0,-999.0,-999.0
108007,MALACASI,1993,4,-999.0,-999.0,-999.0
108007,MALACASI,1993,5,-999.0,-999.0,-999.0
108007,MALACASI,1993,6,-999.0,-999.0,-999.0
108007,MALACASI,1993,7,-999.0,-999.0,-999.0
108007,MALACASI,1993,8,-999.0,-999.0,-999.0
108007,MALACASI,1993,9,-999.0,-999.0,-999.0
108007,MALACASI,1993,10,-999.0,-999.0,-999.0
108007,MALACASI,1993,11,-999.0,-999.0,-999.0
108007,MALACASI,1993,12,-999.0,-999.0,-999.0
108007,MALACASI,1994,1,-999.0,-999.0,-999.0
108007,MALACASI,1994,2,-999.0,-999.0,-999.0
108007,MALACASI,1994,3,-999.0,-999.0,-999.0
108007,MALACASI,1994,4,-999.0,-999.0,-999.0
108007,MALACASI,1994,5,-999.0,-999.0,-999.0
108007,MALACASI,1994,6,-999.0,-999.0,-999.0
108007,MALACASI,1994,7,-999.0,-999.0,-999.0
108007,MALACASI,1994,8,-999.0,-999.0,-999.0
108007,MALACASI,1994,9,-999.0,-999.0,-999.0
108007,MALACASI,1994,10,-999.0,-999.0,-999.0
108007,MALACASI,1994,11,-999.0,-999.0,-999.0
108007,MALACASI,1994,12,-999.0,-999.0,-999.0
108007,MALACASI,1995,1,-999.0,-999.0,-999.0
108007,MALACASI,1995,2,-999.0,-999.0,-999.0
108007,MALACASI,1995,3,-999.0,-999.0,-999.0
108007,MALACASI,1995,4,-999.0,-999.0,-999.0
108007,MALACASI,1995,5,-999.0,-999.0,-999.0
108007,MALACASI,1995,6,-999.0,-999.0,-999.0
108007,MALACASI,1995,7,-999.0,-999.0,-999.0
108007,MALACASI,1995,8,-999.0,-999.0,-999.0
108007,MALACASI,1995,9,-999.0,-999.0,-999.0
108007,MALACASI,1995,10,-999.0,-999.0,-999.0
108007,MALACASI,1995,11,-999.0,-999.0,-999.0
108007,MALACASI,1995,12,-999.0,-999.0,-999.0
108007,MALACASI,1996,1,-999.0,-999.0,-999.0
108007,MALACASI,1996,2,-999.0,-999.0,-999.0
108007,MALACASI,1996,3,-999.0,-999.0,-999.0
108007,MALACASI,1996,4,-999.0,-999.0,-999.0
108007,MALACASI,1996,5,-999.0,-999.0,-999.0
108007,MALACASI,1996,6,-999.0,-999.0,-999.0
108007,MALACASI,1996,7,-999.0,-999.0,-999.0
108007,MALACASI,1996,8,-999.0,-999.0,-999.0
108007,MALACASI,1996,9,-999.0,-999.0,-999.0
108007,MALACASI,1996,10,-999.0,-999.0,-999.0
108007,MALACASI,1996,11,-999.0,-999.0,-999.0
108007,MALACASI,1996,12,-999.0,-999.0,-999.0
108007,MALACASI,1997,1,-999.0,-999.0,-999.0
108007,MALACASI,1997,2,-999.0,-999.0,-999.0
108007,MALACASI,1997,3,-999.0,-999.0,-999.0
108007,MALACASI,1997,4,-999.0,-999.0,-999.0
108007,MALACASI,1997,5,-999.0,-999.0,-999.0
108007,MALACASI,1997,6,-999.0,-999.0,-999.0
108007,MALACASI,1997,7,-999.0,-999.0,-999.0
108007,MALACASI,1997,8,-999.0,-999.0,-999.0
108007,MALACASI,1997,9,-999.0,-999.0,-999.0
108007,MALACASI,1997,10,-999.0,-999.0,-999.0
108007,MALACASI,1997,11,-999.0,-999.0,-999.0
108007,MALACASI,1997,12,23.0,-999.0,-999.0
108007,MALACASI,1998,1,562.4,-999.0,-999.0
108007,MALACASI,1998,2,604.6,-999.0,-999.0
108007,MALACASI,1998,3,839.6,-999.0,-999.0
108007,MALACASI,1998,4,197.5,-999.0,-999.0
108007,MALACASI,1998,5,57.4,-999.0,-999.0
108007,MALACASI,1998,6,0.7,-999.0,-999.0
108007,MALACASI,1998,7,0.0,-999.0,-999.0
108007,MALACASI,1998,8,0.0,-999.0,-999.0
108007,MALACASI,1998,9,0.2,-999.0,-999.0
108007,MALACASI,1998,10,2.2,-999.0,-999.0
108007,MALACASI,1998,11,0.0,-999.0,-999.0
108007,MALACASI,1998,12,-999.0,-999.0,-999.0
108007,MALACASI,1999,1,-999.0,-999.0,-999.0
108007,MALACASI,1999,2,313.8,-999.0,-999.0
108007,MALACASI,1999,3,114.9,-999.0,-999.0
108007,MALACASI,1999,4,82.9,-999.0,-999.0
108007,MALACASI,1999,5,15.2,-999.0,-999.0
108007,MALACASI,1999,6,1.0,-999.0,-999.0
108007,MALACASI,1999,7,0.0,-999.0,-999.0
108007,MALACASI,1999,8,0.0,-999.0,-999.0
108007,MALACASI,1999,9,2.8,-999.0,-999.0
108007,MALACASI,1999,10,1.3,-999.0,-999.0
108007,MALACASI,1999,11,0.0,-999.0,-999.0
108007,MALACASI,1999,12,7.4,-999.0,-999.0
108007,MALACASI,2000,1,29.5,-999.0,-999.0
108007,MALACASI,2000,2,224.8,-999.0,-999.0
108007,MALACASI,2000,3,282.7,-999.0,-999.0
108007,MALACASI,2000,4,80.9,-999.0,-999.0
108007,MALACASI,2000,5,13.0,-999.0,-999.0
108007,MALACASI,2000,6,4.9,-999.0,-999.0
108007,MALACASI,2000,7,0.0,-999.0,-999.0
108007,MALACASI,2000,8,0.7,-999.0,-999.0
108007,MALACASI,2000,9,0.4,-999.0,-999.0
108007,MALACASI,2000,10,0.0,-999.0,-999.0
108007,MALACASI,2000,11,0.0,-999.0,-999.0
108007,MALACASI,2000,12,55.4,-999.0,-999.0
108007,MALACASI,2001,1,107.1,-999.0,-999.0
108007,MALACASI,2001,2,112.9,-999.0,-999.0
108007,MALACASI,2001,3,507.5,-999.0,-999.0
108007,MALACASI,2001,4,129.8,-999.0,-999.0
108007,MALACASI,2001,5,2.3,-999.0,-999.0
108007,MALACASI,2001,6,0.1,-999.0,-999.0
108007,MALACASI,2001,7,0.3,-999.0,-999.0
108007,MALACASI,2001,8,0.0,-999.0,-999.0
108007,MALACASI,2001,9,1.0,-999.0,-999.0
108007,MALACASI,2001,10,0.2,32.8,-999.0
108007,MALACASI,2001,11,6.8,32.35,-999.0
108007,MALACASI,2001,12,2.2,33.52,19.27
108007,MALACASI,2002,1,0.0,35.43,-999.0
108007,MALACASI,2002,2,54.2,33.08,-999.0
108007,MALACASI,2002,3,285.6,31.89,23.08
108007,MALACASI,2002,4,204.4,30.64,-999.0
108007,MALACASI,2002,5,1.2,31.14,-999.0
108007,MALACASI,2002,6,0.0,30.78,16.68
108007,MALACASI,2002,7,0.0,29.97,16.28
108007,MALACASI,2002,8,0.0,-999.0,16.09
108007,MALACASI,2002,9,0.0,33.98,15.75
108007,MALACASI,2002,10,7.2,32.89,18.05
108007,MALACASI,2002,11,0.4,33.11,18.91
108007,MALACASI,2002,12,0.7,33.8,20.69
108007,MALACASI,2003,1,26.6,33.25,21.85
108007,MALACASI,2003,2,114.9,31.76,22.08
108007,MALACASI,2003,3,4.5,33.91,21.31
108007,MALACASI,2003,4,0.0,34.53,20.43
108007,MALACASI,2003,5,0.0,32.89,18.61
108007,MALACASI,2003,6,0.1,-999.0,17.05
108007,MALACASI,2003,7,0.0,31.88,15.67
108007,MALACASI,2003,8,0.0,32.7,15.58
108007,MALACASI,2003,9,0.3,33.2,16.0
108007,MALACASI,2003,10,0.0,33.47,17.15
108007,MALACASI,2003,11,-999.0,-999.0,-999.0
108007,MALACASI,2003,12,4.0,33.99,19.85
108007,MALACASI,2004,1,31.6,35.12,20.61
108007,MALACASI,2004,2,10.6,34.86,22.38
