CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
107069,JOSE OLAYA,1990,1,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,2,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,3,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,4,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,5,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,6,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,7,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,8,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,9,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,10,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,11,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1990,12,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,1,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,2,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,3,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,4,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,5,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,6,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,7,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,8,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,9,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,10,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,11,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1991,12,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1992,1,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1992,2,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1992,3,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1992,4,-999.0,-999.0,-999.0
107069,JOSE OLAYA,1992,5,114.9,-999.0,-999.0
107069,JOSE OLAYA,1992,6,33.3,-999.0,-999.0
107069,JOSE OLAYA,1992,7,88.6,-999.0,-999.0
107069,JOSE OLAYA,1992,8,151.7,-999.0,-999.0
107069,JOSE OLAYA,1992,9,83.5,-999.0,-999.0
107069,JOSE OLAYA,1992,10,73.1,-999.0,-999.0
107069,JOSE OLAYA,1992,11,42.6,-999.0,-999.0
107069,JOSE OLAYA,1992,12,62.1,-999.0,-999.0
107069,JOSE OLAYA,1993,1,165.3,-999.0,-999.0
107069,JOSE OLAYA,1993,2,263.7,-999.0,-999.0
107069,JOSE OLAYA,1993,3,349.5,-999.0,-999.0
107069,JOSE OLAYA,1993,4,37.8,-999.0,-999.0
107069,JOSE OLAYA,1993,5,26.9,-999.0,-999.0
107069,JOSE OLAYA,1993,6,66.8,-999.0,-999.0
107069,JOSE OLAYA,1993,7,51.5,-999.0,-999.0
107069,JOSE OLAYA,1993,8,29.8,-999.0,-999.0
107069,JOSE OLAYA,1993,9,42.7,-999.0,-999.0
107069,JOSE OLAYA,1993,10,63.5,-999.0,-999.0
107069,JOSE OLAYA,1993,11,84.8,-999.0,-999.0
107069,JOSE OLAYA,1993,12,119.7,-999.0,-999.0
107069,JOSE OLAYA,1994,1,25.3,-999.0,-999.0
107069,JOSE OLAYA,1994,2,31.8,-999.0,-999.0
107069,JOSE OLAYA,1994,3,144.7,-999.0,-999.0
107069,JOSE OLAYA,1994,4,158.5,-999.0,-999.0
107069,JOSE OLAYA,1994,5,68.7,-999.0,-999.0
107069,JOSE OLAYA,1994,6,56.6,-999.0,-999.0
107069,JOSE OLAYA,1994,7,38.7,-999.0,-999.0
107069,JOSE OLAYA,1994,8,27.1,-999.0,-999.0
107069,JOSE OLAYA,1994,9,36.9,-999.0,-999.0
107069,JOSE OLAYA,1994,10,137.5,-999.0,-999.0
107069,JOSE OLAYA,1994,11,202.3,-999.0,-999.0
107069,JOSE OLAYA,1994,12,101.3,-999.0,-999.0
107069,JOSE OLAYA,1995,1,52.9,-999.0,-999.0
107069,JOSE OLAYA,1995,2,124.3,-999.0,-999.0
107069,JOSE OLAYA,1995,3,230.2,-999.0,-999.0
107069,JOSE OLAYA,1995,4,70.7,-999.0,-999.0
107069,JOSE OLAYA,1995,5,45.5,-999.0,-999.0
107069,JOSE OLAYA,1995,6,15.6,-999.0,-999.0
107069,JOSE OLAYA,1995,7,62.2,-999.0,-999.0
107069,JOSE OLAYA,1995,8,12.7,-999.0,-999.0
107069,JOSE OLAYA,1995,9,96.9,-999.0,-999.0
107069,JOSE OLAYA,1995,10,111.2,-999.0,-999.0
107069,JOSE OLAYA,1995,11,109.1,-999.0,-999.0
107069,JOSE OLAYA,1995,12,261.1,-999.0,-999.0
107069,JOSE OLAYA,1996,1,57.3,-999.0,-999.0
107069,JOSE OLAYA,1996,2,156.5,-999.0,-999.0
107069,JOSE OLAYA,1996,3,138.4,-999.0,-999.0
107069,JOSE OLAYA,1996,4,98.9,-999.0,-999.0
107069,JOSE OLAYA,1996,5,55.4,-999.0,-999.0
107069,JOSE OLAYA,1996,6,18.0,-999.0,-999.0
107069,JOSE OLAYA,1996,7,22.5,-999.0,-999.0
107069,JOSE OLAYA,1996,8,59.7,-999.0,-999.0
107069,JOSE OLAYA,1996,9,164.4,-999.0,-999.0
107069,JOSE OLAYA,1996,10,62.9,-999.0,-999.0
107069,JOSE OLAYA,1996,11,105.1,-999.0,-999.0
107069,JOSE OLAYA,1996,12,134.4,-999.0,-999.0
107069,JOSE OLAYA,1997,1,23.3,-999.0,-999.0
107069,JOSE OLAYA,1997,2,158.4,-999.0,-999.0
