CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
109016,AIJA,1990,1,-999.0,-999.0,-999.0
109016,AIJA,1990,2,-999.0,-999.0,-999.0
109016,AIJA,1990,3,-999.0,-999.0,-999.0
109016,AIJA,1990,4,-999.0,-999.0,-999.0
109016,AIJA,1990,5,-999.0,-999.0,-999.0
109016,AIJA,1990,6,-999.0,-999.0,-999.0
109016,AIJA,1990,7,-999.0,-999.0,-999.0
109016,AIJA,1990,8,-999.0,-999.0,-999.0
109016,AIJA,1990,9,-999.0,-999.0,-999.0
109016,AIJA,1990,10,-999.0,-999.0,-999.0
109016,AIJA,1990,11,-999.0,-999.0,-999.0
109016,AIJA,1990,12,-999.0,-999.0,-999.0
109016,AIJA,1991,1,-999.0,-999.0,-999.0
109016,AIJA,1991,2,-999.0,-999.0,-999.0
109016,AIJA,1991,3,-999.0,-999.0,-999.0
109016,AIJA,1991,4,-999.0,-999.0,-999.0
109016,AIJA,1991,5,-999.0,-999.0,-999.0
109016,AIJA,1991,6,-999.0,-999.0,-999.0
109016,AIJA,1991,7,-999.0,-999.0,-999.0
109016,AIJA,1991,8,-999.0,-999.0,-999.0
109016,AIJA,1991,9,-999.0,-999.0,-999.0
109016,AIJA,1991,10,-999.0,-999.0,-999.0
109016,AIJA,1991,11,-999.0,-999.0,-999.0
109016,AIJA,1991,12,-999.0,-999.0,-999.0
109016,AIJA,1992,1,-999.0,-999.0,-999.0
109016,AIJA,1992,2,-999.0,-999.0,-999.0
109016,AIJA,1992,3,-999.0,-999.0,-999.0
109016,AIJA,1992,4,-999.0,-999.0,-999.0
109016,AIJA,1992,5,-999.0,-999.0,-999.0
109016,AIJA,1992,6,-999.0,-999.0,-999.0
109016,AIJA,1992,7,-999.0,-999.0,-999.0
109016,AIJA,1992,8,-999.0,-999.0,-999.0
109016,AIJA,1992,9,-999.0,-999.0,-999.0
109016,AIJA,1992,10,-999.0,-999.0,-999.0
109016,AIJA,1992,11,-999.0,-999.0,-999.0
109016,AIJA,1992,12,-999.0,-999.0,-999.0
109016,AIJA,1993,1,-999.0,-999.0,-999.0
109016,AIJA,1993,2,-999.0,-999.0,-999.0
109016,AIJA,1993,3,-999.0,-999.0,-999.0
109016,AIJA,1993,4,-999.0,-999.0,-999.0
109016,AIJA,1993,5,-999.0,-999.0,-999.0
109016,AIJA,1993,6,-999.0,-999.0,-999.0
109016,AIJA,1993,7,-999.0,-999.0,-999.0
109016,AIJA,1993,8,-999.0,-999.0,-999.0
109016,AIJA,1993,9,-999.0,-999.0,-999.0
109016,AIJA,1993,10,-999.0,-999.0,-999.0
109016,AIJA,1993,11,-999.0,-999.0,-999.0
109016,AIJA,1993,12,-999.0,-999.0,-999.0
109016,AIJA,1994,1,-999.0,-999.0,-999.0
109016,AIJA,1994,2,-999.0,-999.0,-999.0
109016,AIJA,1994,3,-999.0,-999.0,-999.0
109016,AIJA,1994,4,-999.0,-999.0,-999.0
109016,AIJA,1994,5,-999.0,-999.0,-999.0
109016,AIJA,1994,6,-999.0,-999.0,-999.0
109016,AIJA,1994,7,-999.0,-999.0,-999.0
109016,AIJA,1994,8,-999.0,-999.0,-999.0
109016,AIJA,1994,9,-999.0,-999.0,-999.0
109016,AIJA,1994,10,-999.0,-999.0,-999.0
109016,AIJA,1994,11,-999.0,-999.0,-999.0
109016,AIJA,1994,12,-999.0,-999.0,-999.0
109016,AIJA,1995,1,-999.0,-999.0,-999.0
109016,AIJA,1995,2,-999.0,-999.0,-999.0
109016,AIJA,1995,3,-999.0,-999.0,-999.0
109016,AIJA,1995,4,-999.0,-999.0,-999.0
109016,AIJA,1995,5,-999.0,-999.0,-999.0
109016,AIJA,1995,6,-999.0,-999.0,-999.0
109016,AIJA,1995,7,-999.0,-999.0,-999.0
109016,AIJA,1995,8,-999.0,-999.0,-999.0
109016,AIJA,1995,9,-999.0,-999.0,-999.0
109016,AIJA,1995,10,-999.0,-999.0,-999.0
109016,AIJA,1995,11,-999.0,-999.0,-999.0
109016,AIJA,1995,12,-999.0,-999.0,-999.0
109016,AIJA,1996,1,-999.0,-999.0,-999.0
109016,AIJA,1996,2,-999.0,-999.0,-999.0
109016,AIJA,1996,3,-999.0,-999.0,-999.0
109016,AIJA,1996,4,-999.0,-999.0,-999.0
109016,AIJA,1996,5,-999.0,-999.0,-999.0
109016,AIJA,1996,6,-999.0,-999.0,-999.0
109016,AIJA,1996,7,-999.0,-999.0,-999.0
109016,AIJA,1996,8,-999.0,-999.0,-999.0
109016,AIJA,1996,9,-999.0,-999.0,-999.0
109016,AIJA,1996,10,-999.0,-999.0,-999.0
109016,AIJA,1996,11,-999.0,-999.0,-999.0
109016,AIJA,1996,12,-999.0,-999.0,-999.0
109016,AIJA,1997,1,-999.0,-999.0,-999.0
109016,AIJA,1997,2,-999.0,-999.0,-999.0
109016,AIJA,1997,3,-999.0,-999.0,-999.0
109016,AIJA,1997,4,-999.0,-999.0,-999.0
109016,AIJA,1997,5,-999.0,-999.0,-999.0
109016,AIJA,1997,6,-999.0,-999.0,-999.0
109016,AIJA,1997,7,-999.0,-999.0,-999.0
109016,AIJA,1997,8,-999.0,-999.0,-999.0
109016,AIJA,1997,9,-999.0,-999.0,-999.0
109016,AIJA,1997,10,-999.0,-999.0,-999.0
109016,AIJA,1997,11,-999.0,-999.0,-999.0
109016,AIJA,1997,12,-999.0,-999.0,-999.0
109016,AIJA,1998,1,-999.0,-999.0,-999.0
109016,AIJA,1998,2,-999.0,-999.0,-999.0
109016,AIJA,1998,3,-999.0,-999.0,-999.0
109016,AIJA,1998,4,-999.0,-999.0,-999.0
109016,AIJA,1998,5,-999.0,-999.0,-999.0
109016,AIJA,1998,6,-999.0,-999.0,-999.0
109016,AIJA,1998,7,-999.0,-999.0,-999.0
109016,AIJA,1998,8,-999.0,-999.0,-999.0
109016,AIJA,1998,9,-999.0,-999.0,-999.0
109016,AIJA,1998,10,-999.0,-999.0,-999.0
109016,AIJA,1998,11,-999.0,-999.0,-999.0
109016,AIJA,1998,12,-999.0,-999.0,-999.0
109016,AIJA,1999,1,-999.0,-999.0,-999.0
109016,AIJA,1999,2,-999.0,-999.0,-999.0
109016,AIJA,1999,3,-999.0,-999.0,-999.0
109016,AIJA,1999,4,-999.0,-999.0,-999.0
109016,AIJA,1999,5,-999.0,-999.0,-999.0
109016,AIJA,1999,6,-999.0,-999.0,-999.0
109016,AIJA,1999,7,-999.0,-999.0,-999.0
109016,AIJA,1999,8,-999.0,-999.0,-999.0
109016,AIJA,1999,9,-999.0,-999.0,-999.0
109016,AIJA,1999,10,-999.0,-999.0,-999.0
109016,AIJA,1999,11,33.3,-999.0,-999.0
109016,AIJA,1999,12,45.2,-999.0,-999.0
109016,AIJA,2000,1,63.5,-999.0,-999.0
109016,AIJA,2000,2,122.0,-999.0,-999.0
109016,AIJA,2000,3,105.1,-999.0,-999.0
109016,AIJA,2000,4,57.4,-999.0,-999.0
109016,AIJA,2000,5,22.4,-999.0,-999.0
109016,AIJA,2000,6,0.0,-999.0,-999.0
109016,AIJA,2000,7,0.0,-999.0,-999.0
109016,AIJA,2000,8,7.0,-999.0,-999.0
109016,AIJA,2000,9,12.5,-999.0,-999.0
109016,AIJA,2000,10,9.9,-999.0,-999.0
109016,AIJA,2000,11,15.9,-999.0,-999.0
109016,AIJA,2000,12,101.5,-999.0,-999.0
109016,AIJA,2001,1,131.1,-999.0,-999.0
109016,AIJA,2001,2,67.5,-999.0,-999.0
109016,AIJA,2001,3,167.1,-999.0,-999.0
109016,AIJA,2001,4,48.6,-999.0,-999.0
109016,AIJA,2001,5,6.7,-999.0,-999.0
109016,AIJA,2001,6,0.0,-999.0,-999.0
109016,AIJA,2001,7,0.0,-999.0,-999.0
109016,AIJA,2001,8,0.0,-999.0,-999.0
109016,AIJA,2001,9,29.4,-999.0,-999.0
109016,AIJA,2001,10,49.9,-999.0,-999.0
109016,AIJA,2001,11,65.1,-999.0,-999.0
109016,AIJA,2001,12,31.7,-999.0,-999.0
109016,AIJA,2002,1,28.6,-999.0,-999.0
109016,AIJA,2002,2,89.2,-999.0,-999.0
109016,AIJA,2002,3,105.3,-999.0,-999.0
109016,AIJA,2002,4,30.9,-999.0,-999.0
109016,AIJA,2002,5,1.2,-999.0,-999.0
109016,AIJA,2002,6,4.6,-999.0,-999.0
109016,AIJA,2002,7,0.0,-999.0,-999.0
109016,AIJA,2002,8,0.0,-999.0,-999.0
109016,AIJA,2002,9,11.2,-999.0,-999.0
109016,AIJA,2002,10,55.1,-999.0,-999.0
109016,AIJA,2002,11,83.6,-999.0,-999.0
109016,AIJA,2002,12,40.7,-999.0,-999.0
109016,AIJA,2003,1,88.7,-999.0,-999.0
109016,AIJA,2003,2,52.7,-999.0,-999.0
109016,AIJA,2003,3,97.0,-999.0,-999.0
109016,AIJA,2003,4,32.4,-999.0,-999.0
109016,AIJA,2003,5,2.7,-999.0,-999.0
109016,AIJA,2003,6,0.0,-999.0,-999.0
109016,AIJA,2003,7,0.3,-999.0,-999.0
109016,AIJA,2003,8,0.0,-999.0,-999.0
109016,AIJA,2003,9,0.0,-999.0,-999.0
109016,AIJA,2003,10,-999.0,-999.0,-999.0
109016,AIJA,2003,11,39.7,-999.0,-999.0
109016,AIJA,2003,12,50.3,-999.0,-999.0
109016,AIJA,2004,1,19.0,-999.0,-999.0
