CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115101,PORPERA,1990,1,-999.0,-999.0,-999.0
115101,PORPERA,1990,2,-999.0,-999.0,-999.0
115101,PORPERA,1990,3,-999.0,-999.0,-999.0
115101,PORPERA,1990,4,-999.0,-999.0,-999.0
115101,PORPERA,1990,5,-999.0,-999.0,-999.0
115101,PORPERA,1990,6,-999.0,-999.0,-999.0
115101,PORPERA,1990,7,-999.0,-999.0,-999.0
115101,PORPERA,1990,8,-999.0,-999.0,-999.0
115101,PORPERA,1990,9,-999.0,-999.0,-999.0
115101,PORPERA,1990,10,-999.0,-999.0,-999.0
115101,PORPERA,1990,11,-999.0,-999.0,-999.0
115101,PORPERA,1990,12,-999.0,-999.0,-999.0
115101,PORPERA,1991,1,-999.0,-999.0,-999.0
115101,PORPERA,1991,2,-999.0,-999.0,-999.0
115101,PORPERA,1991,3,-999.0,-999.0,-999.0
115101,PORPERA,1991,4,-999.0,-999.0,-999.0
115101,PORPERA,1991,5,-999.0,-999.0,-999.0
115101,PORPERA,1991,6,-999.0,-999.0,-999.0
115101,PORPERA,1991,7,-999.0,-999.0,-999.0
115101,PORPERA,1991,8,-999.0,-999.0,-999.0
115101,PORPERA,1991,9,-999.0,-999.0,-999.0
115101,PORPERA,1991,10,-999.0,-999.0,-999.0
115101,PORPERA,1991,11,-999.0,-999.0,-999.0
115101,PORPERA,1991,12,-999.0,-999.0,-999.0
115101,PORPERA,1992,1,-999.0,-999.0,-999.0
115101,PORPERA,1992,2,-999.0,-999.0,-999.0
115101,PORPERA,1992,3,-999.0,-999.0,-999.0
115101,PORPERA,1992,4,-999.0,-999.0,-999.0
115101,PORPERA,1992,5,-999.0,-999.0,-999.0
115101,PORPERA,1992,6,-999.0,-999.0,-999.0
115101,PORPERA,1992,7,-999.0,-999.0,-999.0
115101,PORPERA,1992,8,-999.0,-999.0,-999.0
115101,PORPERA,1992,9,-999.0,-999.0,-999.0
115101,PORPERA,1992,10,-999.0,-999.0,-999.0
115101,PORPERA,1992,11,-999.0,-999.0,-999.0
115101,PORPERA,1992,12,-999.0,-999.0,-999.0
115101,PORPERA,1993,1,-999.0,-999.0,-999.0
115101,PORPERA,1993,2,-999.0,-999.0,-999.0
115101,PORPERA,1993,3,-999.0,-999.0,-999.0
115101,PORPERA,1993,4,-999.0,-999.0,-999.0
115101,PORPERA,1993,5,-999.0,-999.0,-999.0
115101,PORPERA,1993,6,-999.0,-999.0,-999.0
115101,PORPERA,1993,7,0.0,-999.0,-999.0
115101,PORPERA,1993,8,9.8,-999.0,-999.0
115101,PORPERA,1993,9,10.9,-999.0,-999.0
115101,PORPERA,1993,10,49.7,-999.0,-999.0
115101,PORPERA,1993,11,103.7,-999.0,-999.0
115101,PORPERA,1993,12,196.0,-999.0,-999.0
115101,PORPERA,1994,1,306.0,-999.0,-999.0
115101,PORPERA,1994,2,246.2,-999.0,-999.0
115101,PORPERA,1994,3,106.5,-999.0,-999.0
115101,PORPERA,1994,4,93.0,-999.0,-999.0
115101,PORPERA,1994,5,18.8,-999.0,-999.0
115101,PORPERA,1994,6,0.3,-999.0,-999.0
115101,PORPERA,1994,7,0.0,-999.0,-999.0
115101,PORPERA,1994,8,0.0,-999.0,-999.0
115101,PORPERA,1994,9,0.5,-999.0,-999.0
115101,PORPERA,1994,10,4.0,-999.0,-999.0
115101,PORPERA,1994,11,34.7,-999.0,-999.0
115101,PORPERA,1994,12,117.8,-999.0,-999.0
115101,PORPERA,1995,1,129.0,-999.0,-999.0
115101,PORPERA,1995,2,156.8,-999.0,-999.0
115101,PORPERA,1995,3,211.1,-999.0,-999.0
115101,PORPERA,1995,4,39.2,-999.0,-999.0
115101,PORPERA,1995,5,2.7,-999.0,-999.0
115101,PORPERA,1995,6,0.0,-999.0,-999.0
115101,PORPERA,1995,7,0.0,-999.0,-999.0
115101,PORPERA,1995,8,2.0,-999.0,-999.0
115101,PORPERA,1995,9,17.9,-999.0,-999.0
115101,PORPERA,1995,10,12.0,-999.0,-999.0
115101,PORPERA,1995,11,16.5,-999.0,-999.0
115101,PORPERA,1995,12,94.5,-999.0,-999.0
115101,PORPERA,1996,1,256.5,-999.0,-999.0
115101,PORPERA,1996,2,172.7,-999.0,-999.0
115101,PORPERA,1996,3,108.4,-999.0,-999.0
115101,PORPERA,1996,4,50.1,-999.0,-999.0
115101,PORPERA,1996,5,20.8,-999.0,-999.0
115101,PORPERA,1996,6,0.0,-999.0,-999.0
115101,PORPERA,1996,7,1.9,-999.0,-999.0
115101,PORPERA,1996,8,8.4,-999.0,-999.0
115101,PORPERA,1996,9,12.4,-999.0,-999.0
115101,PORPERA,1996,10,6.6,-999.0,-999.0
115101,PORPERA,1996,11,34.0,-999.0,-999.0
115101,PORPERA,1996,12,227.5,-999.0,-999.0
115101,PORPERA,1997,1,204.9,-999.0,-999.0
115101,PORPERA,1997,2,254.9,-999.0,-999.0
115101,PORPERA,1997,3,101.0,-999.0,-999.0
115101,PORPERA,1997,4,27.4,-999.0,-999.0
115101,PORPERA,1997,5,22.5,-999.0,-999.0
115101,PORPERA,1997,6,0.0,-999.0,-999.0
115101,PORPERA,1997,7,0.4,-999.0,-999.0
115101,PORPERA,1997,8,31.9,-999.0,-999.0
115101,PORPERA,1997,9,84.5,-999.0,-999.0
115101,PORPERA,1997,10,47.3,-999.0,-999.0
115101,PORPERA,1997,11,82.7,-999.0,-999.0
115101,PORPERA,1997,12,175.2,-999.0,-999.0
115101,PORPERA,1998,1,189.5,-999.0,-999.0
115101,PORPERA,1998,2,131.2,-999.0,-999.0
115101,PORPERA,1998,3,102.7,-999.0,-999.0
115101,PORPERA,1998,4,42.3,-999.0,-999.0
115101,PORPERA,1998,5,0.0,-999.0,-999.0
115101,PORPERA,1998,6,2.8,-999.0,-999.0
115101,PORPERA,1998,7,0.0,-999.0,-999.0
115101,PORPERA,1998,8,0.0,-999.0,-999.0
115101,PORPERA,1998,9,0.0,-999.0,-999.0
115101,PORPERA,1998,10,25.0,-999.0,-999.0
115101,PORPERA,1998,11,87.0,-999.0,-999.0
115101,PORPERA,1998,12,102.7,-999.0,-999.0
115101,PORPERA,1999,1,224.1,-999.0,-999.0
115101,PORPERA,1999,2,345.3,-999.0,-999.0
115101,PORPERA,1999,3,258.9,-999.0,-999.0
115101,PORPERA,1999,4,91.1,-999.0,-999.0
115101,PORPERA,1999,5,6.8,-999.0,-999.0
115101,PORPERA,1999,6,0.0,-999.0,-999.0
115101,PORPERA,1999,7,0.0,-999.0,-999.0
115101,PORPERA,1999,8,0.0,-999.0,-999.0
115101,PORPERA,1999,9,30.6,-999.0,-999.0
115101,PORPERA,1999,10,93.7,-999.0,-999.0
115101,PORPERA,1999,11,24.2,-999.0,-999.0
115101,PORPERA,1999,12,95.2,-999.0,-999.0
115101,PORPERA,2000,1,272.3,-999.0,-999.0
115101,PORPERA,2000,2,259.7,-999.0,-999.0
115101,PORPERA,2000,3,178.7,-999.0,-999.0
115101,PORPERA,2000,4,6.6,-999.0,-999.0
115101,PORPERA,2000,5,30.3,-999.0,-999.0
115101,PORPERA,2000,6,5.7,-999.0,-999.0
115101,PORPERA,2000,7,0.2,-999.0,-999.0
115101,PORPERA,2000,8,9.8,-999.0,-999.0
115101,PORPERA,2000,9,1.9,-999.0,-999.0
115101,PORPERA,2000,10,103.6,-999.0,-999.0
115101,PORPERA,2000,11,6.6,-999.0,-999.0
115101,PORPERA,2000,12,111.5,-999.0,-999.0
115101,PORPERA,2001,1,221.8,-999.0,-999.0
115101,PORPERA,2001,2,233.2,-999.0,-999.0
115101,PORPERA,2001,3,154.4,-999.0,-999.0
115101,PORPERA,2001,4,113.8,-999.0,-999.0
115101,PORPERA,2001,5,46.7,-999.0,-999.0
115101,PORPERA,2001,6,3.5,-999.0,-999.0
115101,PORPERA,2001,7,17.3,-999.0,-999.0
115101,PORPERA,2001,8,13.9,-999.0,-999.0
115101,PORPERA,2001,9,4.8,-999.0,-999.0
115101,PORPERA,2001,10,7.2,-999.0,-999.0
115101,PORPERA,2001,11,14.5,-999.0,-999.0
115101,PORPERA,2001,12,52.1,-999.0,-999.0
115101,PORPERA,2002,1,137.8,-999.0,-999.0
115101,PORPERA,2002,2,246.9,-999.0,-999.0
115101,PORPERA,2002,3,168.2,-999.0,-999.0
115101,PORPERA,2002,4,105.8,-999.0,-999.0
115101,PORPERA,2002,5,31.0,-999.0,-999.0
115101,PORPERA,2002,6,10.4,-999.0,-999.0
115101,PORPERA,2002,7,34.4,-999.0,-999.0
115101,PORPERA,2002,8,2.0,-999.0,-999.0
115101,PORPERA,2002,9,11.5,-999.0,-999.0
115101,PORPERA,2002,10,48.9,-999.0,-999.0
115101,PORPERA,2002,11,68.9,-999.0,-999.0
115101,PORPERA,2002,12,113.5,-999.0,-999.0
115101,PORPERA,2003,1,141.5,14.75,-999.0
115101,PORPERA,2003,2,191.0,-999.0,-999.0
115101,PORPERA,2003,3,177.1,12.09,-999.0
115101,PORPERA,2003,4,35.6,12.49,-999.0
115101,PORPERA,2003,5,9.3,12.65,-999.0
115101,PORPERA,2003,6,5.7,12.78,-999.0
115101,PORPERA,2003,7,0.0,12.06,-999.0
115101,PORPERA,2003,8,3.8,12.35,-999.0
115101,PORPERA,2003,9,21.6,12.9,-999.0
115101,PORPERA,2003,10,17.1,15.53,-999.0
115101,PORPERA,2003,11,11.2,15.98,-999.0
115101,PORPERA,2003,12,149.8,15.0,-999.0
115101,PORPERA,2004,1,231.7,11.97,-999.0
115101,PORPERA,2004,2,196.8,12.76,-999.0
115101,PORPERA,2004,3,161.8,12.64,-999.0
115101,PORPERA,2004,4,57.8,12.81,-999.0
115101,PORPERA,2004,5,0.0,14.61,-999.0
115101,PORPERA,2004,6,0.0,11.61,-999.0
115101,PORPERA,2004,7,17.0,10.45,-999.0
115101,PORPERA,2004,8,22.1,11.41,-999.0
115101,PORPERA,2004,9,26.0,13.82,-999.0
115101,PORPERA,2004,10,-999.0,-999.0,-999.0
115101,PORPERA,2004,11,10.1,-999.0,-999.0
115101,PORPERA,2004,12,75.9,-999.0,-999.0
115101,PORPERA,2005,1,173.4,-999.0,-999.0
115101,PORPERA,2005,2,190.4,12.05,-999.0
115101,PORPERA,2005,3,104.1,13.09,-999.0
115101,PORPERA,2005,4,71.5,12.76,-999.0
115101,PORPERA,2005,5,0.0,13.27,-999.0
115101,PORPERA,2005,6,0.0,12.78,-999.0
115101,PORPERA,2005,7,0.0,13.28,-999.0
115101,PORPERA,2005,8,3.6,14.05,-999.0
115101,PORPERA,2005,9,-999.0,13.33,-999.0
115101,PORPERA,2005,10,24.4,14.68,-999.0
115101,PORPERA,2005,11,35.7,15.75,-999.0
115101,PORPERA,2005,12,108.8,13.7,-999.0
115101,PORPERA,2006,1,235.5,11.8,-999.0
115101,PORPERA,2006,2,165.0,12.26,-999.0
115101,PORPERA,2006,3,201.7,12.2,-999.0
115101,PORPERA,2006,4,67.1,12.69,-999.0
115101,PORPERA,2006,5,7.1,12.52,-999.0
115101,PORPERA,2006,6,0.0,-999.0,-999.0
115101,PORPERA,2006,7,0.0,-999.0,-999.0
115101,PORPERA,2006,8,3.5,13.15,-999.0
115101,PORPERA,2006,9,14.5,14.5,-999.0
115101,PORPERA,2006,10,31.0,15.47,-999.0
115101,PORPERA,2006,11,98.0,14.29,-999.0
115101,PORPERA,2006,12,121.4,14.61,-999.0
115101,PORPERA,2007,1,204.8,13.14,-999.0
115101,PORPERA,2007,2,219.9,12.81,-999.0
115101,PORPERA,2007,3,195.0,11.66,-999.0
115101,PORPERA,2007,4,56.5,13.0,-999.0
115101,PORPERA,2007,5,12.2,12.63,-999.0
115101,PORPERA,2007,6,0.5,13.26,-999.0
115101,PORPERA,2007,7,6.3,11.56,-999.0
115101,PORPERA,2007,8,0.0,14.25,-999.0
115101,PORPERA,2007,9,39.6,12.98,-999.0
115101,PORPERA,2007,10,40.8,15.08,-999.0
115101,PORPERA,2007,11,46.1,15.19,-999.0
115101,PORPERA,2007,12,109.8,14.01,-999.0
115101,PORPERA,2008,1,298.0,11.71,-999.0
115101,PORPERA,2008,2,145.6,11.89,-999.0
115101,PORPERA,2008,3,71.0,12.36,-999.0
115101,PORPERA,2008,4,0.7,13.89,-999.0
115101,PORPERA,2008,5,3.4,12.85,-999.0
115101,PORPERA,2008,6,0.4,12.62,-999.0
115101,PORPERA,2008,7,1.3,12.95,-999.0
115101,PORPERA,2008,8,0.0,14.34,-999.0
115101,PORPERA,2008,9,6.1,15.21,-999.0
115101,PORPERA,2008,10,32.4,14.61,-999.0
115101,PORPERA,2008,11,6.3,16.42,-999.0
115101,PORPERA,2008,12,144.8,13.68,-999.0
115101,PORPERA,2009,1,97.1,12.54,-999.0
115101,PORPERA,2009,2,219.3,12.21,-999.0
115101,PORPERA,2009,3,108.3,12.3,-999.0
115101,PORPERA,2009,4,84.3,12.81,-999.0
115101,PORPERA,2009,5,0.0,12.79,-999.0
115101,PORPERA,2009,6,0.0,12.5,-999.0
115101,PORPERA,2009,7,16.0,11.63,-999.0
115101,PORPERA,2009,8,2.8,13.35,-999.0
115101,PORPERA,2009,9,22.4,15.09,-999.0
115101,PORPERA,2009,10,14.6,16.03,-999.0
115101,PORPERA,2009,11,98.7,14.13,-999.0
115101,PORPERA,2009,12,69.0,14.45,-999.0
115101,PORPERA,2010,1,260.1,13.23,-999.0
115101,PORPERA,2010,2,251.5,13.12,-999.0
115101,PORPERA,2010,3,90.1,13.53,-999.0
115101,PORPERA,2010,4,61.3,13.86,-999.0
115101,PORPERA,2010,5,10.2,13.18,-999.0
115101,PORPERA,2010,6,1.5,13.54,-999.0
115101,PORPERA,2010,7,1.0,-999.0,-999.0
115101,PORPERA,2010,8,2.8,-999.0,-999.0
115101,PORPERA,2010,9,7.3,-999.0,-999.0
115101,PORPERA,2010,10,38.3,-999.0,-999.0
115101,PORPERA,2010,11,12.5,-999.0,-999.0
115101,PORPERA,2010,12,177.2,-999.0,-999.0
115101,PORPERA,2011,1,243.5,-999.0,-999.0
115101,PORPERA,2011,2,306.0,-999.0,-999.0
115101,PORPERA,2011,3,132.7,-999.0,-999.0
115101,PORPERA,2011,4,107.9,-999.0,-999.0
115101,PORPERA,2011,5,4.1,-999.0,-999.0
115101,PORPERA,2011,6,0.0,-999.0,-999.0
115101,PORPERA,2011,7,6.3,-999.0,-999.0
115101,PORPERA,2011,8,1.8,-999.0,-999.0
115101,PORPERA,2011,9,6.5,-999.0,-999.0
115101,PORPERA,2011,10,13.6,15.59,-999.0
115101,PORPERA,2011,11,41.2,16.58,-999.0
115101,PORPERA,2011,12,197.6,13.64,-999.0
115101,PORPERA,2012,1,323.0,11.79,-999.0
115101,PORPERA,2012,2,286.6,10.74,-999.0
115101,PORPERA,2012,3,142.8,11.41,-999.0
115101,PORPERA,2012,4,130.5,11.56,-999.0
115101,PORPERA,2012,5,8.4,12.04,-999.0
115101,PORPERA,2012,6,0.0,12.03,-999.0
115101,PORPERA,2012,7,0.0,12.45,-999.0
115101,PORPERA,2012,8,1.5,13.63,-999.0
115101,PORPERA,2012,9,20.0,15.42,-999.0
115101,PORPERA,2012,10,54.7,15.57,-999.0
115101,PORPERA,2012,11,11.7,15.89,-999.0
115101,PORPERA,2012,12,210.9,12.24,-999.0
115101,PORPERA,2013,1,160.3,12.72,-999.0
115101,PORPERA,2013,2,171.7,12.84,-999.0
115101,PORPERA,2013,3,90.3,13.44,-999.0
115101,PORPERA,2013,4,6.0,14.25,-999.0
115101,PORPERA,2013,5,9.3,13.47,-999.0
115101,PORPERA,2013,6,17.7,11.01,-999.0
115101,PORPERA,2013,7,2.8,12.03,-999.0
115101,PORPERA,2013,8,17.8,12.99,-999.0
115101,PORPERA,2013,9,0.5,14.68,-999.0
115101,PORPERA,2013,10,43.2,14.66,-999.0
115101,PORPERA,2013,11,39.1,15.49,-999.0
115101,PORPERA,2013,12,124.7,13.28,-999.0
115101,PORPERA,2014,1,163.7,12.45,-999.0
115101,PORPERA,2014,2,88.0,13.82,-999.0
115101,PORPERA,2014,3,113.5,12.81,-999.0
115101,PORPERA,2014,4,44.3,12.82,-999.0
115101,PORPERA,2014,5,2.1,12.83,-999.0
115101,PORPERA,2014,6,0.0,13.95,-999.0
115101,PORPERA,2014,7,8.2,12.23,-999.0
115101,PORPERA,2014,8,2.3,12.97,-999.0
115101,PORPERA,2014,9,95.3,12.94,-999.0
115101,PORPERA,2014,10,24.7,14.2,-999.0
115101,PORPERA,2014,11,25.1,15.75,-999.0
115101,PORPERA,2014,12,88.0,14.98,-999.0
115101,PORPERA,2015,1,256.6,12.01,-999.0
115101,PORPERA,2015,2,210.6,12.09,-999.0
115101,PORPERA,2015,3,176.7,12.01,-999.0
115101,PORPERA,2015,4,96.1,11.51,-999.0
115101,PORPERA,2015,5,9.8,12.08,-999.0
115101,PORPERA,2015,6,0.0,13.73,-999.0
115101,PORPERA,2015,7,12.7,12.64,-999.0
115101,PORPERA,2015,8,18.0,13.2,-999.0
115101,PORPERA,2015,9,30.3,14.04,-999.0
115101,PORPERA,2015,10,39.3,14.39,-999.0
115101,PORPERA,2015,11,46.7,15.72,-999.0
115101,PORPERA,2015,12,56.1,14.85,-999.0
115101,PORPERA,2016,1,69.6,15.83,-999.0
115101,PORPERA,2016,2,369.4,13.79,-999.0
115101,PORPERA,2016,3,36.0,15.03,-999.0
115101,PORPERA,2016,4,65.8,13.43,-999.0
115101,PORPERA,2016,5,3.2,13.64,-999.0
115101,PORPERA,2016,6,7.3,12.96,-999.0
115101,PORPERA,2016,7,5.8,12.95,-999.0
115101,PORPERA,2016,8,0.8,13.8,-999.0
115101,PORPERA,2016,9,0.0,15.38,-999.0
115101,PORPERA,2016,10,31.5,14.77,-999.0
115101,PORPERA,2016,11,8.6,15.49,-999.0
115101,PORPERA,2016,12,68.2,14.48,-999.0
115101,PORPERA,2017,1,263.9,11.66,-999.0
115101,PORPERA,2017,2,129.5,13.17,-999.0
115101,PORPERA,2017,3,238.7,12.05,-999.0
115101,PORPERA,2017,4,52.4,12.18,-999.0
115101,PORPERA,2017,5,26.2,11.62,-999.0
115101,PORPERA,2017,6,0.0,12.66,-999.0
115101,PORPERA,2017,7,5.4,13.32,-999.0
115101,PORPERA,2017,8,0.0,14.39,-999.0
115101,PORPERA,2017,9,22.6,14.26,-999.0
115101,PORPERA,2017,10,35.6,15.05,-999.0
115101,PORPERA,2017,11,32.3,15.74,-999.0
115101,PORPERA,2017,12,127.4,14.17,-999.0
115101,PORPERA,2018,1,159.7,11.97,-999.0
115101,PORPERA,2018,2,148.3,12.26,-999.0
115101,PORPERA,2018,3,155.4,12.41,-999.0
115101,PORPERA,2018,4,53.6,13.21,-999.0
115101,PORPERA,2018,5,11.9,12.65,-999.0
115101,PORPERA,2018,6,20.2,10.37,-999.0
115101,PORPERA,2018,7,29.0,10.27,-999.0
115101,PORPERA,2018,8,5.3,11.78,-999.0
115101,PORPERA,2018,9,0.0,14.66,-999.0
115101,PORPERA,2018,10,72.1,14.21,-999.0
115101,PORPERA,2018,11,19.5,16.51,-999.0
115101,PORPERA,2018,12,71.4,15.3,-999.0
115101,PORPERA,2019,1,221.3,13.42,-999.0
115101,PORPERA,2019,2,177.8,12.66,-999.0
115101,PORPERA,2019,3,130.6,12.57,-999.0
115101,PORPERA,2019,4,36.5,12.73,-999.0
115101,PORPERA,2019,5,22.4,12.7,-999.0
115101,PORPERA,2019,6,3.3,13.2,-999.0
115101,PORPERA,2019,7,9.5,12.38,-999.0
115101,PORPERA,2019,8,0.0,14.43,-999.0
115101,PORPERA,2019,9,8.1,14.8,-999.0
115101,PORPERA,2019,10,30.9,14.78,-999.0
115101,PORPERA,2019,11,94.5,14.32,-999.0
115101,PORPERA,2019,12,61.9,15.09,-999.0
115101,PORPERA,2020,1,167.0,12.8,-999.0
115101,PORPERA,2020,2,277.2,12.83,-999.0
115101,PORPERA,2020,3,-999.0,-999.0,-999.0
115101,PORPERA,2020,4,-999.0,-999.0,-999.0
115101,PORPERA,2020,5,-999.0,-999.0,-999.0
115101,PORPERA,2020,6,-999.0,-999.0,-999.0
115101,PORPERA,2020,7,-999.0,-999.0,-999.0
115101,PORPERA,2020,8,-999.0,-999.0,-999.0
115101,PORPERA,2020,9,13.9,14.65,-999.0
115101,PORPERA,2020,10,48.2,14.0,-999.0
115101,PORPERA,2020,11,12.6,16.66,-999.0
115101,PORPERA,2020,12,161.3,14.12,-999.0
115101,PORPERA,2021,1,238.8,12.17,-999.0
115101,PORPERA,2021,2,100.3,12.59,-999.0
115101,PORPERA,2021,3,218.2,11.58,-999.0
115101,PORPERA,2021,4,46.6,11.94,-2.19
115101,PORPERA,2021,5,8.4,11.81,-999.0
115101,PORPERA,2021,6,3.5,11.92,-999.0
