CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106054,HUAMBOS,1998,2,52.9,21.49,12.86
106054,HUAMBOS,1998,3,147.6,20.18,12.38
106054,HUAMBOS,1998,4,224.7,21.88,13.14
106054,HUAMBOS,1998,5,117.0,21.11,11.85
106054,HUAMBOS,1998,6,8.1,19.72,10.94
106054,HUAMBOS,1998,7,0.0,20.78,10.52
106054,HUAMBOS,1998,8,19.8,21.51,11.29
106054,HUAMBOS,1998,9,22.3,22.25,11.35
106054,HUAMBOS,1998,10,45.1,21.71,11.4
106054,HUAMBOS,1998,11,43.7,22.63,11.13
106054,HUAMBOS,1998,12,49.6,22.93,10.79
106054,HUAMBOS,1999,1,77.9,21.11,10.73
106054,HUAMBOS,1999,2,156.9,19.3,11.77
106054,HUAMBOS,1999,3,26.0,19.27,11.86
106054,HUAMBOS,1999,4,145.6,18.05,12.16
106054,HUAMBOS,1999,5,129.8,18.08,11.72
106054,HUAMBOS,1999,6,152.2,19.07,-999.0
106054,HUAMBOS,1999,7,38.4,17.29,10.46
106054,HUAMBOS,1999,8,31.4,19.21,10.1
106054,HUAMBOS,1999,9,152.1,20.36,11.65
106054,HUAMBOS,1999,10,186.4,20.44,11.02
106054,HUAMBOS,1999,11,31.8,22.17,10.5
106054,HUAMBOS,1999,12,197.4,20.85,11.14
106054,HUAMBOS,2000,1,85.0,20.87,10.52
106054,HUAMBOS,2000,2,218.2,20.0,11.39
106054,HUAMBOS,2000,3,234.2,19.03,11.66
106054,HUAMBOS,2000,4,438.5,18.35,11.82
106054,HUAMBOS,2000,5,285.6,19.28,12.24
106054,HUAMBOS,2000,6,98.3,18.54,-999.0
106054,HUAMBOS,2000,7,17.6,18.1,10.97
106054,HUAMBOS,2000,8,65.6,18.84,11.48
106054,HUAMBOS,2000,9,117.3,20.02,11.44
106054,HUAMBOS,2000,10,21.9,21.06,11.75
106054,HUAMBOS,2000,11,43.9,22.94,9.98
106054,HUAMBOS,2000,12,163.3,20.08,11.71
106054,HUAMBOS,2001,1,73.4,18.71,11.56
106054,HUAMBOS,2001,2,64.6,17.77,10.86
106054,HUAMBOS,2001,3,135.7,19.23,11.51
106054,HUAMBOS,2001,4,96.2,19.2,11.48
106054,HUAMBOS,2001,5,79.4,19.2,11.31
106054,HUAMBOS,2001,6,11.2,18.47,9.94
106054,HUAMBOS,2001,7,10.4,18.91,10.16
106054,HUAMBOS,2001,8,0.0,19.78,9.49
106054,HUAMBOS,2001,9,149.5,20.26,10.66
106054,HUAMBOS,2001,10,49.6,21.12,10.56
106054,HUAMBOS,2001,11,64.4,20.31,11.08
106054,HUAMBOS,2001,12,104.6,21.84,11.65
106054,HUAMBOS,2002,1,18.4,20.35,11.39
106054,HUAMBOS,2002,2,120.9,19.71,12.22
106054,HUAMBOS,2002,3,71.7,19.47,12.43
106054,HUAMBOS,2002,4,73.2,19.85,12.46
106054,HUAMBOS,2002,5,46.9,19.87,11.87
106054,HUAMBOS,2002,6,12.5,18.91,9.68
106054,HUAMBOS,2002,7,47.1,18.49,10.0
106054,HUAMBOS,2002,8,0.0,19.6,11.22
106054,HUAMBOS,2002,9,55.5,21.2,12.04
106054,HUAMBOS,2002,10,90.1,21.03,12.0
106054,HUAMBOS,2002,11,94.5,19.51,12.11
106054,HUAMBOS,2002,12,81.3,19.54,12.64
106054,HUAMBOS,2003,1,92.8,20.45,12.45
106054,HUAMBOS,2003,2,84.2,19.39,12.16
106054,HUAMBOS,2003,3,58.9,19.54,11.41
106054,HUAMBOS,2003,4,65.3,19.97,12.75
106054,HUAMBOS,2003,5,47.1,19.11,12.54
106054,HUAMBOS,2003,6,56.3,19.32,12.03
106054,HUAMBOS,2003,7,8.6,18.24,11.12
106054,HUAMBOS,2003,8,13.5,18.92,11.52
106054,HUAMBOS,2003,9,26.7,21.25,12.07
106054,HUAMBOS,2003,10,68.1,21.62,11.94
106054,HUAMBOS,2003,11,66.7,22.17,12.42
106054,HUAMBOS,2003,12,42.8,20.46,11.5
106054,HUAMBOS,2004,1,52.5,21.82,11.07
106054,HUAMBOS,2004,2,49.7,20.41,12.09
106054,HUAMBOS,2004,3,29.9,19.91,12.87
106054,HUAMBOS,2004,4,92.8,20.82,12.77
106054,HUAMBOS,2004,5,104.8,19.93,12.8
106054,HUAMBOS,2004,6,17.6,18.1,11.37
106054,HUAMBOS,2004,7,82.9,18.25,11.63
106054,HUAMBOS,2004,8,3.1,18.84,10.85
106054,HUAMBOS,2004,9,114.7,20.18,12.01
106054,HUAMBOS,2004,10,94.3,20.14,12.02
106054,HUAMBOS,2004,11,93.6,20.93,11.86
106054,HUAMBOS,2004,12,74.1,20.97,11.88
106054,HUAMBOS,2005,1,12.1,21.17,11.27
106054,HUAMBOS,2005,2,151.4,20.29,12.89
106054,HUAMBOS,2005,3,163.4,19.85,13.02
106054,HUAMBOS,2005,4,18.4,20.38,12.7
106054,HUAMBOS,2005,5,22.0,21.04,11.44
106054,HUAMBOS,2005,6,30.4,19.26,12.11
106054,HUAMBOS,2005,7,9.9,18.93,10.32
106054,HUAMBOS,2005,8,3.0,20.07,11.04
106054,HUAMBOS,2005,9,-999.0,-999.0,-999.0
106054,HUAMBOS,2005,10,182.0,21.09,11.61
106054,HUAMBOS,2005,11,44.9,22.05,10.56
106054,HUAMBOS,2005,12,62.6,21.25,10.82
106054,HUAMBOS,2006,1,100.4,20.24,11.55
106054,HUAMBOS,2006,2,155.2,18.87,12.63
106054,HUAMBOS,2006,3,281.7,18.62,12.42
106054,HUAMBOS,2006,4,72.6,19.69,12.35
106054,HUAMBOS,2006,5,23.9,19.12,11.94
106054,HUAMBOS,2006,6,34.7,18.72,11.69
106054,HUAMBOS,2006,7,36.8,18.68,11.27
106054,HUAMBOS,2006,8,9.9,19.66,12.26
106054,HUAMBOS,2006,9,20.6,20.99,12.4
106054,HUAMBOS,2006,10,47.2,23.16,11.61
106054,HUAMBOS,2006,11,81.8,21.78,11.92
106054,HUAMBOS,2006,12,48.9,20.46,12.33
106054,HUAMBOS,2007,1,68.5,18.48,12.92
106054,HUAMBOS,2007,2,26.1,20.34,11.81
106054,HUAMBOS,2007,3,173.5,19.17,12.59
106054,HUAMBOS,2007,4,119.0,19.68,12.78
106054,HUAMBOS,2007,5,69.4,19.88,12.58
106054,HUAMBOS,2007,6,0.5,18.64,11.94
106054,HUAMBOS,2007,7,29.9,18.64,11.7
106054,HUAMBOS,2007,8,26.5,19.95,11.67
106054,HUAMBOS,2007,9,25.7,20.13,12.0
106054,HUAMBOS,2007,10,121.4,20.51,11.33
106054,HUAMBOS,2007,11,138.3,20.08,11.79
106054,HUAMBOS,2007,12,37.0,20.56,10.82
106054,HUAMBOS,2008,1,73.6,19.01,11.7
106054,HUAMBOS,2008,2,329.5,19.15,12.02
106054,HUAMBOS,2008,3,126.7,19.76,12.2
106054,HUAMBOS,2008,4,191.0,19.4,12.17
106054,HUAMBOS,2008,5,83.7,19.16,12.19
106054,HUAMBOS,2008,6,31.3,18.73,11.87
106054,HUAMBOS,2008,7,5.8,19.02,-999.0
106054,HUAMBOS,2008,8,38.1,20.36,12.04
106054,HUAMBOS,2008,9,114.4,20.11,12.08
106054,HUAMBOS,2008,10,181.1,20.56,12.28
106054,HUAMBOS,2008,11,69.7,21.39,11.47
106054,HUAMBOS,2008,12,24.4,21.94,10.99
106054,HUAMBOS,2009,1,135.5,19.44,12.41
106054,HUAMBOS,2009,2,91.1,19.17,12.27
106054,HUAMBOS,2009,3,223.9,19.44,12.62
106054,HUAMBOS,2009,4,29.6,19.83,12.56
106054,HUAMBOS,2009,5,68.8,19.7,12.72
106054,HUAMBOS,2009,6,49.6,18.97,-999.0
106054,HUAMBOS,2009,7,29.6,18.56,11.91
