CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
108033,AUCAYACU,1990,1,544.3,28.85,20.93
108033,AUCAYACU,1990,2,216.7,29.14,21.27
108033,AUCAYACU,1990,3,167.4,30.21,21.3
108033,AUCAYACU,1990,4,-999.0,-999.0,-999.0
108033,AUCAYACU,1990,5,253.7,29.36,20.54
108033,AUCAYACU,1990,6,232.7,29.32,20.2
108033,AUCAYACU,1990,7,93.8,29.0,19.04
108033,AUCAYACU,1990,8,55.5,31.08,18.91
108033,AUCAYACU,1990,9,97.1,30.64,20.04
108033,AUCAYACU,1990,10,210.0,29.86,20.45
108033,AUCAYACU,1990,11,247.5,29.6,20.31
108033,AUCAYACU,1990,12,255.1,28.84,20.38
108033,AUCAYACU,1991,1,455.2,27.98,20.76
108033,AUCAYACU,1991,2,229.6,28.71,20.94
108033,AUCAYACU,1991,3,251.5,28.85,21.05
108033,AUCAYACU,1991,4,128.6,30.19,20.8
108033,AUCAYACU,1991,5,168.7,30.47,20.79
108033,AUCAYACU,1991,6,273.4,30.19,20.23
108033,AUCAYACU,1991,7,197.1,29.77,18.8
108033,AUCAYACU,1991,8,29.0,29.96,17.83
108033,AUCAYACU,1991,9,147.9,30.0,19.05
108033,AUCAYACU,1991,10,164.9,29.84,19.65
108033,AUCAYACU,1991,11,637.9,29.36,20.47
108033,AUCAYACU,1991,12,383.0,30.78,20.88
108033,AUCAYACU,1992,1,215.7,30.63,21.39
108033,AUCAYACU,1992,2,366.6,29.47,20.67
108033,AUCAYACU,1992,3,367.9,29.99,21.41
108033,AUCAYACU,1992,4,254.4,30.17,21.05
108033,AUCAYACU,1992,5,242.4,30.51,21.24
108033,AUCAYACU,1992,6,467.8,29.58,20.72
108033,AUCAYACU,1992,7,64.0,29.14,18.93
108033,AUCAYACU,1992,8,286.0,29.66,19.75
108033,AUCAYACU,1992,9,325.7,30.01,20.19
108033,AUCAYACU,1992,10,297.4,30.17,20.58
108033,AUCAYACU,1992,11,496.7,29.31,21.04
108033,AUCAYACU,1992,12,309.0,29.79,21.67
108033,AUCAYACU,1993,1,346.6,29.67,21.21
108033,AUCAYACU,1993,2,265.7,30.16,21.38
108033,AUCAYACU,1993,3,235.7,29.13,20.96
108033,AUCAYACU,1993,4,329.0,29.68,21.43
108033,AUCAYACU,1993,5,224.5,30.15,20.91
108033,AUCAYACU,1993,6,40.6,29.75,19.94
108033,AUCAYACU,1993,7,74.5,30.1,19.25
108033,AUCAYACU,1993,8,133.9,29.99,18.97
108033,AUCAYACU,1993,9,152.5,30.64,19.81
108033,AUCAYACU,1993,10,223.4,29.64,19.82
108033,AUCAYACU,1993,11,360.9,29.71,20.82
108033,AUCAYACU,1993,12,461.1,29.4,21.12
108033,AUCAYACU,1994,1,278.1,29.41,21.18
108033,AUCAYACU,1994,2,258.2,29.33,21.13
108033,AUCAYACU,1994,3,307.8,30.09,20.87
108033,AUCAYACU,1994,4,296.4,29.53,20.8
108033,AUCAYACU,1994,5,168.9,30.37,20.68
108033,AUCAYACU,1994,6,109.8,29.18,19.45
108033,AUCAYACU,1994,7,91.5,29.47,-999.0
108033,AUCAYACU,1994,8,30.1,31.05,-999.0
108033,AUCAYACU,1994,9,186.7,31.69,-999.0
108033,AUCAYACU,1994,10,295.3,30.89,-999.0
108033,AUCAYACU,1994,11,220.0,30.29,-999.0
108033,AUCAYACU,1994,12,571.0,30.88,-999.0
108033,AUCAYACU,1995,1,397.8,30.75,21.22
108033,AUCAYACU,1995,2,256.8,30.06,21.44
108033,AUCAYACU,1995,3,270.5,29.63,21.24
108033,AUCAYACU,1995,4,168.6,31.11,21.71
108033,AUCAYACU,1995,5,53.4,30.97,20.48
108033,AUCAYACU,1995,6,147.7,30.42,20.59
108033,AUCAYACU,1995,7,167.5,29.91,20.06
108033,AUCAYACU,1995,8,157.8,30.95,20.22
108033,AUCAYACU,1995,9,72.6,31.68,19.82
108033,AUCAYACU,1995,10,331.4,30.59,20.86
108033,AUCAYACU,1995,11,214.4,30.94,21.53
108033,AUCAYACU,1995,12,324.7,31.17,21.17
108033,AUCAYACU,1996,1,388.3,28.7,21.04
108033,AUCAYACU,1996,2,264.7,29.26,20.67
108033,AUCAYACU,1996,3,265.9,29.61,21.13
108033,AUCAYACU,1996,4,247.9,29.61,20.88
108033,AUCAYACU,1996,5,167.3,29.97,20.65
108033,AUCAYACU,1996,6,126.1,29.4,19.85
108033,AUCAYACU,1996,7,62.2,29.61,18.67
108033,AUCAYACU,1996,8,87.6,30.16,19.25
108033,AUCAYACU,1996,9,77.7,31.41,20.22
108033,AUCAYACU,1996,10,206.7,30.3,21.07
108033,AUCAYACU,1996,11,230.3,30.54,21.01
108033,AUCAYACU,1996,12,369.4,29.79,20.93
108033,AUCAYACU,1997,1,713.8,28.65,21.07
108033,AUCAYACU,1997,2,294.7,28.67,21.06
108033,AUCAYACU,1997,3,376.1,29.77,21.49
108033,AUCAYACU,1997,4,226.8,30.51,20.97
108033,AUCAYACU,1997,5,152.3,29.59,20.66
108033,AUCAYACU,1997,6,388.6,29.62,20.73
108033,AUCAYACU,1997,7,59.9,30.38,19.69
108033,AUCAYACU,1997,8,122.3,29.78,19.61
108033,AUCAYACU,1997,9,264.2,30.9,20.99
108033,AUCAYACU,1997,10,233.8,31.03,21.47
108033,AUCAYACU,1997,11,418.9,30.2,21.68
108033,AUCAYACU,1997,12,372.7,30.28,21.74
108033,AUCAYACU,1998,1,378.9,30.5,21.6
108033,AUCAYACU,1998,2,287.5,30.71,21.83
108033,AUCAYACU,1998,3,286.7,30.65,21.9
108033,AUCAYACU,1998,4,345.5,30.98,22.25
108033,AUCAYACU,1998,5,208.0,30.85,21.15
108033,AUCAYACU,1998,6,136.0,30.17,-999.0
108033,AUCAYACU,1998,7,73.5,30.74,20.04
108033,AUCAYACU,1998,8,148.5,30.93,20.73
108033,AUCAYACU,1998,9,231.2,31.26,20.5
108033,AUCAYACU,1998,10,248.1,31.06,20.75
108033,AUCAYACU,1998,11,266.8,30.44,-999.0
108033,AUCAYACU,1998,12,240.5,29.98,21.41
108033,AUCAYACU,1999,1,557.5,29.34,20.36
108033,AUCAYACU,1999,2,236.5,29.36,-999.0
108033,AUCAYACU,1999,3,368.1,28.89,21.03
108033,AUCAYACU,1999,4,118.5,29.5,20.82
108033,AUCAYACU,1999,5,111.0,29.6,20.12
108033,AUCAYACU,1999,6,278.0,29.71,20.55
108033,AUCAYACU,1999,7,94.0,29.74,19.43
108033,AUCAYACU,1999,8,38.8,30.33,18.64
108033,AUCAYACU,1999,9,136.0,30.99,20.2
108033,AUCAYACU,1999,10,213.3,30.89,19.3
108033,AUCAYACU,1999,11,148.0,31.09,21.16
108033,AUCAYACU,1999,12,314.0,30.05,21.2
108033,AUCAYACU,2000,1,286.0,29.77,20.9
108033,AUCAYACU,2000,2,359.2,29.17,20.7
108033,AUCAYACU,2000,3,429.2,28.9,-999.0
108033,AUCAYACU,2000,4,147.1,30.02,19.91
108033,AUCAYACU,2000,5,157.1,30.69,20.49
108033,AUCAYACU,2000,6,530.9,30.14,20.03
108033,AUCAYACU,2000,7,238.3,29.24,18.61
108033,AUCAYACU,2000,8,131.0,30.79,17.98
108033,AUCAYACU,2000,9,162.5,31.03,18.5
108033,AUCAYACU,2000,10,184.3,31.51,19.08
108033,AUCAYACU,2000,11,186.5,31.58,20.74
108033,AUCAYACU,2000,12,256.5,30.28,20.59
108033,AUCAYACU,2001,1,317.7,28.85,19.96
108033,AUCAYACU,2001,2,241.0,29.52,20.43
108033,AUCAYACU,2001,3,205.0,29.24,20.71
108033,AUCAYACU,2001,4,70.7,30.95,20.38
108033,AUCAYACU,2001,5,186.3,30.13,-999.0
108033,AUCAYACU,2001,6,55.0,29.21,19.39
108033,AUCAYACU,2001,7,228.2,30.28,20.04
108033,AUCAYACU,2001,8,156.0,30.44,18.97
108033,AUCAYACU,2001,9,86.9,31.07,19.51
108033,AUCAYACU,2001,10,89.8,31.82,20.41
108033,AUCAYACU,2001,11,295.2,30.75,20.71
108033,AUCAYACU,2001,12,353.3,31.32,-999.0
108033,AUCAYACU,2002,1,331.6,30.51,-999.0
108033,AUCAYACU,2002,2,473.1,29.49,20.7
108033,AUCAYACU,2002,3,323.7,29.72,21.02
108033,AUCAYACU,2002,4,295.0,30.55,-999.0
108033,AUCAYACU,2002,5,245.7,30.38,-999.0
108033,AUCAYACU,2002,6,130.0,30.03,-999.0
108033,AUCAYACU,2002,7,234.2,29.07,-999.0
108033,AUCAYACU,2002,8,68.3,30.61,-999.0
108033,AUCAYACU,2002,9,159.7,30.51,-999.0
108033,AUCAYACU,2002,10,150.8,30.65,-999.0
108033,AUCAYACU,2002,11,280.0,29.57,-999.0
108033,AUCAYACU,2002,12,457.2,30.38,-999.0
108033,AUCAYACU,2003,1,302.3,30.28,21.47
108033,AUCAYACU,2003,2,291.6,30.0,21.2
108033,AUCAYACU,2003,3,303.6,30.15,20.78
108033,AUCAYACU,2003,4,328.0,30.28,21.17
108033,AUCAYACU,2003,5,88.0,30.23,20.72
108033,AUCAYACU,2003,6,154.7,30.0,20.33
108033,AUCAYACU,2003,7,43.0,29.89,19.36
108033,AUCAYACU,2003,8,185.5,30.41,19.97
108033,AUCAYACU,2003,9,116.6,30.89,19.71
108033,AUCAYACU,2003,10,253.0,32.11,20.82
108033,AUCAYACU,2003,11,140.5,31.6,21.36
108033,AUCAYACU,2003,12,499.4,30.2,21.11
108033,AUCAYACU,2004,1,309.1,31.1,21.39
108033,AUCAYACU,2004,2,247.8,29.92,20.91
108033,AUCAYACU,2004,3,264.0,30.73,21.74
108033,AUCAYACU,2004,4,209.5,30.7,21.04
108033,AUCAYACU,2004,5,123.4,30.65,20.11
108033,AUCAYACU,2004,6,143.0,29.05,-999.0
108033,AUCAYACU,2004,7,195.4,29.25,-999.0
108033,AUCAYACU,2004,8,74.2,29.14,-999.0
108033,AUCAYACU,2004,9,205.6,29.68,-999.0
108033,AUCAYACU,2004,10,267.8,30.82,-999.0
108033,AUCAYACU,2004,11,514.6,30.44,-999.0
108033,AUCAYACU,2004,12,311.6,30.16,-999.0
108033,AUCAYACU,2005,1,286.8,31.49,21.31
108033,AUCAYACU,2005,2,346.1,31.07,22.04
108033,AUCAYACU,2005,3,373.5,30.39,21.36
108033,AUCAYACU,2005,4,155.1,30.74,20.94
108033,AUCAYACU,2005,5,96.6,31.35,21.23
108033,AUCAYACU,2005,6,223.1,31.58,20.53
108033,AUCAYACU,2005,7,43.6,30.75,19.1
108033,AUCAYACU,2005,8,66.6,31.49,19.66
108033,AUCAYACU,2005,9,91.7,31.67,-999.0
108033,AUCAYACU,2005,10,308.6,30.35,-999.0
108033,AUCAYACU,2005,11,123.1,31.57,-999.0
108033,AUCAYACU,2005,12,446.8,29.44,-999.0
108033,AUCAYACU,2006,1,432.3,28.23,-999.0
108033,AUCAYACU,2006,2,543.1,28.25,-999.0
108033,AUCAYACU,2006,3,483.0,29.24,-999.0
108033,AUCAYACU,2006,4,199.3,30.62,-999.0
108033,AUCAYACU,2006,5,137.7,30.13,-999.0
108033,AUCAYACU,2006,6,305.1,29.67,-999.0
108033,AUCAYACU,2006,7,99.0,30.79,-999.0
108033,AUCAYACU,2006,8,113.7,30.96,-999.0
108033,AUCAYACU,2006,9,235.7,31.31,-999.0
108033,AUCAYACU,2006,10,529.2,30.57,-999.0
108033,AUCAYACU,2006,11,482.0,30.07,-999.0
108033,AUCAYACU,2006,12,642.1,29.63,-999.0
108033,AUCAYACU,2007,1,500.2,30.07,-999.0
108033,AUCAYACU,2007,2,360.2,29.42,-999.0
108033,AUCAYACU,2007,3,362.0,29.27,-999.0
108033,AUCAYACU,2007,4,291.4,30.27,-999.0
108033,AUCAYACU,2007,5,264.3,30.02,-999.0
108033,AUCAYACU,2007,6,58.2,30.29,-999.0
108033,AUCAYACU,2007,7,125.0,29.96,-999.0
108033,AUCAYACU,2007,8,103.3,30.17,-999.0
108033,AUCAYACU,2007,9,15.4,31.55,-999.0
108033,AUCAYACU,2007,10,310.7,30.21,-999.0
108033,AUCAYACU,2007,11,347.8,30.38,-999.0
108033,AUCAYACU,2007,12,777.4,29.79,-999.0
108033,AUCAYACU,2008,1,633.9,29.29,-999.0
108033,AUCAYACU,2008,2,657.7,28.71,-999.0
108033,AUCAYACU,2008,3,597.1,29.0,-999.0
108033,AUCAYACU,2008,4,354.8,30.23,-999.0
108033,AUCAYACU,2008,5,197.5,29.91,-999.0
108033,AUCAYACU,2008,6,183.1,29.71,-999.0
108033,AUCAYACU,2008,7,239.4,30.11,-999.0
108033,AUCAYACU,2008,8,154.3,31.33,-999.0
108033,AUCAYACU,2008,9,135.9,30.05,-999.0
108033,AUCAYACU,2008,10,242.7,29.67,-999.0
108033,AUCAYACU,2008,11,276.6,30.3,-999.0
108033,AUCAYACU,2008,12,469.9,29.46,-999.0
108033,AUCAYACU,2009,1,392.2,28.89,-999.0
108033,AUCAYACU,2009,2,449.3,28.71,-999.0
108033,AUCAYACU,2009,3,409.4,28.76,-999.0
108033,AUCAYACU,2009,4,251.7,29.91,-999.0
108033,AUCAYACU,2009,5,246.7,30.49,-999.0
108033,AUCAYACU,2009,6,226.3,29.98,-999.0
108033,AUCAYACU,2009,7,195.5,30.12,-999.0
108033,AUCAYACU,2009,8,188.0,31.28,-999.0
108033,AUCAYACU,2009,9,133.1,31.05,-999.0
108033,AUCAYACU,2009,10,217.5,31.16,-999.0
108033,AUCAYACU,2009,11,-999.0,30.8,-999.0
108033,AUCAYACU,2009,12,-999.0,29.59,-999.0
108033,AUCAYACU,2010,1,351.6,29.81,-999.0
108033,AUCAYACU,2010,2,525.1,30.07,-999.0
108033,AUCAYACU,2010,3,216.4,30.55,-999.0
108033,AUCAYACU,2010,4,371.4,30.6,-999.0
108033,AUCAYACU,2010,5,257.7,30.34,-999.0
108033,AUCAYACU,2010,6,69.0,30.2,-999.0
108033,AUCAYACU,2010,7,103.6,30.58,-999.0
108033,AUCAYACU,2010,8,26.1,32.39,-999.0
108033,AUCAYACU,2010,9,66.6,31.47,-999.0
108033,AUCAYACU,2010,10,196.3,30.46,-999.0
108033,AUCAYACU,2010,11,318.7,30.25,-999.0
108033,AUCAYACU,2010,12,431.7,29.11,-999.0
108033,AUCAYACU,2011,1,477.9,28.34,-999.0
108033,AUCAYACU,2011,2,520.5,28.25,-999.0
108033,AUCAYACU,2011,3,302.8,28.85,-999.0
108033,AUCAYACU,2011,4,183.7,30.65,-999.0
108033,AUCAYACU,2011,5,240.9,29.75,-999.0
108033,AUCAYACU,2011,6,247.0,29.62,-999.0
108033,AUCAYACU,2011,7,282.7,29.55,-999.0
108033,AUCAYACU,2011,8,84.1,30.82,-999.0
108033,AUCAYACU,2011,9,137.6,30.59,-999.0
108033,AUCAYACU,2011,10,280.1,28.91,-999.0
108033,AUCAYACU,2011,11,243.4,30.34,-999.0
108033,AUCAYACU,2011,12,666.9,-999.0,-999.0
108033,AUCAYACU,2012,1,423.2,29.66,-999.0
108033,AUCAYACU,2012,2,487.0,27.99,-999.0
108033,AUCAYACU,2012,3,256.5,30.34,-999.0
108033,AUCAYACU,2012,4,477.6,30.38,-999.0
108033,AUCAYACU,2012,5,164.9,31.38,-999.0
108033,AUCAYACU,2012,6,148.5,30.91,-999.0
108033,AUCAYACU,2012,7,86.0,30.68,-999.0
108033,AUCAYACU,2012,8,86.4,31.41,-999.0
108033,AUCAYACU,2012,9,87.8,31.18,-999.0
108033,AUCAYACU,2012,10,304.7,31.3,-999.0
108033,AUCAYACU,2012,11,344.6,31.7,-999.0
108033,AUCAYACU,2012,12,460.1,29.35,-999.0
108033,AUCAYACU,2013,1,378.4,31.05,-999.0
108033,AUCAYACU,2013,2,530.7,28.84,-999.0
108033,AUCAYACU,2013,3,704.7,30.22,-999.0
108033,AUCAYACU,2013,4,608.1,31.07,-999.0
108033,AUCAYACU,2013,5,510.8,29.94,-999.0
108033,AUCAYACU,2013,6,290.3,29.97,-999.0
108033,AUCAYACU,2013,7,227.1,30.27,-999.0
108033,AUCAYACU,2013,8,192.4,30.46,-999.0
108033,AUCAYACU,2013,9,201.3,32.13,-999.0
108033,AUCAYACU,2013,10,593.4,30.68,-999.0
108033,AUCAYACU,2013,11,411.0,30.53,-999.0
108033,AUCAYACU,2013,12,423.9,30.6,-999.0
108033,AUCAYACU,2014,1,546.3,29.07,-999.0
108033,AUCAYACU,2014,2,364.4,29.28,-999.0
108033,AUCAYACU,2014,3,523.8,29.13,-999.0
108033,AUCAYACU,2014,4,230.7,29.7,-999.0
108033,AUCAYACU,2014,5,267.4,30.72,-999.0
108033,AUCAYACU,2014,6,185.7,30.74,-999.0
108033,AUCAYACU,2014,7,202.3,29.76,-999.0
108033,AUCAYACU,2014,8,87.0,30.55,-999.0
108033,AUCAYACU,2014,9,256.7,31.08,-999.0
108033,AUCAYACU,2014,10,293.5,30.69,-999.0
108033,AUCAYACU,2014,11,484.1,30.42,-999.0
108033,AUCAYACU,2014,12,516.8,30.32,-999.0
108033,AUCAYACU,2015,1,531.6,29.54,-999.0
108033,AUCAYACU,2015,2,323.2,29.91,-999.0
108033,AUCAYACU,2015,3,381.4,30.23,-999.0
108033,AUCAYACU,2015,4,109.2,29.76,-999.0
108033,AUCAYACU,2015,5,355.3,29.57,-999.0
108033,AUCAYACU,2015,6,129.3,30.37,-999.0
108033,AUCAYACU,2015,7,289.0,30.88,-999.0
108033,AUCAYACU,2015,8,125.3,31.67,-999.0
108033,AUCAYACU,2015,9,167.1,32.79,-999.0
108033,AUCAYACU,2015,10,314.5,31.44,-999.0
108033,AUCAYACU,2015,11,458.9,31.47,-999.0
108033,AUCAYACU,2015,12,569.4,30.27,-999.0
108033,AUCAYACU,2016,1,273.5,32.48,-999.0
108033,AUCAYACU,2016,2,375.7,30.4,-999.0
108033,AUCAYACU,2016,3,423.8,30.39,-999.0
108033,AUCAYACU,2016,4,210.7,31.19,-999.0
108033,AUCAYACU,2016,5,261.3,30.73,-999.0
108033,AUCAYACU,2016,6,153.3,30.47,-999.0
108033,AUCAYACU,2016,7,50.1,31.52,-999.0
108033,AUCAYACU,2016,8,137.4,31.66,-999.0
108033,AUCAYACU,2016,9,158.3,31.19,-999.0
108033,AUCAYACU,2016,10,214.2,31.45,-999.0
108033,AUCAYACU,2016,11,394.3,32.79,-999.0
108033,AUCAYACU,2016,12,527.8,29.2,-999.0
108033,AUCAYACU,2017,1,647.8,28.0,-999.0
108033,AUCAYACU,2017,2,688.9,28.94,-999.0
108033,AUCAYACU,2017,3,551.3,28.78,-999.0
108033,AUCAYACU,2017,4,433.0,30.15,-999.0
108033,AUCAYACU,2017,5,388.1,30.45,-999.0
108033,AUCAYACU,2017,6,235.9,29.6,-999.0
108033,AUCAYACU,2017,7,141.1,29.75,-999.0
108033,AUCAYACU,2017,8,303.9,31.15,-999.0
108033,AUCAYACU,2017,9,324.8,30.07,-999.0
108033,AUCAYACU,2017,10,474.9,30.36,-999.0
108033,AUCAYACU,2017,11,613.0,29.05,-999.0
108033,AUCAYACU,2017,12,590.2,30.15,-999.0
108033,AUCAYACU,2018,1,405.6,28.92,-999.0
