CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100092,NIEPOS,1990,1,-999.0,-999.0,-999.0
100092,NIEPOS,1990,2,-999.0,-999.0,-999.0
100092,NIEPOS,1990,3,-999.0,-999.0,-999.0
100092,NIEPOS,1990,4,-999.0,-999.0,-999.0
100092,NIEPOS,1990,5,-999.0,-999.0,-999.0
100092,NIEPOS,1990,6,-999.0,-999.0,-999.0
100092,NIEPOS,1990,7,-999.0,-999.0,-999.0
100092,NIEPOS,1990,8,-999.0,-999.0,-999.0
100092,NIEPOS,1990,9,-999.0,-999.0,-999.0
100092,NIEPOS,1990,10,-999.0,-999.0,-999.0
100092,NIEPOS,1990,11,-999.0,-999.0,-999.0
100092,NIEPOS,1990,12,-999.0,-999.0,-999.0
100092,NIEPOS,1991,1,-999.0,-999.0,-999.0
100092,NIEPOS,1991,2,-999.0,-999.0,-999.0
100092,NIEPOS,1991,3,-999.0,-999.0,-999.0
100092,NIEPOS,1991,4,-999.0,-999.0,-999.0
100092,NIEPOS,1991,5,-999.0,-999.0,-999.0
100092,NIEPOS,1991,6,-999.0,-999.0,-999.0
100092,NIEPOS,1991,7,-999.0,-999.0,-999.0
100092,NIEPOS,1991,8,-999.0,-999.0,-999.0
100092,NIEPOS,1991,9,-999.0,-999.0,-999.0
100092,NIEPOS,1991,10,-999.0,-999.0,-999.0
100092,NIEPOS,1991,11,-999.0,-999.0,-999.0
100092,NIEPOS,1991,12,-999.0,-999.0,-999.0
100092,NIEPOS,1992,1,-999.0,-999.0,-999.0
100092,NIEPOS,1992,2,-999.0,-999.0,-999.0
100092,NIEPOS,1992,3,-999.0,-999.0,-999.0
100092,NIEPOS,1992,4,-999.0,-999.0,-999.0
100092,NIEPOS,1992,5,-999.0,-999.0,-999.0
100092,NIEPOS,1992,6,-999.0,-999.0,-999.0
100092,NIEPOS,1992,7,-999.0,-999.0,-999.0
100092,NIEPOS,1992,8,-999.0,-999.0,-999.0
100092,NIEPOS,1992,9,-999.0,-999.0,-999.0
100092,NIEPOS,1992,10,-999.0,-999.0,-999.0
100092,NIEPOS,1992,11,-999.0,-999.0,-999.0
100092,NIEPOS,1992,12,-999.0,-999.0,-999.0
100092,NIEPOS,1993,1,-999.0,-999.0,-999.0
100092,NIEPOS,1993,2,-999.0,-999.0,-999.0
100092,NIEPOS,1993,3,-999.0,-999.0,-999.0
100092,NIEPOS,1993,4,-999.0,-999.0,-999.0
100092,NIEPOS,1993,5,-999.0,-999.0,-999.0
100092,NIEPOS,1993,6,-999.0,-999.0,-999.0
100092,NIEPOS,1993,7,-999.0,-999.0,-999.0
100092,NIEPOS,1993,8,-999.0,-999.0,-999.0
100092,NIEPOS,1993,9,-999.0,-999.0,-999.0
100092,NIEPOS,1993,10,-999.0,-999.0,-999.0
100092,NIEPOS,1993,11,-999.0,-999.0,-999.0
100092,NIEPOS,1993,12,-999.0,-999.0,-999.0
100092,NIEPOS,1994,1,-999.0,-999.0,-999.0
100092,NIEPOS,1994,2,-999.0,-999.0,-999.0
100092,NIEPOS,1994,3,-999.0,-999.0,-999.0
100092,NIEPOS,1994,4,-999.0,-999.0,-999.0
100092,NIEPOS,1994,5,-999.0,-999.0,-999.0
100092,NIEPOS,1994,6,-999.0,-999.0,-999.0
100092,NIEPOS,1994,7,-999.0,-999.0,-999.0
100092,NIEPOS,1994,8,-999.0,-999.0,-999.0
100092,NIEPOS,1994,9,-999.0,-999.0,-999.0
100092,NIEPOS,1994,10,-999.0,-999.0,-999.0
100092,NIEPOS,1994,11,-999.0,-999.0,-999.0
100092,NIEPOS,1994,12,-999.0,-999.0,-999.0
100092,NIEPOS,1995,1,-999.0,-999.0,-999.0
100092,NIEPOS,1995,2,-999.0,-999.0,-999.0
100092,NIEPOS,1995,3,-999.0,-999.0,-999.0
100092,NIEPOS,1995,4,-999.0,-999.0,-999.0
100092,NIEPOS,1995,5,-999.0,-999.0,-999.0
100092,NIEPOS,1995,6,-999.0,-999.0,-999.0
100092,NIEPOS,1995,7,-999.0,-999.0,-999.0
100092,NIEPOS,1995,8,-999.0,-999.0,-999.0
100092,NIEPOS,1995,9,-999.0,-999.0,-999.0
100092,NIEPOS,1995,10,-999.0,-999.0,-999.0
100092,NIEPOS,1995,11,-999.0,-999.0,-999.0
100092,NIEPOS,1995,12,-999.0,-999.0,-999.0
100092,NIEPOS,1996,1,-999.0,-999.0,-999.0
100092,NIEPOS,1996,2,-999.0,-999.0,-999.0
100092,NIEPOS,1996,3,-999.0,-999.0,-999.0
100092,NIEPOS,1996,4,-999.0,-999.0,-999.0
100092,NIEPOS,1996,5,-999.0,-999.0,-999.0
100092,NIEPOS,1996,6,-999.0,-999.0,-999.0
100092,NIEPOS,1996,7,-999.0,-999.0,-999.0
100092,NIEPOS,1996,8,-999.0,-999.0,-999.0
100092,NIEPOS,1996,9,-999.0,-999.0,-999.0
100092,NIEPOS,1996,10,-999.0,-999.0,-999.0
100092,NIEPOS,1996,11,-999.0,-999.0,-999.0
100092,NIEPOS,1996,12,-999.0,-999.0,-999.0
100092,NIEPOS,1997,1,-999.0,-999.0,-999.0
100092,NIEPOS,1997,2,-999.0,-999.0,-999.0
100092,NIEPOS,1997,3,-999.0,-999.0,-999.0
100092,NIEPOS,1997,4,-999.0,-999.0,-999.0
100092,NIEPOS,1997,5,-999.0,-999.0,-999.0
100092,NIEPOS,1997,6,-999.0,-999.0,-999.0
100092,NIEPOS,1997,7,-999.0,-999.0,-999.0
100092,NIEPOS,1997,8,-999.0,-999.0,-999.0
100092,NIEPOS,1997,9,-999.0,-999.0,-999.0
100092,NIEPOS,1997,10,51.2,-999.0,-999.0
100092,NIEPOS,1997,11,133.4,18.23,-999.0
100092,NIEPOS,1997,12,154.1,19.14,-999.0
100092,NIEPOS,1998,1,381.9,19.84,-999.0
100092,NIEPOS,1998,2,575.7,19.65,-999.0
100092,NIEPOS,1998,3,719.2,19.76,-999.0
100092,NIEPOS,1998,4,388.5,20.21,-999.0
100092,NIEPOS,1998,5,103.0,20.55,-999.0
100092,NIEPOS,1998,6,24.2,19.59,-999.0
100092,NIEPOS,1998,7,13.8,19.3,-999.0
100092,NIEPOS,1998,8,9.6,19.3,-999.0
100092,NIEPOS,1998,9,92.9,18.7,-999.0
100092,NIEPOS,1998,10,134.8,18.97,-999.0
100092,NIEPOS,1998,11,35.5,18.55,-999.0
100092,NIEPOS,1998,12,53.7,18.02,-999.0
100092,NIEPOS,1999,1,113.8,17.07,-999.0
100092,NIEPOS,1999,2,271.4,16.09,-999.0
100092,NIEPOS,1999,3,114.3,17.17,-999.0
100092,NIEPOS,1999,4,203.1,17.85,-999.0
100092,NIEPOS,1999,5,92.0,17.84,-999.0
100092,NIEPOS,1999,6,55.6,18.34,-999.0
100092,NIEPOS,1999,7,39.9,18.65,-999.0
100092,NIEPOS,1999,8,23.1,19.03,-999.0
100092,NIEPOS,1999,9,75.7,17.66,-999.0
100092,NIEPOS,1999,10,20.5,17.64,-999.0
100092,NIEPOS,1999,11,8.8,16.74,-999.0
100092,NIEPOS,1999,12,62.6,16.01,-999.0
100092,NIEPOS,2000,1,60.5,15.54,-999.0
100092,NIEPOS,2000,2,198.4,15.97,-999.0
100092,NIEPOS,2000,3,246.4,16.94,-999.0
100092,NIEPOS,2000,4,169.7,17.16,-999.0
100092,NIEPOS,2000,5,76.6,18.0,-999.0
100092,NIEPOS,2000,6,49.6,18.34,-999.0
100092,NIEPOS,2000,7,6.8,18.56,-999.0
100092,NIEPOS,2000,8,19.4,19.21,-999.0
100092,NIEPOS,2000,9,76.0,17.53,-999.0
100092,NIEPOS,2000,10,11.3,18.89,-999.0
100092,NIEPOS,2000,11,35.8,18.37,-999.0
100092,NIEPOS,2000,12,70.0,17.74,-999.0
100092,NIEPOS,2001,1,123.7,16.61,-999.0
100092,NIEPOS,2001,2,90.9,17.16,-999.0
100092,NIEPOS,2001,3,370.1,17.46,-999.0
100092,NIEPOS,2001,4,190.1,18.59,-999.0
100092,NIEPOS,2001,5,28.4,18.92,-999.0
100092,NIEPOS,2001,6,28.0,18.84,-999.0
100092,NIEPOS,2001,7,21.9,19.28,-999.0
100092,NIEPOS,2001,8,0.0,20.21,-999.0
100092,NIEPOS,2001,9,133.7,18.35,-999.0
100092,NIEPOS,2001,10,31.3,18.77,-999.0
100092,NIEPOS,2001,11,40.5,17.29,-999.0
100092,NIEPOS,2001,12,95.8,18.04,-999.0
100092,NIEPOS,2002,1,12.5,17.65,-999.0
100092,NIEPOS,2002,2,207.7,17.43,-999.0
100092,NIEPOS,2002,3,352.1,18.08,-999.0
100092,NIEPOS,2002,4,170.8,17.82,-999.0
100092,NIEPOS,2002,5,19.6,19.27,-999.0
100092,NIEPOS,2002,6,17.4,19.11,-999.0
100092,NIEPOS,2002,7,1.2,19.43,-999.0
100092,NIEPOS,2002,8,0.0,19.9,-999.0
100092,NIEPOS,2002,9,14.2,19.6,-999.0
100092,NIEPOS,2002,10,49.2,18.78,-999.0
100092,NIEPOS,2002,11,56.1,18.39,-999.0
100092,NIEPOS,2002,12,58.2,18.74,-999.0
100092,NIEPOS,2003,1,90.2,18.39,-999.0
100092,NIEPOS,2003,2,90.0,18.01,-999.0
100092,NIEPOS,2003,3,81.9,17.83,-999.0
100092,NIEPOS,2003,4,77.5,18.83,-999.0
100092,NIEPOS,2003,5,51.3,19.36,-999.0
100092,NIEPOS,2003,6,27.7,18.7,-999.0
100092,NIEPOS,2003,7,18.6,19.44,-999.0
100092,NIEPOS,2003,8,5.9,19.77,-999.0
100092,NIEPOS,2003,9,18.1,19.69,-999.0
100092,NIEPOS,2003,10,17.4,18.47,-999.0
100092,NIEPOS,2003,11,34.6,18.34,-999.0
100092,NIEPOS,2003,12,92.1,17.84,-999.0
100092,NIEPOS,2004,1,28.1,17.02,-999.0
100092,NIEPOS,2004,2,100.6,17.63,-999.0
100092,NIEPOS,2004,3,-999.0,-999.0,-999.0
100092,NIEPOS,2004,4,92.4,18.1,-999.0
100092,NIEPOS,2004,5,47.9,19.67,-999.0
100092,NIEPOS,2004,6,7.4,19.89,-999.0
100092,NIEPOS,2004,7,21.6,18.88,-999.0
100092,NIEPOS,2004,8,0.0,20.24,-999.0
100092,NIEPOS,2004,9,31.5,19.59,-999.0
100092,NIEPOS,2004,10,64.6,18.34,-999.0
100092,NIEPOS,2004,11,12.9,18.55,-999.0
100092,NIEPOS,2004,12,66.1,17.21,-999.0
100092,NIEPOS,2005,1,62.7,17.01,-999.0
100092,NIEPOS,2005,2,121.0,17.77,-999.0
100092,NIEPOS,2005,3,212.7,17.6,11.6
100092,NIEPOS,2005,4,70.6,18.92,11.34
100092,NIEPOS,2005,5,5.1,19.82,9.58
100092,NIEPOS,2005,6,19.8,20.08,9.9
100092,NIEPOS,2005,7,1.4,19.94,8.91
100092,NIEPOS,2005,8,11.6,20.35,9.62
100092,NIEPOS,2005,9,7.8,20.14,10.4
100092,NIEPOS,2005,10,50.1,18.15,10.08
100092,NIEPOS,2005,11,33.7,17.57,8.66
100092,NIEPOS,2005,12,22.2,17.33,9.55
100092,NIEPOS,2006,1,127.0,17.11,9.83
100092,NIEPOS,2006,2,286.5,17.14,11.54
100092,NIEPOS,2006,3,340.6,17.4,11.41
100092,NIEPOS,2006,4,53.4,18.2,10.7
100092,NIEPOS,2006,5,13.7,19.55,10.05
100092,NIEPOS,2006,6,41.6,19.13,10.15
100092,NIEPOS,2006,7,19.8,19.91,9.4
100092,NIEPOS,2006,8,9.1,20.21,10.64
100092,NIEPOS,2006,9,35.6,19.63,10.61
100092,NIEPOS,2006,10,1.1,19.63,10.52
100092,NIEPOS,2006,11,50.2,18.89,10.49
100092,NIEPOS,2006,12,30.6,18.44,11.11
100092,NIEPOS,2007,1,56.7,19.33,11.78
100092,NIEPOS,2007,2,46.9,17.57,9.34
100092,NIEPOS,2007,3,227.2,17.58,10.79
100092,NIEPOS,2007,4,106.8,17.85,11.2
100092,NIEPOS,2007,5,49.9,18.57,10.83
100092,NIEPOS,2007,6,15.0,19.22,9.64
100092,NIEPOS,2007,7,6.1,19.09,10.04
100092,NIEPOS,2007,8,22.4,18.78,9.19
100092,NIEPOS,2007,9,21.6,19.77,10.03
100092,NIEPOS,2007,10,89.5,17.7,10.05
100092,NIEPOS,2007,11,72.7,17.64,10.67
100092,NIEPOS,2007,12,44.1,16.37,9.04
100092,NIEPOS,2008,1,133.0,16.63,10.59
100092,NIEPOS,2008,2,322.0,16.47,10.17
100092,NIEPOS,2008,3,317.2,16.88,10.83
