CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106084,CHOTANO LAJAS,1990,1,55.9,-999.0,-999.0
106084,CHOTANO LAJAS,1990,2,79.0,-999.0,-999.0
106084,CHOTANO LAJAS,1990,3,61.5,-999.0,-999.0
106084,CHOTANO LAJAS,1990,4,84.0,-999.0,-999.0
106084,CHOTANO LAJAS,1990,5,78.8,-999.0,-999.0
106084,CHOTANO LAJAS,1990,6,21.9,-999.0,-999.0
106084,CHOTANO LAJAS,1990,7,3.7,-999.0,-999.0
106084,CHOTANO LAJAS,1990,8,13.2,-999.0,-999.0
106084,CHOTANO LAJAS,1990,9,6.2,-999.0,-999.0
106084,CHOTANO LAJAS,1990,10,214.8,-999.0,-999.0
106084,CHOTANO LAJAS,1990,11,116.4,-999.0,-999.0
106084,CHOTANO LAJAS,1990,12,32.2,-999.0,-999.0
106084,CHOTANO LAJAS,1991,1,11.3,-999.0,-999.0
106084,CHOTANO LAJAS,1991,2,76.1,-999.0,-999.0
106084,CHOTANO LAJAS,1991,3,185.9,-999.0,-999.0
106084,CHOTANO LAJAS,1991,4,136.7,-999.0,-999.0
106084,CHOTANO LAJAS,1991,5,11.2,-999.0,-999.0
106084,CHOTANO LAJAS,1991,6,5.8,-999.0,-999.0
106084,CHOTANO LAJAS,1991,7,21.9,-999.0,-999.0
106084,CHOTANO LAJAS,1991,8,0.0,-999.0,-999.0
106084,CHOTANO LAJAS,1991,9,38.0,-999.0,-999.0
106084,CHOTANO LAJAS,1991,10,49.8,-999.0,-999.0
106084,CHOTANO LAJAS,1991,11,47.9,-999.0,-999.0
106084,CHOTANO LAJAS,1991,12,50.2,-999.0,-999.0
106084,CHOTANO LAJAS,1992,1,51.2,-999.0,-999.0
106084,CHOTANO LAJAS,1992,2,67.0,-999.0,-999.0
106084,CHOTANO LAJAS,1992,3,80.6,-999.0,-999.0
106084,CHOTANO LAJAS,1992,4,151.6,-999.0,-999.0
106084,CHOTANO LAJAS,1992,5,37.9,-999.0,-999.0
106084,CHOTANO LAJAS,1992,6,19.3,-999.0,-999.0
106084,CHOTANO LAJAS,1992,7,29.0,-999.0,-999.0
106084,CHOTANO LAJAS,1992,8,14.3,-999.0,-999.0
106084,CHOTANO LAJAS,1992,9,145.5,-999.0,-999.0
106084,CHOTANO LAJAS,1992,10,91.7,-999.0,-999.0
106084,CHOTANO LAJAS,1992,11,42.7,-999.0,-999.0
106084,CHOTANO LAJAS,1992,12,28.7,-999.0,-999.0
106084,CHOTANO LAJAS,1993,1,89.5,-999.0,-999.0
106084,CHOTANO LAJAS,1993,2,-999.0,-999.0,-999.0
106084,CHOTANO LAJAS,1993,3,216.3,-999.0,-999.0
106084,CHOTANO LAJAS,1993,4,111.1,-999.0,-999.0
106084,CHOTANO LAJAS,1993,5,68.5,-999.0,-999.0
106084,CHOTANO LAJAS,1993,6,6.8,-999.0,-999.0
106084,CHOTANO LAJAS,1993,7,10.0,-999.0,-999.0
106084,CHOTANO LAJAS,1993,8,-999.0,-999.0,-999.0
106084,CHOTANO LAJAS,1993,9,80.3,-999.0,-999.0
106084,CHOTANO LAJAS,1993,10,159.4,-999.0,-999.0
106084,CHOTANO LAJAS,1993,11,78.3,-999.0,-999.0
106084,CHOTANO LAJAS,1993,12,117.3,-999.0,-999.0
106084,CHOTANO LAJAS,1994,1,109.1,-999.0,-999.0
106084,CHOTANO LAJAS,1994,2,124.8,-999.0,-999.0
106084,CHOTANO LAJAS,1994,3,154.3,-999.0,-999.0
106084,CHOTANO LAJAS,1994,4,112.9,-999.0,-999.0
106084,CHOTANO LAJAS,1994,5,41.7,-999.0,-999.0
106084,CHOTANO LAJAS,1994,6,20.8,-999.0,-999.0
106084,CHOTANO LAJAS,1994,7,2.8,-999.0,-999.0
106084,CHOTANO LAJAS,1994,8,0.0,-999.0,-999.0
106084,CHOTANO LAJAS,1994,9,77.1,-999.0,-999.0
106084,CHOTANO LAJAS,1994,10,18.3,-999.0,-999.0
106084,CHOTANO LAJAS,1994,11,132.4,-999.0,-999.0
106084,CHOTANO LAJAS,1994,12,66.5,-999.0,-999.0
106084,CHOTANO LAJAS,1995,1,28.5,-999.0,-999.0
106084,CHOTANO LAJAS,1995,2,60.3,-999.0,-999.0
106084,CHOTANO LAJAS,1995,3,117.3,-999.0,-999.0
106084,CHOTANO LAJAS,1995,4,107.8,-999.0,-999.0
106084,CHOTANO LAJAS,1995,5,66.3,-999.0,-999.0
106084,CHOTANO LAJAS,1995,6,4.2,-999.0,-999.0
106084,CHOTANO LAJAS,1995,7,52.3,-999.0,-999.0
106084,CHOTANO LAJAS,1995,8,41.0,-999.0,-999.0
106084,CHOTANO LAJAS,1995,9,41.5,-999.0,-999.0
106084,CHOTANO LAJAS,1995,10,168.5,-999.0,-999.0
106084,CHOTANO LAJAS,1995,11,63.5,-999.0,-999.0
106084,CHOTANO LAJAS,1995,12,148.9,-999.0,-999.0
106084,CHOTANO LAJAS,1996,1,54.2,-999.0,-999.0
106084,CHOTANO LAJAS,1996,2,141.8,-999.0,-999.0
106084,CHOTANO LAJAS,1996,3,141.0,-999.0,-999.0
106084,CHOTANO LAJAS,1996,4,73.4,-999.0,-999.0
106084,CHOTANO LAJAS,1996,5,50.5,-999.0,-999.0
106084,CHOTANO LAJAS,1996,6,28.4,-999.0,-999.0
106084,CHOTANO LAJAS,1996,7,4.0,-999.0,-999.0
106084,CHOTANO LAJAS,1996,8,25.0,-999.0,-999.0
106084,CHOTANO LAJAS,1996,9,77.1,-999.0,-999.0
106084,CHOTANO LAJAS,1996,10,209.1,-999.0,-999.0
106084,CHOTANO LAJAS,1996,11,59.1,-999.0,-999.0
106084,CHOTANO LAJAS,1996,12,22.9,-999.0,-999.0
106084,CHOTANO LAJAS,1997,1,43.7,-999.0,-999.0
106084,CHOTANO LAJAS,1997,2,149.0,-999.0,-999.0
106084,CHOTANO LAJAS,1997,3,61.8,-999.0,-999.0
106084,CHOTANO LAJAS,1997,4,85.7,-999.0,-999.0
106084,CHOTANO LAJAS,1997,5,17.2,-999.0,-999.0
106084,CHOTANO LAJAS,1997,6,27.4,-999.0,-999.0
106084,CHOTANO LAJAS,1997,7,0.4,-999.0,-999.0
106084,CHOTANO LAJAS,1997,8,0.5,-999.0,-999.0
106084,CHOTANO LAJAS,1997,9,10.8,-999.0,-999.0
106084,CHOTANO LAJAS,1997,10,29.6,-999.0,-999.0
106084,CHOTANO LAJAS,1997,11,101.9,-999.0,-999.0
106084,CHOTANO LAJAS,1997,12,120.8,-999.0,-999.0
106084,CHOTANO LAJAS,1998,1,142.2,-999.0,-999.0
106084,CHOTANO LAJAS,1998,2,121.1,-999.0,-999.0
106084,CHOTANO LAJAS,1998,3,214.7,-999.0,-999.0
106084,CHOTANO LAJAS,1998,4,246.9,-999.0,-999.0
106084,CHOTANO LAJAS,1998,5,66.6,-999.0,-999.0
106084,CHOTANO LAJAS,1998,6,0.3,-999.0,-999.0
106084,CHOTANO LAJAS,1998,7,8.7,-999.0,-999.0
106084,CHOTANO LAJAS,1998,8,26.8,-999.0,-999.0
106084,CHOTANO LAJAS,1998,9,66.7,-999.0,-999.0
106084,CHOTANO LAJAS,1998,10,101.4,-999.0,-999.0
106084,CHOTANO LAJAS,1998,11,71.4,-999.0,-999.0
106084,CHOTANO LAJAS,1998,12,143.8,-999.0,-999.0
106084,CHOTANO LAJAS,1999,1,109.3,-999.0,-999.0
106084,CHOTANO LAJAS,1999,2,256.7,-999.0,-999.0
106084,CHOTANO LAJAS,1999,3,123.0,-999.0,-999.0
106084,CHOTANO LAJAS,1999,4,62.1,-999.0,-999.0
106084,CHOTANO LAJAS,1999,5,40.8,-999.0,-999.0
106084,CHOTANO LAJAS,1999,6,140.2,-999.0,-999.0
106084,CHOTANO LAJAS,1999,7,18.5,-999.0,-999.0
106084,CHOTANO LAJAS,1999,8,16.9,-999.0,-999.0
106084,CHOTANO LAJAS,1999,9,143.5,-999.0,-999.0
106084,CHOTANO LAJAS,1999,10,94.9,-999.0,-999.0
106084,CHOTANO LAJAS,1999,11,59.1,-999.0,-999.0
106084,CHOTANO LAJAS,1999,12,124.2,-999.0,-999.0
106084,CHOTANO LAJAS,2000,1,49.1,-999.0,-999.0
106084,CHOTANO LAJAS,2000,2,139.3,-999.0,-999.0
106084,CHOTANO LAJAS,2000,3,128.5,-999.0,-999.0
106084,CHOTANO LAJAS,2000,4,134.3,-999.0,-999.0
106084,CHOTANO LAJAS,2000,5,119.0,-999.0,-999.0
106084,CHOTANO LAJAS,2000,6,86.9,-999.0,-999.0
106084,CHOTANO LAJAS,2000,7,2.1,-999.0,-999.0
106084,CHOTANO LAJAS,2000,8,18.3,-999.0,-999.0
106084,CHOTANO LAJAS,2000,9,67.5,-999.0,-999.0
106084,CHOTANO LAJAS,2000,10,8.2,-999.0,-999.0
106084,CHOTANO LAJAS,2000,11,50.2,-999.0,-999.0
106084,CHOTANO LAJAS,2000,12,145.8,-999.0,-999.0
106084,CHOTANO LAJAS,2001,1,105.7,-999.0,-999.0
106084,CHOTANO LAJAS,2001,2,49.7,-999.0,-999.0
106084,CHOTANO LAJAS,2001,3,270.6,-999.0,-999.0
106084,CHOTANO LAJAS,2001,4,127.8,-999.0,-999.0
106084,CHOTANO LAJAS,2001,5,73.5,-999.0,-999.0
106084,CHOTANO LAJAS,2001,6,4.7,-999.0,-999.0
106084,CHOTANO LAJAS,2001,7,10.7,-999.0,-999.0
106084,CHOTANO LAJAS,2001,8,0.0,-999.0,-999.0
106084,CHOTANO LAJAS,2001,9,126.7,-999.0,-999.0
106084,CHOTANO LAJAS,2001,10,117.0,-999.0,-999.0
106084,CHOTANO LAJAS,2001,11,97.3,-999.0,-999.0
106084,CHOTANO LAJAS,2001,12,98.2,-999.0,-999.0
106084,CHOTANO LAJAS,2002,1,69.3,-999.0,-999.0
106084,CHOTANO LAJAS,2002,2,69.7,-999.0,-999.0
106084,CHOTANO LAJAS,2002,3,174.6,-999.0,-999.0
106084,CHOTANO LAJAS,2002,4,113.0,-999.0,-999.0
106084,CHOTANO LAJAS,2002,5,67.4,-999.0,-999.0
106084,CHOTANO LAJAS,2002,6,2.1,-999.0,-999.0
106084,CHOTANO LAJAS,2002,7,11.1,-999.0,-999.0
106084,CHOTANO LAJAS,2002,8,1.8,-999.0,-999.0
106084,CHOTANO LAJAS,2002,9,20.3,-999.0,-999.0
106084,CHOTANO LAJAS,2002,10,77.2,-999.0,-999.0
106084,CHOTANO LAJAS,2002,11,124.8,-999.0,-999.0
106084,CHOTANO LAJAS,2002,12,101.4,-999.0,-999.0
106084,CHOTANO LAJAS,2003,1,68.4,-999.0,-999.0
106084,CHOTANO LAJAS,2003,2,101.5,-999.0,-999.0
106084,CHOTANO LAJAS,2003,3,98.5,-999.0,-999.0
106084,CHOTANO LAJAS,2003,4,74.3,-999.0,-999.0
106084,CHOTANO LAJAS,2003,5,24.5,-999.0,-999.0
106084,CHOTANO LAJAS,2003,6,97.2,-999.0,-999.0
106084,CHOTANO LAJAS,2003,7,7.4,-999.0,-999.0
106084,CHOTANO LAJAS,2003,8,7.3,-999.0,-999.0
106084,CHOTANO LAJAS,2003,9,105.6,-999.0,-999.0
106084,CHOTANO LAJAS,2003,10,73.1,-999.0,-999.0
106084,CHOTANO LAJAS,2003,11,144.8,-999.0,-999.0
106084,CHOTANO LAJAS,2003,12,100.5,-999.0,-999.0
106084,CHOTANO LAJAS,2004,1,86.5,-999.0,-999.0
106084,CHOTANO LAJAS,2004,2,33.8,-999.0,-999.0
106084,CHOTANO LAJAS,2004,3,67.3,-999.0,-999.0
106084,CHOTANO LAJAS,2004,4,110.7,-999.0,-999.0
106084,CHOTANO LAJAS,2004,5,81.0,-999.0,-999.0
106084,CHOTANO LAJAS,2004,6,1.1,-999.0,-999.0
106084,CHOTANO LAJAS,2004,7,26.1,-999.0,-999.0
106084,CHOTANO LAJAS,2004,8,1.8,-999.0,-999.0
106084,CHOTANO LAJAS,2004,9,88.4,-999.0,-999.0
106084,CHOTANO LAJAS,2004,10,95.1,-999.0,-999.0
106084,CHOTANO LAJAS,2004,11,178.4,-999.0,-999.0
106084,CHOTANO LAJAS,2004,12,106.6,-999.0,-999.0
106084,CHOTANO LAJAS,2005,1,28.9,-999.0,-999.0
106084,CHOTANO LAJAS,2005,2,126.4,-999.0,-999.0
106084,CHOTANO LAJAS,2005,3,225.1,-999.0,-999.0
106084,CHOTANO LAJAS,2005,4,61.0,-999.0,-999.0
106084,CHOTANO LAJAS,2005,5,10.2,-999.0,-999.0
106084,CHOTANO LAJAS,2005,6,14.9,-999.0,-999.0
106084,CHOTANO LAJAS,2005,7,1.4,-999.0,-999.0
106084,CHOTANO LAJAS,2005,8,5.8,-999.0,-999.0
106084,CHOTANO LAJAS,2005,9,40.1,-999.0,-999.0
106084,CHOTANO LAJAS,2005,10,160.2,-999.0,-999.0
106084,CHOTANO LAJAS,2005,11,75.9,-999.0,-999.0
106084,CHOTANO LAJAS,2005,12,97.5,-999.0,-999.0
106084,CHOTANO LAJAS,2006,1,86.5,-999.0,-999.0
106084,CHOTANO LAJAS,2006,2,183.2,-999.0,-999.0
106084,CHOTANO LAJAS,2006,3,256.6,-999.0,-999.0
106084,CHOTANO LAJAS,2006,4,81.7,-999.0,-999.0
106084,CHOTANO LAJAS,2006,5,3.5,-999.0,-999.0
106084,CHOTANO LAJAS,2006,6,15.4,-999.0,-999.0
106084,CHOTANO LAJAS,2006,7,26.0,-999.0,-999.0
106084,CHOTANO LAJAS,2006,8,14.9,-999.0,-999.0
106084,CHOTANO LAJAS,2006,9,75.9,-999.0,-999.0
106084,CHOTANO LAJAS,2006,10,66.0,-999.0,-999.0
