CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106056,SANTA CRUZ,1990,1,17.9,23.6,12.9
106056,SANTA CRUZ,1990,2,76.3,23.25,13.32
106056,SANTA CRUZ,1990,3,-999.0,-999.0,-999.0
106056,SANTA CRUZ,1990,4,57.1,23.78,12.97
106056,SANTA CRUZ,1990,5,44.5,23.89,11.42
106056,SANTA CRUZ,1990,6,32.1,23.04,12.63
106056,SANTA CRUZ,1990,7,3.6,23.16,10.76
106056,SANTA CRUZ,1990,8,6.0,23.76,11.88
106056,SANTA CRUZ,1990,9,-999.0,-999.0,-999.0
106056,SANTA CRUZ,1990,10,-999.0,-999.0,-999.0
106056,SANTA CRUZ,1990,11,-999.0,-999.0,-999.0
106056,SANTA CRUZ,1990,12,17.8,22.44,11.87
106056,SANTA CRUZ,1991,1,16.6,23.2,11.58
106056,SANTA CRUZ,1991,2,41.2,23.88,-999.0
106056,SANTA CRUZ,1991,3,33.7,23.5,14.59
106056,SANTA CRUZ,1991,4,89.0,23.76,13.68
106056,SANTA CRUZ,1991,5,76.6,23.45,12.65
106056,SANTA CRUZ,1991,6,9.8,-999.0,12.17
106056,SANTA CRUZ,1991,7,4.2,23.4,9.19
106056,SANTA CRUZ,1991,8,-999.0,22.47,9.23
106056,SANTA CRUZ,1991,9,17.5,23.9,12.43
106056,SANTA CRUZ,1991,10,58.5,23.76,12.68
106056,SANTA CRUZ,1991,11,111.2,22.91,10.52
106056,SANTA CRUZ,1991,12,33.5,23.25,11.01
106056,SANTA CRUZ,1992,1,59.7,23.3,12.33
106056,SANTA CRUZ,1992,2,22.0,22.82,11.87
106056,SANTA CRUZ,1992,3,54.6,23.42,12.15
106056,SANTA CRUZ,1992,4,109.7,23.2,12.04
106056,SANTA CRUZ,1992,5,44.2,24.19,10.78
106056,SANTA CRUZ,1992,6,15.8,23.37,10.87
106056,SANTA CRUZ,1992,7,1.5,23.09,9.53
106056,SANTA CRUZ,1992,8,5.1,23.77,10.51
106056,SANTA CRUZ,1992,9,38.1,24.26,12.47
106056,SANTA CRUZ,1992,10,46.3,24.3,12.55
106056,SANTA CRUZ,1992,11,13.5,23.55,10.09
106056,SANTA CRUZ,1992,12,23.5,23.24,10.17
106056,SANTA CRUZ,1993,1,20.8,22.52,11.34
106056,SANTA CRUZ,1993,2,75.2,21.31,12.21
106056,SANTA CRUZ,1993,3,173.7,21.47,12.83
106056,SANTA CRUZ,1993,4,210.5,21.71,12.87
106056,SANTA CRUZ,1993,5,77.6,22.11,11.69
106056,SANTA CRUZ,1993,6,-999.0,-999.0,10.52
106056,SANTA CRUZ,1993,7,-999.0,23.11,10.24
106056,SANTA CRUZ,1993,8,7.0,23.07,10.75
106056,SANTA CRUZ,1993,9,26.4,23.75,12.18
106056,SANTA CRUZ,1993,10,107.9,23.46,12.6
106056,SANTA CRUZ,1993,11,20.0,23.1,10.65
106056,SANTA CRUZ,1993,12,7.7,22.12,13.65
106056,SANTA CRUZ,1994,1,74.0,20.96,11.82
106056,SANTA CRUZ,1994,2,92.5,20.67,12.51
106056,SANTA CRUZ,1994,3,77.0,22.23,12.68
106056,SANTA CRUZ,1994,4,81.6,23.01,13.16
106056,SANTA CRUZ,1994,5,56.0,23.16,11.67
106056,SANTA CRUZ,1994,6,0.5,22.87,10.38
106056,SANTA CRUZ,1994,7,2.7,22.65,10.3
106056,SANTA CRUZ,1994,8,0.0,23.64,9.72
106056,SANTA CRUZ,1994,9,32.9,24.83,12.33
106056,SANTA CRUZ,1994,10,6.9,24.84,10.26
106056,SANTA CRUZ,1994,11,118.7,23.83,11.53
106056,SANTA CRUZ,1994,12,52.3,23.72,12.97
106056,SANTA CRUZ,1995,1,26.3,23.3,12.32
106056,SANTA CRUZ,1995,2,50.0,22.79,12.47
106056,SANTA CRUZ,1995,3,55.1,23.16,13.4
106056,SANTA CRUZ,1995,4,99.5,23.02,12.9
106056,SANTA CRUZ,1995,5,45.3,23.58,12.68
106056,SANTA CRUZ,1995,6,0.0,23.31,10.98
106056,SANTA CRUZ,1995,7,58.7,23.26,11.28
106056,SANTA CRUZ,1995,8,20.7,23.9,10.14
106056,SANTA CRUZ,1995,9,24.2,23.88,10.8
106056,SANTA CRUZ,1995,10,102.2,23.11,10.93
106056,SANTA CRUZ,1995,11,51.5,22.41,12.16
106056,SANTA CRUZ,1995,12,90.9,22.84,11.16
