CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
116013,CAMANA,1990,1,-999.0,-999.0,-999.0
116013,CAMANA,1990,2,-999.0,-999.0,-999.0
116013,CAMANA,1990,3,-999.0,-999.0,-999.0
116013,CAMANA,1990,4,-999.0,-999.0,-999.0
116013,CAMANA,1990,5,-999.0,-999.0,-999.0
116013,CAMANA,1990,6,-999.0,-999.0,-999.0
116013,CAMANA,1990,7,-999.0,-999.0,-999.0
116013,CAMANA,1990,8,-999.0,-999.0,-999.0
116013,CAMANA,1990,9,-999.0,-999.0,-999.0
116013,CAMANA,1990,10,-999.0,-999.0,-999.0
116013,CAMANA,1990,11,-999.0,-999.0,-999.0
116013,CAMANA,1990,12,-999.0,-999.0,-999.0
116013,CAMANA,1991,1,-999.0,-999.0,-999.0
116013,CAMANA,1991,2,-999.0,-999.0,-999.0
116013,CAMANA,1991,3,-999.0,-999.0,-999.0
116013,CAMANA,1991,4,-999.0,-999.0,-999.0
116013,CAMANA,1991,5,-999.0,-999.0,-999.0
116013,CAMANA,1991,6,-999.0,-999.0,-999.0
116013,CAMANA,1991,7,-999.0,-999.0,-999.0
116013,CAMANA,1991,8,-999.0,-999.0,-999.0
116013,CAMANA,1991,9,-999.0,-999.0,-999.0
116013,CAMANA,1991,10,-999.0,-999.0,-999.0
116013,CAMANA,1991,11,-999.0,-999.0,-999.0
116013,CAMANA,1991,12,-999.0,-999.0,-999.0
116013,CAMANA,1992,1,-999.0,-999.0,-999.0
116013,CAMANA,1992,2,-999.0,-999.0,-999.0
116013,CAMANA,1992,3,-999.0,-999.0,-999.0
116013,CAMANA,1992,4,-999.0,-999.0,-999.0
116013,CAMANA,1992,5,-999.0,-999.0,-999.0
116013,CAMANA,1992,6,-999.0,-999.0,-999.0
116013,CAMANA,1992,7,0.0,-999.0,-999.0
116013,CAMANA,1992,8,-999.0,-999.0,15.56
116013,CAMANA,1992,9,-999.0,-999.0,-999.0
116013,CAMANA,1992,10,-999.0,-999.0,-999.0
116013,CAMANA,1992,11,-999.0,-999.0,18.36
116013,CAMANA,1992,12,-999.0,-999.0,19.03
116013,CAMANA,1993,1,-999.0,-999.0,20.32
116013,CAMANA,1993,2,-999.0,-999.0,20.15
116013,CAMANA,1993,3,-999.0,-999.0,19.44
116013,CAMANA,1993,4,-999.0,-999.0,18.31
116013,CAMANA,1993,5,-999.0,-999.0,17.45
116013,CAMANA,1993,6,0.0,-999.0,15.16
116013,CAMANA,1993,7,0.0,-999.0,14.94
116013,CAMANA,1993,8,0.0,-999.0,14.91
116013,CAMANA,1993,9,-999.0,-999.0,15.51
116013,CAMANA,1993,10,-999.0,-999.0,16.26
