CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105040,EL PINTOR,1990,1,0.0,-999.0,-999.0
105040,EL PINTOR,1990,2,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,3,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,4,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,5,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,6,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,7,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,8,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,9,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,10,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,11,-999.0,-999.0,-999.0
105040,EL PINTOR,1990,12,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,1,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,2,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,3,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,4,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,5,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,6,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,7,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,8,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,9,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,10,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,11,-999.0,-999.0,-999.0
105040,EL PINTOR,1991,12,-999.0,-999.0,-999.0
105040,EL PINTOR,1992,1,13.8,-999.0,-999.0
105040,EL PINTOR,1992,2,26.4,-999.0,-999.0
105040,EL PINTOR,1992,3,69.5,-999.0,-999.0
105040,EL PINTOR,1992,4,115.2,-999.0,-999.0
105040,EL PINTOR,1992,5,19.1,-999.0,-999.0
105040,EL PINTOR,1992,6,41.5,-999.0,-999.0
105040,EL PINTOR,1992,7,13.0,-999.0,-999.0
105040,EL PINTOR,1992,8,31.8,-999.0,-999.0
105040,EL PINTOR,1992,9,38.7,-999.0,-999.0
105040,EL PINTOR,1992,10,70.6,-999.0,-999.0
105040,EL PINTOR,1992,11,39.2,-999.0,-999.0
105040,EL PINTOR,1992,12,40.5,-999.0,-999.0
105040,EL PINTOR,1993,1,33.5,-999.0,-999.0
105040,EL PINTOR,1993,2,194.4,-999.0,-999.0
105040,EL PINTOR,1993,3,145.5,-999.0,-999.0
105040,EL PINTOR,1993,4,101.4,-999.0,-999.0
105040,EL PINTOR,1993,5,40.9,-999.0,-999.0
105040,EL PINTOR,1993,6,22.5,-999.0,-999.0
105040,EL PINTOR,1993,7,26.5,-999.0,-999.0
105040,EL PINTOR,1993,8,23.7,-999.0,-999.0
105040,EL PINTOR,1993,9,31.0,-999.0,-999.0
105040,EL PINTOR,1993,10,98.2,-999.0,-999.0
105040,EL PINTOR,1993,11,36.1,-999.0,-999.0
