CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
107018,ASUNCION,1990,1,87.7,20.76,11.85
107018,ASUNCION,1990,2,141.8,20.88,12.73
107018,ASUNCION,1990,3,154.4,21.08,12.85
107018,ASUNCION,1990,4,48.2,21.43,11.93
107018,ASUNCION,1990,5,32.8,23.39,11.86
107018,ASUNCION,1990,6,24.3,26.16,12.22
107018,ASUNCION,1990,7,0.0,26.99,11.85
107018,ASUNCION,1990,8,0.0,24.15,11.8
107018,ASUNCION,1990,9,0.0,26.98,11.52
107018,ASUNCION,1990,10,45.3,22.7,11.11
107018,ASUNCION,1990,11,73.0,22.53,11.16
107018,ASUNCION,1990,12,52.7,25.34,10.87
107018,ASUNCION,1991,1,40.6,-999.0,-999.0
107018,ASUNCION,1991,2,88.3,-999.0,-999.0
107018,ASUNCION,1991,3,278.6,-999.0,-999.0
107018,ASUNCION,1991,4,81.7,-999.0,-999.0
107018,ASUNCION,1991,5,25.2,-999.0,-999.0
107018,ASUNCION,1991,6,3.0,-999.0,-999.0
107018,ASUNCION,1991,7,0.0,-999.0,-999.0
107018,ASUNCION,1991,8,0.0,-999.0,-999.0
107018,ASUNCION,1991,9,2.2,-999.0,-999.0
107018,ASUNCION,1991,10,53.2,-999.0,-999.0
107018,ASUNCION,1991,11,55.4,-999.0,-999.0
107018,ASUNCION,1991,12,97.3,-999.0,-999.0
107018,ASUNCION,1992,1,140.9,-999.0,-999.0
107018,ASUNCION,1992,2,69.8,-999.0,-999.0
107018,ASUNCION,1992,3,124.4,-999.0,-999.0
107018,ASUNCION,1992,4,206.3,-999.0,-999.0
107018,ASUNCION,1992,5,43.2,-999.0,-999.0
107018,ASUNCION,1992,6,25.1,-999.0,-999.0
107018,ASUNCION,1992,7,1.1,-999.0,-999.0
107018,ASUNCION,1992,8,6.2,-999.0,-999.0
107018,ASUNCION,1992,9,17.0,-999.0,-999.0
107018,ASUNCION,1992,10,62.5,-999.0,-999.0
107018,ASUNCION,1992,11,9.8,-999.0,-999.0
107018,ASUNCION,1992,12,33.3,-999.0,-999.0
107018,ASUNCION,1993,1,77.9,-999.0,-999.0
107018,ASUNCION,1993,2,242.7,20.09,-999.0
107018,ASUNCION,1993,3,357.1,20.09,-999.0
107018,ASUNCION,1993,4,185.3,20.27,-999.0
107018,ASUNCION,1993,5,53.8,21.44,-999.0
107018,ASUNCION,1993,6,0.7,23.61,-999.0
107018,ASUNCION,1993,7,4.2,24.19,-999.0
107018,ASUNCION,1993,8,0.5,24.51,-999.0
107018,ASUNCION,1993,9,29.3,22.66,-999.0
107018,ASUNCION,1993,10,86.3,22.45,-999.0
107018,ASUNCION,1993,11,79.4,21.45,-999.0
107018,ASUNCION,1993,12,149.2,20.24,-999.0
107018,ASUNCION,1994,1,232.6,19.22,-999.0
107018,ASUNCION,1994,2,217.4,19.36,-999.0
107018,ASUNCION,1994,3,295.0,19.95,-999.0
107018,ASUNCION,1994,4,210.4,20.03,-999.0
107018,ASUNCION,1994,5,35.4,21.95,-999.0
107018,ASUNCION,1994,6,3.0,23.16,-999.0
107018,ASUNCION,1994,7,0.0,24.45,-999.0
107018,ASUNCION,1994,8,0.0,25.05,-999.0
107018,ASUNCION,1994,9,8.5,25.3,-999.0
107018,ASUNCION,1994,10,4.0,23.86,-999.0
107018,ASUNCION,1994,11,54.4,22.84,-999.0
107018,ASUNCION,1994,12,165.2,21.49,-999.0
107018,ASUNCION,1995,1,119.3,21.35,-999.0
107018,ASUNCION,1995,2,207.4,19.74,-999.0
107018,ASUNCION,1995,3,121.2,20.67,-999.0
107018,ASUNCION,1995,4,63.3,22.13,-999.0
107018,ASUNCION,1995,5,25.8,22.58,-999.0
107018,ASUNCION,1995,6,4.1,23.03,-999.0
107018,ASUNCION,1995,7,3.3,22.93,9.78
107018,ASUNCION,1995,8,0.0,24.34,10.96
107018,ASUNCION,1995,9,4.3,24.03,11.32
107018,ASUNCION,1995,10,32.5,22.82,11.37
107018,ASUNCION,1995,11,39.5,22.23,11.34
107018,ASUNCION,1995,12,94.7,21.09,11.09
107018,ASUNCION,1996,1,151.1,19.25,10.84
107018,ASUNCION,1996,2,205.7,19.6,10.98
107018,ASUNCION,1996,3,283.1,19.38,11.38
107018,ASUNCION,1996,4,78.2,20.25,10.87
107018,ASUNCION,1996,5,10.5,21.79,10.22
107018,ASUNCION,1996,6,10.1,23.2,10.07
107018,ASUNCION,1996,7,0.0,24.22,9.65
