CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115025,CHIVAY,1990,1,59.0,17.87,2.13
115025,CHIVAY,1990,2,26.2,17.88,1.13
115025,CHIVAY,1990,3,60.7,18.7,1.63
115025,CHIVAY,1990,4,-999.0,19.32,0.01
115025,CHIVAY,1990,5,4.4,18.32,-1.11
115025,CHIVAY,1990,6,52.4,15.14,-1.36
115025,CHIVAY,1990,7,0.0,15.72,-2.43
115025,CHIVAY,1990,8,8.9,17.69,-2.35
115025,CHIVAY,1990,9,0.0,18.82,-2.09
115025,CHIVAY,1990,10,12.1,20.09,1.31
115025,CHIVAY,1990,11,60.8,19.82,2.55
115025,CHIVAY,1990,12,93.7,17.75,3.4
115025,CHIVAY,1991,1,122.1,17.88,3.21
115025,CHIVAY,1991,2,55.8,17.73,3.8
115025,CHIVAY,1991,3,127.4,16.73,3.11
115025,CHIVAY,1991,4,22.3,18.45,1.05
115025,CHIVAY,1991,5,0.0,19.1,-2.22
115025,CHIVAY,1991,6,18.6,16.77,-999.0
115025,CHIVAY,1991,7,0.0,17.1,-5.29
115025,CHIVAY,1991,8,-999.0,-999.0,-2.75
115025,CHIVAY,1991,9,0.0,18.95,-0.63
115025,CHIVAY,1991,10,3.4,20.74,0.13
115025,CHIVAY,1991,11,51.4,18.95,0.08
115025,CHIVAY,1991,12,34.8,18.14,1.63
115025,CHIVAY,1992,1,22.5,18.44,2.56
115025,CHIVAY,1992,2,26.5,18.77,0.99
115025,CHIVAY,1992,3,3.2,19.74,0.38
115025,CHIVAY,1992,4,-999.0,-999.0,-999.0
115025,CHIVAY,1992,5,-999.0,-999.0,-999.0
115025,CHIVAY,1992,6,-999.0,-999.0,-999.0
115025,CHIVAY,1992,7,-999.0,-999.0,-999.0
115025,CHIVAY,1992,8,-999.0,-999.0,-999.0
115025,CHIVAY,1992,9,-999.0,-999.0,-999.0
115025,CHIVAY,1992,10,-999.0,-999.0,-999.0
115025,CHIVAY,1992,11,8.6,-999.0,-999.0
115025,CHIVAY,1992,12,-999.0,-999.0,-999.0
115025,CHIVAY,1993,1,-999.0,-999.0,-999.0
115025,CHIVAY,1993,2,30.8,-999.0,-999.0
115025,CHIVAY,1993,3,90.5,19.75,-999.0
115025,CHIVAY,1993,4,12.6,21.05,-999.0
115025,CHIVAY,1993,5,1.0,21.02,-999.0
115025,CHIVAY,1993,6,0.0,20.57,-999.0
115025,CHIVAY,1993,7,0.0,21.36,-999.0
