CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
110059,LAGUNA SURASACA,1991,3,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,4,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,5,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,6,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,7,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,8,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,9,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,10,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,11,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1991,12,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,1,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,2,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,3,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,4,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,5,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,6,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,7,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,8,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,9,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,10,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,11,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1992,12,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,1,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,2,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,3,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,4,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,5,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,6,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,7,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,8,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,9,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,10,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,11,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1993,12,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,1,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,2,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,3,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,4,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,5,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,6,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,7,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,8,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,9,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,10,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,11,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1994,12,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1995,1,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1995,2,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1995,3,-999.0,-999.0,-999.0
110059,LAGUNA SURASACA,1995,4,39.5,-999.0,-999.0
110059,LAGUNA SURASACA,1995,5,16.9,-999.0,-999.0
110059,LAGUNA SURASACA,1995,6,13.2,-999.0,-999.0
110059,LAGUNA SURASACA,1995,7,18.3,-999.0,-999.0
110059,LAGUNA SURASACA,1995,8,4.7,-999.0,-999.0
110059,LAGUNA SURASACA,1995,9,40.4,-999.0,-999.0
110059,LAGUNA SURASACA,1995,10,81.5,-999.0,-999.0
110059,LAGUNA SURASACA,1995,11,34.1,-999.0,-999.0
110059,LAGUNA SURASACA,1995,12,62.3,-999.0,-999.0
110059,LAGUNA SURASACA,1996,1,101.5,-999.0,-999.0
110059,LAGUNA SURASACA,1996,2,95.5,-999.0,-999.0
110059,LAGUNA SURASACA,1996,3,120.4,-999.0,-999.0
110059,LAGUNA SURASACA,1996,4,50.2,-999.0,-999.0
110059,LAGUNA SURASACA,1996,5,0.0,-999.0,-999.0
110059,LAGUNA SURASACA,1996,6,0.0,-999.0,-999.0
110059,LAGUNA SURASACA,1996,7,0.0,-999.0,-999.0
