CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100081,LAMPA,1990,1,89.7,16.56,3.91
100081,LAMPA,1990,2,63.7,17.21,3.04
100081,LAMPA,1990,3,31.3,17.27,2.33
100081,LAMPA,1990,4,18.9,17.68,-0.11
100081,LAMPA,1990,5,13.9,18.12,-3.48
100081,LAMPA,1990,6,43.1,14.23,-3.55
100081,LAMPA,1990,7,0.0,15.85,-6.11
100081,LAMPA,1990,8,9.0,16.99,-3.61
100081,LAMPA,1990,9,2.9,18.31,-2.93
100081,LAMPA,1990,10,92.7,18.25,1.67
100081,LAMPA,1990,11,96.7,17.53,4.01
100081,LAMPA,1990,12,91.8,16.8,3.51
100081,LAMPA,1991,1,138.7,16.99,3.98
100081,LAMPA,1991,2,107.0,17.49,3.43
100081,LAMPA,1991,3,90.5,16.79,4.37
100081,LAMPA,1991,4,38.2,16.54,1.7
100081,LAMPA,1991,5,23.5,16.54,-3.25
100081,LAMPA,1991,6,40.0,14.46,-5.38
100081,LAMPA,1991,7,0.8,16.44,-5.76
100081,LAMPA,1991,8,0.0,18.06,-5.03
100081,LAMPA,1991,9,8.5,17.3,-0.54
100081,LAMPA,1991,10,59.4,18.72,-0.17
100081,LAMPA,1991,11,26.6,17.45,0.94
100081,LAMPA,1991,12,82.9,17.32,1.64
100081,LAMPA,1992,1,86.4,15.81,3.95
100081,LAMPA,1992,2,64.4,15.81,3.2
100081,LAMPA,1992,3,33.5,16.99,1.55
100081,LAMPA,1992,4,31.4,17.52,-0.96
100081,LAMPA,1992,5,0.0,17.23,-4.46
100081,LAMPA,1992,6,2.8,15.19,-3.9
100081,LAMPA,1992,7,1.4,14.57,-5.68
100081,LAMPA,1992,8,63.4,13.55,-4.06
100081,LAMPA,1992,9,0.5,16.64,-3.01
100081,LAMPA,1992,10,49.2,16.55,0.15
100081,LAMPA,1992,11,61.0,15.99,0.7
100081,LAMPA,1992,12,111.1,15.97,3.65
100081,LAMPA,1993,1,155.3,14.73,4.35
100081,LAMPA,1993,2,18.2,15.2,2.06
100081,LAMPA,1993,3,141.7,14.44,4.21
100081,LAMPA,1993,4,24.6,15.34,2.27
100081,LAMPA,1993,5,2.6,15.53,-2.33
100081,LAMPA,1993,6,0.2,15.05,-6.3
100081,LAMPA,1993,7,0.0,15.32,-5.28
100081,LAMPA,1993,8,26.9,14.66,-3.88
100081,LAMPA,1993,9,13.4,16.13,-1.62
100081,LAMPA,1993,10,66.0,16.33,1.62
100081,LAMPA,1993,11,74.6,17.16,3.41
100081,LAMPA,1993,12,135.7,16.79,5.01
100081,LAMPA,1994,1,164.0,15.54,4.8
100081,LAMPA,1994,2,148.2,14.78,4.9
100081,LAMPA,1994,3,105.0,15.3,3.95
100081,LAMPA,1994,4,58.1,14.92,3.53
100081,LAMPA,1994,5,1.5,15.47,-2.54
100081,LAMPA,1994,6,0.7,14.65,-6.48
100081,LAMPA,1994,7,0.0,15.83,-6.25
100081,LAMPA,1994,8,0.0,16.58,-4.93
100081,LAMPA,1994,9,4.5,16.63,-1.27
100081,LAMPA,1994,10,18.6,18.18,-1.28
100081,LAMPA,1994,11,51.8,17.8,2.79
100081,LAMPA,1994,12,79.2,16.99,4.14
100081,LAMPA,1995,1,107.8,16.97,4.77
100081,LAMPA,1995,2,94.9,16.66,3.56
100081,LAMPA,1995,3,94.2,14.66,4.28
100081,LAMPA,1995,4,23.7,16.36,0.28
100081,LAMPA,1995,5,0.8,16.56,-4.14
100081,LAMPA,1995,6,0.0,15.62,-6.56
100081,LAMPA,1995,7,0.0,16.48,-5.68
100081,LAMPA,1995,8,5.8,17.91,-4.26
100081,LAMPA,1995,9,19.7,17.33,-1.43
100081,LAMPA,1995,10,18.7,19.26,-0.57
100081,LAMPA,1995,11,55.3,17.84,1.35
100081,LAMPA,1995,12,61.8,16.65,2.06
100081,LAMPA,1996,1,196.0,16.32,3.78
100081,LAMPA,1996,2,100.6,15.37,4.89
100081,LAMPA,1996,3,108.4,16.22,3.54
100081,LAMPA,1996,4,23.6,15.73,2.13
100081,LAMPA,1996,5,16.5,15.63,-1.83
100081,LAMPA,1996,6,0.0,15.08,-6.04
100081,LAMPA,1996,7,1.8,14.99,-6.59
100081,LAMPA,1996,8,2.5,15.9,-2.66
100081,LAMPA,1996,9,22.1,17.65,-2.64
100081,LAMPA,1996,10,13.5,18.76,-0.66
100081,LAMPA,1996,11,74.1,16.96,1.95
100081,LAMPA,1996,12,149.3,16.4,3.99
100081,LAMPA,1997,1,149.4,15.0,5.05
100081,LAMPA,1997,2,177.8,14.61,4.4
100081,LAMPA,1997,3,147.1,14.51,3.65
100081,LAMPA,1997,4,68.9,14.45,0.41
100081,LAMPA,1997,5,3.9,15.29,-3.17
100081,LAMPA,1997,6,0.0,15.63,-7.51
100081,LAMPA,1997,7,0.0,15.97,-6.45
100081,LAMPA,1997,8,19.0,14.87,-3.18
100081,LAMPA,1997,9,42.9,17.28,-0.86
100081,LAMPA,1997,10,39.9,18.57,0.08
100081,LAMPA,1997,11,113.2,17.63,2.55
100081,LAMPA,1997,12,95.6,19.39,4.01
100081,LAMPA,1998,1,105.0,18.52,6.45
100081,LAMPA,1998,2,154.4,18.56,6.52
100081,LAMPA,1998,3,104.0,18.14,5.23
100081,LAMPA,1998,4,25.8,18.47,1.53
100081,LAMPA,1998,5,0.0,17.77,-5.32
100081,LAMPA,1998,6,2.0,15.95,-4.09
100081,LAMPA,1998,7,0.0,16.75,-5.83
100081,LAMPA,1998,8,0.0,17.97,-4.6
100081,LAMPA,1998,9,0.2,18.94,-3.74
100081,LAMPA,1998,10,44.9,18.54,0.11
100081,LAMPA,1998,11,69.9,18.39,1.24
100081,LAMPA,1998,12,68.4,18.61,2.66
100081,LAMPA,1999,1,152.7,16.71,4.3
100081,LAMPA,1999,2,97.8,15.01,5.63
100081,LAMPA,1999,3,143.4,15.06,5.32
100081,LAMPA,1999,4,123.0,15.17,3.19
100081,LAMPA,1999,5,5.3,15.69,-1.3
100081,LAMPA,1999,6,1.8,15.5,-5.61
100081,LAMPA,1999,7,0.0,15.41,-4.56
100081,LAMPA,1999,8,0.8,16.38,-3.31
100081,LAMPA,1999,9,32.7,16.95,-1.65
100081,LAMPA,1999,10,105.5,16.06,2.06
100081,LAMPA,1999,11,17.6,18.39,-0.51
100081,LAMPA,1999,12,63.5,18.36,2.3
100081,LAMPA,2000,1,173.7,15.75,4.79
100081,LAMPA,2000,2,116.5,14.85,4.85
100081,LAMPA,2000,3,130.3,15.58,4.16
100081,LAMPA,2000,4,52.7,16.27,0.87
100081,LAMPA,2000,5,7.1,16.19,-2.06
100081,LAMPA,2000,6,6.2,15.06,-4.72
100081,LAMPA,2000,7,0.0,14.67,-6.06
100081,LAMPA,2000,8,7.4,16.32,-3.23
100081,LAMPA,2000,9,14.5,18.18,-2.45
100081,LAMPA,2000,10,57.1,16.27,1.41
100081,LAMPA,2000,11,9.9,19.8,-0.63
100081,LAMPA,2000,12,114.2,16.33,2.77
100081,LAMPA,2001,1,249.7,14.5,5.21
100081,LAMPA,2001,2,188.3,14.54,5.48
100081,LAMPA,2001,3,114.6,14.7,4.66
100081,LAMPA,2001,4,29.5,15.55,1.96
100081,LAMPA,2001,5,10.6,15.3,-1.72
100081,LAMPA,2001,6,2.9,14.86,-4.09
100081,LAMPA,2001,7,2.2,14.95,-5.23
100081,LAMPA,2001,8,8.1,15.72,-4.05
100081,LAMPA,2001,9,4.0,17.75,-0.52
100081,LAMPA,2001,10,57.5,18.19,1.06
100081,LAMPA,2001,11,46.1,19.39,1.95
100081,LAMPA,2001,12,73.7,17.57,2.86
100081,LAMPA,2002,1,121.3,17.27,3.65
100081,LAMPA,2002,2,150.7,15.48,5.79
100081,LAMPA,2002,3,139.4,15.64,4.74
100081,LAMPA,2002,4,67.6,15.4,3.09
100081,LAMPA,2002,5,21.7,15.63,-0.47
100081,LAMPA,2002,6,4.0,15.45,-3.23
100081,LAMPA,2002,7,18.7,13.36,-3.7
100081,LAMPA,2002,8,9.1,15.45,-3.34
100081,LAMPA,2002,9,16.4,17.01,-0.49
100081,LAMPA,2002,10,83.3,17.1,2.87
100081,LAMPA,2002,11,92.6,18.25,3.03
100081,LAMPA,2002,12,177.4,17.13,4.16
100081,LAMPA,2003,1,204.3,16.07,4.95
100081,LAMPA,2003,2,136.2,16.28,5.36
100081,LAMPA,2003,3,139.1,15.23,4.52
100081,LAMPA,2003,4,18.3,16.12,1.25
100081,LAMPA,2003,5,5.2,15.81,-2.28
100081,LAMPA,2003,6,3.2,15.09,-6.53
100081,LAMPA,2003,7,0.0,15.76,-5.81
100081,LAMPA,2003,8,1.5,15.92,-5.0
100081,LAMPA,2003,9,30.9,16.29,-2.76
100081,LAMPA,2003,10,9.1,17.54,-1.68
100081,LAMPA,2003,11,23.7,18.89,-0.63
100081,LAMPA,2003,12,132.1,18.69,2.9
100081,LAMPA,2004,1,266.6,14.97,4.63
100081,LAMPA,2004,2,144.1,15.52,3.61
100081,LAMPA,2004,3,101.0,16.55,2.85
100081,LAMPA,2004,4,38.9,16.56,1.38
100081,LAMPA,2004,5,3.3,16.25,-5.36
100081,LAMPA,2004,6,2.0,14.2,-6.13
100081,LAMPA,2004,7,2.3,14.66,-5.92
100081,LAMPA,2004,8,19.2,14.52,-3.29
100081,LAMPA,2004,9,26.5,16.07,-1.84
100081,LAMPA,2004,10,21.6,18.06,-0.39
100081,LAMPA,2004,11,16.8,19.02,0.87
100081,LAMPA,2004,12,100.0,18.67,3.97
100081,LAMPA,2005,1,100.6,17.06,4.58
100081,LAMPA,2005,2,278.3,15.31,5.16
100081,LAMPA,2005,3,116.5,17.0,4.53
100081,LAMPA,2005,4,49.6,16.74,2.92
100081,LAMPA,2005,5,0.0,16.78,-4.05
100081,LAMPA,2005,6,0.0,15.8,-8.5
100081,LAMPA,2005,7,0.0,16.34,-5.98
100081,LAMPA,2005,8,0.0,16.81,-6.92
100081,LAMPA,2005,9,22.4,17.59,-1.88
100081,LAMPA,2005,10,74.9,17.5,1.74
100081,LAMPA,2005,11,54.3,17.89,1.63
100081,LAMPA,2005,12,174.5,16.85,3.34
100081,LAMPA,2006,1,188.2,14.78,4.57
100081,LAMPA,2006,2,109.5,16.54,4.63
100081,LAMPA,2006,3,122.9,16.22,5.12
100081,LAMPA,2006,4,19.8,15.66,2.65
100081,LAMPA,2006,5,0.7,16.24,-4.79
100081,LAMPA,2006,6,2.3,15.75,-4.94
100081,LAMPA,2006,7,0.0,15.57,-7.41
100081,LAMPA,2006,8,0.2,16.98,-4.03
100081,LAMPA,2006,9,20.1,17.8,-3.69
100081,LAMPA,2006,10,52.1,18.25,0.68
100081,LAMPA,2006,11,79.7,18.08,3.36
100081,LAMPA,2006,12,95.7,18.2,3.23
100081,LAMPA,2007,1,81.5,17.29,4.48
100081,LAMPA,2007,2,67.8,17.53,4.56
100081,LAMPA,2007,3,254.8,15.46,4.43
100081,LAMPA,2007,4,83.5,16.02,3.25
100081,LAMPA,2007,5,14.0,16.27,-0.76
100081,LAMPA,2007,6,0.5,16.31,-3.91
100081,LAMPA,2007,7,6.7,15.56,-4.85
100081,LAMPA,2007,8,10.0,17.78,-3.78
100081,LAMPA,2007,9,16.2,16.43,1.24
100081,LAMPA,2007,10,27.4,18.61,0.57
100081,LAMPA,2007,11,93.3,18.06,0.21
100081,LAMPA,2007,12,93.8,17.16,2.35
100081,LAMPA,2008,1,226.9,14.92,5.08
100081,LAMPA,2008,2,71.8,15.91,3.57
100081,LAMPA,2008,3,74.6,15.86,2.7
100081,LAMPA,2008,4,3.4,17.23,-1.55
100081,LAMPA,2008,5,-999.0,-999.0,-999.0
100081,LAMPA,2008,6,1.2,16.44,-5.83
100081,LAMPA,2008,7,0.0,16.15,-7.72
100081,LAMPA,2008,8,1.4,17.32,-6.58
100081,LAMPA,2008,9,3.3,18.38,-4.47
100081,LAMPA,2008,10,54.6,18.09,0.76
100081,LAMPA,2008,11,23.4,19.15,-1.54
100081,LAMPA,2008,12,168.3,16.81,2.65
100081,LAMPA,2009,1,102.1,16.38,2.85
100081,LAMPA,2009,2,190.3,16.0,3.14
100081,LAMPA,2009,3,153.4,15.87,2.22
100081,LAMPA,2009,4,40.2,15.78,0.63
100081,LAMPA,2009,5,0.8,16.51,-3.01
100081,LAMPA,2009,6,0.0,16.21,-7.99
