CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111026,CANTA,1990,1,-999.0,-999.0,8.26
111026,CANTA,1990,2,-999.0,-999.0,7.94
111026,CANTA,1990,3,-999.0,-999.0,8.35
111026,CANTA,1990,4,-999.0,-999.0,9.08
111026,CANTA,1990,5,-999.0,-999.0,8.79
111026,CANTA,1990,6,-999.0,-999.0,8.92
111026,CANTA,1990,7,-999.0,-999.0,-999.0
111026,CANTA,1990,8,-999.0,-999.0,9.09
111026,CANTA,1990,9,-999.0,-999.0,-999.0
111026,CANTA,1990,10,-999.0,-999.0,-999.0
111026,CANTA,1990,11,-999.0,-999.0,-999.0
111026,CANTA,1990,12,-999.0,-999.0,9.19
111026,CANTA,1991,1,-999.0,-999.0,-999.0
111026,CANTA,1991,2,-999.0,-999.0,-999.0
111026,CANTA,1991,3,-999.0,-999.0,-999.0
111026,CANTA,1991,4,-999.0,-999.0,-999.0
111026,CANTA,1991,5,-999.0,-999.0,-999.0
111026,CANTA,1991,6,-999.0,-999.0,-999.0
111026,CANTA,1991,7,-999.0,-999.0,7.69
111026,CANTA,1991,8,-999.0,-999.0,7.65
111026,CANTA,1991,9,-999.0,-999.0,7.43
111026,CANTA,1991,10,-999.0,-999.0,9.65
111026,CANTA,1991,11,-999.0,-999.0,8.77
111026,CANTA,1991,12,-999.0,-999.0,9.67
111026,CANTA,1992,1,-999.0,-999.0,9.97
111026,CANTA,1992,2,-999.0,-999.0,9.78
111026,CANTA,1992,3,-999.0,-999.0,10.64
111026,CANTA,1992,4,-999.0,-999.0,10.4
111026,CANTA,1992,5,-999.0,-999.0,9.8
111026,CANTA,1992,6,-999.0,-999.0,10.27
111026,CANTA,1992,7,-999.0,-999.0,8.75
111026,CANTA,1992,8,-999.0,-999.0,9.54
111026,CANTA,1992,9,-999.0,-999.0,9.22
111026,CANTA,1992,10,-999.0,-999.0,9.68
111026,CANTA,1992,11,-999.0,-999.0,9.41
111026,CANTA,1992,12,-999.0,-999.0,9.36
111026,CANTA,1993,1,-999.0,-999.0,9.32
111026,CANTA,1993,2,-999.0,-999.0,8.69
111026,CANTA,1993,3,-999.0,-999.0,9.02
111026,CANTA,1993,4,-999.0,-999.0,9.76
111026,CANTA,1993,5,-999.0,-999.0,9.57
111026,CANTA,1993,6,-999.0,-999.0,9.59
111026,CANTA,1993,7,-999.0,-999.0,9.68
111026,CANTA,1993,8,-999.0,-999.0,9.07
111026,CANTA,1993,9,-999.0,-999.0,9.01
111026,CANTA,1993,10,-999.0,-999.0,9.9
111026,CANTA,1993,11,35.1,-999.0,9.46
111026,CANTA,1993,12,45.5,-999.0,9.86
111026,CANTA,1994,1,-999.0,-999.0,-999.0
111026,CANTA,1994,2,98.1,-999.0,10.32
111026,CANTA,1994,3,65.4,-999.0,9.8
