CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
107068,CACHACHI,1990,1,0.0,-999.0,-999.0
107068,CACHACHI,1990,2,-999.0,-999.0,-999.0
107068,CACHACHI,1990,3,-999.0,-999.0,-999.0
107068,CACHACHI,1990,4,-999.0,-999.0,-999.0
107068,CACHACHI,1990,5,-999.0,-999.0,-999.0
107068,CACHACHI,1990,6,-999.0,-999.0,-999.0
107068,CACHACHI,1990,7,0.0,-999.0,-999.0
107068,CACHACHI,1990,8,0.0,-999.0,-999.0
107068,CACHACHI,1990,9,0.0,-999.0,-999.0
107068,CACHACHI,1990,10,53.2,-999.0,-999.0
107068,CACHACHI,1990,11,144.6,-999.0,-999.0
107068,CACHACHI,1990,12,9.5,-999.0,-999.0
107068,CACHACHI,1991,1,32.5,-999.0,-999.0
107068,CACHACHI,1991,2,66.5,-999.0,-999.0
107068,CACHACHI,1991,3,190.1,-999.0,-999.0
107068,CACHACHI,1991,4,139.1,-999.0,-999.0
107068,CACHACHI,1991,5,42.2,-999.0,-999.0
107068,CACHACHI,1991,6,0.0,-999.0,-999.0
107068,CACHACHI,1991,7,0.0,-999.0,-999.0
107068,CACHACHI,1991,8,0.0,-999.0,-999.0
107068,CACHACHI,1991,9,0.0,-999.0,-999.0
107068,CACHACHI,1991,10,0.0,-999.0,-999.0
107068,CACHACHI,1991,11,10.3,-999.0,-999.0
107068,CACHACHI,1991,12,6.0,-999.0,-999.0
107068,CACHACHI,1992,1,6.5,-999.0,-999.0
107068,CACHACHI,1992,2,7.5,-999.0,-999.0
107068,CACHACHI,1992,3,22.4,-999.0,-999.0
107068,CACHACHI,1992,4,80.8,-999.0,-999.0
107068,CACHACHI,1992,5,12.5,-999.0,-999.0
107068,CACHACHI,1992,6,0.0,-999.0,-999.0
107068,CACHACHI,1992,7,0.0,-999.0,-999.0
107068,CACHACHI,1992,8,0.0,-999.0,-999.0
107068,CACHACHI,1992,9,66.2,-999.0,-999.0
107068,CACHACHI,1992,10,30.1,-999.0,-999.0
107068,CACHACHI,1992,11,0.0,-999.0,-999.0
107068,CACHACHI,1992,12,2.5,-999.0,-999.0
107068,CACHACHI,1993,1,28.2,-999.0,-999.0
107068,CACHACHI,1993,2,118.0,-999.0,-999.0
107068,CACHACHI,1993,3,352.6,-999.0,-999.0
107068,CACHACHI,1993,4,165.4,-999.0,-999.0
107068,CACHACHI,1993,5,43.3,-999.0,-999.0
107068,CACHACHI,1993,6,0.0,-999.0,-999.0
