CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
114042,MUÑANI,1990,1,136.8,15.39,4.35
114042,MUÑANI,1990,2,55.5,16.5,3.29
114042,MUÑANI,1990,3,24.0,17.06,2.38
114042,MUÑANI,1990,4,3.2,16.85,1.99
114042,MUÑANI,1990,5,0.0,17.41,-0.1
114042,MUÑANI,1990,6,55.2,13.86,-0.98
114042,MUÑANI,1990,7,0.0,15.41,-2.52
114042,MUÑANI,1990,8,0.0,16.37,-2.07
114042,MUÑANI,1990,9,9.2,17.74,0.14
114042,MUÑANI,1990,10,79.6,17.66,2.9
114042,MUÑANI,1990,11,83.8,16.58,3.83
114042,MUÑANI,1990,12,67.9,16.7,3.67
114042,MUÑANI,1991,1,129.2,16.32,3.93
114042,MUÑANI,1991,2,83.6,16.99,3.51
114042,MUÑANI,1991,3,139.2,16.41,4.07
114042,MUÑANI,1991,4,71.6,16.54,2.17
114042,MUÑANI,1991,5,9.6,16.79,-0.34
114042,MUÑANI,1991,6,32.0,15.43,-2.37
114042,MUÑANI,1991,7,0.0,15.87,-3.3
114042,MUÑANI,1991,8,0.0,17.7,-2.88
114042,MUÑANI,1991,9,13.0,17.1,-0.29
114042,MUÑANI,1991,10,32.2,18.5,1.05
114042,MUÑANI,1991,11,83.3,17.34,2.75
114042,MUÑANI,1991,12,116.3,17.04,3.12
114042,MUÑANI,1992,1,188.3,15.2,3.81
114042,MUÑANI,1992,2,91.4,16.59,4.1
114042,MUÑANI,1992,3,45.8,17.24,3.49
114042,MUÑANI,1992,4,19.2,18.07,1.63
114042,MUÑANI,1992,5,0.0,18.61,-1.07
114042,MUÑANI,1992,6,4.3,16.32,-1.5
114042,MUÑANI,1992,7,0.0,15.78,-3.21
114042,MUÑANI,1992,8,37.7,13.98,-1.63
114042,MUÑANI,1992,9,10.8,16.24,-0.31
114042,MUÑANI,1992,10,33.0,15.8,1.97
114042,MUÑANI,1992,11,41.4,16.0,2.37
114042,MUÑANI,1992,12,111.7,15.2,3.41
114042,MUÑANI,1993,1,157.0,-999.0,3.6
114042,MUÑANI,1993,2,56.3,14.74,3.29
114042,MUÑANI,1993,3,83.7,-999.0,3.17
114042,MUÑANI,1993,4,32.2,-999.0,2.84
114042,MUÑANI,1993,5,11.4,15.87,0.13
114042,MUÑANI,1993,6,0.0,15.42,-3.23
114042,MUÑANI,1993,7,12.3,15.28,-2.37
114042,MUÑANI,1993,8,19.4,15.14,-2.06
114042,MUÑANI,1993,9,24.8,15.49,1.05
114042,MUÑANI,1993,10,54.9,16.45,2.35
114042,MUÑANI,1993,11,75.9,15.74,3.53
114042,MUÑANI,1993,12,104.3,15.55,4.26
114042,MUÑANI,1994,1,104.0,14.84,4.01
114042,MUÑANI,1994,2,94.3,14.85,4.32
114042,MUÑANI,1994,3,91.8,14.75,3.38
114042,MUÑANI,1994,4,71.0,15.47,3.0
114042,MUÑANI,1994,5,23.2,-999.0,0.07
114042,MUÑANI,1994,6,3.1,14.96,-3.42
114042,MUÑANI,1994,7,0.0,16.25,-3.13
114042,MUÑANI,1994,8,0.0,17.63,-2.93
114042,MUÑANI,1994,9,7.1,17.5,-0.11
114042,MUÑANI,1994,10,22.7,17.65,1.22
114042,MUÑANI,1994,11,64.5,16.53,3.74
114042,MUÑANI,1994,12,110.2,15.79,4.35
114042,MUÑANI,1995,1,154.5,15.47,4.33
114042,MUÑANI,1995,2,181.8,15.69,4.03
114042,MUÑANI,1995,3,110.1,14.57,4.41
114042,MUÑANI,1995,4,3.9,16.45,2.42
114042,MUÑANI,1995,5,0.0,16.82,-0.81
114042,MUÑANI,1995,6,0.0,15.61,-2.62
114042,MUÑANI,1995,7,0.0,16.47,-2.44
114042,MUÑANI,1995,8,0.0,18.56,-1.41
114042,MUÑANI,1995,9,0.0,18.32,0.37
114042,MUÑANI,1995,10,12.8,18.65,1.76
114042,MUÑANI,1995,11,28.3,17.5,2.57
114042,MUÑANI,1995,12,96.2,15.7,2.93
114042,MUÑANI,1996,1,153.9,15.05,3.92
114042,MUÑANI,1996,2,70.1,14.95,4.03
114042,MUÑANI,1996,3,68.8,15.68,3.52
114042,MUÑANI,1996,4,34.9,16.22,2.56
114042,MUÑANI,1996,5,18.7,16.06,0.94
114042,MUÑANI,1996,6,0.0,15.61,-2.63
114042,MUÑANI,1996,7,0.0,15.58,-3.11
114042,MUÑANI,1996,8,8.5,16.35,-0.99
114042,MUÑANI,1996,9,8.1,17.51,0.07
114042,MUÑANI,1996,10,29.9,18.51,2.26
114042,MUÑANI,1996,11,104.2,15.85,3.0
114042,MUÑANI,1996,12,61.4,15.49,4.04
114042,MUÑANI,1997,1,181.6,14.06,4.21
114042,MUÑANI,1997,2,109.2,14.21,4.14
114042,MUÑANI,1997,3,217.4,14.38,3.83
114042,MUÑANI,1997,4,38.3,14.65,1.54
114042,MUÑANI,1997,5,3.2,15.57,-0.67
114042,MUÑANI,1997,6,0.0,15.85,-3.14
114042,MUÑANI,1997,7,0.0,16.43,-2.71
114042,MUÑANI,1997,8,22.3,16.08,-0.23
114042,MUÑANI,1997,9,29.4,17.79,0.91
114042,MUÑANI,1997,10,36.1,17.85,2.61
114042,MUÑANI,1997,11,80.1,-999.0,3.64
114042,MUÑANI,1997,12,32.5,-999.0,4.63
114042,MUÑANI,1998,1,62.5,-999.0,5.77
114042,MUÑANI,1998,2,96.4,-999.0,5.79
114042,MUÑANI,1998,3,106.4,17.77,5.19
114042,MUÑANI,1998,4,39.2,18.16,3.77
114042,MUÑANI,1998,5,0.0,17.83,-0.83
114042,MUÑANI,1998,6,3.0,16.15,-0.67
114042,MUÑANI,1998,7,0.0,17.08,-2.05
114042,MUÑANI,1998,8,0.0,18.32,-0.36
114042,MUÑANI,1998,9,0.0,19.65,0.42
114042,MUÑANI,1998,10,54.1,17.3,3.05
114042,MUÑANI,1998,11,64.4,17.7,3.37
114042,MUÑANI,1998,12,41.9,17.21,3.74
114042,MUÑANI,1999,1,84.2,16.05,4.41
