CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111060,CHOSICA,1990,1,4.6,-999.0,-999.0
111060,CHOSICA,1990,2,0.0,-999.0,-999.0
111060,CHOSICA,1990,3,4.7,-999.0,-999.0
111060,CHOSICA,1990,4,0.0,-999.0,-999.0
111060,CHOSICA,1990,5,0.9,-999.0,-999.0
111060,CHOSICA,1990,6,0.1,-999.0,-999.0
111060,CHOSICA,1990,7,0.0,-999.0,-999.0
111060,CHOSICA,1990,8,0.0,-999.0,-999.0
111060,CHOSICA,1990,9,0.0,-999.0,-999.0
111060,CHOSICA,1990,10,0.3,-999.0,-999.0
111060,CHOSICA,1990,11,1.0,-999.0,-999.0
111060,CHOSICA,1990,12,3.2,-999.0,-999.0
111060,CHOSICA,1991,1,0.3,-999.0,-999.0
111060,CHOSICA,1991,2,2.9,-999.0,-999.0
111060,CHOSICA,1991,3,7.8,-999.0,-999.0
111060,CHOSICA,1991,4,1.0,-999.0,-999.0
111060,CHOSICA,1991,5,0.5,-999.0,-999.0
111060,CHOSICA,1991,6,0.0,-999.0,-999.0
111060,CHOSICA,1991,7,0.0,-999.0,-999.0
111060,CHOSICA,1991,8,0.0,-999.0,-999.0
111060,CHOSICA,1991,9,0.0,-999.0,-999.0
111060,CHOSICA,1991,10,1.0,-999.0,-999.0
111060,CHOSICA,1991,11,0.0,-999.0,-999.0
111060,CHOSICA,1991,12,0.5,-999.0,-999.0
111060,CHOSICA,1992,1,0.3,-999.0,-999.0
111060,CHOSICA,1992,2,2.9,-999.0,-999.0
111060,CHOSICA,1992,3,1.5,-999.0,-999.0
111060,CHOSICA,1992,4,0.3,-999.0,-999.0
111060,CHOSICA,1992,5,0.8,-999.0,-999.0
111060,CHOSICA,1992,6,-999.0,-999.0,-999.0
111060,CHOSICA,1992,7,0.0,-999.0,-999.0
111060,CHOSICA,1992,8,0.4,-999.0,-999.0
111060,CHOSICA,1992,9,0.0,-999.0,-999.0
111060,CHOSICA,1992,10,0.0,-999.0,-999.0
111060,CHOSICA,1992,11,0.0,-999.0,-999.0
111060,CHOSICA,1992,12,1.4,-999.0,-999.0
111060,CHOSICA,1993,1,0.0,-999.0,-999.0
111060,CHOSICA,1993,2,1.3,-999.0,-999.0
111060,CHOSICA,1993,3,5.5,-999.0,-999.0
111060,CHOSICA,1993,4,2.8,-999.0,-999.0
111060,CHOSICA,1993,5,0.0,-999.0,-999.0
111060,CHOSICA,1993,6,0.0,-999.0,-999.0
111060,CHOSICA,1993,7,0.0,-999.0,-999.0
111060,CHOSICA,1993,8,0.0,-999.0,-999.0
111060,CHOSICA,1993,9,0.2,-999.0,-999.0
111060,CHOSICA,1993,10,0.0,-999.0,-999.0
111060,CHOSICA,1993,11,1.8,-999.0,-999.0
111060,CHOSICA,1993,12,3.0,-999.0,-999.0
111060,CHOSICA,1994,1,22.7,-999.0,-999.0
111060,CHOSICA,1994,2,9.7,-999.0,-999.0
111060,CHOSICA,1994,3,5.0,-999.0,-999.0
111060,CHOSICA,1994,4,2.5,-999.0,-999.0
111060,CHOSICA,1994,5,0.4,-999.0,-999.0
111060,CHOSICA,1994,6,0.0,-999.0,-999.0
111060,CHOSICA,1994,7,0.0,-999.0,-999.0
111060,CHOSICA,1994,8,0.0,-999.0,-999.0
111060,CHOSICA,1994,9,1.0,-999.0,-999.0
111060,CHOSICA,1994,10,0.0,-999.0,-999.0
111060,CHOSICA,1994,11,0.4,-999.0,-999.0
111060,CHOSICA,1994,12,2.3,-999.0,-999.0
111060,CHOSICA,1995,1,9.5,-999.0,-999.0
111060,CHOSICA,1995,2,0.5,-999.0,-999.0
111060,CHOSICA,1995,3,2.5,-999.0,-999.0
111060,CHOSICA,1995,4,2.0,-999.0,-999.0
111060,CHOSICA,1995,5,2.2,-999.0,-999.0
111060,CHOSICA,1995,6,0.0,-999.0,-999.0
111060,CHOSICA,1995,7,0.0,-999.0,-999.0
111060,CHOSICA,1995,8,0.0,-999.0,-999.0
111060,CHOSICA,1995,9,0.5,-999.0,-999.0
111060,CHOSICA,1995,10,0.3,-999.0,-999.0
111060,CHOSICA,1995,11,2.1,-999.0,-999.0
111060,CHOSICA,1995,12,0.0,-999.0,-999.0
111060,CHOSICA,1996,1,6.0,-999.0,-999.0
111060,CHOSICA,1996,2,8.0,-999.0,-999.0
111060,CHOSICA,1996,3,18.4,-999.0,-999.0
111060,CHOSICA,1996,4,0.0,-999.0,-999.0
111060,CHOSICA,1996,5,0.0,-999.0,-999.0
111060,CHOSICA,1996,6,0.0,-999.0,-999.0
111060,CHOSICA,1996,7,0.0,-999.0,-999.0
111060,CHOSICA,1996,8,0.0,-999.0,-999.0
111060,CHOSICA,1996,9,0.0,-999.0,-999.0
111060,CHOSICA,1996,10,0.0,-999.0,-999.0
111060,CHOSICA,1996,11,0.0,-999.0,-999.0
111060,CHOSICA,1996,12,0.4,-999.0,-999.0
111060,CHOSICA,1997,1,0.9,-999.0,-999.0
111060,CHOSICA,1997,2,-999.0,-999.0,-999.0
111060,CHOSICA,1997,3,-999.0,-999.0,-999.0
111060,CHOSICA,1997,4,-999.0,-999.0,-999.0
111060,CHOSICA,1997,5,-999.0,-999.0,-999.0
111060,CHOSICA,1997,6,-999.0,-999.0,-999.0
111060,CHOSICA,1997,7,-999.0,-999.0,-999.0
111060,CHOSICA,1997,8,-999.0,-999.0,-999.0
111060,CHOSICA,1997,9,-999.0,-999.0,-999.0
111060,CHOSICA,1997,10,-999.0,-999.0,-999.0
111060,CHOSICA,1997,11,-999.0,-999.0,-999.0
111060,CHOSICA,1997,12,-999.0,-999.0,-999.0
111060,CHOSICA,1998,1,-999.0,-999.0,-999.0
111060,CHOSICA,1998,2,12.9,-999.0,-999.0
111060,CHOSICA,1998,3,5.4,-999.0,-999.0
111060,CHOSICA,1998,4,0.0,-999.0,-999.0
111060,CHOSICA,1998,5,0.0,-999.0,-999.0
111060,CHOSICA,1998,6,0.0,-999.0,-999.0
111060,CHOSICA,1998,7,0.0,-999.0,-999.0
111060,CHOSICA,1998,8,0.0,-999.0,-999.0
111060,CHOSICA,1998,9,0.0,-999.0,-999.0
111060,CHOSICA,1998,10,0.0,-999.0,-999.0
111060,CHOSICA,1998,11,0.0,-999.0,-999.0
111060,CHOSICA,1998,12,0.0,-999.0,-999.0
111060,CHOSICA,1999,1,7.5,-999.0,-999.0
111060,CHOSICA,1999,2,32.1,-999.0,-999.0
111060,CHOSICA,1999,3,0.0,-999.0,-999.0
111060,CHOSICA,1999,4,0.0,-999.0,-999.0
111060,CHOSICA,1999,5,0.0,-999.0,-999.0
111060,CHOSICA,1999,6,0.0,-999.0,-999.0
111060,CHOSICA,1999,7,0.0,-999.0,-999.0
111060,CHOSICA,1999,8,0.0,-999.0,-999.0
111060,CHOSICA,1999,9,0.0,-999.0,-999.0
111060,CHOSICA,1999,10,0.0,-999.0,-999.0
