CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115018,CARAVELI,1990,1,0.0,-999.0,11.62
115018,CARAVELI,1990,2,0.0,27.42,11.44
115018,CARAVELI,1990,3,5.5,27.81,12.39
115018,CARAVELI,1990,4,0.0,28.38,11.05
115018,CARAVELI,1990,5,0.0,27.95,10.79
115018,CARAVELI,1990,6,0.0,27.65,11.7
115018,CARAVELI,1990,7,0.0,-999.0,-999.0
115018,CARAVELI,1990,8,0.0,28.45,13.19
115018,CARAVELI,1990,9,0.0,28.65,-999.0
115018,CARAVELI,1990,10,0.0,-999.0,13.67
115018,CARAVELI,1990,11,-999.0,28.88,14.03
115018,CARAVELI,1990,12,14.0,28.14,13.96
115018,CARAVELI,1991,1,0.0,27.49,14.21
115018,CARAVELI,1991,2,0.0,-999.0,-999.0
115018,CARAVELI,1991,3,0.0,27.36,-999.0
115018,CARAVELI,1991,4,0.0,27.74,-999.0
115018,CARAVELI,1991,5,0.0,28.27,-999.0
115018,CARAVELI,1991,6,0.0,27.63,12.81
115018,CARAVELI,1991,7,0.0,27.39,-999.0
115018,CARAVELI,1991,8,0.0,27.48,9.63
115018,CARAVELI,1991,9,0.0,28.4,9.99
115018,CARAVELI,1991,10,0.0,28.12,9.25
115018,CARAVELI,1991,11,0.0,28.28,10.09
115018,CARAVELI,1991,12,-999.0,-999.0,-999.0
115018,CARAVELI,1992,1,-999.0,-999.0,-999.0
115018,CARAVELI,1992,2,-999.0,-999.0,-999.0
115018,CARAVELI,1992,3,0.0,28.9,11.05
115018,CARAVELI,1992,4,0.0,28.15,10.64
115018,CARAVELI,1992,5,0.0,-999.0,9.65
115018,CARAVELI,1992,6,0.0,-999.0,-999.0
115018,CARAVELI,1992,7,-999.0,-999.0,-999.0
115018,CARAVELI,1992,8,0.0,28.01,10.05
115018,CARAVELI,1992,9,0.0,28.06,9.3
115018,CARAVELI,1992,10,-999.0,-999.0,-999.0
115018,CARAVELI,1992,11,0.0,28.72,9.54
115018,CARAVELI,1992,12,0.0,28.35,10.37
115018,CARAVELI,1993,1,1.7,-999.0,11.5
115018,CARAVELI,1993,2,0.0,26.68,10.93
115018,CARAVELI,1993,3,2.0,27.11,11.66
115018,CARAVELI,1993,4,0.0,28.11,11.19
115018,CARAVELI,1993,5,0.0,27.9,10.37
115018,CARAVELI,1993,6,0.0,28.92,10.21
115018,CARAVELI,1993,7,0.0,27.86,8.75
115018,CARAVELI,1993,8,0.0,28.36,9.55
115018,CARAVELI,1993,9,0.0,28.63,9.37
115018,CARAVELI,1993,10,0.0,29.18,9.8
115018,CARAVELI,1993,11,0.0,-999.0,9.23
115018,CARAVELI,1993,12,0.0,28.59,10.65
115018,CARAVELI,1994,1,9.0,-999.0,11.57
115018,CARAVELI,1994,2,16.5,26.54,12.0
115018,CARAVELI,1994,3,0.0,28.06,10.92
115018,CARAVELI,1994,4,0.2,28.05,10.16
115018,CARAVELI,1994,5,0.0,28.54,9.4
115018,CARAVELI,1994,6,0.0,28.16,9.7
115018,CARAVELI,1994,7,0.0,28.01,8.85
115018,CARAVELI,1994,8,0.0,28.81,9.3
115018,CARAVELI,1994,9,0.0,29.52,9.56
115018,CARAVELI,1994,10,0.0,29.29,8.8
115018,CARAVELI,1994,11,0.0,29.4,9.63
115018,CARAVELI,1994,12,0.0,29.32,10.53
115018,CARAVELI,1995,1,10.0,28.38,11.52
115018,CARAVELI,1995,2,0.0,28.37,10.22
115018,CARAVELI,1995,3,46.6,26.48,10.72
115018,CARAVELI,1995,4,0.0,28.45,8.87
115018,CARAVELI,1995,5,0.0,28.02,9.11
115018,CARAVELI,1995,6,0.0,28.17,10.16
115018,CARAVELI,1995,7,0.0,27.44,8.76
115018,CARAVELI,1995,8,0.0,28.47,9.78
115018,CARAVELI,1995,9,0.0,28.94,11.22
115018,CARAVELI,1995,10,0.0,28.91,9.95
115018,CARAVELI,1995,11,0.0,28.94,10.69
115018,CARAVELI,1995,12,0.0,28.36,10.48
115018,CARAVELI,1996,1,1.9,27.43,11.66
115018,CARAVELI,1996,2,1.8,-999.0,13.17
115018,CARAVELI,1996,3,0.0,27.22,12.27
115018,CARAVELI,1996,4,0.0,27.97,11.41
115018,CARAVELI,1996,5,0.0,28.2,10.17
115018,CARAVELI,1996,6,0.0,27.98,11.15
115018,CARAVELI,1996,7,0.0,28.06,10.46
115018,CARAVELI,1996,8,0.0,-999.0,10.51
115018,CARAVELI,1996,9,0.0,29.09,10.12
115018,CARAVELI,1996,10,0.0,29.0,9.72
115018,CARAVELI,1996,11,0.0,28.8,10.98
115018,CARAVELI,1996,12,0.0,-999.0,11.71
115018,CARAVELI,1997,1,2.3,26.53,12.5
115018,CARAVELI,1997,2,8.7,28.44,13.42
115018,CARAVELI,1997,3,45.4,27.26,12.79
115018,CARAVELI,1997,4,0.0,28.06,11.08
115018,CARAVELI,1997,5,0.0,28.79,11.17
115018,CARAVELI,1997,6,0.0,27.58,10.54
115018,CARAVELI,1997,7,0.0,29.57,12.15
115018,CARAVELI,1997,8,0.0,29.56,12.77
115018,CARAVELI,1997,9,0.0,29.15,12.84
115018,CARAVELI,1997,10,0.0,29.47,11.06
115018,CARAVELI,1997,11,0.0,29.37,11.59
115018,CARAVELI,1997,12,1.1,30.64,13.07
115018,CARAVELI,1998,1,1.6,30.54,15.09
115018,CARAVELI,1998,2,8.7,29.21,14.88
115018,CARAVELI,1998,3,18.5,29.14,14.13
115018,CARAVELI,1998,4,0.0,29.2,12.25
115018,CARAVELI,1998,5,0.0,28.5,10.81
115018,CARAVELI,1998,6,0.0,27.97,10.84
115018,CARAVELI,1998,7,0.0,28.62,11.47
115018,CARAVELI,1998,8,0.0,27.82,9.56
115018,CARAVELI,1998,9,0.0,28.5,9.7
115018,CARAVELI,1998,10,0.0,29.0,10.36
115018,CARAVELI,1998,11,1.3,27.94,10.42
115018,CARAVELI,1998,12,0.8,27.8,11.26
115018,CARAVELI,1999,1,1.4,27.47,11.32
115018,CARAVELI,1999,2,23.3,24.68,13.93
115018,CARAVELI,1999,3,11.0,26.13,13.11
115018,CARAVELI,1999,4,0.0,27.06,11.55
115018,CARAVELI,1999,5,0.0,-999.0,10.02
115018,CARAVELI,1999,6,0.0,26.59,8.91
115018,CARAVELI,1999,7,0.0,27.44,10.4
115018,CARAVELI,1999,8,0.0,28.51,10.91
115018,CARAVELI,1999,9,0.0,27.55,9.06
115018,CARAVELI,1999,10,1.6,27.96,11.17
115018,CARAVELI,1999,11,0.0,27.92,9.43
115018,CARAVELI,1999,12,0.0,27.64,11.19
115018,CARAVELI,2000,1,27.0,25.47,13.05
115018,CARAVELI,2000,2,1.8,25.38,12.62
115018,CARAVELI,2000,3,3.0,26.17,-999.0
