CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115015,CORACORA,1990,1,-999.0,-999.0,-999.0
115015,CORACORA,1990,2,-999.0,-999.0,-999.0
115015,CORACORA,1990,3,-999.0,-999.0,-999.0
115015,CORACORA,1990,4,-999.0,-999.0,-999.0
115015,CORACORA,1990,5,-999.0,-999.0,-999.0
115015,CORACORA,1990,6,-999.0,-999.0,-999.0
115015,CORACORA,1990,7,-999.0,17.63,-999.0
115015,CORACORA,1990,8,0.0,19.32,5.34
115015,CORACORA,1990,9,-999.0,18.73,4.3
115015,CORACORA,1990,10,-999.0,18.79,6.16
115015,CORACORA,1990,11,37.5,19.24,-999.0
115015,CORACORA,1990,12,159.2,17.91,7.05
115015,CORACORA,1991,1,55.7,17.31,4.86
115015,CORACORA,1991,2,65.0,-999.0,7.41
115015,CORACORA,1991,3,147.2,-999.0,7.23
115015,CORACORA,1991,4,5.1,-999.0,6.04
115015,CORACORA,1991,5,0.0,-999.0,4.29
115015,CORACORA,1991,6,0.0,19.27,-999.0
115015,CORACORA,1991,7,0.0,-999.0,3.15
115015,CORACORA,1991,8,0.0,20.25,4.73
115015,CORACORA,1991,9,0.0,20.35,6.1
115015,CORACORA,1991,10,1.5,19.52,-999.0
115015,CORACORA,1991,11,0.4,20.21,-999.0
115015,CORACORA,1991,12,1.3,20.0,8.27
115015,CORACORA,1992,1,0.0,19.52,7.84
115015,CORACORA,1992,2,5.1,20.03,6.63
115015,CORACORA,1992,3,16.2,20.47,7.89
115015,CORACORA,1992,4,0.0,19.13,5.48
115015,CORACORA,1992,5,-999.0,-999.0,-999.0
115015,CORACORA,1992,6,0.0,17.74,4.3
115015,CORACORA,1992,7,0.0,17.05,3.76
115015,CORACORA,1992,8,0.0,17.25,3.54
115015,CORACORA,1992,9,-999.0,-999.0,-999.0
115015,CORACORA,1992,10,-999.0,-999.0,-999.0
115015,CORACORA,1992,11,-999.0,-999.0,-999.0
115015,CORACORA,1992,12,-999.0,-999.0,-999.0
115015,CORACORA,1993,1,297.9,16.72,7.17
115015,CORACORA,1993,2,9.5,19.53,7.24
115015,CORACORA,1993,3,147.3,17.57,7.96
115015,CORACORA,1993,4,2.0,19.44,6.61
115015,CORACORA,1993,5,0.0,19.39,4.08
115015,CORACORA,1993,6,0.0,19.66,4.33
115015,CORACORA,1993,7,0.0,-999.0,3.88
115015,CORACORA,1993,8,0.0,19.19,4.02
115015,CORACORA,1993,9,0.0,19.57,3.88
115015,CORACORA,1993,10,14.9,18.39,-999.0
115015,CORACORA,1993,11,11.2,18.56,6.39
115015,CORACORA,1993,12,34.6,18.63,6.19
115015,CORACORA,1994,1,179.7,16.99,7.05
115015,CORACORA,1994,2,382.7,16.44,7.51
115015,CORACORA,1994,3,91.0,17.92,6.97
115015,CORACORA,1994,4,15.4,18.26,6.2
115015,CORACORA,1994,5,3.0,19.14,5.05
115015,CORACORA,1994,6,0.0,19.67,4.25
115015,CORACORA,1994,7,0.0,-999.0,3.31
115015,CORACORA,1994,8,0.0,17.52,3.93
115015,CORACORA,1994,9,0.0,18.14,5.04
115015,CORACORA,1994,10,0.0,17.89,5.17
115015,CORACORA,1994,11,0.0,18.98,4.89
115015,CORACORA,1994,12,3.0,18.7,4.93
115015,CORACORA,1995,1,142.3,17.72,6.41
115015,CORACORA,1995,2,2.5,18.88,4.82
115015,CORACORA,1995,3,106.0,-999.0,5.88
115015,CORACORA,1995,4,0.0,-999.0,5.29
115015,CORACORA,1995,5,0.0,-999.0,4.78
115015,CORACORA,1995,6,0.0,18.93,3.74
115015,CORACORA,1995,7,0.0,19.06,3.64
115015,CORACORA,1995,8,0.0,19.57,4.25
115015,CORACORA,1995,9,4.8,19.39,5.3
115015,CORACORA,1995,10,1.4,18.81,5.09
115015,CORACORA,1995,11,35.5,18.69,6.09
115015,CORACORA,1995,12,28.6,18.58,5.57
115015,CORACORA,1996,1,60.9,16.69,6.26
115015,CORACORA,1996,2,168.4,16.35,5.23
115015,CORACORA,1996,3,51.5,17.3,4.86
115015,CORACORA,1996,4,19.0,17.91,4.87
115015,CORACORA,1996,5,-999.0,18.59,3.27
115015,CORACORA,1996,6,0.0,17.93,2.84
115015,CORACORA,1996,7,0.0,19.76,2.98
115015,CORACORA,1996,8,5.1,19.39,4.05
115015,CORACORA,1996,9,6.0,20.03,4.03
115015,CORACORA,1996,10,-999.0,19.33,4.14
115015,CORACORA,1996,11,-999.0,18.96,4.68
115015,CORACORA,1996,12,37.5,18.73,6.37
115015,CORACORA,1997,1,95.7,16.23,6.42
115015,CORACORA,1997,2,108.4,17.79,6.77
115015,CORACORA,1997,3,64.8,17.77,5.26
115015,CORACORA,1997,4,8.0,19.5,4.55
115015,CORACORA,1997,5,0.5,19.41,4.34
115015,CORACORA,1997,6,-999.0,18.23,2.29
115015,CORACORA,1997,7,-999.0,20.95,3.19
115015,CORACORA,1997,8,33.0,18.92,4.66
115015,CORACORA,1997,9,25.9,18.5,4.86
115015,CORACORA,1997,10,-999.0,19.71,6.39
115015,CORACORA,1997,11,8.1,19.48,6.65
115015,CORACORA,1997,12,67.7,19.81,7.43
115015,CORACORA,1998,1,265.8,18.79,9.07
115015,CORACORA,1998,2,96.6,18.4,8.44
115015,CORACORA,1998,3,112.9,18.77,8.3
115015,CORACORA,1998,4,7.6,19.19,6.45
115015,CORACORA,1998,5,-999.0,19.5,4.91
115015,CORACORA,1998,6,4.1,18.17,5.07
115015,CORACORA,1998,7,-999.0,-999.0,4.22
115015,CORACORA,1998,8,0.0,-999.0,4.24
115015,CORACORA,1998,9,-999.0,-999.0,4.15
115015,CORACORA,1998,10,-999.0,19.49,5.67
115015,CORACORA,1998,11,20.7,17.99,5.15
115015,CORACORA,1998,12,103.1,17.39,5.8
115015,CORACORA,1999,1,109.2,-999.0,6.31
115015,CORACORA,1999,2,341.9,14.94,4.93
115015,CORACORA,1999,3,117.1,15.97,6.37
115015,CORACORA,1999,4,19.4,17.39,5.88
115015,CORACORA,1999,5,0.0,17.36,4.47
115015,CORACORA,1999,6,0.0,17.16,2.86
115015,CORACORA,1999,7,0.0,17.26,3.93
115015,CORACORA,1999,8,0.0,18.05,3.86
115015,CORACORA,1999,9,5.9,17.79,3.94
115015,CORACORA,1999,10,-999.0,18.24,6.07
115015,CORACORA,1999,11,0.9,18.21,3.12
115015,CORACORA,1999,12,65.1,17.25,5.48
115015,CORACORA,2000,1,245.1,14.79,7.02
115015,CORACORA,2000,2,166.8,14.93,6.84
115015,CORACORA,2000,3,141.8,15.32,6.36
115015,CORACORA,2000,4,40.9,17.27,5.63
115015,CORACORA,2000,5,7.3,18.28,4.75
115015,CORACORA,2000,6,0.0,17.53,2.94
115015,CORACORA,2000,7,0.0,17.29,2.64
115015,CORACORA,2000,8,1.0,18.73,4.6
115015,CORACORA,2000,9,0.6,18.41,3.97
115015,CORACORA,2000,10,26.6,19.38,5.6
115015,CORACORA,2000,11,0.9,18.89,3.86
115015,CORACORA,2000,12,37.9,18.81,6.35
115015,CORACORA,2001,1,121.0,16.92,6.76
115015,CORACORA,2001,2,263.6,16.64,7.19
115015,CORACORA,2001,3,179.8,16.28,7.39
115015,CORACORA,2001,4,-999.0,17.58,5.98
115015,CORACORA,2001,5,0.0,17.95,4.37
115015,CORACORA,2001,6,0.0,19.04,4.08
115015,CORACORA,2001,7,1.2,18.79,3.42
115015,CORACORA,2001,8,0.5,-999.0,4.57
115015,CORACORA,2001,9,0.6,19.24,5.15
115015,CORACORA,2001,10,7.9,20.24,5.54
115015,CORACORA,2001,11,1.7,19.54,5.27
115015,CORACORA,2001,12,1.3,20.3,5.82
115015,CORACORA,2002,1,57.5,19.51,6.26
115015,CORACORA,2002,2,148.1,16.61,7.33
115015,CORACORA,2002,3,139.3,17.74,6.96
115015,CORACORA,2002,4,74.2,18.07,5.93
115015,CORACORA,2002,5,0.0,19.44,5.21
115015,CORACORA,2002,6,0.3,19.56,4.69
115015,CORACORA,2002,7,20.8,17.75,3.5
115015,CORACORA,2002,8,1.1,20.1,4.61
115015,CORACORA,2002,9,3.0,19.73,4.84
115015,CORACORA,2002,10,2.6,20.29,5.91
115015,CORACORA,2002,11,29.9,19.96,6.03
115015,CORACORA,2002,12,33.2,20.24,6.39
