CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
112080,HUANCATA,1990,1,-999.0,-999.0,-999.0
112080,HUANCATA,1990,2,-999.0,-999.0,-999.0
112080,HUANCATA,1990,3,-999.0,-999.0,-999.0
112080,HUANCATA,1990,4,-999.0,-999.0,-999.0
112080,HUANCATA,1990,5,-999.0,-999.0,-999.0
112080,HUANCATA,1990,6,-999.0,-999.0,-999.0
112080,HUANCATA,1990,7,-999.0,-999.0,-999.0
112080,HUANCATA,1990,8,-999.0,-999.0,-999.0
112080,HUANCATA,1990,9,-999.0,-999.0,-999.0
112080,HUANCATA,1990,10,-999.0,-999.0,-999.0
112080,HUANCATA,1990,11,-999.0,-999.0,-999.0
112080,HUANCATA,1990,12,-999.0,-999.0,-999.0
112080,HUANCATA,1991,1,-999.0,-999.0,-999.0
112080,HUANCATA,1991,2,-999.0,-999.0,-999.0
112080,HUANCATA,1991,3,-999.0,-999.0,-999.0
112080,HUANCATA,1991,4,-999.0,-999.0,-999.0
112080,HUANCATA,1991,5,-999.0,-999.0,-999.0
112080,HUANCATA,1991,6,-999.0,-999.0,-999.0
112080,HUANCATA,1991,7,-999.0,-999.0,-999.0
112080,HUANCATA,1991,8,-999.0,-999.0,-999.0
112080,HUANCATA,1991,9,-999.0,-999.0,-999.0
112080,HUANCATA,1991,10,-999.0,-999.0,-999.0
112080,HUANCATA,1991,11,-999.0,-999.0,-999.0
112080,HUANCATA,1991,12,-999.0,-999.0,-999.0
112080,HUANCATA,1992,1,-999.0,-999.0,-999.0
112080,HUANCATA,1992,2,-999.0,-999.0,-999.0
112080,HUANCATA,1992,3,-999.0,-999.0,-999.0
112080,HUANCATA,1992,4,-999.0,-999.0,-999.0
112080,HUANCATA,1992,5,-999.0,-999.0,-999.0
112080,HUANCATA,1992,6,-999.0,-999.0,-999.0
112080,HUANCATA,1992,7,-999.0,-999.0,-999.0
112080,HUANCATA,1992,8,-999.0,-999.0,-999.0
112080,HUANCATA,1992,9,-999.0,-999.0,-999.0
112080,HUANCATA,1992,10,-999.0,-999.0,-999.0
112080,HUANCATA,1992,11,-999.0,-999.0,-999.0
112080,HUANCATA,1992,12,-999.0,-999.0,-999.0
112080,HUANCATA,1993,1,-999.0,-999.0,-999.0
112080,HUANCATA,1993,2,-999.0,-999.0,-999.0
112080,HUANCATA,1993,3,-999.0,-999.0,-999.0
112080,HUANCATA,1993,4,-999.0,-999.0,-999.0
112080,HUANCATA,1993,5,-999.0,-999.0,-999.0
112080,HUANCATA,1993,6,-999.0,-999.0,-999.0
112080,HUANCATA,1993,7,-999.0,-999.0,-999.0
112080,HUANCATA,1993,8,-999.0,-999.0,-999.0
112080,HUANCATA,1993,9,-999.0,-999.0,-999.0
112080,HUANCATA,1993,10,-999.0,-999.0,-999.0
112080,HUANCATA,1993,11,-999.0,-999.0,-999.0
112080,HUANCATA,1993,12,-999.0,-999.0,-999.0
112080,HUANCATA,1994,1,96.1,-999.0,-999.0
112080,HUANCATA,1994,2,95.1,-999.0,-999.0
112080,HUANCATA,1994,3,44.6,-999.0,-999.0
112080,HUANCATA,1994,4,23.0,-999.0,-999.0
112080,HUANCATA,1994,5,4.8,-999.0,-999.0
112080,HUANCATA,1994,6,0.0,-999.0,-999.0
112080,HUANCATA,1994,7,0.0,-999.0,-999.0
112080,HUANCATA,1994,8,0.0,-999.0,-999.0
112080,HUANCATA,1994,9,0.0,-999.0,-999.0
112080,HUANCATA,1994,10,3.7,-999.0,-999.0
112080,HUANCATA,1994,11,2.8,-999.0,-999.0
112080,HUANCATA,1994,12,13.1,-999.0,-999.0
112080,HUANCATA,1995,1,-999.0,-999.0,-999.0
112080,HUANCATA,1995,2,19.5,-999.0,-999.0
112080,HUANCATA,1995,3,-999.0,-999.0,-999.0
112080,HUANCATA,1995,4,25.8,-999.0,-999.0
112080,HUANCATA,1995,5,0.0,-999.0,-999.0
112080,HUANCATA,1995,6,0.0,-999.0,-999.0
112080,HUANCATA,1995,7,0.0,-999.0,-999.0
112080,HUANCATA,1995,8,0.0,-999.0,-999.0
112080,HUANCATA,1995,9,0.0,-999.0,-999.0
112080,HUANCATA,1995,10,-999.0,-999.0,-999.0
112080,HUANCATA,1995,11,64.5,-999.0,-999.0
112080,HUANCATA,1995,12,41.8,-999.0,-999.0
112080,HUANCATA,1996,1,117.4,-999.0,-999.0
112080,HUANCATA,1996,2,92.5,-999.0,-999.0
112080,HUANCATA,1996,3,-999.0,-999.0,-999.0
112080,HUANCATA,1996,4,-999.0,-999.0,-999.0
112080,HUANCATA,1996,5,5.6,-999.0,-999.0
112080,HUANCATA,1996,6,0.0,-999.0,-999.0
112080,HUANCATA,1996,7,0.0,-999.0,-999.0
112080,HUANCATA,1996,8,0.6,-999.0,-999.0
112080,HUANCATA,1996,9,1.6,-999.0,-999.0
112080,HUANCATA,1996,10,5.1,-999.0,-999.0
112080,HUANCATA,1996,11,7.3,-999.0,-999.0
112080,HUANCATA,1996,12,-999.0,-999.0,-999.0
112080,HUANCATA,1997,1,61.6,-999.0,-999.0
112080,HUANCATA,1997,2,87.5,-999.0,-999.0
112080,HUANCATA,1997,3,-999.0,-999.0,-999.0
112080,HUANCATA,1997,4,-999.0,-999.0,-999.0
112080,HUANCATA,1997,5,10.9,-999.0,-999.0
112080,HUANCATA,1997,6,0.0,-999.0,-999.0
112080,HUANCATA,1997,7,0.0,-999.0,-999.0
112080,HUANCATA,1997,8,0.6,-999.0,-999.0
112080,HUANCATA,1997,9,1.9,-999.0,-999.0
112080,HUANCATA,1997,10,5.7,-999.0,-999.0
112080,HUANCATA,1997,11,39.9,-999.0,-999.0
112080,HUANCATA,1997,12,203.4,-999.0,-999.0
112080,HUANCATA,1998,1,175.4,-999.0,-999.0
112080,HUANCATA,1998,2,217.2,-999.0,-999.0
112080,HUANCATA,1998,3,158.0,-999.0,-999.0
112080,HUANCATA,1998,4,23.2,-999.0,-999.0
112080,HUANCATA,1998,5,0.0,-999.0,-999.0
112080,HUANCATA,1998,6,0.0,-999.0,-999.0
112080,HUANCATA,1998,7,0.0,-999.0,-999.0
112080,HUANCATA,1998,8,0.0,-999.0,-999.0
112080,HUANCATA,1998,9,0.1,-999.0,-999.0
112080,HUANCATA,1998,10,0.9,-999.0,-999.0
112080,HUANCATA,1998,11,0.6,-999.0,-999.0
112080,HUANCATA,1998,12,69.9,-999.0,-999.0
112080,HUANCATA,1999,1,75.8,-999.0,-999.0
112080,HUANCATA,1999,2,249.6,-999.0,-999.0
112080,HUANCATA,1999,3,154.6,-999.0,-999.0
112080,HUANCATA,1999,4,27.9,-999.0,-999.0
112080,HUANCATA,1999,5,14.6,-999.0,-999.0
112080,HUANCATA,1999,6,1.7,-999.0,-999.0
112080,HUANCATA,1999,7,0.0,-999.0,-999.0
112080,HUANCATA,1999,8,0.0,-999.0,-999.0
112080,HUANCATA,1999,9,7.9,-999.0,-999.0
112080,HUANCATA,1999,10,21.7,-999.0,-999.0
112080,HUANCATA,1999,11,10.7,-999.0,-999.0
112080,HUANCATA,1999,12,76.7,-999.0,-999.0
112080,HUANCATA,2000,1,139.1,-999.0,-999.0
112080,HUANCATA,2000,2,161.7,-999.0,-999.0
112080,HUANCATA,2000,3,137.9,-999.0,-999.0
112080,HUANCATA,2000,4,29.1,-999.0,-999.0
112080,HUANCATA,2000,5,-999.0,-999.0,-999.0
112080,HUANCATA,2000,6,0.0,-999.0,-999.0
112080,HUANCATA,2000,7,0.0,-999.0,-999.0
112080,HUANCATA,2000,8,0.0,-999.0,-999.0
112080,HUANCATA,2000,9,0.0,-999.0,-999.0
112080,HUANCATA,2000,10,22.1,-999.0,-999.0
112080,HUANCATA,2000,11,6.9,-999.0,-999.0
112080,HUANCATA,2000,12,79.9,-999.0,-999.0
112080,HUANCATA,2001,1,158.0,-999.0,-999.0
112080,HUANCATA,2001,2,105.4,-999.0,-999.0
112080,HUANCATA,2001,3,183.3,-999.0,-999.0
112080,HUANCATA,2001,4,25.3,-999.0,-999.0
112080,HUANCATA,2001,5,1.5,-999.0,-999.0
112080,HUANCATA,2001,6,0.0,-999.0,-999.0
112080,HUANCATA,2001,7,0.0,-999.0,-999.0
112080,HUANCATA,2001,8,0.0,-999.0,-999.0
112080,HUANCATA,2001,9,0.9,-999.0,-999.0
112080,HUANCATA,2001,10,6.2,-999.0,-999.0
112080,HUANCATA,2001,11,25.0,-999.0,-999.0
112080,HUANCATA,2001,12,0.7,-999.0,-999.0
112080,HUANCATA,2002,1,6.7,-999.0,-999.0
112080,HUANCATA,2002,2,-999.0,-999.0,-999.0
112080,HUANCATA,2002,3,126.2,-999.0,-999.0
112080,HUANCATA,2002,4,62.6,-999.0,-999.0
112080,HUANCATA,2002,5,6.5,-999.0,-999.0
112080,HUANCATA,2002,6,0.8,-999.0,-999.0
112080,HUANCATA,2002,7,0.0,-999.0,-999.0
112080,HUANCATA,2002,8,0.0,-999.0,-999.0
112080,HUANCATA,2002,9,0.0,-999.0,-999.0
112080,HUANCATA,2002,10,21.7,-999.0,-999.0
112080,HUANCATA,2002,11,-999.0,-999.0,-999.0
112080,HUANCATA,2002,12,31.9,-999.0,-999.0
112080,HUANCATA,2003,1,-999.0,-999.0,-999.0
112080,HUANCATA,2003,2,88.2,-999.0,-999.0
112080,HUANCATA,2003,3,83.2,-999.0,-999.0
112080,HUANCATA,2003,4,2.7,-999.0,-999.0
112080,HUANCATA,2003,5,0.1,-999.0,-999.0
112080,HUANCATA,2003,6,0.0,-999.0,-999.0
112080,HUANCATA,2003,7,0.0,-999.0,-999.0
112080,HUANCATA,2003,8,0.0,-999.0,-999.0
112080,HUANCATA,2003,9,0.0,-999.0,-999.0
112080,HUANCATA,2003,10,9.4,-999.0,-999.0
112080,HUANCATA,2003,11,1.0,-999.0,-999.0
112080,HUANCATA,2003,12,106.8,-999.0,-999.0
112080,HUANCATA,2004,1,5.7,-999.0,-999.0
112080,HUANCATA,2004,2,71.0,-999.0,-999.0
112080,HUANCATA,2004,3,75.9,-999.0,-999.0
112080,HUANCATA,2004,4,19.3,-999.0,-999.0
112080,HUANCATA,2004,5,0.0,-999.0,-999.0
112080,HUANCATA,2004,6,0.5,-999.0,-999.0
112080,HUANCATA,2004,7,0.0,-999.0,-999.0
112080,HUANCATA,2004,8,0.0,-999.0,-999.0
112080,HUANCATA,2004,9,0.6,-999.0,-999.0
112080,HUANCATA,2004,10,2.3,-999.0,-999.0
112080,HUANCATA,2004,11,9.7,-999.0,-999.0
112080,HUANCATA,2004,12,61.0,-999.0,-999.0
112080,HUANCATA,2005,1,56.5,-999.0,-999.0
112080,HUANCATA,2005,2,50.7,-999.0,-999.0
112080,HUANCATA,2005,3,74.3,-999.0,-999.0
112080,HUANCATA,2005,4,18.8,-999.0,-999.0
112080,HUANCATA,2005,5,0.0,-999.0,-999.0
112080,HUANCATA,2005,6,0.0,-999.0,-999.0
112080,HUANCATA,2005,7,0.0,-999.0,-999.0
112080,HUANCATA,2005,8,0.0,-999.0,-999.0
112080,HUANCATA,2005,9,0.0,-999.0,-999.0
112080,HUANCATA,2005,10,0.0,-999.0,-999.0
112080,HUANCATA,2005,11,0.0,-999.0,-999.0
112080,HUANCATA,2005,12,77.9,-999.0,-999.0
112080,HUANCATA,2006,1,-999.0,-999.0,-999.0
