CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106095,PICOTA,1990,1,68.0,-999.0,-999.0
106095,PICOTA,1990,2,112.0,-999.0,-999.0
106095,PICOTA,1990,3,104.0,-999.0,-999.0
106095,PICOTA,1990,4,119.0,-999.0,-999.0
106095,PICOTA,1990,5,56.0,-999.0,-999.0
106095,PICOTA,1990,6,114.5,-999.0,-999.0
106095,PICOTA,1990,7,49.0,-999.0,-999.0
106095,PICOTA,1990,8,49.0,-999.0,-999.0
106095,PICOTA,1990,9,78.6,-999.0,-999.0
106095,PICOTA,1990,10,95.0,-999.0,-999.0
106095,PICOTA,1990,11,127.0,-999.0,-999.0
106095,PICOTA,1990,12,102.0,-999.0,-999.0
106095,PICOTA,1991,1,8.0,-999.0,-999.0
106095,PICOTA,1991,2,69.0,-999.0,-999.0
106095,PICOTA,1991,3,162.0,-999.0,-999.0
106095,PICOTA,1991,4,89.0,-999.0,-999.0
106095,PICOTA,1991,5,110.0,-999.0,-999.0
106095,PICOTA,1991,6,21.0,-999.0,-999.0
106095,PICOTA,1991,7,24.0,-999.0,-999.0
106095,PICOTA,1991,8,72.0,-999.0,-999.0
106095,PICOTA,1991,9,34.0,-999.0,-999.0
106095,PICOTA,1991,10,84.0,-999.0,-999.0
106095,PICOTA,1991,11,54.0,-999.0,-999.0
106095,PICOTA,1991,12,2.0,-999.0,-999.0
106095,PICOTA,1992,1,62.0,-999.0,-999.0
106095,PICOTA,1992,2,54.5,-999.0,-999.0
106095,PICOTA,1992,3,172.5,-999.0,-999.0
106095,PICOTA,1992,4,73.5,-999.0,-999.0
106095,PICOTA,1992,5,37.5,-999.0,-999.0
106095,PICOTA,1992,6,106.5,-999.0,-999.0
106095,PICOTA,1992,7,49.5,-999.0,-999.0
106095,PICOTA,1992,8,59.0,-999.0,-999.0
106095,PICOTA,1992,9,78.2,-999.0,-999.0
106095,PICOTA,1992,10,64.6,-999.0,-999.0
106095,PICOTA,1992,11,25.0,-999.0,-999.0
106095,PICOTA,1992,12,58.7,-999.0,-999.0
106095,PICOTA,1993,1,84.0,-999.0,-999.0
106095,PICOTA,1993,2,157.0,-999.0,-999.0
106095,PICOTA,1993,3,235.0,-999.0,-999.0
106095,PICOTA,1993,4,42.0,-999.0,-999.0
106095,PICOTA,1993,5,97.0,-999.0,-999.0
106095,PICOTA,1993,6,71.0,-999.0,-999.0
106095,PICOTA,1993,7,29.0,-999.0,-999.0
106095,PICOTA,1993,8,10.0,-999.0,-999.0
106095,PICOTA,1993,9,23.0,-999.0,-999.0
106095,PICOTA,1993,10,37.0,-999.0,-999.0
106095,PICOTA,1993,11,77.0,-999.0,-999.0
106095,PICOTA,1993,12,9.0,-999.0,-999.0
106095,PICOTA,1994,1,13.0,-999.0,-999.0
106095,PICOTA,1994,2,76.0,-999.0,-999.0
106095,PICOTA,1994,3,130.0,-999.0,-999.0
106095,PICOTA,1994,4,134.0,-999.0,-999.0
106095,PICOTA,1994,5,84.0,-999.0,-999.0
106095,PICOTA,1994,6,91.0,-999.0,-999.0
106095,PICOTA,1994,7,113.0,-999.0,-999.0
106095,PICOTA,1994,8,46.0,-999.0,-999.0
