CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100030,CHONTACHACA,1995,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,1995,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,1995,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,1995,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,1995,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,1995,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,2,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,3,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,4,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,5,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,6,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,1996,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,2,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,3,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,4,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,5,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,6,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,1997,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,2,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,3,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,4,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,5,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,6,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,1998,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,2,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,3,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,4,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,5,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,6,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,1999,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,2000,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,2000,2,500.9,27.28,18.56
100030,CHONTACHACA,2000,3,508.3,26.47,18.56
100030,CHONTACHACA,2000,4,389.0,27.92,17.79
100030,CHONTACHACA,2000,5,467.7,25.77,17.08
100030,CHONTACHACA,2000,6,356.0,24.89,15.92
100030,CHONTACHACA,2000,7,179.3,24.64,13.67
100030,CHONTACHACA,2000,8,484.6,26.74,16.57
100030,CHONTACHACA,2000,9,496.7,27.0,16.79
100030,CHONTACHACA,2000,10,530.7,28.63,17.51
100030,CHONTACHACA,2000,11,433.1,27.25,18.31
100030,CHONTACHACA,2000,12,513.0,27.78,18.51
100030,CHONTACHACA,2001,1,803.0,25.73,18.2
100030,CHONTACHACA,2001,2,556.2,26.56,18.81
100030,CHONTACHACA,2001,3,624.0,26.9,18.36
100030,CHONTACHACA,2001,4,479.2,27.96,17.84
100030,CHONTACHACA,2001,5,214.3,25.33,16.88
100030,CHONTACHACA,2001,6,252.1,24.71,15.19
100030,CHONTACHACA,2001,7,282.3,25.52,16.06
100030,CHONTACHACA,2001,8,159.9,27.68,15.74
100030,CHONTACHACA,2001,9,297.0,28.12,16.69
100030,CHONTACHACA,2001,10,492.6,28.02,17.64
100030,CHONTACHACA,2001,11,530.5,27.36,18.88
100030,CHONTACHACA,2001,12,500.2,27.95,18.18
100030,CHONTACHACA,2002,1,455.0,27.9,18.58
100030,CHONTACHACA,2002,2,649.8,26.97,18.72
100030,CHONTACHACA,2002,3,813.9,27.48,18.62
100030,CHONTACHACA,2002,4,500.7,27.45,18.02
100030,CHONTACHACA,2002,5,456.5,27.84,17.57
100030,CHONTACHACA,2002,6,342.3,24.97,16.48
100030,CHONTACHACA,2002,7,431.0,25.2,14.97
100030,CHONTACHACA,2002,8,157.5,27.81,15.96
100030,CHONTACHACA,2002,9,283.9,27.05,16.42
100030,CHONTACHACA,2002,10,431.5,28.75,17.71
100030,CHONTACHACA,2002,11,401.9,27.82,17.57
100030,CHONTACHACA,2002,12,722.0,27.33,19.03
100030,CHONTACHACA,2003,1,527.0,27.23,19.19
100030,CHONTACHACA,2003,2,885.9,27.14,19.14
100030,CHONTACHACA,2003,3,679.8,27.5,18.88
100030,CHONTACHACA,2003,4,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,5,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,6,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,2003,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,2,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,3,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,4,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,5,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,6,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,8,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,9,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,10,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,11,-999.0,-999.0,-999.0
100030,CHONTACHACA,2004,12,-999.0,-999.0,-999.0
100030,CHONTACHACA,2005,1,-999.0,-999.0,-999.0
100030,CHONTACHACA,2005,2,-999.0,-999.0,-999.0
100030,CHONTACHACA,2005,3,-999.0,-999.0,-999.0
100030,CHONTACHACA,2005,4,633.7,26.71,17.81
100030,CHONTACHACA,2005,5,574.9,27.31,17.54
100030,CHONTACHACA,2005,6,397.5,26.03,17.05
100030,CHONTACHACA,2005,7,112.7,24.28,14.44
100030,CHONTACHACA,2005,8,330.2,27.19,16.03
100030,CHONTACHACA,2005,9,303.6,25.89,15.33
100030,CHONTACHACA,2005,10,554.7,27.54,16.86
100030,CHONTACHACA,2005,11,524.4,27.54,18.19
100030,CHONTACHACA,2005,12,437.8,28.01,18.88
100030,CHONTACHACA,2006,1,735.6,27.04,18.65
100030,CHONTACHACA,2006,2,371.3,27.5,18.36
100030,CHONTACHACA,2006,3,729.1,28.03,19.16
100030,CHONTACHACA,2006,4,465.0,26.83,18.04
100030,CHONTACHACA,2006,5,170.9,25.33,15.24
100030,CHONTACHACA,2006,6,337.1,26.05,16.55
100030,CHONTACHACA,2006,7,116.1,26.46,15.07
100030,CHONTACHACA,2006,8,261.0,27.02,16.21
100030,CHONTACHACA,2006,9,245.3,26.43,16.63
100030,CHONTACHACA,2006,10,370.7,27.09,17.92
100030,CHONTACHACA,2006,11,379.5,26.36,17.32
100030,CHONTACHACA,2006,12,610.9,26.23,18.8
100030,CHONTACHACA,2007,1,756.2,26.82,19.39
100030,CHONTACHACA,2007,2,492.1,27.52,19.1
100030,CHONTACHACA,2007,3,432.6,25.5,16.9
100030,CHONTACHACA,2007,4,597.6,27.92,17.47
100030,CHONTACHACA,2007,5,291.5,25.67,16.69
100030,CHONTACHACA,2007,6,436.4,26.51,15.92
100030,CHONTACHACA,2007,7,364.6,26.1,15.03
100030,CHONTACHACA,2007,8,276.9,25.86,14.83
100030,CHONTACHACA,2007,9,210.7,28.68,15.99
100030,CHONTACHACA,2007,10,557.4,27.26,16.89
100030,CHONTACHACA,2007,11,341.5,27.22,17.49
100030,CHONTACHACA,2007,12,460.7,27.1,17.96
100030,CHONTACHACA,2008,1,670.7,27.54,18.81
100030,CHONTACHACA,2008,2,462.9,26.24,17.28
100030,CHONTACHACA,2008,3,716.8,27.3,18.04
100030,CHONTACHACA,2008,4,312.6,27.16,16.74
100030,CHONTACHACA,2008,5,341.2,25.83,16.27
100030,CHONTACHACA,2008,6,307.4,23.9,14.85
100030,CHONTACHACA,2008,7,250.9,26.83,16.59
100030,CHONTACHACA,2008,8,147.4,27.6,16.68
100030,CHONTACHACA,2008,9,409.1,27.42,16.11
100030,CHONTACHACA,2008,10,577.7,27.7,17.69
100030,CHONTACHACA,2008,11,347.1,28.79,18.36
100030,CHONTACHACA,2008,12,611.8,27.68,18.02
100030,CHONTACHACA,2009,1,473.5,27.31,17.9
100030,CHONTACHACA,2009,2,366.3,26.5,18.62
100030,CHONTACHACA,2009,3,664.2,28.13,18.0
100030,CHONTACHACA,2009,4,455.2,27.53,18.07
100030,CHONTACHACA,2009,5,482.2,26.09,17.17
100030,CHONTACHACA,2009,6,298.3,24.18,16.47
100030,CHONTACHACA,2009,7,269.3,25.78,16.17
100030,CHONTACHACA,2009,8,513.4,26.73,16.79
100030,CHONTACHACA,2009,9,433.5,27.18,16.73
100030,CHONTACHACA,2009,10,308.1,28.38,18.29
100030,CHONTACHACA,2009,11,585.6,28.84,19.36
100030,CHONTACHACA,2009,12,667.7,26.72,18.91
100030,CHONTACHACA,2010,1,791.9,27.63,19.23
100030,CHONTACHACA,2010,2,700.3,28.19,19.73
100030,CHONTACHACA,2010,3,553.8,28.63,18.68
100030,CHONTACHACA,2010,4,502.4,26.61,17.19
100030,CHONTACHACA,2010,5,419.2,25.13,-999.0
100030,CHONTACHACA,2010,6,216.2,25.78,15.8
100030,CHONTACHACA,2010,7,334.1,24.7,15.13
100030,CHONTACHACA,2010,8,129.6,26.83,15.7
100030,CHONTACHACA,2010,9,344.4,28.92,-999.0
100030,CHONTACHACA,2010,10,470.1,28.45,17.35
100030,CHONTACHACA,2010,11,366.6,27.46,17.54
100030,CHONTACHACA,2010,12,499.4,27.63,17.8
100030,CHONTACHACA,2011,1,641.8,27.14,18.14
100030,CHONTACHACA,2011,2,825.6,26.18,-999.0
100030,CHONTACHACA,2011,3,660.8,27.55,18.06
100030,CHONTACHACA,2011,4,509.1,27.17,17.8
100030,CHONTACHACA,2011,5,275.1,25.33,16.42
100030,CHONTACHACA,2011,6,365.4,25.66,15.35
100030,CHONTACHACA,2011,7,460.7,26.03,15.94
100030,CHONTACHACA,2011,8,172.8,26.81,15.48
100030,CHONTACHACA,2011,9,305.2,28.26,16.61
100030,CHONTACHACA,2011,10,524.5,28.03,17.64
100030,CHONTACHACA,2011,11,422.9,28.96,17.92
100030,CHONTACHACA,2011,12,453.9,27.55,18.2
100030,CHONTACHACA,2012,1,520.2,27.83,18.3
100030,CHONTACHACA,2012,2,599.6,26.38,18.24
100030,CHONTACHACA,2012,3,545.4,27.3,17.56
100030,CHONTACHACA,2012,4,362.5,27.63,17.84
100030,CHONTACHACA,2012,5,274.8,-999.0,-999.0
100030,CHONTACHACA,2012,6,239.0,26.89,-999.0
100030,CHONTACHACA,2012,7,-999.0,-999.0,-999.0
100030,CHONTACHACA,2012,8,90.2,28.07,-999.0
100030,CHONTACHACA,2012,9,153.5,29.11,-999.0
100030,CHONTACHACA,2012,10,454.3,29.02,-999.0
100030,CHONTACHACA,2012,11,574.5,28.65,-999.0
100030,CHONTACHACA,2012,12,754.6,27.65,-999.0
100030,CHONTACHACA,2013,1,475.6,28.86,-999.0
100030,CHONTACHACA,2013,2,789.8,27.63,-999.0
100030,CHONTACHACA,2013,3,656.8,27.76,-999.0
100030,CHONTACHACA,2013,4,374.2,28.01,-999.0
100030,CHONTACHACA,2013,5,329.9,26.65,-999.0
100030,CHONTACHACA,2013,6,327.2,27.0,-999.0
100030,CHONTACHACA,2013,7,183.0,26.09,-999.0
100030,CHONTACHACA,2013,8,261.1,25.1,-999.0
100030,CHONTACHACA,2013,9,395.5,28.23,-999.0
100030,CHONTACHACA,2013,10,589.0,27.29,-999.0
100030,CHONTACHACA,2013,11,385.0,27.94,-999.0
100030,CHONTACHACA,2013,12,658.7,27.6,19.25
100030,CHONTACHACA,2014,1,1006.2,26.46,19.26
100030,CHONTACHACA,2014,2,786.4,26.74,19.57
100030,CHONTACHACA,2014,3,579.9,27.74,18.93
100030,CHONTACHACA,2014,4,570.0,27.44,18.47
100030,CHONTACHACA,2014,5,295.4,26.01,-999.0
100030,CHONTACHACA,2014,6,345.4,25.7,-999.0
100030,CHONTACHACA,2014,7,451.4,24.67,15.18
100030,CHONTACHACA,2014,8,380.7,27.46,16.01
100030,CHONTACHACA,2014,9,414.6,28.83,17.61
100030,CHONTACHACA,2014,10,272.4,30.3,17.67
100030,CHONTACHACA,2014,11,422.5,28.36,18.9
100030,CHONTACHACA,2014,12,593.6,27.46,19.2
100030,CHONTACHACA,2015,1,694.2,27.71,18.81
100030,CHONTACHACA,2015,2,638.2,28.1,19.08
100030,CHONTACHACA,2015,3,494.7,28.44,18.79
100030,CHONTACHACA,2015,4,552.4,28.21,18.41
100030,CHONTACHACA,2015,5,450.3,26.19,18.11
100030,CHONTACHACA,2015,6,290.3,26.49,16.96
100030,CHONTACHACA,2015,7,289.1,26.2,16.47
100030,CHONTACHACA,2015,8,252.3,28.08,17.2
100030,CHONTACHACA,2015,9,338.6,29.22,17.69
100030,CHONTACHACA,2015,10,524.9,29.06,17.71
100030,CHONTACHACA,2015,11,706.0,28.72,19.09
100030,CHONTACHACA,2015,12,767.2,28.55,18.6
100030,CHONTACHACA,2016,1,655.7,29.47,19.63
100030,CHONTACHACA,2016,2,511.8,28.34,19.68
100030,CHONTACHACA,2016,3,533.3,28.21,18.78
100030,CHONTACHACA,2016,4,541.3,28.57,17.64
100030,CHONTACHACA,2016,5,268.7,25.6,-999.0
100030,CHONTACHACA,2016,6,259.9,24.52,-999.0
100030,CHONTACHACA,2016,7,195.1,26.66,-999.0
100030,CHONTACHACA,2016,8,371.8,27.89,16.38
100030,CHONTACHACA,2016,9,201.1,28.13,15.81
100030,CHONTACHACA,2016,10,509.0,28.6,17.65
100030,CHONTACHACA,2016,11,378.8,27.58,18.27
100030,CHONTACHACA,2016,12,419.0,28.08,17.7
