CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100020,CANCHAN,1990,1,64.9,25.59,-999.0
100020,CANCHAN,1990,2,23.4,27.79,-999.0
100020,CANCHAN,1990,3,13.5,27.33,-999.0
100020,CANCHAN,1990,4,35.4,26.93,-999.0
100020,CANCHAN,1990,5,34.5,26.01,-999.0
100020,CANCHAN,1990,6,19.8,24.38,-999.0
100020,CANCHAN,1990,7,0.2,25.3,-999.0
100020,CANCHAN,1990,8,2.7,25.59,-999.0
100020,CANCHAN,1990,9,10.1,25.7,-999.0
100020,CANCHAN,1990,10,76.5,25.96,-999.0
100020,CANCHAN,1990,11,82.6,25.54,-999.0
100020,CANCHAN,1990,12,50.7,24.81,-999.0
100020,CANCHAN,1991,1,15.3,26.52,-999.0
100020,CANCHAN,1991,2,28.5,26.61,-999.0
100020,CANCHAN,1991,3,0.0,25.01,-999.0
100020,CANCHAN,1991,4,18.9,25.66,-999.0
100020,CANCHAN,1991,5,5.0,25.87,-999.0
100020,CANCHAN,1991,6,14.8,26.15,-999.0
100020,CANCHAN,1991,7,0.0,26.41,-999.0
100020,CANCHAN,1991,8,0.0,25.92,9.03
100020,CANCHAN,1991,9,19.7,25.88,11.29
100020,CANCHAN,1991,10,34.4,26.02,13.12
100020,CANCHAN,1991,11,32.6,26.81,14.17
100020,CANCHAN,1991,12,33.4,27.88,14.29
100020,CANCHAN,1992,1,19.7,27.7,14.64
100020,CANCHAN,1992,2,33.1,26.17,14.2
100020,CANCHAN,1992,3,49.9,26.14,14.8
100020,CANCHAN,1992,4,15.5,27.0,14.14
100020,CANCHAN,1992,5,3.0,27.77,12.67
100020,CANCHAN,1992,6,8.1,24.89,12.15
100020,CANCHAN,1992,7,-999.0,24.94,10.03
100020,CANCHAN,1992,8,33.9,25.33,11.49
100020,CANCHAN,1992,9,7.0,26.53,13.36
100020,CANCHAN,1992,10,26.2,26.34,13.31
100020,CANCHAN,1992,11,-999.0,-999.0,-999.0
100020,CANCHAN,1992,12,-999.0,-999.0,-999.0
100020,CANCHAN,1993,1,-999.0,-999.0,-999.0
100020,CANCHAN,1993,2,56.2,26.06,14.2
100020,CANCHAN,1993,3,101.3,24.58,14.25
100020,CANCHAN,1993,4,42.5,25.83,14.22
100020,CANCHAN,1993,5,39.8,26.02,12.43
100020,CANCHAN,1993,6,5.2,26.64,10.15
100020,CANCHAN,1993,7,1.0,25.68,11.27
100020,CANCHAN,1993,8,2.1,25.44,10.83
100020,CANCHAN,1993,9,33.3,25.76,13.51
100020,CANCHAN,1993,10,46.6,25.73,13.61
100020,CANCHAN,1993,11,90.6,25.07,14.73
100020,CANCHAN,1993,12,86.8,24.5,14.67
100020,CANCHAN,1994,1,71.4,25.21,15.12
100020,CANCHAN,1994,2,64.9,25.0,14.81
100020,CANCHAN,1994,3,-999.0,-999.0,-999.0
100020,CANCHAN,1994,4,50.3,26.3,13.8
100020,CANCHAN,1994,5,16.7,27.76,12.16
100020,CANCHAN,1994,6,1.3,26.71,10.48
100020,CANCHAN,1994,7,1.2,25.74,9.88
100020,CANCHAN,1994,8,-999.0,-999.0,-999.0
100020,CANCHAN,1994,9,-999.0,-999.0,-999.0
100020,CANCHAN,1994,10,47.9,26.51,12.18
100020,CANCHAN,1994,11,25.9,26.35,13.55
100020,CANCHAN,1994,12,-999.0,-999.0,-999.0
100020,CANCHAN,1995,1,58.6,26.78,14.55
100020,CANCHAN,1995,2,60.8,26.8,14.79
100020,CANCHAN,1995,3,67.4,25.25,14.57
100020,CANCHAN,1995,4,24.0,27.11,14.46
100020,CANCHAN,1995,5,-999.0,-999.0,-999.0
100020,CANCHAN,1995,6,2.8,26.5,11.62
100020,CANCHAN,1995,7,0.0,26.89,11.05
100020,CANCHAN,1995,8,0.0,27.54,11.06
100020,CANCHAN,1995,9,14.9,26.99,13.35
100020,CANCHAN,1995,10,16.1,27.07,13.81
100020,CANCHAN,1995,11,21.0,-999.0,15.17
100020,CANCHAN,1995,12,47.4,27.06,14.9
100020,CANCHAN,1996,1,51.1,24.85,15.39
100020,CANCHAN,1996,2,31.0,25.89,14.82
100020,CANCHAN,1996,3,42.5,26.4,14.59
100020,CANCHAN,1996,4,74.1,25.47,14.64
100020,CANCHAN,1996,5,13.4,26.17,12.43
100020,CANCHAN,1996,6,-999.0,27.02,10.99
100020,CANCHAN,1996,7,1.6,25.85,9.08
100020,CANCHAN,1996,8,1.5,26.17,11.99
100020,CANCHAN,1996,9,7.3,26.62,11.96
100020,CANCHAN,1996,10,18.4,26.43,14.34
100020,CANCHAN,1996,11,50.7,25.87,13.54
100020,CANCHAN,1996,12,27.2,26.48,14.72
100020,CANCHAN,1997,1,88.7,26.43,14.92
100020,CANCHAN,1997,2,50.1,26.17,15.12
100020,CANCHAN,1997,3,30.1,26.74,15.05
100020,CANCHAN,1997,4,17.1,26.44,13.58
100020,CANCHAN,1997,5,12.3,26.12,13.34
100020,CANCHAN,1997,6,10.5,26.61,11.66
100020,CANCHAN,1997,7,0.0,26.76,9.74
100020,CANCHAN,1997,8,15.8,24.85,12.39
100020,CANCHAN,1997,9,8.9,26.91,13.45
100020,CANCHAN,1997,10,29.2,27.57,14.9
100020,CANCHAN,1997,11,27.7,27.65,15.58
100020,CANCHAN,1997,12,55.6,27.43,16.19
100020,CANCHAN,1998,1,94.7,27.07,16.3
