CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100126,SAN PEDRO,1990,1,3.2,-999.0,-999.0
100126,SAN PEDRO,1990,2,29.2,-999.0,-999.0
100126,SAN PEDRO,1990,3,53.7,-999.0,-999.0
100126,SAN PEDRO,1990,4,68.1,-999.0,-999.0
100126,SAN PEDRO,1990,5,20.1,-999.0,-999.0
100126,SAN PEDRO,1990,6,0.0,-999.0,-999.0
100126,SAN PEDRO,1990,7,0.0,-999.0,-999.0
100126,SAN PEDRO,1990,8,0.0,-999.0,-999.0
100126,SAN PEDRO,1990,9,0.0,-999.0,-999.0
100126,SAN PEDRO,1990,10,1.3,-999.0,-999.0
100126,SAN PEDRO,1990,11,-999.0,-999.0,-999.0
100126,SAN PEDRO,1990,12,6.8,-999.0,-999.0
100126,SAN PEDRO,1991,1,6.2,-999.0,-999.0
100126,SAN PEDRO,1991,2,65.7,-999.0,-999.0
100126,SAN PEDRO,1991,3,79.3,-999.0,-999.0
100126,SAN PEDRO,1991,4,12.5,-999.0,-999.0
100126,SAN PEDRO,1991,5,1.4,-999.0,-999.0
100126,SAN PEDRO,1991,6,0.9,-999.0,-999.0
100126,SAN PEDRO,1991,7,3.4,-999.0,-999.0
100126,SAN PEDRO,1991,8,4.1,-999.0,-999.0
100126,SAN PEDRO,1991,9,1.2,-999.0,-999.0
100126,SAN PEDRO,1991,10,10.1,-999.0,-999.0
100126,SAN PEDRO,1991,11,1.6,-999.0,-999.0
100126,SAN PEDRO,1991,12,23.4,-999.0,-999.0
100126,SAN PEDRO,1992,1,54.8,-999.0,-999.0
100126,SAN PEDRO,1992,2,156.6,-999.0,-999.0
100126,SAN PEDRO,1992,3,571.1,-999.0,-999.0
100126,SAN PEDRO,1992,4,182.0,-999.0,-999.0
100126,SAN PEDRO,1992,5,39.5,-999.0,-999.0
100126,SAN PEDRO,1992,6,14.0,-999.0,-999.0
100126,SAN PEDRO,1992,7,0.5,-999.0,-999.0
100126,SAN PEDRO,1992,8,1.5,-999.0,-999.0
100126,SAN PEDRO,1992,9,-999.0,-999.0,-999.0
100126,SAN PEDRO,1992,10,-999.0,-999.0,-999.0
100126,SAN PEDRO,1992,11,-999.0,-999.0,-999.0
100126,SAN PEDRO,1992,12,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,1,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,2,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,3,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,4,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,5,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,6,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,7,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,8,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,9,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,10,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,11,-999.0,-999.0,-999.0
100126,SAN PEDRO,1993,12,-999.0,-999.0,-999.0
100126,SAN PEDRO,1994,1,-999.0,-999.0,-999.0
100126,SAN PEDRO,1994,2,-999.0,-999.0,-999.0
100126,SAN PEDRO,1994,3,-999.0,-999.0,-999.0
100126,SAN PEDRO,1994,4,-999.0,-999.0,-999.0
100126,SAN PEDRO,1994,5,4.2,-999.0,-999.0
100126,SAN PEDRO,1994,6,1.3,-999.0,-999.0
100126,SAN PEDRO,1994,7,0.8,-999.0,-999.0
100126,SAN PEDRO,1994,8,0.3,-999.0,-999.0
100126,SAN PEDRO,1994,9,0.2,-999.0,-999.0
100126,SAN PEDRO,1994,10,0.0,-999.0,-999.0
100126,SAN PEDRO,1994,11,0.0,-999.0,-999.0
100126,SAN PEDRO,1994,12,20.3,-999.0,-999.0
100126,SAN PEDRO,1995,1,68.1,-999.0,-999.0
100126,SAN PEDRO,1995,2,108.3,-999.0,-999.0
100126,SAN PEDRO,1995,3,14.4,-999.0,-999.0
100126,SAN PEDRO,1995,4,43.2,-999.0,-999.0
100126,SAN PEDRO,1995,5,0.0,-999.0,-999.0
100126,SAN PEDRO,1995,6,0.0,-999.0,-999.0
100126,SAN PEDRO,1995,7,0.0,-999.0,-999.0
100126,SAN PEDRO,1995,8,0.0,-999.0,-999.0
100126,SAN PEDRO,1995,9,0.8,-999.0,-999.0
100126,SAN PEDRO,1995,10,0.0,-999.0,-999.0
100126,SAN PEDRO,1995,11,0.3,-999.0,-999.0
100126,SAN PEDRO,1995,12,15.2,-999.0,-999.0
100126,SAN PEDRO,1996,1,3.7,-999.0,-999.0
100126,SAN PEDRO,1996,2,11.7,-999.0,-999.0
100126,SAN PEDRO,1996,3,70.5,-999.0,-999.0
100126,SAN PEDRO,1996,4,2.3,-999.0,-999.0
100126,SAN PEDRO,1996,5,0.4,-999.0,-999.0
100126,SAN PEDRO,1996,6,2.2,-999.0,-999.0
100126,SAN PEDRO,1996,7,0.5,-999.0,-999.0
100126,SAN PEDRO,1996,8,0.8,-999.0,-999.0
100126,SAN PEDRO,1996,9,0.4,-999.0,-999.0
100126,SAN PEDRO,1996,10,3.2,-999.0,-999.0
100126,SAN PEDRO,1996,11,0.6,-999.0,-999.0
100126,SAN PEDRO,1996,12,1.9,-999.0,-999.0
100126,SAN PEDRO,1997,1,2.2,-999.0,-999.0
100126,SAN PEDRO,1997,2,62.4,-999.0,-999.0
100126,SAN PEDRO,1997,3,83.9,-999.0,-999.0
100126,SAN PEDRO,1997,4,108.9,-999.0,-999.0
100126,SAN PEDRO,1997,5,2.1,-999.0,-999.0
100126,SAN PEDRO,1997,6,3.6,-999.0,-999.0
100126,SAN PEDRO,1997,7,0.0,-999.0,-999.0
100126,SAN PEDRO,1997,8,2.0,-999.0,-999.0
100126,SAN PEDRO,1997,9,0.0,-999.0,-999.0
100126,SAN PEDRO,1997,10,8.3,-999.0,-999.0
100126,SAN PEDRO,1997,11,11.1,-999.0,-999.0
100126,SAN PEDRO,1997,12,276.0,-999.0,-999.0
100126,SAN PEDRO,1998,1,817.2,-999.0,-999.0
100126,SAN PEDRO,1998,2,763.3,-999.0,-999.0
100126,SAN PEDRO,1998,3,982.1,-999.0,-999.0
100126,SAN PEDRO,1998,4,254.2,-999.0,-999.0
100126,SAN PEDRO,1998,5,36.2,-999.0,-999.0
100126,SAN PEDRO,1998,6,2.9,-999.0,-999.0
100126,SAN PEDRO,1998,7,0.0,-999.0,-999.0
100126,SAN PEDRO,1998,8,0.0,-999.0,-999.0
100126,SAN PEDRO,1998,9,0.0,-999.0,-999.0
100126,SAN PEDRO,1998,10,3.5,-999.0,-999.0
100126,SAN PEDRO,1998,11,5.0,-999.0,-999.0
100126,SAN PEDRO,1998,12,4.5,-999.0,-999.0
100126,SAN PEDRO,1999,1,13.6,-999.0,-999.0
100126,SAN PEDRO,1999,2,251.0,-999.0,-999.0
100126,SAN PEDRO,1999,3,140.8,-999.0,-999.0
100126,SAN PEDRO,1999,4,67.7,-999.0,-999.0
100126,SAN PEDRO,1999,5,22.2,-999.0,-999.0
100126,SAN PEDRO,1999,6,4.9,-999.0,-999.0
100126,SAN PEDRO,1999,7,3.2,-999.0,-999.0
100126,SAN PEDRO,1999,8,0.0,-999.0,-999.0
100126,SAN PEDRO,1999,9,1.5,-999.0,-999.0
100126,SAN PEDRO,1999,10,2.0,-999.0,-999.0
100126,SAN PEDRO,1999,11,0.0,-999.0,-999.0
100126,SAN PEDRO,1999,12,15.4,-999.0,-999.0
100126,SAN PEDRO,2000,1,24.2,-999.0,-999.0
100126,SAN PEDRO,2000,2,88.4,-999.0,-999.0
100126,SAN PEDRO,2000,3,237.5,-999.0,-999.0
100126,SAN PEDRO,2000,4,82.7,-999.0,-999.0
100126,SAN PEDRO,2000,5,23.2,-999.0,-999.0
100126,SAN PEDRO,2000,6,10.4,-999.0,-999.0
100126,SAN PEDRO,2000,7,0.0,-999.0,-999.0
100126,SAN PEDRO,2000,8,0.0,-999.0,-999.0
100126,SAN PEDRO,2000,9,1.5,-999.0,-999.0
100126,SAN PEDRO,2000,10,0.0,-999.0,-999.0
100126,SAN PEDRO,2000,11,0.0,-999.0,-999.0
100126,SAN PEDRO,2000,12,23.1,-999.0,-999.0
100126,SAN PEDRO,2001,1,80.6,-999.0,-999.0
100126,SAN PEDRO,2001,2,170.7,-999.0,-999.0
100126,SAN PEDRO,2001,3,466.5,-999.0,-999.0
100126,SAN PEDRO,2001,4,60.0,-999.0,-999.0
100126,SAN PEDRO,2001,5,6.9,-999.0,-999.0
100126,SAN PEDRO,2001,6,2.2,-999.0,-999.0
100126,SAN PEDRO,2001,7,5.1,-999.0,-999.0
100126,SAN PEDRO,2001,8,1.8,-999.0,-999.0
100126,SAN PEDRO,2001,9,1.8,-999.0,-999.0
100126,SAN PEDRO,2001,10,1.7,-999.0,-999.0
100126,SAN PEDRO,2001,11,7.7,-999.0,-999.0
100126,SAN PEDRO,2001,12,3.8,-999.0,-999.0
100126,SAN PEDRO,2002,1,1.8,-999.0,-999.0
100126,SAN PEDRO,2002,2,228.8,-999.0,-999.0
100126,SAN PEDRO,2002,3,484.5,-999.0,-999.0
100126,SAN PEDRO,2002,4,434.5,-999.0,-999.0
100126,SAN PEDRO,2002,5,2.0,-999.0,-999.0
100126,SAN PEDRO,2002,6,0.0,-999.0,-999.0
100126,SAN PEDRO,2002,7,1.0,-999.0,-999.0
100126,SAN PEDRO,2002,8,1.1,-999.0,-999.0
100126,SAN PEDRO,2002,9,0.0,-999.0,-999.0
100126,SAN PEDRO,2002,10,11.6,-999.0,-999.0
100126,SAN PEDRO,2002,11,1.3,-999.0,-999.0
100126,SAN PEDRO,2002,12,9.4,-999.0,-999.0
100126,SAN PEDRO,2003,1,128.8,-999.0,-999.0
100126,SAN PEDRO,2003,2,118.8,-999.0,-999.0
100126,SAN PEDRO,2003,3,25.4,-999.0,-999.0
100126,SAN PEDRO,2003,4,12.3,-999.0,-999.0
100126,SAN PEDRO,2003,5,0.0,-999.0,-999.0
100126,SAN PEDRO,2003,6,2.3,-999.0,-999.0
100126,SAN PEDRO,2003,7,1.2,-999.0,-999.0
100126,SAN PEDRO,2003,8,0.0,-999.0,-999.0
