CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115035,ARAPA,1990,1,113.6,15.48,4.81
115035,ARAPA,1990,2,84.4,16.2,3.72
115035,ARAPA,1990,3,30.3,15.96,3.4
115035,ARAPA,1990,4,19.9,16.86,2.39
115035,ARAPA,1990,5,7.0,16.67,0.9
115035,ARAPA,1990,6,72.8,13.01,-0.21
115035,ARAPA,1990,7,0.0,14.6,-2.52
115035,ARAPA,1990,8,5.5,15.41,-0.67
115035,ARAPA,1990,9,19.5,16.81,0.6
115035,ARAPA,1990,10,105.9,16.65,3.48
115035,ARAPA,1990,11,47.0,16.6,4.32
115035,ARAPA,1990,12,114.2,16.77,4.03
115035,ARAPA,1991,1,148.9,15.57,4.17
115035,ARAPA,1991,2,96.1,15.96,4.21
115035,ARAPA,1991,3,117.4,15.61,4.01
115035,ARAPA,1991,4,31.0,15.59,3.23
115035,ARAPA,1991,5,11.5,15.45,-0.28
115035,ARAPA,1991,6,59.6,13.98,-2.5
115035,ARAPA,1991,7,1.8,14.89,-1.84
115035,ARAPA,1991,8,2.3,16.21,-2.2
115035,ARAPA,1991,9,16.0,15.92,0.97
115035,ARAPA,1991,10,37.6,17.43,1.96
115035,ARAPA,1991,11,53.5,16.75,3.12
115035,ARAPA,1991,12,71.7,16.43,3.03
115035,ARAPA,1992,1,99.6,14.77,4.19
115035,ARAPA,1992,2,64.7,15.83,3.78
115035,ARAPA,1992,3,32.8,17.07,3.09
115035,ARAPA,1992,4,11.9,18.21,1.27
115035,ARAPA,1992,5,0.0,17.49,-0.52
115035,ARAPA,1992,6,11.0,15.6,-1.08
115035,ARAPA,1992,7,0.6,14.55,-1.28
115035,ARAPA,1992,8,86.7,13.7,-0.58
115035,ARAPA,1992,9,13.3,17.05,0.07
115035,ARAPA,1992,10,73.1,16.04,1.8
115035,ARAPA,1992,11,58.3,16.43,2.67
115035,ARAPA,1992,12,62.0,16.21,4.48
115035,ARAPA,1993,1,125.5,14.15,4.42
115035,ARAPA,1993,2,73.1,15.59,3.75
115035,ARAPA,1993,3,111.7,14.39,4.12
115035,ARAPA,1993,4,91.1,15.33,4.07
115035,ARAPA,1993,5,11.8,15.15,0.86
115035,ARAPA,1993,6,3.5,14.64,-1.4
115035,ARAPA,1993,7,0.0,15.76,-0.98
115035,ARAPA,1993,8,19.8,15.1,-0.61
115035,ARAPA,1993,9,22.0,16.39,1.53
115035,ARAPA,1993,10,103.8,16.36,3.72
115035,ARAPA,1993,11,74.7,16.5,4.98
115035,ARAPA,1993,12,111.6,15.83,5.51
115035,ARAPA,1994,1,100.6,14.45,3.95
115035,ARAPA,1994,2,154.9,14.51,5.23
115035,ARAPA,1994,3,107.5,15.01,4.11
115035,ARAPA,1994,4,145.2,15.19,4.16
115035,ARAPA,1994,5,8.0,15.1,1.08
115035,ARAPA,1994,6,0.4,14.41,-1.91
115035,ARAPA,1994,7,0.0,15.12,-1.79
115035,ARAPA,1994,8,3.0,16.04,-1.36
115035,ARAPA,1994,9,11.9,16.03,2.0
115035,ARAPA,1994,10,21.0,17.14,2.52
115035,ARAPA,1994,11,72.4,17.13,4.68
115035,ARAPA,1994,12,95.5,16.36,5.36
115035,ARAPA,1995,1,82.4,16.31,4.97
115035,ARAPA,1995,2,122.8,15.92,4.44
115035,ARAPA,1995,3,131.5,14.66,5.03
115035,ARAPA,1995,4,6.4,16.3,2.89
115035,ARAPA,1995,5,4.3,16.27,0.14
115035,ARAPA,1995,6,0.0,14.99,-1.83
115035,ARAPA,1995,7,0.0,16.14,-1.82
115035,ARAPA,1995,8,0.0,17.06,-0.28
115035,ARAPA,1995,9,9.0,17.3,2.67
115035,ARAPA,1995,10,19.5,18.49,3.4
115035,ARAPA,1995,11,80.3,17.45,4.18
115035,ARAPA,1995,12,129.6,15.35,4.08
115035,ARAPA,1996,1,155.7,15.92,5.35
115035,ARAPA,1996,2,38.7,15.19,-999.0
115035,ARAPA,1996,3,80.8,16.46,4.97
115035,ARAPA,1996,4,9.3,16.21,3.89
115035,ARAPA,1996,5,13.0,16.2,1.53
115035,ARAPA,1996,6,0.0,15.27,-1.39
115035,ARAPA,1996,7,1.7,14.77,-2.5
115035,ARAPA,1996,8,4.7,16.05,0.46
115035,ARAPA,1996,9,22.5,17.41,1.43
115035,ARAPA,1996,10,40.7,18.01,3.16
115035,ARAPA,1996,11,46.2,16.47,4.12
115035,ARAPA,1996,12,92.8,16.23,5.29
115035,ARAPA,1997,1,193.2,14.16,4.8
115035,ARAPA,1997,2,129.9,13.88,4.86
115035,ARAPA,1997,3,141.8,13.75,4.57
115035,ARAPA,1997,4,55.4,13.69,2.49
115035,ARAPA,1997,5,2.5,14.95,1.01
115035,ARAPA,1997,6,0.0,14.63,-2.19
115035,ARAPA,1997,7,0.0,15.34,-0.19
115035,ARAPA,1997,8,18.7,14.93,1.54
115035,ARAPA,1997,9,36.8,16.84,3.25
115035,ARAPA,1997,10,31.8,17.17,3.81
115035,ARAPA,1997,11,107.0,16.95,4.93
115035,ARAPA,1997,12,78.9,18.68,6.26
115035,ARAPA,1998,1,78.9,17.41,6.57
115035,ARAPA,1998,2,107.6,19.12,6.77
115035,ARAPA,1998,3,131.6,18.68,5.33
115035,ARAPA,1998,4,59.0,18.68,2.32
115035,ARAPA,1998,5,0.0,17.79,-2.65
115035,ARAPA,1998,6,4.3,16.58,-2.68
115035,ARAPA,1998,7,0.0,16.59,-3.53
115035,ARAPA,1998,8,1.4,17.83,-2.14
115035,ARAPA,1998,9,0.9,18.89,-0.73
115035,ARAPA,1998,10,42.7,18.65,2.71
115035,ARAPA,1998,11,72.6,17.55,2.63
115035,ARAPA,1998,12,33.0,18.12,4.07
115035,ARAPA,1999,1,92.9,16.57,5.03
115035,ARAPA,1999,2,91.9,15.11,5.53
115035,ARAPA,1999,3,117.3,14.78,5.22
115035,ARAPA,1999,4,83.6,15.39,3.4
115035,ARAPA,1999,5,5.7,15.64,-0.84
115035,ARAPA,1999,6,3.6,15.46,-6.18
115035,ARAPA,1999,7,0.0,15.78,-9.15
115035,ARAPA,1999,8,0.0,16.17,-8.81
115035,ARAPA,1999,9,42.3,16.62,-5.5
115035,ARAPA,1999,10,72.2,16.14,-999.0
115035,ARAPA,1999,11,52.3,17.74,0.25
115035,ARAPA,1999,12,33.1,17.91,3.95
115035,ARAPA,2000,1,187.8,15.81,4.9
115035,ARAPA,2000,2,102.2,14.5,5.14
115035,ARAPA,2000,3,68.0,15.48,4.31
115035,ARAPA,2000,4,2.9,16.91,1.27
115035,ARAPA,2000,5,15.6,16.92,-0.7
115035,ARAPA,2000,6,15.6,15.17,-3.43
115035,ARAPA,2000,7,1.6,15.03,-3.94
115035,ARAPA,2000,8,27.5,16.52,-0.96
115035,ARAPA,2000,9,6.4,17.81,-0.37
115035,ARAPA,2000,10,111.9,15.58,2.79
115035,ARAPA,2000,11,11.4,18.91,2.05
115035,ARAPA,2000,12,89.9,15.92,3.68
115035,ARAPA,2001,1,210.0,14.09,5.06
115035,ARAPA,2001,2,209.4,14.8,5.16
115035,ARAPA,2001,3,129.4,15.02,4.95
115035,ARAPA,2001,4,57.9,15.89,2.4
115035,ARAPA,2001,5,27.0,15.65,-0.08
115035,ARAPA,2001,6,3.2,15.2,-2.2
115035,ARAPA,2001,7,9.2,14.72,-3.37
115035,ARAPA,2001,8,9.0,15.52,-2.09
115035,ARAPA,2001,9,9.6,17.33,1.01
