CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105053,SALLIQUE,1990,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1990,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1991,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1992,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1993,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1994,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1995,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1996,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1997,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,5,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,6,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,7,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,8,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,9,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,10,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,11,-999.0,-999.0,-999.0
105053,SALLIQUE,1998,12,-999.0,-999.0,-999.0
105053,SALLIQUE,1999,1,-999.0,-999.0,-999.0
105053,SALLIQUE,1999,2,-999.0,-999.0,-999.0
105053,SALLIQUE,1999,3,-999.0,-999.0,-999.0
105053,SALLIQUE,1999,4,-999.0,-999.0,-999.0
105053,SALLIQUE,1999,5,93.4,-999.0,14.16
105053,SALLIQUE,1999,6,41.5,-999.0,-999.0
105053,SALLIQUE,1999,7,16.3,-999.0,14.25
105053,SALLIQUE,1999,8,0.0,-999.0,14.65
105053,SALLIQUE,1999,9,76.2,-999.0,15.41
105053,SALLIQUE,1999,10,24.0,-999.0,15.18
105053,SALLIQUE,1999,11,27.6,-999.0,15.45
105053,SALLIQUE,1999,12,92.9,-999.0,15.44
105053,SALLIQUE,2000,1,35.8,-999.0,14.74
105053,SALLIQUE,2000,2,153.3,-999.0,15.0
105053,SALLIQUE,2000,3,288.3,-999.0,15.26
105053,SALLIQUE,2000,4,54.5,-999.0,15.7
105053,SALLIQUE,2000,5,78.7,-999.0,15.42
105053,SALLIQUE,2000,6,34.7,-999.0,15.15
105053,SALLIQUE,2000,7,5.4,-999.0,14.25
105053,SALLIQUE,2000,8,0.0,-999.0,15.12
105053,SALLIQUE,2000,9,41.3,-999.0,15.32
105053,SALLIQUE,2000,10,2.2,-999.0,-999.0
105053,SALLIQUE,2000,11,0.0,-999.0,14.64
105053,SALLIQUE,2000,12,67.1,-999.0,15.79
105053,SALLIQUE,2001,1,95.7,-999.0,15.38
105053,SALLIQUE,2001,2,112.2,-999.0,15.54
105053,SALLIQUE,2001,3,143.5,-999.0,15.71
105053,SALLIQUE,2001,4,55.2,-999.0,15.92
105053,SALLIQUE,2001,5,31.2,-999.0,15.72
105053,SALLIQUE,2001,6,36.1,-999.0,14.84
105053,SALLIQUE,2001,7,15.3,-999.0,15.31
105053,SALLIQUE,2001,8,20.3,-999.0,15.54
105053,SALLIQUE,2001,9,23.7,-999.0,15.67
105053,SALLIQUE,2001,10,38.9,28.94,16.18
105053,SALLIQUE,2001,11,100.3,27.19,16.19
105053,SALLIQUE,2001,12,20.5,28.23,16.68
105053,SALLIQUE,2002,1,69.0,27.1,15.91
105053,SALLIQUE,2002,2,105.0,25.54,16.21
105053,SALLIQUE,2002,3,105.7,26.61,16.3
105053,SALLIQUE,2002,4,119.9,26.76,16.2
105053,SALLIQUE,2002,5,30.4,27.15,15.89
105053,SALLIQUE,2002,6,9.2,27.1,15.53
105053,SALLIQUE,2002,7,14.8,26.56,15.57
105053,SALLIQUE,2002,8,0.0,27.77,16.11
105053,SALLIQUE,2002,9,7.3,28.7,16.22
105053,SALLIQUE,2002,10,76.5,27.66,16.56
105053,SALLIQUE,2002,11,75.5,26.11,16.08
105053,SALLIQUE,2002,12,39.4,26.99,16.65
105053,SALLIQUE,2003,1,27.2,26.72,16.31
105053,SALLIQUE,2003,2,53.8,26.39,16.45
105053,SALLIQUE,2003,3,79.9,26.26,16.06
105053,SALLIQUE,2003,4,39.7,27.39,16.48
105053,SALLIQUE,2003,5,46.7,26.39,16.18
105053,SALLIQUE,2003,6,27.7,27.46,15.68
105053,SALLIQUE,2003,7,5.4,26.91,15.04
105053,SALLIQUE,2003,8,0.0,28.08,15.69
105053,SALLIQUE,2003,9,22.2,28.58,16.14
105053,SALLIQUE,2003,10,7.7,28.53,16.57
105053,SALLIQUE,2003,11,33.4,28.66,16.63
105053,SALLIQUE,2003,12,29.5,26.62,16.15
105053,SALLIQUE,2004,1,18.1,28.41,15.63
105053,SALLIQUE,2004,2,13.5,27.39,16.61
105053,SALLIQUE,2004,3,44.8,26.7,16.73
105053,SALLIQUE,2004,4,70.1,28.05,16.49
105053,SALLIQUE,2004,5,30.5,28.44,16.37
105053,SALLIQUE,2004,6,8.3,25.85,15.56
105053,SALLIQUE,2004,7,11.7,26.46,15.67
105053,SALLIQUE,2004,8,0.0,27.37,15.52
105053,SALLIQUE,2004,9,11.9,28.09,16.02
105053,SALLIQUE,2004,10,90.9,27.39,16.25
105053,SALLIQUE,2004,11,61.4,27.52,16.2
105053,SALLIQUE,2004,12,95.3,27.08,16.17
105053,SALLIQUE,2005,1,10.6,28.06,15.75
105053,SALLIQUE,2005,2,-999.0,-999.0,-999.0
105053,SALLIQUE,2005,3,318.4,26.07,16.4
105053,SALLIQUE,2005,4,45.2,26.87,16.5
105053,SALLIQUE,2005,5,7.8,28.31,15.31
105053,SALLIQUE,2005,6,6.8,27.97,15.54
105053,SALLIQUE,2005,7,0.0,27.93,14.76
105053,SALLIQUE,2005,8,0.0,28.81,15.63
105053,SALLIQUE,2005,9,15.5,28.71,16.13
105053,SALLIQUE,2005,10,50.9,28.62,15.93
105053,SALLIQUE,2005,11,24.3,29.06,14.59
105053,SALLIQUE,2005,12,89.6,27.75,14.7
105053,SALLIQUE,2006,1,83.2,26.98,15.61
105053,SALLIQUE,2006,2,192.2,25.49,16.36
105053,SALLIQUE,2006,3,214.2,26.46,16.02
105053,SALLIQUE,2006,4,114.5,27.46,14.84
105053,SALLIQUE,2006,5,7.3,28.01,14.66
105053,SALLIQUE,2006,6,28.5,27.42,15.25
105053,SALLIQUE,2006,7,6.4,27.96,15.02
105053,SALLIQUE,2006,8,1.9,28.1,16.11
105053,SALLIQUE,2006,9,6.7,29.25,16.29
105053,SALLIQUE,2006,10,22.9,29.07,15.54
105053,SALLIQUE,2006,11,100.4,28.43,15.46
105053,SALLIQUE,2006,12,-999.0,-999.0,-999.0
105053,SALLIQUE,2007,1,61.5,26.06,16.24
105053,SALLIQUE,2007,2,46.7,27.11,15.7
105053,SALLIQUE,2007,3,142.5,26.83,16.47
105053,SALLIQUE,2007,4,100.4,26.71,16.19
105053,SALLIQUE,2007,5,54.1,27.46,-999.0
