CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100150,YACANGO,1990,1,0.0,22.23,13.39
100150,YACANGO,1990,2,-999.0,22.24,12.37
100150,YACANGO,1990,3,-999.0,22.12,12.14
100150,YACANGO,1990,4,-999.0,22.41,-999.0
100150,YACANGO,1990,5,0.0,22.68,-999.0
100150,YACANGO,1990,6,0.0,22.54,-999.0
100150,YACANGO,1990,7,0.0,22.14,-999.0
100150,YACANGO,1990,8,0.0,23.13,-999.0
100150,YACANGO,1990,9,0.0,22.68,-999.0
100150,YACANGO,1990,10,0.0,22.1,-999.0
100150,YACANGO,1990,11,0.0,23.36,-999.0
100150,YACANGO,1990,12,6.0,22.99,-999.0
100150,YACANGO,1991,1,0.0,23.38,-999.0
100150,YACANGO,1991,2,0.0,24.1,-999.0
100150,YACANGO,1991,3,0.0,21.93,-999.0
100150,YACANGO,1991,4,0.0,21.81,-999.0
100150,YACANGO,1991,5,0.0,-999.0,-999.0
100150,YACANGO,1991,6,0.0,-999.0,-999.0
100150,YACANGO,1991,7,-999.0,-999.0,-999.0
100150,YACANGO,1991,8,-999.0,-999.0,-999.0
100150,YACANGO,1991,9,0.0,-999.0,-999.0
100150,YACANGO,1991,10,0.0,-999.0,-999.0
100150,YACANGO,1991,11,0.0,23.0,-999.0
100150,YACANGO,1991,12,0.0,-999.0,-999.0
100150,YACANGO,1992,1,0.0,22.2,-999.0
100150,YACANGO,1992,2,0.0,23.05,-999.0
100150,YACANGO,1992,3,0.0,23.05,-999.0
100150,YACANGO,1992,4,0.0,22.92,-999.0
100150,YACANGO,1992,5,0.0,21.87,-999.0
100150,YACANGO,1992,6,0.0,22.1,-999.0
100150,YACANGO,1992,7,0.0,21.79,-999.0
100150,YACANGO,1992,8,0.0,22.25,-999.0
100150,YACANGO,1992,9,0.0,22.24,-999.0
100150,YACANGO,1992,10,0.0,22.8,-999.0
100150,YACANGO,1992,11,0.0,22.88,-999.0
100150,YACANGO,1992,12,0.0,22.28,-999.0
100150,YACANGO,1993,1,0.0,21.37,-999.0
100150,YACANGO,1993,2,-999.0,-999.0,-999.0
100150,YACANGO,1993,3,-999.0,-999.0,-999.0
100150,YACANGO,1993,4,0.0,22.12,-999.0
100150,YACANGO,1993,5,0.0,22.1,-999.0
100150,YACANGO,1993,6,0.0,22.82,-999.0
100150,YACANGO,1993,7,0.0,22.1,-999.0
100150,YACANGO,1993,8,-999.0,22.1,-999.0
100150,YACANGO,1993,9,-999.0,22.42,-999.0
100150,YACANGO,1993,10,0.0,23.23,-999.0
100150,YACANGO,1993,11,0.0,22.58,-999.0
100150,YACANGO,1993,12,0.0,22.61,-999.0
100150,YACANGO,1994,1,0.0,21.03,-999.0
