CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
110025,SAN RAFAEL,1990,1,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,2,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,3,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,4,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,5,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,6,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,7,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,8,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,9,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,10,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,11,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1990,12,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,1,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,2,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,3,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,4,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,5,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,6,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,7,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,8,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,9,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,10,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,11,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1991,12,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,1,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,2,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,3,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,4,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,5,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,6,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,7,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,8,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,9,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1992,10,28.2,-999.0,-999.0
110025,SAN RAFAEL,1992,11,54.6,-999.0,-999.0
110025,SAN RAFAEL,1992,12,37.5,-999.0,-999.0
110025,SAN RAFAEL,1993,1,57.7,-999.0,-999.0
110025,SAN RAFAEL,1993,2,66.3,-999.0,-999.0
110025,SAN RAFAEL,1993,3,102.7,-999.0,-999.0
110025,SAN RAFAEL,1993,4,17.1,-999.0,-999.0
110025,SAN RAFAEL,1993,5,4.0,-999.0,-999.0
110025,SAN RAFAEL,1993,6,1.0,-999.0,-999.0
110025,SAN RAFAEL,1993,7,11.9,-999.0,-999.0
110025,SAN RAFAEL,1993,8,8.9,-999.0,-999.0
110025,SAN RAFAEL,1993,9,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1993,10,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1993,11,-999.0,-999.0,-999.0
110025,SAN RAFAEL,1993,12,182.7,-999.0,-999.0
110025,SAN RAFAEL,1994,1,105.4,-999.0,-999.0
110025,SAN RAFAEL,1994,2,198.1,-999.0,-999.0
110025,SAN RAFAEL,1994,3,71.2,-999.0,-999.0
110025,SAN RAFAEL,1994,4,43.5,-999.0,-999.0
110025,SAN RAFAEL,1994,5,6.2,-999.0,-999.0
110025,SAN RAFAEL,1994,6,0.8,-999.0,-999.0
110025,SAN RAFAEL,1994,7,0.0,-999.0,-999.0
110025,SAN RAFAEL,1994,8,2.1,-999.0,-999.0
110025,SAN RAFAEL,1994,9,24.2,-999.0,-999.0
110025,SAN RAFAEL,1994,10,64.2,-999.0,-999.0
110025,SAN RAFAEL,1994,11,57.6,-999.0,-999.0
110025,SAN RAFAEL,1994,12,100.4,-999.0,-999.0
110025,SAN RAFAEL,1995,1,105.7,-999.0,-999.0
110025,SAN RAFAEL,1995,2,143.5,-999.0,-999.0
110025,SAN RAFAEL,1995,3,144.8,-999.0,-999.0
110025,SAN RAFAEL,1995,4,51.5,-999.0,-999.0
110025,SAN RAFAEL,1995,5,31.5,-999.0,-999.0
110025,SAN RAFAEL,1995,6,20.0,-999.0,-999.0
110025,SAN RAFAEL,1995,7,1.5,-999.0,-999.0
110025,SAN RAFAEL,1995,8,5.0,23.36,-999.0
110025,SAN RAFAEL,1995,9,45.5,22.88,-999.0
110025,SAN RAFAEL,1995,10,90.5,21.87,-999.0
110025,SAN RAFAEL,1995,11,46.8,22.96,-999.0
110025,SAN RAFAEL,1995,12,136.4,23.05,-999.0
110025,SAN RAFAEL,1996,1,86.0,21.03,-999.0
110025,SAN RAFAEL,1996,2,117.5,20.88,-999.0
110025,SAN RAFAEL,1996,3,131.2,20.12,-999.0
110025,SAN RAFAEL,1996,4,82.2,20.77,-999.0
110025,SAN RAFAEL,1996,5,16.0,21.3,-999.0
110025,SAN RAFAEL,1996,6,8.0,22.63,-999.0
110025,SAN RAFAEL,1996,7,0.9,22.19,-999.0
110025,SAN RAFAEL,1996,8,8.9,21.21,-999.0
110025,SAN RAFAEL,1996,9,52.3,23.1,-999.0
110025,SAN RAFAEL,1996,10,23.4,22.9,-999.0
110025,SAN RAFAEL,1996,11,65.4,23.15,-999.0
110025,SAN RAFAEL,1996,12,58.3,22.65,-999.0
110025,SAN RAFAEL,1997,1,99.5,21.75,10.84
110025,SAN RAFAEL,1997,2,71.3,21.16,10.74
110025,SAN RAFAEL,1997,3,33.8,22.56,10.36
110025,SAN RAFAEL,1997,4,36.6,23.17,9.3
110025,SAN RAFAEL,1997,5,9.9,23.41,9.02
110025,SAN RAFAEL,1997,6,0.0,23.63,8.24
110025,SAN RAFAEL,1997,7,0.0,23.17,7.45
110025,SAN RAFAEL,1997,8,19.1,21.75,9.02
110025,SAN RAFAEL,1997,9,28.1,23.96,9.91
110025,SAN RAFAEL,1997,10,56.7,24.9,10.81
110025,SAN RAFAEL,1997,11,64.9,23.15,11.47
110025,SAN RAFAEL,1997,12,115.4,22.31,12.26
110025,SAN RAFAEL,1998,1,143.4,21.83,12.34
110025,SAN RAFAEL,1998,2,164.2,22.56,12.42
110025,SAN RAFAEL,1998,3,79.7,21.98,12.71
110025,SAN RAFAEL,1998,4,29.5,23.45,12.12
110025,SAN RAFAEL,1998,5,6.6,24.57,9.4
110025,SAN RAFAEL,1998,6,12.5,22.48,8.76
110025,SAN RAFAEL,1998,7,0.0,22.84,6.76
110025,SAN RAFAEL,1998,8,7.6,23.04,9.19
110025,SAN RAFAEL,1998,9,10.7,24.28,9.38
110025,SAN RAFAEL,1998,10,72.1,23.95,10.88
110025,SAN RAFAEL,1998,11,90.4,23.47,10.88
110025,SAN RAFAEL,1998,12,129.2,21.77,11.15
110025,SAN RAFAEL,1999,1,129.4,20.25,11.08
110025,SAN RAFAEL,1999,2,160.1,19.79,10.66
110025,SAN RAFAEL,1999,3,115.1,19.81,10.61
110025,SAN RAFAEL,1999,4,42.8,20.65,10.28
110025,SAN RAFAEL,1999,5,11.7,21.05,8.97
110025,SAN RAFAEL,1999,6,10.9,22.66,7.94
110025,SAN RAFAEL,1999,7,4.4,21.2,7.27
110025,SAN RAFAEL,1999,8,13.2,22.33,7.69
110025,SAN RAFAEL,1999,9,64.4,22.19,9.38
110025,SAN RAFAEL,1999,10,24.0,23.03,9.01
110025,SAN RAFAEL,1999,11,75.0,23.78,10.45
110025,SAN RAFAEL,1999,12,63.1,22.23,10.61
110025,SAN RAFAEL,2000,1,119.9,20.94,-999.0
110025,SAN RAFAEL,2000,2,100.9,20.12,-999.0
110025,SAN RAFAEL,2000,3,158.6,20.05,-999.0
110025,SAN RAFAEL,2000,4,47.5,20.4,-999.0
110025,SAN RAFAEL,2000,5,9.7,22.28,-999.0
110025,SAN RAFAEL,2000,6,20.5,22.06,-999.0
